mode,received_at,frame_start_seq,frame_span_ms,anchors_used,x_m,y_m,reference_error_cm
rolling,1785485592.3080459,,46.04792594909668,4,1.5327705623589771,1.559033370703994,6.713657511062149
rolling,1785485592.354208,,77.31366157531738,4,1.5313119073221733,1.5575936351391027,6.59252236581229
rolling,1785485592.3543344,,60.652732849121094,4,1.5322738319244653,1.5556228662037337,6.3830196609208825
coherent,1785485592.356028,10232,47.982215881347656,4,1.5411237851630726,1.5509537034844183,5.845705770962383
rolling,1785485592.356028,,47.982215881347656,4,1.5411237851630726,1.5509537034844183,5.845705770962383
rolling,1785485592.3744276,,20.21956443786621,4,1.5424223101584924,1.5520923202231862,5.959611254546717
rolling,1785485592.3941152,,39.78085517883301,4,1.5419365289613254,1.5516128398466271,5.911313413943138
rolling,1785485592.4130306,,57.00254440307617,4,1.5458016851672685,1.5436939969738384,5.135407947624064
coherent,1785485592.424482,10236,50.05455017089844,4,1.5369517319286616,1.5483631596931537,5.606885041970478
rolling,1785485592.424482,,50.05455017089844,4,1.5369517319286616,1.5483631596931537,5.606885041970478
rolling,1785485592.435508,,41.39280319213867,4,1.5405719690736197,1.5515375788426489,5.904933083842269
rolling,1785485592.48027,,67.23928451538086,4,1.534759643496536,1.5458006419816912,5.3757078786946275
rolling,1785485592.4957263,,71.2442398071289,4,1.5330652006526955,1.549272177392514,5.743262022222235
rolling,1785485592.5018778,,66.36977195739746,4,1.5488483720333408,1.540945105664994,4.896238503602704
rolling,1785485592.5258849,,45.61495780944824,4,1.546264839161712,1.538679724726491,4.639990030668831
rolling,1785485592.5356944,,39.968013763427734,4,1.5652699766124578,1.557438356214482,6.9066485415789955
rolling,1785485592.5552793,,53.40147018432617,4,1.56069772508152,1.5668058796777484,7.668363606695301
coherent,1785485592.5656252,10245,39.74032402038574,4,1.5597760278845512,1.5672921595568117,7.693376899948554
rolling,1785485592.5656252,,39.74032402038574,4,1.5597760278845512,1.5672921595568117,7.693376899948554
rolling,1785485592.58586,,50.165653228759766,4,1.5579605612344718,1.5657002604992296,7.497373161775826
rolling,1785485592.6149495,,59.670209884643555,4,1.5471988410888151,1.555078125147015,6.28148996347732
rolling,1785485592.6199124,,54.28719520568848,4,1.5486384546553578,1.552128678081083,6.002524516598293
coherent,1785485592.6570864,10249,71.22635841369629,4,1.5509411215581808,1.5509138099153665,5.9132477576420195
rolling,1785485592.6570864,,71.22635841369629,4,1.5509411215581808,1.5509138099153665,5.9132477576420195
rolling,1785485592.6590147,,44.065237045288086,4,1.5438846563997712,1.5447263207455495,5.226992765024747
rolling,1785485592.6676207,,47.70827293395996,4,1.541939345868933,1.5428062418472896,5.030659818210813
rolling,1785485592.6831295,,26.043176651000977,4,1.5445888393075853,1.5373780208090537,4.496771909216829
coherent,1785485592.7004402,10253,41.425466537475586,4,1.5418250085883591,1.5388361952206893,4.633625593224123
rolling,1785485592.7004402,,41.425466537475586,4,1.5418250085883591,1.5388361952206893,4.633625593224123
rolling,1785485592.7345858,,66.96510314941406,4,1.5504379406387663,1.5463884784936757,5.458432400338103
rolling,1785485592.7501924,,67.0628547668457,4,1.5499521594415988,1.5459089981171168,5.403514133764805
rolling,1785485592.7642596,,63.81940841674805,4,1.547542983486675,1.5508448622383668,5.86317457295184
rolling,1785485592.7812526,,46.666860580444336,4,1.5498467011158965,1.5496294397180228,5.7700341866018166
rolling,1785485592.7952762,,45.08376121520996,4,1.5472502388258924,1.547352721568271,5.51277941748817
rolling,1785485592.8159308,,51.67126655578613,4,1.5491946750598624,1.5492719375097226,5.725797826813999
rolling,1785485592.8333209,,52.068233489990234,4,1.5484740499423673,1.5507483376269682,5.86351574052013
coherent,1785485592.843486,10262,48.20990562438965,4,1.5461703323131457,1.5519637601473122,5.962782998412504
rolling,1785485592.843486,,48.20990562438965,4,1.5461703323131457,1.5519637601473122,5.962782998412504
rolling,1785485592.8595488,,43.617963790893555,4,1.5559743576462945,1.5605604582401504,6.953098824487518
rolling,1785485592.879114,,45.79305648803711,4,1.5550017023808755,1.5596004187910206,6.839644594510497
rolling,1785485592.895422,,51.93591117858887,4,1.5590982289497,1.5512075496560442,6.1217133502869245
coherent,1785485592.9126778,10266,53.128957748413086,4,1.5465673709910526,1.5578187275056983,6.549613138368637
rolling,1785485592.9126778,,53.128957748413086,4,1.5465673709910526,1.5578187275056983,6.549613138368637
rolling,1785485592.9246898,,45.575857162475586,4,1.5344164799126176,1.5471641709729782,5.5153894740399245
rolling,1785485592.9420648,,46.64278030395508,4,1.5324737922723823,1.545246680945143,5.355614232312329
rolling,1785485592.9569871,,44.309377670288086,4,1.534898243799484,1.5402795205839934,4.8268303784860365
coherent,1785485592.985467,10270,60.77718734741211,4,1.5441950709754728,1.5353745908416896,4.294425353778312
rolling,1785485592.985467,,60.77718734741211,4,1.5441950709754728,1.5353745908416896,4.294425353778312
rolling,1785485592.9869056,,44.84081268310547,4,1.5405254669603554,1.5321568841583377,3.9675785339587217
rolling,1785485593.0335712,,76.5841007232666,4,1.5434408098660093,1.5350344136353018,4.256800654601936
rolling,1785485593.038119,,52.65212059020996,4,1.5362001886536565,1.5498688313475375,5.763664820374456
rolling,1785485593.054819,,67.91353225708008,4,1.529701235732214,1.5532976255882813,6.198002902188353
rolling,1785485593.0747669,,41.19563102722168,4,1.548836774926994,1.5700766982356136,7.789972071840394
rolling,1785485593.093835,,55.71603775024414,4,1.554202006943311,1.5753723405587736,8.380260918733754
rolling,1785485593.102849,,48.02989959716797,4,1.555161749321006,1.5734060425148197,8.201013800292824
coherent,1785485593.118919,10279,44.152021408081055,4,1.555161749321006,1.5734060425148197,8.201013800292824
rolling,1785485593.118919,,44.152021408081055,4,1.555161749321006,1.5734060425148197,8.201013800292824
rolling,1785485593.1336267,,39.79158401489258,4,1.5430826752846347,1.5628144590373048,7.032708705131398
rolling,1785485593.1745174,,71.66838645935059,4,1.5425938340484304,1.562331958311916,6.983705647848044
rolling,1785485593.1746454,,55.72652816772461,4,1.5411548751492667,1.5652800641104239,7.278249724697125
coherent,1785485593.1817105,10283,48.08378219604492,4,1.5504264848916853,1.560388438879175,6.8440642337189885
rolling,1785485593.1817105,,48.08378219604492,4,1.5504264848916853,1.560388438879175,6.8440642337189885
rolling,1785485593.1990335,,24.51610565185547,4,1.5449455281323352,1.555582440432729,6.316332552196213
rolling,1785485593.2262433,,51.59783363342285,4,1.5420170707736642,1.5526919666036407,6.019255909505721
rolling,1785485593.2270615,,45.35102844238281,4,1.5477964743959653,1.540851257782338,4.8727856322181475
coherent,1785485593.2456837,10287,46.65017127990723,4,1.5528600299840989,1.5381797673979416,4.70114232477345
rolling,1785485593.2456837,,46.65017127990723,4,1.5528600299840989,1.5381797673979416,4.70114232477345
rolling,1785485593.2608757,,34.63244438171387,4,1.5541697212953882,1.5393281753646055,4.844716178511776
rolling,1785485593.2971551,,70.09363174438477,4,1.5546572510862908,1.5398093816547818,4.903850245635937
rolling,1785485593.3151486,,69.46492195129395,4,1.5520005563064694,1.5452523566346843,5.373904572194251
rolling,1785485593.3376997,,76.82394981384277,4,1.547398374680019,1.5476804299022353,5.546876581213424
rolling,1785485593.3445177,,47.362565994262695,4,1.5531261070200786,1.5527028144851867,6.126821919127477
rolling,1785485593.361206,,46.05746269226074,4,1.5555670345878463,1.5551120820240991,6.411850949760346
rolling,1785485593.3762891,,38.5894775390625,4,1.5546042370957154,1.5570846393160334,6.5851401252327175
coherent,1785485593.394345,10296,49.82733726501465,4,1.5569079547249371,1.5558692167956893,6.515689701591329
rolling,1785485593.394345,,49.82733726501465,4,1.5569079547249371,1.5558692167956893,6.515689701591329
rolling,1785485593.4081254,,46.91934585571289,4,1.5576846013786811,1.5565502224622572,6.6002594786584785
rolling,1785485593.427473,,51.18393898010254,4,1.5562193891153695,1.5551040147213042,6.425438413522658
rolling,1785485593.4405668,,46.22173309326172,4,1.5519084044242895,1.563936260710009,7.215492030815221
rolling,1785485593.4853208,,90.97576141357422,4,1.5534585241472674,1.565295489273111,7.373108432824499
coherent,1785485593.486325,10300,78.19962501525879,4,1.5505268042825953,1.5646651816094388,7.269694443467535
rolling,1785485593.486325,,58.85195732116699,4,1.5520769240055732,1.566024410172541,7.424610596278387
rolling,1785485593.495978,,55.411338806152344,4,1.5491524009828084,1.5631378196490897,7.102462323087407
rolling,1785485593.5054538,,20.133018493652344,4,1.5532229590789302,1.554798154121942,6.334578752393923
coherent,1785485593.5204923,10304,35.1715087890625,4,1.5536837026047745,1.5545550696178734,6.319212706610153
rolling,1785485593.5204923,,35.1715087890625,4,1.5536837026047745,1.5545550696178734,6.319212706610153
rolling,1785485593.5380857,,42.107582092285156,4,1.5453675007060697,1.5472629753430327,5.488232666150396
rolling,1785485593.574985,,69.53120231628418,4,1.5439081899466156,1.545822592560535,5.3366250207621775
rolling,1785485593.5861795,,65.68717956542969,4,1.546558883608796,1.5403919125320205,4.813273987150172
rolling,1785485593.601575,,63.48919868469238,4,1.5354430388913218,1.5462565410050972,5.412525712880343
rolling,1785485593.617275,,42.28997230529785,4,1.5354430388913218,1.5462565410050972,5.412525712880343
rolling,1785485593.6431987,,57.01923370361328,4,1.5378763163614968,1.548658257671937,5.629169858583842
rolling,1785485593.6552339,,53.65896224975586,4,1.5398123860238233,1.54469168280928,5.2227637342552455
coherent,1785485593.6741712,10313,56.896209716796875,4,1.5504674872154527,1.5390701388402726,4.7379029274077045
rolling,1785485593.6741712,,56.896209716796875,4,1.5504674872154527,1.5390701388402726,4.7379029274077045
rolling,1785485593.6847901,,41.59140586853027,4,1.5577507461261735,1.5454564930019385,5.532100891757697
rolling,1785485593.7068295,,51.59568786621094,4,1.551920060314866,1.5397014340480095,4.82846300907091
rolling,1785485593.7295597,,55.388450622558594,4,1.550709198441688,1.5421822199214505,5.048356379100955
coherent,1785485593.7434814,10317,58.69126319885254,4,1.5428444062745328,1.5463316197422146,5.384274332873583
rolling,1785485593.7434814,,58.69126319885254,4,1.5428444062745328,1.5463316197422146,5.384274332873583
rolling,1785485593.752224,,45.3944206237793,4,1.5284507312687305,1.5337104693201582,4.330327158973356
rolling,1785485593.7678804,,38.32077980041504,4,1.5294203264951114,1.5346674884204596,4.393310742966804
rolling,1785485593.7831671,,39.685726165771484,4,1.530146516285329,1.5331796875301067,4.23022199401374
coherent,1785485593.8012562,10321,49.03221130371094,4,1.5343177950156581,1.530978955095209,3.9190147437186273
rolling,1785485593.8012562,,49.03221130371094,4,1.5343177950156581,1.530978955095209,3.9190147437186273
rolling,1785485593.813927,,46.04649543762207,4,1.5505178860786788,1.5451840685269738,5.340867816042224
rolling,1785485593.8544219,,71.25473022460938,4,1.5578177184892028,1.552389218527494,6.200717759487362
rolling,1785485593.8651838,,63.927650451660156,4,1.5527550119801228,1.5627615748360963,7.11182057361617
rolling,1785485593.8787203,,64.79334831237793,4,1.552292377146761,1.5630056571784943,7.128947615234606
rolling,1785485593.8942478,,39.8259162902832,4,1.5411048452774199,1.5531958259493208,6.06992546271066
rolling,1785485593.9167705,,51.58662796020508,4,1.5308988500783538,1.5431222075183229,5.177214838743115
rolling,1785485593.9355192,,56.79893493652344,4,1.533303661584084,1.538195285179901,4.6469341724503295
coherent,1785485593.9436595,10330,49.411773681640625,4,1.537459809854271,1.536002535451637,4.371357137328681
rolling,1785485593.9436595,,49.411773681640625,4,1.537459809854271,1.536002535451637,4.371357137328681
rolling,1785485593.9601197,,43.349266052246094,4,1.534562973667386,1.5334624332714775,4.158815080075015
rolling,1785485593.985998,,50.47869682312012,4,1.5374691364559276,1.5363309017019566,4.403945658939898
rolling,1785485593.9983125,,54.65292930603027,4,1.534105455462341,1.5432223337277673,5.129516741350258
coherent,1785485594.0073464,10334,47.226667404174805,4,1.5290234070895894,1.5459035807536035,5.489907653516555
rolling,1785485594.0073464,,47.226667404174805,4,1.5290234070895894,1.5459035807536035,5.489907653516555
rolling,1785485594.0229385,,36.940574645996094,4,1.5321828867797354,1.548673982920436,5.698285718103992
rolling,1785485594.041816,,43.503522872924805,4,1.5302445706238395,1.5467608076766417,5.5467198909367355
rolling,1785485594.0851765,,86.86399459838867,4,1.5316331055597652,1.546028228036672,5.447589145540267
rolling,1785485594.0868177,,88.50526809692383,4,1.5433304091335764,1.5562850545856948,6.38046305649485
coherent,1785485594.0884109,10338,65.47236442565918,4,1.5337930169101142,1.5416030514872054,4.974357491423273
rolling,1785485594.0884109,,46.594858169555664,4,1.5454903204839254,1.5518598780362283,5.947760181613222
rolling,1785485594.125838,,40.66157341003418,4,1.5440388783962815,1.5504272618650046,5.797246442484384
rolling,1785485594.1399653,,54.788827896118164,4,1.5452426480395196,1.54796100638866,5.557087204616236
rolling,1785485594.154322,,67.5041675567627,4,1.5364166513628041,1.5526175298224731,6.035364114651107
rolling,1785485594.1676776,,41.839599609375,4,1.5400072683856676,1.555765976451654,6.328997463943911
rolling,1785485594.1871755,,47.2102165222168,4,1.5472841505034116,1.5629484738359587,7.066550988714493
rolling,1785485594.2024598,,48.13790321350098,4,1.5448793389976814,1.5678753961743808,7.5440328147531766
coherent,1785485594.2076478,10347,39.97015953063965,4,1.5434788257808103,1.5686142954571023,7.6133926810006765
rolling,1785485594.2076478,,39.97015953063965,4,1.5434788257808103,1.5686142954571023,7.6133926810006765
rolling,1785485594.2451217,,57.946205139160156,4,1.5362745538623435,1.5622972013496061,7.001164065099353
rolling,1785485594.2553017,,52.841901779174805,4,1.540664289148421,1.5666299996140098,7.413794986932364
rolling,1785485594.2670724,,59.424638748168945,4,1.5483980931196621,1.5507851604421707,5.866308097856174
coherent,1785485594.284779,10351,39.6573543548584,4,1.5549176402785196,1.5473455008507324,5.640403987368449
rolling,1785485594.284779,,39.6573543548584,4,1.5549176402785196,1.5473455008507324,5.640403987368449
rolling,1785485594.2964375,,41.13578796386719,4,1.5533618786275238,1.5459813251409031,5.472739591911304
rolling,1785485594.3188233,,51.750898361206055,4,1.5533618786275238,1.5459813251409031,5.472739591911304
rolling,1785485594.3332396,,48.46048355102539,4,1.5499645913751454,1.5529416088944927,6.099727532616063
coherent,1785485594.3452034,10355,48.76589775085449,4,1.5471755432223486,1.5544130878171838,6.215035770062706
rolling,1785485594.3452034,,48.76589775085449,4,1.5471755432223486,1.5544130878171838,6.215035770062706
rolling,1785485594.3602233,,41.39995574951172,4,1.5495075989065878,1.5564579599969097,6.442671020440052
rolling,1785485594.3995147,,66.27511978149414,4,1.5470666713388195,1.554048692457998,6.177789683547218
rolling,1785485594.4127285,,67.52514839172363,4,1.5444123770060545,1.5594867494573454,6.703963644131393
rolling,1785485594.4270782,,66.85495376586914,4,1.5550626448562501,1.553867755519623,6.2795126646777835
rolling,1785485594.4415996,,42.08493232727051,4,1.547514156558594,1.5472488339290336,5.505143338207358
rolling,1785485594.4623032,,49.57461357116699,4,1.5587876682332347,1.558376122622852,6.80437041220334
rolling,1785485594.4849524,,57.874202728271484,4,1.5587876682332347,1.558376122622852,6.80437041220334
coherent,1785485594.494048,10364,52.44851112365723,4,1.5504621325402357,1.5627686069476847,7.080662663739071
rolling,1785485594.494048,,52.44851112365723,4,1.5504621325402357,1.5627686069476847,7.080662663739071
rolling,1785485594.5050662,,42.76299476623535,4,1.5569753270465667,1.568479727113964,7.749018980482225
rolling,1785485594.5250497,,40.09723663330078,4,1.545701815371926,1.5573524384201456,6.497272977005488
rolling,1785485594.5447922,,50.744056701660156,4,1.5527279784620232,1.5429573975616382,5.163782508787394
coherent,1785485594.5659287,10368,60.86254119873047,4,1.549937669437548,1.5444295417098823,5.257104938097559
rolling,1785485594.5659287,,60.86254119873047,4,1.549937669437548,1.5444295417098823,5.257104938097559
rolling,1785485594.572066,,47.01638221740723,4,1.5452555744235135,1.5403240283202397,4.795233817879885
rolling,1785485594.5916653,,46.87309265136719,4,1.5467194752415236,1.5417689416259812,4.951892863461878
rolling,1785485594.6089933,,43.06459426879883,4,1.5396933121514262,1.5561639824844886,6.369719484162354
coherent,1785485594.622252,10372,50.1859188079834,4,1.540158889018705,1.5559183479491339,6.343830460181149
rolling,1785485594.622252,,50.1859188079834,4,1.540158889018705,1.5559183479491339,6.343830460181149
rolling,1785485594.6372824,,45.617103576660156,4,1.545099983790821,1.5602509662931894,6.783373662905248
rolling,1785485594.675289,,66.29562377929688,4,1.542661241965223,1.5578438561462977,6.535020962466182
rolling,1785485594.694682,,72.42989540100098,4,1.5462840075740711,1.5504216175373389,5.809880379855943
rolling,1785485594.7057507,,68.46833229064941,4,1.5578551320401168,1.5443167872042556,5.4261908501274725
rolling,1785485594.7266984,,51.40948295593262,4,1.558631426073359,1.5449974836741531,5.514497564047213
rolling,1785485594.7403288,,45.64690589904785,4,1.5528007402620518,1.5392424247202232,4.803096010975707
rolling,1785485594.7536926,,47.94192314147949,4,1.5511070611968205,1.542712395319051,5.107679745165799
coherent,1785485594.7743213,10381,47.6229190826416,4,1.5460319476183007,1.5453899836043474,5.306303271651572
rolling,1785485594.7743213,,47.6229190826416,4,1.5460319476183007,1.5453899836043474,5.306303271651572
rolling,1785485594.8131225,,86.42411231994629,4,1.555767243241169,1.5549990076637268,6.405161252484351
rolling,1785485594.8131967,,59.504032135009766,4,1.555767243241169,1.5549990076637268,6.405161252484351
rolling,1785485594.8187358,,44.414520263671875,4,1.5492845631869174,1.568280573015534,7.615421780164475
coherent,1785485594.8331563,10385,20.033836364746094,4,1.5441840220295486,1.570971576682811,7.850931671035368
rolling,1785485594.8331563,,20.033836364746094,4,1.5441840220295486,1.570971576682811,7.850931671035368
rolling,1785485594.84753,,34.40737724304199,4,1.5467640286961666,1.5732338656546105,8.088941554556255
rolling,1785485594.8747718,,56.03599548339844,4,1.5462751874599623,1.5727513649292224,8.037884606381855
rolling,1785485594.884225,,51.06854438781738,4,1.55155137009023,1.5619416436680271,7.012994175787482
coherent,1785485594.897537,10389,50.00710487365723,4,1.5478259145708826,1.563907163434564,7.166519188311166
rolling,1785485594.897537,,50.00710487365723,4,1.5478259145708826,1.563907163434564,7.166519188311166
rolling,1785485594.913965,,39.193153381347656,4,1.535860560646127,1.5534152958832548,6.119933633992635
rolling,1785485594.9546924,,70.46747207641602,4,1.5295255148292113,1.5471624187205908,5.601265980183438
rolling,1785485594.963995,,66.45798683166504,4,1.528081318591015,1.5501212546584928,5.922028233535551
rolling,1785485594.9875739,,73.6088752746582,4,1.5345920396481232,1.5466862516459237,5.465698732856039
rolling,1785485594.994865,,40.172576904296875,4,1.5424237409782724,1.5535535096956266,6.105722703382276
rolling,1785485595.0143967,,50.40168762207031,4,1.545343018219831,1.5564349224782288,6.403580320590327
rolling,1785485595.0331986,,45.624732971191406,4,1.540557399678936,1.5662395873495165,7.374923076210889
coherent,1785485595.0427659,10398,47.90091514587402,4,1.5387013965682146,1.5672187993631697,7.47809665700966
rolling,1785485595.0427659,,47.90091514587402,4,1.5387013965682146,1.5672187993631697,7.47809665700966
rolling,1785485595.0581036,,43.70689392089844,4,1.5316576257478456,1.5610424412734873,6.92814713597728
rolling,1785485595.079122,,45.923471450805664,4,1.5321449369645317,1.5615234318244613,6.968853117078436
rolling,1785485595.0932076,,50.441741943359375,4,1.5393397314603507,1.5467829028319233,5.43363868350966
coherent,1785485595.1071458,10402,49.0422248840332,4,1.5346850135139638,1.5492386938308393,5.717686080642769
rolling,1785485595.1071458,,49.0422248840332,4,1.5346850135139638,1.5492386938308393,5.717686080642769
rolling,1785485595.1227846,,43.66254806518555,4,1.5476614479556337,1.5606171313017572,6.8373158430139815
rolling,1785485595.141113,,47.90544509887695,4,1.5374738129907906,1.5505616349637314,5.8218890662733696
rolling,1785485595.1564455,,49.29971694946289,4,1.5396514003603736,1.5461002441938103,5.364131148735592
coherent,1785485595.1828477,10406,60.06312370300293,4,1.5507874190247033,1.5402249721118901,4.857311916800039
rolling,1785485595.1828477,,60.06312370300293,4,1.5507874190247033,1.5402249721118901,4.857311916800039
rolling,1785485595.1864605,,45.34745216369629,4,1.5495029988493285,1.539098723239938,4.723928448600842
rolling,1785485595.2418709,,100.75783729553223,4,1.5418006189122822,1.554879181575413,6.237920211330568
rolling,1785485595.2543154,,113.20233345031738,4,1.5404152361555536,1.5556100981515013,6.312421154527459
rolling,1785485595.2740858,,132.97271728515625,4,1.538354051786268,1.553802740547425,6.139673006679811
rolling,1785485595.2935438,,51.672935485839844,4,1.5436784104240153,1.5590580396398024,6.658597004968063
rolling,1785485595.3016038,,47.28841781616211,4,1.5458334117690211,1.5546429225960188,6.227693859246911
coherent,1785485595.3190267,10415,44.940948486328125,4,1.5499838861166553,1.552453166382742,6.051594037853819
rolling,1785485595.3190267,,44.940948486328125,4,1.5499838861166553,1.552453166382742,6.051594037853819
rolling,1785485595.3343961,,40.85230827331543,4,1.5445374861664163,1.5476774692099948,5.52478342340032
rolling,1785485595.3563275,,54.72373962402344,4,1.5498882922844142,1.55295887274582,6.100415637480619
rolling,1785485595.3661654,,47.13869094848633,4,1.5518112685991596,1.549019123231648,5.740766862274279
coherent,1785485595.381537,10419,47.14083671569824,4,1.5402401441331146,1.5551239535647312,6.264215214068229
rolling,1785485595.381537,,47.14083671569824,4,1.5402401441331146,1.5551239535647312,6.264215214068229
rolling,1785485595.3977015,,41.37396812438965,4,1.5384131585466645,1.5535219540825824,6.111311963025209
rolling,1785485595.4164097,,50.24433135986328,4,1.5462433612946132,1.5612505952568814,6.889727602670119
rolling,1785485595.4332955,,51.758527755737305,4,1.544320384979868,1.5651903447710527,7.273577594196164
coherent,1785485595.4449594,10423,47.25790023803711,4,1.5480374346880255,1.5632292598415347,7.100816877435673
rolling,1785485595.4449594,,47.25790023803711,4,1.5480374346880255,1.5632292598415347,7.100816877435673
rolling,1785485595.460048,,43.63822937011719,4,1.5488211337517912,1.5639164494415108,7.176566158942306
rolling,1785485595.496825,,63.52949142456055,4,1.5552243747243948,1.5702366372352143,7.889577645763259
rolling,1785485595.5166304,,71.6710090637207,4,1.5583527573508258,1.5638272790761374,7.323409241641215
rolling,1785485595.5268059,,66.7579174041748,4,1.5541701307753895,1.5660339985410094,7.457552272634074
rolling,1785485595.541352,,44.52705383300781,4,1.5554739450783268,1.567177253229833,7.592785271865347
rolling,1785485595.5628226,,46.192169189453125,4,1.5436814289255427,1.5555376918007435,6.306727364695543
rolling,1785485595.5760264,,49.22056198120117,4,1.5381591459163655,1.566851617841172,7.443827851750502
coherent,1785485595.5946615,10432,53.30944061279297,4,1.5381591459163655,1.566851617841172,7.443827851750502
rolling,1785485595.5946615,,53.30944061279297,4,1.5381591459163655,1.566851617841172,7.443827851750502
rolling,1785485595.6058354,,43.01285743713379,4,1.5404986066311284,1.5689029831509766,7.641323065891199
rolling,1785485595.625457,,49.43060874938965,4,1.5331922169940952,1.561691360974395,6.971857774987374
rolling,1785485595.639456,,44.794559478759766,4,1.533909241441006,1.5602223378279818,6.8174720649722795
coherent,1785485595.6556742,10436,49.83878135681152,4,1.5325112499674918,1.5609599066595976,6.908048437875921
rolling,1785485595.6556742,,49.83878135681152,4,1.5325112499674918,1.5609599066595976,6.908048437875921
rolling,1785485595.674738,,49.28088188171387,4,1.537418845792001,1.5652631513199646,7.289194116488836
rolling,1785485595.6953146,,55.858612060546875,4,1.5291977230570406,1.5571486605827973,6.585597141947335
rolling,1785485595.709447,,53.772687911987305,4,1.5332794104986063,1.5487861935094374,5.692000058224663
coherent,1785485595.7304525,10440,55.71460723876953,4,1.543949011714539,1.5431569994465728,5.070470634419219
rolling,1785485595.7304525,,55.71460723876953,4,1.543949011714539,1.5431569994465728,5.070470634419219
rolling,1785485595.748206,,52.89125442504883,4,1.5369623654153541,1.5370307312174958,4.478735834675847
rolling,1785485595.7742014,,64.75448608398438,4,1.5456690507732644,1.5456244865920215,5.326884675520298
rolling,1785485595.801035,,70.58238983154297,4,1.550025207513499,1.536699693151043,4.496767654702474
rolling,1785485595.80575,,57.54399299621582,4,1.5463266505899593,1.5386510214391207,4.637739223475981
rolling,1785485595.819939,,45.737504959106445,4,1.5486650534432187,1.5407014591589137,4.869495486363037
rolling,1785485595.8383965,,37.36162185668945,4,1.5491508346403857,1.5411809395354727,4.924029069198001
rolling,1785485595.8543372,,48.58732223510742,4,1.5426298565444594,1.554540969031599,6.204720772056275
coherent,1785485595.874415,10449,54.476022720336914,4,1.5407755345959757,1.555519294077849,6.302682769181763
rolling,1785485595.874415,,54.476022720336914,4,1.5407755345959757,1.555519294077849,6.302682769181763
rolling,1785485595.8841488,,45.75228691101074,4,1.539217657221973,1.5541532631879977,6.170524792652526
rolling,1785485595.9045944,,50.257205963134766,4,1.5353375277227101,1.5503234608731773,5.8177937640130235
rolling,1785485595.9181519,,43.736934661865234,4,1.538708846502386,1.5434163807274164,5.100712147313622
coherent,1785485595.9329548,10453,48.805952072143555,4,1.5382447406520658,1.5436612391662923,5.128117818582998
rolling,1785485595.9329548,,48.805952072143555,4,1.5382447406520658,1.5436612391662923,5.128117818582998
rolling,1785485595.9472265,,42.632102966308594,4,1.5374642151728095,1.5429768323363504,5.06584499792188
rolling,1785485595.967533,,49.381256103515625,4,1.544263621913631,1.5496880474337733,5.7243262174793985
rolling,1785485595.98704,,54.08525466918945,4,1.5474132812298815,1.543235098083408,5.10502001153939
coherent,1785485596.000149,10457,52.92248725891113,4,1.5441586562098066,1.5449522115414531,5.250748632648867
rolling,1785485596.000149,,52.92248725891113,4,1.5441586562098066,1.5449522115414531,5.250748632648867
rolling,1785485596.0147169,,47.18375205993652,4,1.5496001194730298,1.5497235799608136,5.7759522844916855
rolling,1785485596.0625942,,95.06106376647949,4,1.5483865298191057,1.5522099544485222,6.007763467617945
rolling,1785485596.0814483,,113.91520500183105,4,1.553032841954302,1.549758598286625,5.8359657301211705
rolling,1785485596.0972583,,129.72521781921387,4,1.5420980802141897,1.540170409537354,4.76716803279953
rolling,1785485596.1132185,,50.62437057495117,4,1.5420980802141897,1.540170409537354,4.76716803279953
rolling,1785485596.127697,,46.248674392700195,4,1.5420980802141897,1.540170409537354,4.76716803279953
coherent,1785485596.1420376,10466,44.779300689697266,4,1.5369859810664346,1.5428675111055312,5.059231217650748
rolling,1785485596.1420376,,44.779300689697266,4,1.5369859810664346,1.5428675111055312,5.059231217650748
rolling,1785485596.1581352,,44.916629791259766,4,1.5367231024828398,1.5426370049877438,5.038838127772199
rolling,1785485596.1763515,,48.65455627441406,4,1.5362360098403713,1.5421562301759724,4.996143795738505
rolling,1785485596.1936812,,51.64361000061035,4,1.533093442754061,1.548594649129241,5.675866140321571
coherent,1785485596.2066605,10470,48.525333404541016,4,1.536813854786694,1.546631790264916,5.435638184106543
rolling,1785485596.2066605,,48.525333404541016,4,1.536813854786694,1.546631790264916,5.435638184106543
rolling,1785485596.216388,,40.03643989562988,4,1.5307352062779245,1.541301703462133,5.002931082421429
rolling,1785485596.2408578,,47.17659950256348,4,1.535615968542376,1.5461191598439457,5.396888589079564
rolling,1785485596.2554522,,48.79164695739746,4,1.5339314548204512,1.549570352698834,5.760342703254698
coherent,1785485596.2743025,10474,57.91449546813965,4,1.5302110427878182,1.5515332115631593,6.015037490328128
rolling,1785485596.2743025,,57.91449546813965,4,1.5302110427878182,1.5515332115631593,6.015037490328128
rolling,1785485596.2872581,,46.40030860900879,4,1.539959295311704,1.5600810050492946,6.760472518066672
rolling,1785485596.3219476,,66.49541854858398,4,1.5297349398784148,1.5499892645253237,5.8731398803263275
rolling,1785485596.3365498,,62.247276306152344,4,1.5282953263118717,1.552938711591256,6.191822108931303
rolling,1785485596.3544106,,67.15250015258789,4,1.529692056913707,1.5522018079851927,6.090730554024786
rolling,1785485596.3665848,,44.637203216552734,4,1.5330789180569997,1.5551715904716579,6.326860133043429
rolling,1785485596.387086,,50.536155700683594,4,1.5398844448758955,1.5618888462667377,6.941391994513813
