received_at,slot_id,x_m,y_m,observation_count
1785529457.1720195,4173,1.5001189821179466,1.4981432366518261,11
1785529457.1805315,4174,1.5057729144534806,1.4981043664004963,11
1785529457.2174642,4178,1.5188836299816069,1.4873010285376675,8
1785529457.217566,4181,1.5041726713298036,1.492314504998488,9
1785529457.2176251,4141,1.4906431526871564,1.496940165238469,9
1785529457.2176814,4186,1.5026131732547607,1.4928699073626097,9
1785529457.2280192,4188,1.5125632818596741,1.4677834738376099,9
1785529457.2280192,4189,1.5024810185546278,1.4711343201466296,9
1785529457.2636995,4190,1.5014946625640047,1.4703980892873119,9
1785529457.2637327,4191,1.5022212960325736,1.4685102609822507,9
1785529457.2638006,4196,1.5048420562340263,1.4621003815339761,9
1785529457.263836,4195,1.5042286979709545,1.4626351854303703,10
1785529457.2653985,4197,1.5066229585966866,1.4646229163291118,10
1785529457.2654321,4198,1.498723401666656,1.4657329298819755,10
1785529457.2654543,4199,1.4968045506068792,1.476702728155086,10
1785529457.266668,4201,1.5030189136826004,1.475836785820202,10
1785529457.268889,4202,1.5060328580367621,1.4783424621614074,10
1785529457.2743416,4203,1.50595217574826,1.4788579429403137,10
1785529457.2743416,4204,1.5030915995569591,1.4813558735262211,11
1785529457.2796245,4205,1.5033932675560249,1.4813561236255692,11
1785529457.2852361,4207,1.4953190145881028,1.488409769729601,11
1785529457.3001256,4209,1.497346359276355,1.4901826838054044,11
1785529457.3218591,4210,1.4923074860513053,1.4901807980499915,11
1785529457.3224056,4214,1.4876484040990754,1.48610775846706,11
1785529457.3224835,4216,1.4862349035474978,1.4873426844090016,11
1785529457.3225057,4215,1.4862464578068857,1.489207360477252,11
1785529457.322553,4218,1.490550517749364,1.4892236724370302,12
1785529457.333142,4222,1.491783505708412,1.4892193361121009,12
1785529457.3399427,4223,1.4917844639084354,1.4889548951477127,12
1785529457.3722339,4228,1.4902813142226934,1.4904581687946248,12
1785529457.374122,4227,1.4902632237486744,1.4861130643166995,12
1785529457.3743458,4229,1.4936943154582447,1.4861092250699397,12
1785529457.374436,4231,1.494929067899739,1.484874415407889,12
1785529457.3852303,4237,1.4911981380152817,1.48485551429867,12
1785529457.418587,4240,1.4894363207763033,1.4866173526923323,12
1785529457.4186542,4239,1.4894786986291273,1.4950438243888342,12
1785529457.4187527,4242,1.4910723362507445,1.4950495224598221,12
1785529457.432604,4248,1.4910619377812595,1.5038258615996019,12
1785529457.4674044,4249,1.5016361971062804,1.509993171321466,11
1785529457.5151443,4251,1.5018142607271667,1.5117238520816592,10
1785529457.5151966,4254,1.5009910611645316,1.511591605390724,10
1785529457.5153084,4255,1.4976992577421164,1.5155376584374083,10
1785529457.5153344,4260,1.4978607995649753,1.516742976639876,10
1785529457.5153768,4261,1.4912797650340848,1.515658581933214,10
1785529457.5154471,4263,1.4903642573160283,1.5090128548995116,10
1785529457.5155113,4272,1.4905825328745759,1.5105841629662868,10
1785529457.5155518,4273,1.4874879744602854,1.510059268468132,10
1785529457.515569,4274,1.4935226303880285,1.5169500162555636,10
1785529457.5159585,4276,1.4972306601983933,1.512502770631393,10
1785529457.5159872,4275,1.4967744248465222,1.5092425332578223,10
1785529457.551719,4279,1.4993134815671305,1.5043884501252285,8
1785529457.551823,4280,1.4995743362861693,1.5059394214844697,9
1785529457.5549147,4288,1.5060404106534477,1.4994732599989626,9
1785529457.5629408,4289,1.507616867375981,1.4997404149477696,9
1785529457.5651994,4291,1.5108458604722974,1.4965067241565397,9
1785529457.5920784,4295,1.5096246411366825,1.4890306856962023,10
1785529457.5926745,4300,1.5029974073194297,1.4945619344949956,10
1785529457.5989425,4301,1.4992680862334453,1.4940392495119768,10
1785529457.6022613,4304,1.4989066910328643,1.4917674601659914,10
1785529457.6053255,4303,1.5016038684833652,1.4895145903139353,10
1785529457.6349037,4307,1.5026640849589534,1.4961323272786435,10
1785529457.6349847,4312,1.4998661890753737,1.498465941080888,10
1785529457.6384416,4313,1.5052944575447176,1.4992387154516584,10
1785529457.6745343,4315,1.502810218883066,1.5013089834942068,10
1785529457.6747818,4319,1.503631407610846,1.5061794273723283,10
1785529457.681078,4328,1.5027068086581776,1.5006876240973774,10
1785529457.706898,4329,1.5031308270431143,1.5010585763341906,11
1785529457.7164192,4331,1.5011154853539592,1.500929423866238,6
1785529457.717155,4333,1.4982322505262096,1.5003528900519785,7
1785529457.7276497,4334,1.500236010760944,1.502356992377172,8
1785529457.7323358,4338,1.5086828907460514,1.502331446329432,9
1785529457.763416,4345,1.5082791017532402,1.5023327196165401,9
1785529457.7635574,4346,1.5064646118414318,1.5002199409941968,9
1785529457.7636065,4350,1.4931313051845418,1.5002219310539893,9
1785529457.7704244,4353,1.4914111048666958,1.4982120267037733,9
1785529457.7746766,4355,1.4914281824372813,1.4854962489321664,9
1785529457.7932167,4357,1.49021183354107,1.485491184936883,9
1785529457.8131785,4358,1.4911203814271654,1.4865547028300201,9
1785529457.816141,4364,1.491106930969877,1.4931478563325054,9
1785529457.8162634,4362,1.4936364440503174,1.493157981952892,9
1785529457.8162806,4363,1.491920758086731,1.4951640402056399,9
1785529457.8168824,4367,1.4919233889956516,1.5037593383445822,9
1785529457.8273075,4368,1.4919129511716334,1.498252197188703,10
1785529457.8294213,4369,1.4896896434736764,1.4982371496608533,10
1785529457.8323672,4371,1.489695696461571,1.4997893793104713,11
1785529457.8666544,4370,1.48810751497776,1.498633912331219,9
1785529457.8666987,4376,1.489670930950326,1.4908635964105836,9
1785529457.8690631,4377,1.4802291943006303,1.4845485949682513,9
1785529457.869143,4379,1.480489959859409,1.4833064608130329,9
1785529457.8774097,4380,1.478838733103812,1.4915830269515302,9
1785529457.8786302,4382,1.4752454047596053,1.4891887609502468,9
1785529457.8828335,4386,1.483417241623798,1.4880073839869647,9
1785529457.885227,4387,1.4797348177524445,1.4907812174485016,9
1785529457.903428,4391,1.4806965853101817,1.4863217491895155,9
1785529457.9171884,4392,1.4829336721864124,1.4751128987035198,9
1785529457.9178903,4395,1.4834173056241293,1.4726035313419779,9
1785529457.9200664,4394,1.4873715873224809,1.475257979657343,9
1785529457.9312904,4398,1.4843087104333827,1.4756944953989206,9
1785529457.9342983,4399,1.4960531088848865,1.4668233811210978,9
1785529457.9524362,4400,1.4942153176320536,1.475557295863295,9
1785529457.965767,4404,1.4926810181948615,1.4836727440660848,9
1785529457.9688184,4405,1.50026051181615,1.482587534485242,9
1785529457.9688523,4407,1.5009355154936708,1.4790566275306558,9
1785529457.9689085,4409,1.4986252491679302,1.4793879291708105,10
1785529457.9689455,4411,1.496557890659448,1.4812007210018898,10
1785529457.9713945,4413,1.506986550583524,1.4899074849763099,10
1785529457.975095,4415,1.5054108887041453,1.4993417463039176,10
1785529457.9833143,4416,1.5050383609555833,1.5016125832313092,10
1785529458.0026891,4418,1.5033798497072297,1.5002300537624513,10
1785529458.0175576,4420,1.5051490918438222,1.4986822677577913,11
1785529458.0181098,4421,1.5071682850613797,1.4986902648638933,11
1785529458.018223,4422,1.504743174349221,1.4986876937262974,11
1785529458.018249,4423,1.503836826525776,1.4994804512765914,11
1785529458.0182679,4426,1.4988503471397674,1.4994683490149676,12
1785529458.0183122,4427,1.498849649289652,1.4982313864874663,12
1785529458.028036,4430,1.500087997094274,1.4994697340507164,12
1785529458.0649643,4431,1.5000880290138652,1.4996465062295166,12
1785529458.0650651,4437,1.499469011175875,1.4990273686332127,12
1785529458.0651054,4438,1.505742555458983,1.4990436373178782,12
1785529458.065121,4440,1.5057487224218629,1.505395391770932,12
1785529458.0682743,4442,1.506102273591887,1.5057489451025299,12
1785529458.0814195,4445,1.502205975779204,1.5057438186109178,12
1785529458.0837054,4443,1.5021940144858887,1.509011821160247,12
1785529458.1039522,4450,1.5007755735858956,1.5090139374746865,12
1785529458.1160421,4454,1.5002464159503173,1.5084847733089743,12
1785529458.1241498,4455,1.5002464133599964,1.5084847707203308,12
1785529458.1317997,4462,1.4965236469778895,1.508497281721884,12
1785529458.1677022,4466,1.493793131056461,1.505679842678071,11
1785529458.1691878,4467,1.4932827663250452,1.510435647456258,10
1785529458.1725078,4474,1.4994599082185964,1.5104061937072728,10
1785529458.1761377,4475,1.4994583679724547,1.5100022181910302,10
1785529458.2033658,4478,1.5042879349722242,1.514837175731768,10
1785529458.2140203,4480,1.5112763980262636,1.507835998124196,10
1785529458.2140863,4479,1.511250055740189,1.5111604433315367,10
1785529458.215358,4481,1.518238652297826,1.5111641788982708,10
1785529458.215443,4484,1.5182437094322307,1.5146424309458077,11
1785529458.2154703,4483,1.516625950902605,1.516060505784697,11
1785529458.2154903,4485,1.5209513052060084,1.5198502790157873,11
1785529458.2155313,4486,1.5143545816937405,1.5198388508030785,11
1785529458.2156925,4487,1.5143492858479473,1.5150431130984467,11
1785529458.2270696,4488,1.518269659259668,1.499275366091169,10
1785529458.227756,4489,1.5224288355647637,1.4992402757478525,11
1785529458.2322383,4490,1.5220260465656146,1.4988880636702746,11
1785529458.2525613,4493,1.5170774102529891,1.4988784355772207,11
1785529458.2631168,4491,1.5170890988111068,1.491408478489243,11
1785529458.2632778,4492,1.5095991860291615,1.4979598607135842,11
1785529458.2709312,4498,1.5121233794857016,1.4979656327272082,11
1785529458.2801352,4501,1.501810903780919,1.4979730665487654,11
1785529458.2802846,4502,1.5015076928754116,1.4977079252235,11
1785529458.280313,4504,1.5038233928805809,1.4956813450369715,11
1785529458.2803428,4503,1.5038119499251257,1.4937392420277504,11
1785529458.3073719,4507,1.5000872478413707,1.4969950834001644,11
1785529458.3074682,4508,1.5000852439271215,1.4885095472783711,11
1785529458.3077707,4514,1.4978574546081178,1.4865620703969566,11
1785529458.3180869,4515,1.4978861626088966,1.4967340029462195,11
1785529458.3180869,4516,1.4944446656253707,1.4997456501024402,11
1785529458.3316128,4518,1.4896585950546968,1.49973849580357,12
1785529458.3348508,4519,1.4932838593283861,1.4961133136138538,12
1785529458.3418267,4520,1.4932818049739094,1.4986708191063287,12
1785529458.3644822,4524,1.4932810959827427,1.50212565848581,12
1785529458.364516,4525,1.4938993786119898,1.5021265201589382,12
1785529458.3645353,4528,1.4987649012365118,1.4972610196190381,12
1785529458.3645928,4527,1.498743361879488,1.489302711958897,12
1785529458.3646169,4529,1.50279464668678,1.4893137661172073,12
1785529458.3727424,4531,1.5027946870634823,1.4893137661028124,12
1785529458.3727949,4533,1.4972088409904807,1.4837275817683628,12
1785529458.3813138,4536,1.497234347887416,1.487178034236031,12
1785529458.4141295,4535,1.497233969452775,1.4872663572041438,12
1785529458.4147465,4540,1.4856785810351234,1.4988218309528953,12
1785529458.4147763,4539,1.4856784295832992,1.4985554560597105,12
1785529458.4153914,4541,1.4828506997971993,1.4985656466023118,12
1785529458.4154468,4542,1.4919591999499648,1.4986007256874747,12
1785529458.4155736,4546,1.4854213320889114,1.498644677672763,12
1785529458.4172351,4547,1.4854272746057025,1.4974132953114572,12
1785529458.4229207,4548,1.4854249072183483,1.4980349708342222,12
1785529458.4377708,4549,1.4886974167026552,1.4980320439546397,12
1785529458.4696152,4550,1.489400578839776,1.4987350704800768,12
1785529458.4717855,4551,1.4894124443647963,1.4960741265425022,12
1785529458.4717855,4552,1.4916329541937385,1.4938536015045611,12
1785529458.4722376,4553,1.4938382197460163,1.4938382575738716,12
1785529458.4723225,4554,1.4894983325704154,1.4938410715819896,12
1785529458.4723768,4555,1.4893215198335,1.494017848678425,12
1785529458.4724014,4560,1.4893148778237169,1.4973889599025638,12
1785529458.473379,4561,1.489668745346695,1.4973902656710858,12
1785529458.4734204,4562,1.4938067584550814,1.5015267969972859,12
1785529458.473472,4563,1.4938169174036016,1.4986040375776608,12
1785529458.4995942,4569,1.499368990249667,1.5041560668189682,12
1785529458.5077212,4570,1.5087511928169144,1.5041557502684484,12
1785529458.507804,4571,1.5087827955814899,1.5118679861645914,12
1785529458.50815,4573,1.5096631683419444,1.511867576567853,12
1785529458.5115523,4574,1.5055874973809016,1.5077918481980546,12
1785529458.513094,4575,1.5055593594624865,1.5167026197295461,12
1785529458.5393498,4578,1.5070535393485267,1.5166982445917254,12
1785529458.5643148,4579,1.5061029860478177,1.5214233721794088,11
1785529458.5651689,4580,1.5060678337987772,1.5143059701227133,12
1785529458.565308,4584,1.5060815475384675,1.5121006315007315,12
1785529458.565342,4585,1.4988631154420295,1.5121081607549258,12
1785529458.5653682,4586,1.502932890668001,1.5161782135709398,12
1785529458.565393,4588,1.5073478642032851,1.5117629995386939,12
1785529458.5654485,4592,1.5073824535734175,1.5169908695455923,12
1785529458.5771189,4591,1.5035041033830563,1.5208696840129865,12
1785529458.5772357,4593,1.5011998643289712,1.5185652088739292,12
1785529458.5772638,4594,1.4994212414564114,1.5185606624686352,12
1785529458.577284,4595,1.499385126866396,1.5129930274761787,12
1785529458.610397,4597,1.502641240927426,1.512991092752364,12
1785529458.613312,4598,1.5004333569520125,1.5107831043927482,12
1785529458.6146734,4599,1.5004476709932313,1.5035362806997563,12
1785529458.6146994,4601,1.4967309902338979,1.5035342779843446,12
1785529458.614754,4603,1.5000001010844548,1.5002651655605772,12
1785529458.6147707,4605,1.4943410980251073,1.4946061642430626,12
1785529458.6156955,4606,1.4937234907116148,1.494607227955792,12
1785529458.6163142,4607,1.4937222765608815,1.4985763537945709,12
1785529458.6234212,4608,1.4937180168139268,1.4968934778811236,12
1785529458.6270583,4609,1.4954876255051588,1.496899769360548,12
1785529458.645144,4610,1.4917698807596644,1.4931820406193028,12
1785529458.661275,4611,1.4917786493550211,1.4965499839484904,12
1785529458.661275,4612,1.4900114713046908,1.4983171174583443,12
1785529458.661512,4613,1.4919549429755588,1.4983125803905588,12
1785529458.66156,4616,1.491959927673311,1.5015741406534437,12
1785529458.6616526,4615,1.4919599276638769,1.5015741549543495,12
1785529458.6616817,4617,1.497451514450191,1.5070657247765173,12
1785529458.6617036,4618,1.4978945179764946,1.5070653750706908,12
1785529458.6617608,4619,1.4978851823320494,1.5045932101930108,12
1785529458.6802316,4621,1.4935607763506986,1.504577765366682,12
1785529458.7023325,4623,1.493548582789903,1.5129927386431654,12
1785529458.7026405,4622,1.4933718065661359,1.5128159549594953,12
1785529458.702747,4626,1.4921396651814662,1.5128125900235034,12
1785529458.702747,4628,1.492125416453794,1.5085810439679062,12
1785529458.7027926,4629,1.4901826561133666,1.5066382931222897,12
1785529458.7028372,4630,1.4854875862443246,1.5066652513128245,12
1785529458.7028513,4631,1.4854878882940188,1.5080725810197846,12
1785529458.7083526,4632,1.4854935276585255,1.5067403773688646,12
1785529458.7084422,4633,1.4879628660999615,1.5067464489402824,12
1785529458.7087471,4634,1.4944879746348787,1.5132715930626677,12
1785529458.7405405,4635,1.4945229052554232,1.503265360364352,12
1785529458.7410398,4642,1.4978853086740842,1.5032660693888877,12
1785529458.7410617,4643,1.4978819692947307,1.5020295020255612,12
1785529458.7437384,4644,1.4978826317522893,1.5036216121039496,12
1785529458.7806501,4647,1.4978819807553845,1.5048599260348352,12
1785529458.7807388,4646,1.4932826475153418,1.5002606132642684,12
1785529458.7807388,4652,1.4933024227000786,1.491353409509326,12
1785529458.7818592,4651,1.4979977629377916,1.4866578623833049,12
1785529458.7819502,4653,1.4952641848003712,1.4839240476517173,12
1785529458.781974,4654,1.4950883477263006,1.4839243150670232,12
1785529458.7820086,4655,1.495083041742658,1.4846307146836315,12
1785529458.7822666,4656,1.495078852989964,1.4833912159842026,12
1785529458.7879355,4657,1.4936568708812208,1.4833906964117198,12
1785529458.7907343,4658,1.4946278703523663,1.4843617711795414,12
1785529458.7944238,4659,1.4946387120875542,1.4918882361582355,12
1785529458.8184078,4661,1.496313547619815,1.4918799908035774,12
1785529458.8189206,4664,1.496289024051562,1.5028266700690118,12
1785529458.8189425,4663,1.4914300038089447,1.5076856763981035,12
1785529458.8189576,4667,1.4914275642579642,1.5068043215770928,12
1785529458.8315752,4668,1.491415288112818,1.5105272500551283,12
1785529458.8319442,4670,1.49106210079927,1.5101740632986769,12
1785529458.8323932,4672,1.4953976291571125,1.5058385077818806,12
1785529458.8352203,4671,1.4953828113185357,1.4932681951273425,12
1785529458.847243,4676,1.4953857525895642,1.4952096112089597,12
1785529458.8716505,4674,1.4931724966492546,1.4951962836568333,12
1785529458.8735487,4675,1.4893008205618758,1.4990678261983905,12
