received_at,frame_id,x_m,y_m,observation_count
1785529259.1007776,20313,1.4699104980327793,1.5315040135596656,2
1785529259.1050787,20314,1.4491663889133068,1.505034335626351,2
1785529259.117986,20315,1.455765996796535,1.5215288117203645,2
1785529259.1551673,20316,1.4702451578569495,1.5778690421159756,2
1785529259.1552484,20317,1.4511805335408143,1.4986086096678952,2
1785529259.155331,20318,1.4979300761648995,1.5736120263087614,2
1785529259.1705353,20319,1.4879760055321174,1.50638670023243,3
1785529259.1713371,20320,1.4468764405907752,1.5441025149977563,3
1785529259.1796362,20321,1.4583802572899476,1.557892143732936,2
1785529259.3091607,20323,1.4536157218368888,1.5130485034067924,3
1785529259.3096232,20324,1.471020415228179,1.5618743184008967,3
1785529259.3097858,20325,1.4958040122659948,1.5331896167120445,2
1785529259.3099327,20328,1.462518795797959,1.5572900708247535,2
1785529259.3103123,20331,1.4704771756445687,1.5885869275803652,2
1785529259.3104405,20333,1.4411269516959728,1.5470953354210781,3
1785529259.3105085,20334,1.4706189413835784,1.5399158333740937,2
1785529259.316943,20335,1.4775401140749858,1.5199523175823249,3
1785529259.3294754,20336,1.46500870606856,1.529355536728021,2
1785529259.3423998,20337,1.479295637606956,1.4712067085397376,2
1785529259.4142835,20340,1.4971675778803393,1.5042466397060752,2
1785529259.4143503,20341,1.4805967009081387,1.5484821413441914,2
1785529259.4144487,20342,1.4805220435208828,1.549114749894889,2
1785529259.4169877,20344,1.5253439584139628,1.4866778552812174,2
1785529259.4171946,20345,1.4786967080614584,1.5126379751630221,2
1785529259.4694395,20346,1.4014192294163756,1.4926928582314924,2
1785529259.473669,20348,1.468196183320538,1.565762889421588,2
1785529259.4781284,20351,1.5284644146673525,1.5189119798997794,2
1785529259.5184505,20352,1.4509445047571154,1.559669060369896,2
1785529259.5331433,20354,1.4758545433207093,1.512830888830199,2
1785529259.5357385,20355,1.5269591643617417,1.509810989041164,2
1785529259.5463302,20356,1.4885407331630827,1.5383330255746857,2
1785529259.6014192,20360,1.4929105125837332,1.5077966028765681,2
1785529259.6014936,20362,1.4929130496749998,1.5566784186821923,3
1785529259.6143823,20364,1.4448228897588826,1.5374910094393262,2
1785529259.6546886,20365,1.396326300807119,1.4685243857571988,2
1785529259.6558323,20366,1.502897313993283,1.572215507080738,2
1785529259.6560478,20368,1.5462036984430618,1.4852030452870395,3
1785529259.6854708,20370,1.4261606348733238,1.517393569172715,2
1785529259.7212732,20371,1.4428188849616106,1.5078080494024584,3
1785529259.7217174,20372,1.4691772905967213,1.5407250192964992,2
1785529259.7217999,20373,1.5197486295047495,1.5790884833341705,3
1785529259.7218783,20374,1.5229364938429837,1.540618129941706,2
1785529259.721951,20375,1.4729479123029274,1.5578051863368254,2
1785529259.7282982,20376,1.4971588645154463,1.513447893551786,2
1785529259.740497,20377,1.4899427072867617,1.5211836556337694,3
1785529259.7454371,20378,1.5285192536017214,1.6007110707149217,2
1785529259.7957892,20380,1.5119358738252338,1.521298306750684,2
1785529259.7958355,20381,1.4701123156641362,1.5189030107230457,2
1785529259.7960532,20382,1.4092940683674533,1.5182203359513144,2
1785529259.7980688,20383,1.469768517410821,1.5325738343843605,3
1785529259.8188171,20384,1.4829444746588,1.5149340843620671,2
1785529259.8591986,20386,1.4748597705484277,1.546986575602299,2
1785529259.860016,20388,1.5111032369267203,1.4436304820352324,2
1785529259.915025,20390,1.4803689706143197,1.5256238949251553,2
1785529259.9160423,20392,1.4459951688793247,1.554004830964556,2
1785529259.9161642,20394,1.4891208565887948,1.57611556696853,2
1785529259.9305198,20396,1.4662705350677587,1.555740663033578,3
1785529259.9456024,20397,1.4673653608635817,1.550794097661982,3
1785529259.9766564,20398,1.4738115846771918,1.5028038435129247,2
1785529259.976782,20399,1.4838706433310576,1.5248830112128107,2
1785529259.9840024,20401,1.4964860384913063,1.5183635987634956,2
1785529260.0322952,20404,1.520496838078769,1.5014239150052,2
1785529260.0338886,20407,1.4794309142105797,1.4908703851139793,2
1785529260.0475056,20408,1.4748331433920003,1.5343610542233137,2
1785529260.1069014,20413,1.4572910747268726,1.578800943399434,2
1785529260.1284938,20416,1.5084154082346148,1.5248191073524229,2
1785529260.1527157,20417,1.4884258036096605,1.5517663542273505,3
1785529260.17977,20418,1.4802052067085085,1.4992975352673439,2
1785529260.1800222,20419,1.4902283736137947,1.5390210608679817,2
1785529260.2150548,20421,1.4992624311440905,1.5572640719259818,3
1785529260.308289,20423,1.509883300952761,1.495066506955583,2
1785529260.3083441,20424,1.4756065939539575,1.543490176424254,2
1785529260.3085673,20425,1.487387481964342,1.5582317846841647,3
1785529260.308688,20426,1.496386208503694,1.5656975180126262,2
1785529260.3088217,20428,1.4726598727519722,1.5232016749508313,3
1785529260.3089561,20430,1.466354777093539,1.5264590260027642,2
1785529260.3090692,20431,1.4395723094461819,1.532157516057773,3
1785529260.3120778,20434,1.4541680501216696,1.5212213654476785,3
1785529260.3688974,20436,1.5142330129094315,1.4808169325720433,2
1785529260.370645,20437,1.4983655062948702,1.5610697360713033,3
1785529260.3707542,20438,1.4606415620421025,1.535594937959639,2
1785529260.3708465,20439,1.4741874646921198,1.5243008522430508,3
1785529260.3781474,20440,1.4532750754978698,1.5429662793649903,3
1785529260.378946,20441,1.4137480999757353,1.5208198249171867,3
1785529260.3893795,20442,1.4557248268225536,1.5292648528886288,2
1785529260.423381,20444,1.4748566648659036,1.5371667430501597,2
1785529260.4439754,20445,1.465418126166626,1.5170584492501902,3
1785529260.4636235,20448,1.4845133273921858,1.4864952884031226,2
1785529260.5120194,20450,1.4736678850221556,1.5695199981593204,3
1785529260.5224564,20452,1.4692895212612487,1.5391980636780127,2
1785529260.5226846,20453,1.4939860807785112,1.5747181209497338,3
1785529260.5227711,20454,1.4714522893817872,1.5464069363421693,2
1785529260.5234559,20455,1.435479761342486,1.5474900992629346,3
1785529260.533288,20456,1.494199808357851,1.5132408381754414,3
1785529260.5813775,20460,1.4986000401708786,1.5303929659830977,2
1785529260.5846825,20461,1.4313889698753666,1.5912705597643997,2
1785529260.6090512,20464,1.4020939381653823,1.5773649965691496,2
1785529260.6479692,20465,1.435232424788552,1.5463701874871576,2
1785529260.6482053,20468,1.4957951322351224,1.5268334958438317,2
1785529260.6688356,20469,1.4903959366188453,1.5909670576141548,2
1785529260.7001092,20471,1.4777790754709679,1.5110435425838387,3
1785529260.7002788,20472,1.4933557864034743,1.5206786112615913,3
1785529260.70037,20473,1.4669262689150386,1.5146866250362752,2
1785529260.7060845,20474,1.4277599365949827,1.5253526020274064,2
1785529260.7187734,20475,1.4562326529146823,1.5665834367256521,3
1785529260.7532988,20476,1.4573427631452835,1.530271238832698,3
1785529260.7534575,20477,1.4440631810073403,1.5715071991832412,2
1785529260.7610304,20479,1.469445893511605,1.5520769262375924,3
1785529260.7705064,20480,1.4440892904096931,1.5403463547610659,2
1785529260.8083982,20481,1.482042667164794,1.5179545895088435,3
1785529260.8085217,20482,1.4759856903955073,1.4964926499401892,2
1785529260.8091488,20483,1.4578725989448384,1.5215137119151114,2
1785529260.8585515,20488,1.4429718922496229,1.586760688299364,2
1785529260.902554,20491,1.4606914568244083,1.5753973437192965,2
1785529260.9045448,20492,1.4340822620702878,1.5574252879591859,2
1785529260.906231,20493,1.4720232051463145,1.5329275621036904,2
1785529260.927522,20496,1.4585733449607596,1.5718539175507011,2
1785529260.9652705,20499,1.4715043531356586,1.5196673139333554,3
1785529260.9704845,20500,1.3994720460956183,1.5608726981436352,2
1785529261.0336607,20501,1.448193792439127,1.5104251111423472,2
1785529261.0379353,20503,1.38522986399281,1.6765779722416687,2
1785529261.0381153,20504,1.4645748799662466,1.5128486722464476,3
1785529261.0446594,20507,1.4660835870583957,1.5607998603499962,2
1785529261.0489979,20508,1.488639400194255,1.5492619369969063,3
1785529261.0587878,20509,1.5139229897857824,1.5468918669303904,2
1785529261.1008053,20510,1.4586835727798053,1.5293948077456603,2
1785529261.1013346,20511,1.390458403262924,1.574827985875355,2
1785529261.1232626,20514,1.4690782322244023,1.5408796008155399,3
1785529261.162625,20517,1.4103914153932844,1.507229916065606,3
1785529261.1626985,20518,1.457443741124101,1.561941338991596,3
1785529261.1643374,20519,1.422151796454147,1.556613702209283,2
1785529261.1793811,20521,1.437053019400493,1.5339311838098795,2
1785529261.1854734,20522,1.3905664824943131,1.5066002042423443,2
1785529261.2916875,20523,1.5114017966958415,1.5232467056846553,2
1785529261.2953534,20524,1.4411762018800776,1.5713585939920258,3
1785529261.295453,20525,1.5007021233173858,1.5212186995271033,2
1785529261.2956307,20526,1.4413577879343102,1.5389406278219735,2
1785529261.2957072,20528,1.4716248310817748,1.58548968225684,2
1785529261.2957807,20529,1.4730505945114312,1.5692266752545727,2
1785529261.2959146,20530,1.5104902224007424,1.5331200301887524,2
1785529261.295968,20531,1.4827247470443796,1.5533476911626054,2
1785529261.296153,20532,1.4599995193758857,1.4769738270070663,2
1785529261.2981288,20533,1.4044414364357176,1.52054909490397,2
1785529261.3500245,20535,1.4708381555836039,1.51710235155761,3
1785529261.3501477,20536,1.4848054336687901,1.5689558254782767,2
1785529261.350236,20537,1.4840122801477191,1.5513519658854322,2
1785529261.3538463,20538,1.51218704778553,1.541183013531637,2
1785529261.3553061,20539,1.4703786877335367,1.5785804499841374,2
1785529261.3791606,20541,1.4475489167043691,1.5440627968880678,3
1785529261.382952,20542,1.4611708408736173,1.494985753695884,2
1785529261.432729,20543,1.4927224695546621,1.5298757038703024,3
1785529261.4342473,20544,1.457564652961939,1.5736388724490915,3
1785529261.434405,20545,1.4911130948297326,1.6014743433136773,2
1785529261.4345555,20546,1.477654496412215,1.5575630710809822,2
1785529261.4524584,20548,1.4936210014776694,1.5070861122508816,2
1785529261.4881613,20549,1.4300271841255205,1.5283245080017955,2
1785529261.488993,20550,1.4280283102096176,1.5072427147574994,2
1785529261.5024035,20553,1.485307933297122,1.543364595293701,3
1785529261.5380616,20555,1.4149859921331223,1.5451051735049628,2
1785529261.5381348,20556,1.440365797628728,1.583703260474178,2
1785529261.5387492,20557,1.4711174642558833,1.5114232334615083,2
1785529261.5803642,20558,1.4553748613432484,1.5048766816028514,2
1785529261.5805814,20559,1.4985901165698678,1.5091967540035578,2
1785529261.588093,20561,1.4547090832924914,1.5586788580984787,3
1785529261.5885005,20562,1.4876298696786316,1.5859472979958125,2
1785529261.632723,20563,1.4643625541185787,1.5357803390994793,2
1785529261.677029,20569,1.462194107028409,1.5300765834411574,2
1785529261.6771326,20570,1.4280283348028564,1.5072427379229811,2
1785529261.7414756,20577,1.4830420206271493,1.5319887949882807,3
1785529261.7913644,20579,1.4958061399977585,1.5346990238303764,2
1785529261.7915,20581,1.4550837223514408,1.5243818108605334,2
1785529261.7979717,20583,1.4528509108148484,1.576164950975913,2
1785529261.8642523,20590,1.5035723491848665,1.5310773394922876,2
1785529261.8810468,20591,1.479120173784811,1.5541242311576517,2
1785529261.919352,20592,1.4797539830883573,1.5669347710587576,2
1785529261.9194655,20594,1.4558598715708204,1.5689064316856363,2
1785529261.9195645,20595,1.480373669211331,1.5263357236767074,2
1785529261.9391348,20597,1.4807052918946046,1.5490845636320398,3
1785529261.9818103,20600,1.4455156904802386,1.5410193935905283,3
1785529261.9826105,20601,1.5345722810836306,1.5550875342384018,2
1785529261.9911537,20602,1.4017706683955127,1.4817339979038124,2
1785529261.9978151,20603,1.4404512076595062,1.56730523599011,3
1785529262.0408792,20604,1.4130778366390546,1.6472090769138472,2
1785529262.0464509,20605,1.4748077519801333,1.5167622697247694,3
1785529262.046574,20606,1.4636449248881296,1.4657668322513198,2
1785529262.0490172,20608,1.3860489456899117,1.5813878739987985,3
1785529262.07609,20611,1.5000000000094067,1.5014142137118573,2
1785529262.1204386,20612,1.543719620167567,1.5086098659767075,2
1785529262.1228006,20615,1.4751607644737983,1.5178830973112019,3
1785529262.1309419,20616,1.4901907393003513,1.527488296435738,2
1785529262.1343346,20617,1.464746898404137,1.5517223432417913,2
1785529262.1591942,20618,1.4824518860998328,1.5224650478543782,3
1785529262.1877031,20620,1.448218803775919,1.5272367397873596,3
1785529262.1878479,20621,1.4656049933684212,1.5219063097328505,3
1785529262.1898954,20622,1.474359438769467,1.5606323386522603,2
1785529262.196845,20623,1.4179957377400847,1.5808855988553683,3
1785529262.2575605,20624,1.4770105271104004,1.519110200335305,3
1785529262.258645,20625,1.4513075464425456,1.5495953918464207,2
1785529262.258761,20628,1.4906340921013552,1.5382361186862727,3
1785529262.2588246,20629,1.495658365752006,1.569214673187556,2
1785529262.3068202,20630,1.489555148464658,1.5461276936832768,2
1785529262.3074868,20631,1.4683775130641774,1.548599116256262,2
1785529262.307572,20632,1.4837705595969752,1.4936703342435385,2
1785529262.307705,20633,1.438774636806896,1.583171051496194,2
1785529262.3077931,20634,1.4736289634326052,1.556364593078732,2
1785529262.3287752,20636,1.4278311033863162,1.5573058309474876,2
1785529262.3777578,20637,1.4760980056117115,1.5496109015563135,3
1785529262.3780034,20640,1.4736568646699175,1.5109289842679392,3
1785529262.3780532,20641,1.4608516291758509,1.5195427457352382,2
1785529262.4344614,20642,1.4877282000547072,1.561984611481168,2
1785529262.436603,20644,1.5122942306617806,1.5674680567770136,2
1785529262.4367895,20646,1.4489864668002894,1.505561503687804,2
1785529262.4593074,20649,1.4656588649211724,1.5349553306045502,2
1785529262.4875598,20650,1.4598886802951005,1.5383775461257592,2
1785529262.4904907,20652,1.4530515361626735,1.5633618471244357,2
1785529262.5382984,20656,1.4480238818997162,1.6036643541126945,2
1785529262.5383441,20657,1.505065607418252,1.5694321705254144,2
1785529262.5458283,20658,1.4481290297795713,1.5115141482647363,3
1785529262.600756,20660,1.4554078379019104,1.5445921621237,2
1785529262.6008067,20661,1.5255263083255595,1.5927536690210282,2
1785529262.6009052,20662,1.4828856806626796,1.5555492939756068,3
1785529262.611232,20664,1.457069775637435,1.5486055657718933,3
1785529262.6680007,20666,1.4696697498439975,1.5630133890865234,2
1785529262.6685658,20668,1.5085815823301596,1.5338463293203481,2
1785529262.6826842,20670,1.465979776553433,1.5550774260349212,2
1785529262.7375379,20673,1.44601509108327,1.512234095164378,3
1785529262.739707,20675,1.4612990650339324,1.5401156364389732,2
1785529262.7398143,20676,1.5043789671138132,1.5949382655446283,2
1785529262.771449,20678,1.3863094473755337,1.4875152121324091,2
1785529262.80536,20683,1.5097885414440577,1.5338327135193117,2
1785529262.8222206,20685,1.4363782835056709,1.5346707076188908,2
1785529262.865095,20689,1.4676313974233812,1.579367997574843,2
1785529262.8683765,20690,1.486807526433017,1.5546962763389207,2
1785529262.8824935,20691,1.4749136184322527,1.5719248138615312,3
1785529262.9327447,20692,1.4709435552422054,1.5431120262187645,3
1785529262.9358804,20693,1.4695179778494862,1.5616093776110656,2
1785529262.9361024,20695,1.512049165352991,1.507042744324864,2
1785529262.936211,20696,1.4678360327800564,1.5326402679008766,3
1785529262.9488235,20698,1.4269281586083347,1.4799866980732763,2
1785529262.9956532,20699,1.5205017755480565,1.4992977088890413,2
1785529262.9996219,20701,1.4316895978265787,1.4819149994341263,2
1785529262.9997675,20702,1.516329352181053,1.512086521177124,2
1785529263.008579,20703,1.4957853027671473,1.5198272588979485,2
1785529263.021766,20705,1.4724121992205632,1.5749554770462784,2
1785529263.0708575,20709,1.4507443150273784,1.515095205491893,2
1785529263.2040353,20721,1.4587256585786832,1.5188314174966184,2
1785529263.2670257,20724,1.4709561431463425,1.5480113446465023,3
1785529263.2670882,20725,1.4679007270542181,1.5398796860365045,2
1785529263.2672179,20728,1.476191725487563,1.5190076658309741,3
1785529263.2673678,20730,1.4581135742080285,1.5387237918934087,2
1785529263.3055534,20731,1.471259848908892,1.5478382533729456,2
1785529263.3164134,20735,1.4841081367430098,1.5639921723923738,2
1785529263.373446,20739,1.4565097780047283,1.5243934516039137,2
1785529263.3808937,20740,1.4692359358906233,1.5350077243280118,2
1785529263.4756854,20747,1.4481375624876742,1.5674310811213799,2
1785529263.47619,20751,1.457745247897766,1.5620657093106602,2
1785529263.4885437,20752,1.4923253146496958,1.5402057396809807,2
1785529263.5484967,20753,1.455304132228763,1.53762213849161,2
1785529263.5489073,20755,1.4382958989794743,1.556100239859766,3
1785529263.5490212,20756,1.4712990673851232,1.54271782856862,3
1785529263.5491955,20757,1.504647249984896,1.5858266221921533,3
1785529263.5575738,20759,1.5207007335668987,1.5135993360131947,3
1785529263.6053178,20761,1.5465903117111652,1.586935308079217,2
1785529263.6080978,20764,1.5299484656692772,1.4750021119422316,2
1785529263.6277258,20765,1.469823651214729,1.522856817701415,2
1785529263.6398175,20767,1.4779017674383412,1.551987561062752,3
1785529263.6499255,20768,1.4324444022341116,1.546327114761056,2
1785529263.682664,20769,1.440579443235669,1.514009293704561,3
1785529263.6840384,20771,1.449170798606933,1.5640684276528838,3
1785529263.6891446,20772,1.4860641548341826,1.5305817402979132,3
1785529263.699922,20773,1.4756917071523517,1.5334243312119644,3
1785529263.7091453,20774,1.491492712513841,1.5077561689923482,2
1785529263.761601,20777,1.5158655283236875,1.5590124780699695,2
1785529263.7617264,20778,1.4752079588693494,1.4892700245783783,3
1785529263.761771,20779,1.4985837848330656,1.4957553526734575,2
1785529263.7889574,20781,1.467589349801522,1.520193841131077,3
1785529263.8189294,20782,1.4978606147754134,1.5254386109442646,2
1785529263.8193295,20784,1.45942713412503,1.523418910094454,3
1785529263.8194237,20785,1.4962255713341737,1.563484440804276,3
1785529263.8643162,20786,1.4525838769770423,1.497844890014207,2
1785529263.8770993,20788,1.4315733089476141,1.5546111957172009,2
1785529263.8772404,20789,1.478966771592451,1.5256358740892433,2
1785529263.8773744,20790,1.4892009311900107,1.5539426273725208,2
1785529263.8793488,20791,1.454396311455572,1.5441686246937856,3
1785529263.8888955,20792,1.482351359268231,1.565457984653793,3
1785529263.937073,20793,1.4887998743773398,1.5302938348735147,2
1785529263.9380634,20796,1.4681090812223423,1.5204303224945726,3
1785529263.938143,20797,1.5402116113488113,1.545870793922544,2
1785529263.9591088,20798,1.478465958395165,1.5534235140423405,2
1785529264.007143,20800,1.4539997947222147,1.5520339151971718,3
1785529264.0072703,20801,1.4861682701704675,1.587314903448306,2
1785529264.0075424,20803,1.4509341979667263,1.53749311331128,3
1785529264.016216,20804,1.4635979283054865,1.5873570748832173,2
1785529264.0202785,20805,1.5043421068737635,1.571202173162509,3
1785529264.062643,20806,1.5193889498415332,1.5462654418801736,2
1785529264.0627937,20808,1.4907990959850614,1.5313745122086335,3
1785529264.062885,20809,1.4852115274298825,1.5282383403389077,3
1785529264.0764775,20811,1.4782366591826865,1.5147465705924543,3
1785529264.129789,20812,1.5252080689686929,1.4705485862031398,2
1785529264.13073,20813,1.4696173903874603,1.5714184131914029,2
1785529264.1308663,20815,1.450768574467219,1.5265967815067334,2
1785529264.1310344,20816,1.4950384111767165,1.5561679824705654,3
1785529264.1437192,20817,1.4764252750464892,1.558943437963979,2
1785529264.1584864,20819,1.4517430676685033,1.5308462343115938,3
1785529264.2048178,20820,1.5041917352135168,1.5301202610005171,3
1785529264.204904,20821,1.4853615216323401,1.5429279568425915,2
1785529264.2064085,20824,1.4295096426914695,1.5504276098942416,2
1785529264.265022,20826,1.5021873672716597,1.5920342484548888,2
1785529264.2669156,20828,1.5433642302008204,1.5652989158045911,2
1785529264.339212,20832,1.449861479691382,1.581390490957959,2
1785529264.3396063,20836,1.453677129616053,1.569646151493294,2
1785529264.339672,20837,1.4604437421597973,1.5565355241831547,2
1785529264.357231,20839,1.4277151026234731,1.5652064073854288,2
1785529264.4064999,20840,1.4934597658304278,1.5340144935888709,3
1785529264.4067478,20841,1.4643940720216473,1.5384352163984543,2
1785529264.4068584,20843,1.4650506750838763,1.525755055039631,2
1785529264.411703,20844,1.463079123945683,1.5554859536788697,3
1785529264.4220154,20845,1.4903500479224432,1.57663859650292,2
1785529264.4764524,20846,1.4787510424275323,1.511486851221213,3
1785529264.4765496,20850,1.475401848166542,1.5401776402596994,3
1785529264.5411515,20852,1.4690954367592692,1.5202964168818365,2
1785529264.5441225,20854,1.4581406443231084,1.5097623944631449,2
1785529264.5443072,20855,1.4564056166951223,1.5315697955928402,2
1785529264.5444279,20856,1.4838692092515413,1.5246168547603547,2
1785529264.5444827,20857,1.420008546327773,1.528918790059511,2
1785529264.6003363,20858,1.4446664842418293,1.4902876384703374,3
1785529264.6002133,20861,1.4860009824561322,1.5305493877197163,2
1785529264.6121385,20864,1.517382071117714,1.5718533826204957,2
1785529264.6650505,20866,1.5041733212795698,1.549435381632458,2
1785529264.6653466,20868,1.5021133418689752,1.4886941780263474,2
1785529264.665404,20869,1.4656869640028214,1.5293621737118732,2
1785529264.6666265,20870,1.507941646681276,1.5624038401173892,2
1785529264.7107382,20872,1.4398049277346527,1.565856917694614,2
1785529264.7194002,20873,1.4456513829638968,1.5446468504846533,2
1785529264.7195275,20874,1.489242812069701,1.5422787489410383,2
1785529264.7304387,20876,1.4801055575621644,1.5578434292354884,3
1785529264.7403688,20877,1.451681711065652,1.5553724972085308,3
1785529264.7763782,20878,1.4683143945843162,1.5545839368617629,2
1785529264.7770429,20879,1.462376890211333,1.5294045577701514,3
1785529264.7775664,20880,1.4747006011874197,1.5164897282608292,3
1785529264.787442,20882,1.4501123269516236,1.5194123688101082,2
1785529264.7988362,20883,1.4532332991448205,1.5517191148124994,2
1785529264.8146613,20884,1.4533878941168932,1.5692959791133214,3
1785529264.8234706,20885,1.4917796334533333,1.5952462538130932,2
1785529264.8404956,20886,1.4957203279800475,1.563314665943793,3
1785529264.869547,20888,1.4854710602222418,1.5809538960707963,2
1785529264.8702936,20889,1.4082066780162832,1.4825021726583179,2
1785529264.8703854,20890,1.4664668582259872,1.536470463136016,2
1785529264.8753304,20891,1.5796452902374314,1.4628132835699266,2
1785529264.911828,20892,1.4690565591652345,1.5352029339538544,3
1785529264.911969,20893,1.480645138487183,1.537159232051128,3
1785529264.9120762,20894,1.4755666016527964,1.5484009257735478,2
1785529264.9581213,20897,1.4979044993904358,1.536746637220374,2
1785529264.963124,20899,1.5066015572729885,1.509424027550974,3
1785529264.9689465,20900,1.464209398324,1.536497913709495,2
1785529265.0177417,20902,1.4701638778779822,1.5492573077572929,3
1785529265.0179996,20904,1.4797452279490346,1.5241574561512776,3
1785529265.0196228,20905,1.5207674276890275,1.576531060052434,3
1785529265.084726,20908,1.4793596832986862,1.557564556600848,3
1785529265.0848646,20909,1.456833425199837,1.551586107391089,2
1785529265.0849404,20910,1.445455358754414,1.5338458119314298,2
1785529265.089942,20911,1.4331037042858175,1.5508917206093529,3
1785529265.111053,20912,1.45233107431791,1.563235901607952,2
1785529265.1192052,20913,1.4609713065733783,1.5437029003754998,2
1785529265.1193748,20914,1.4430755653008653,1.5210035655312892,3
1785529265.1221097,20915,1.47607157941161,1.5142555440631165,2
1785529265.1429975,20916,1.5074241808134408,1.5196013014477505,3
1785529265.186926,20919,1.4639005486384606,1.4971373696108514,2
1785529265.1870656,20920,1.447145218799062,1.5705474003336708,2
1785529265.1878157,20921,1.4360088090783552,1.5173050071467742,2
1785529265.2169216,20924,1.4624565838362982,1.5509842932879714,2
1785529265.247063,20925,1.4921224255715508,1.53808669684473,2
1785529265.247883,20926,1.4783583450467637,1.5384633666896472,2
1785529265.249476,20928,1.4233845106652967,1.5739430388299944,3
1785529265.3258092,20930,1.3995589377794981,1.4795269238145063,2
1785529265.3269136,20931,1.5036566331305399,1.5250149547911929,3
1785529265.3270214,20932,1.4505667842159184,1.5826994580663347,2
1785529265.3270736,20933,1.469145835779654,1.5251963230162224,2
1785529265.3271763,20934,1.4734906431667243,1.5406665357119005,2
1785529265.3273273,20935,1.513414134041719,1.5127066729268024,3
1785529265.3317237,20936,1.4409648079904926,1.553394985179273,2
1785529265.383192,20938,1.4776124871945764,1.5320599917629574,2
1785529265.3832738,20939,1.4879534606202591,1.5063895783675236,2
1785529265.3859751,20940,1.4543835442806232,1.535096183515407,3
1785529265.3873653,20942,1.4560631236726318,1.530366297946606,3
1785529265.4092298,20944,1.4626858462720673,1.5527414490105158,3
1785529265.4660137,20946,1.4508054531579662,1.5243470819782408,2
1785529265.466443,20949,1.4877425916545417,1.558461660352802,2
1785529265.4874678,20952,1.52453880978218,1.5613234214123206,2
1785529265.530759,20954,1.4659854251211584,1.5062922327890498,2
1785529265.5308619,20956,1.4205043310508978,1.537188568677886,2
1785529265.5542748,20958,1.5406657847808376,1.579587894834206,2
1785529265.605524,20960,1.45538423716364,1.552258180850168,2
1785529265.6056154,20961,1.4413963551381903,1.54091625082913,2
1785529265.6057858,20963,1.5028371001211154,1.509183742059357,2
1785529265.6108382,20964,1.4780595408572543,1.5484452437114011,3
1785529265.6647644,20966,1.4676848550317558,1.546174545884234,2
1785529265.664859,20968,1.4474174928220975,1.5964772216922274,2
1785529265.6648817,20969,1.4584850651158838,1.5362669293568318,2
1785529265.672181,20970,1.4586341387872173,1.5258101865014186,2
1785529265.6775887,20971,1.4808986819106027,1.5014232350648817,2
1785529265.688429,20972,1.488813016167223,1.533816946863084,2
1785529265.7326808,20973,1.486182407110543,1.549195305546092,3
1785529265.7338054,20975,1.4894678069315304,1.5211393858647493,2
1785529265.7339785,20976,1.4813012702733068,1.5223754886505545,3
1785529265.7340267,20977,1.4597859361411616,1.5460531263455173,2
1785529265.7568672,20978,1.4818781671737928,1.5512378142695757,3
1785529265.818706,20980,1.4389073146683506,1.583868391965732,2
1785529265.8225749,20981,1.4902779186616657,1.5542799473606657,2
1785529265.8230126,20983,1.4577941328653674,1.551589490216778,3
1785529265.8231695,20984,1.4992973778324203,1.5190877985221423,2
1785529265.891793,20986,1.4631397408240854,1.5382823893924373,3
1785529265.8919346,20988,1.4785215047060656,1.537212174991406,2
1785529265.8945057,20989,1.4567897128251834,1.5437638483287965,2
1785529265.894594,20990,1.5066215591517096,1.6191504375109167,2
1785529265.8947153,20991,1.487034772571601,1.5554026521900293,2
1785529265.8947911,20992,1.5084213598689287,1.522691690070332,2
1785529265.8984542,20993,1.4538912134192299,1.5164655315571727,3
1785529265.9076765,20994,1.448588485380908,1.4874881874211383,2
1785529265.9190838,20995,1.4523006254005104,1.5244276883185954,2
1785529265.9309824,20996,1.4612280924964407,1.5087982990773292,3
1785529265.9803696,20997,1.472001784669494,1.5223591598517978,3
1785529265.9806116,21000,1.4964443838896218,1.516990960025766,2
1785529265.980652,21001,1.442134635069287,1.5430077304301797,2
1785529265.999331,21002,1.449361023007731,1.516540508385632,2
1785529266.0148752,21004,1.443895658759067,1.512492267598791,2
1785529266.0470057,21005,1.4429748729756908,1.5136929310297818,2
1785529266.047247,21006,1.449812178618733,1.5332994904974055,3
1785529266.0650587,21009,1.507516417809211,1.526816236918337,3
1785529266.066535,21010,1.4186330914101273,1.4992734616646968,2
1785529266.118954,21011,1.4870990628239955,1.5404824677252202,2
1785529266.1192052,21013,1.3865771202076145,1.4757664023102595,2
1785529266.1193352,21014,1.5144407022489816,1.583774312603169,2
1785529266.172892,21019,1.4188063998189222,1.557403695849001,2
1785529266.183099,21021,1.5000000000006708,1.6061324537762283,2
1785529266.235621,21025,1.4702303095937506,1.5635743359573127,2
1785529266.248986,21026,1.4930366701038165,1.5460741865706775,2
1785529266.2776654,21029,1.4168182021290772,1.515131355154957,2
1785529266.3047607,21030,1.4469687579305224,1.5403076917736658,2
1785529266.3070333,21031,1.4714846902899759,1.5242720123811175,2
1785529266.3071887,21032,1.468547917767123,1.547896218996325,3
1785529266.3072817,21033,1.5034441441899513,1.578606001017386,2
1785529266.3196344,21034,1.4722990182591646,1.5133116834118585,2
1785529266.3792868,21035,1.4378068030686713,1.5360983663332473,2
1785529266.3794115,21037,1.4454207364061866,1.5319424375200528,2
1785529266.3794973,21038,1.4842751137718868,1.5535281093111768,3
