received_at,frame_id,x_m,y_m,observation_count
1785529476.270066,3300,1.4738870573140852,1.486052956166401,3
1785529476.2767618,3301,1.5120379748717132,1.504259685701763,2
1785529476.3103034,3302,1.5166966355737355,1.49589400531906,3
1785529476.310714,3304,1.4411221879855216,1.4909861803247748,2
1785529476.3591292,3307,1.4872887997787119,1.5365481764537112,3
1785529476.3593428,3308,1.5119921503333014,1.4589107142888669,3
1785529476.369026,3310,1.477657054564711,1.4594648066085454,3
1785529476.3966696,3311,1.464481594472276,1.4864048420721727,2
1785529476.405188,3312,1.511375056479071,1.5162021436884503,2
1785529476.4052792,3313,1.4985784313564936,1.484450817785536,2
1785529476.4179933,3314,1.4978985709681294,1.4717342796329722,2
1785529476.4569657,3317,1.55421528637332,1.5259209251240737,2
1785529476.4954565,3321,1.4592501940209037,1.4804676798718845,2
1785529476.5399606,3325,1.505631537400978,1.4865395893741085,2
1785529476.5501397,3328,1.5462842683118416,1.4734868800871233,3
1785529476.5891569,3329,1.4773507547158142,1.4971928443395388,2
1785529476.5895636,3330,1.492147930552054,1.4716403401606315,2
1785529476.589625,3331,1.5183249281466369,1.4901607270206283,2
1785529476.596866,3332,1.4922963739680608,1.5289184093748702,2
1785529476.5994494,3333,1.5082237320356755,1.484667539571293,3
1785529476.6376724,3336,1.4950044719309954,1.5276242824294062,2
1785529476.6392717,3337,1.5280376086668581,1.526409621501888,2
1785529476.6847982,3338,1.4534456119663892,1.4619342682186025,2
1785529476.68704,3340,1.4942921444655886,1.5269223137894261,2
1785529476.6983309,3342,1.5205767997313786,1.5225944400937061,3
1785529476.7373655,3344,1.487762694104866,1.4954474149563415,3
1785529476.73898,3346,1.4879163388712113,1.5156193457742109,2
1785529476.748143,3348,1.5120951052177232,1.5184593963101642,2
1785529476.7848103,3349,1.46744209333907,1.4313591324561596,2
1785529476.7853622,3350,1.4412767836805647,1.4625008961571289,2
1785529476.7858098,3351,1.5250816381599464,1.4647916456336119,3
1785529476.7997813,3352,1.5049580959032065,1.5056632217736112,3
1785529476.7997577,3353,1.5177451690776438,1.5113809081366198,2
1785529476.8357906,3354,1.5213400091268927,1.517804174263749,2
1785529476.8358579,3356,1.452133207881502,1.4860815317297853,2
1785529476.8822653,3360,1.4551689580298337,1.4714372803817095,2
1785529476.900877,3362,1.5063624723324098,1.4992913919629476,2
1785529476.9346247,3364,1.4901143953712164,1.495771312226858,2
1785529476.9907787,3368,1.5247506469395125,1.4943019997567968,3
1785529476.9909115,3370,1.527360178191644,1.5238241297264006,2
1785529476.9909794,3371,1.5600415262007001,1.4611831922414007,2
1785529476.9918573,3372,1.4914767074274837,1.486602953427279,2
1785529477.0156164,3373,1.52050170426955,1.4992880394026034,2
1785529477.043597,3374,1.5337539427951523,1.5167809723996204,2
1785529477.0436535,3375,1.4872327357373492,1.4907683646992043,2
1785529477.0467901,3377,1.4886702597872943,1.495773347421201,2
1785529477.0935018,3381,1.5184069357108074,1.496442704680671,2
1785529477.1386383,3384,1.5257183386629467,1.4693310395911336,2
1785529477.1492565,3388,1.431257792295034,1.5248802395657297,2
1785529477.1847458,3389,1.535662919345843,1.5336335594991801,2
1785529477.185714,3391,1.4897770170081266,1.5331259583727934,3
1785529477.1907191,3392,1.4855754430564958,1.5375843384684613,3
1785529477.199339,3393,1.5250605243483746,1.5470663085697187,2
1785529477.2279866,3394,1.5554973759452955,1.5201308034411602,2
1785529477.2321455,3396,1.5043286827245674,1.486895915108746,3
1785529477.2527156,3397,1.4945807888333063,1.5026269379436301,3
1785529477.2730737,3398,1.5284339915961702,1.5157046919710413,2
1785529477.273523,3399,1.5170226242518297,1.4908595830863753,2
1785529477.280476,3401,1.5129856176477907,1.4884264655391153,3
1785529477.2867186,3402,1.5157158665486437,1.530566876002458,2
1785529477.3190672,3403,1.5188214194293244,1.5428681327138805,2
1785529477.3192134,3404,1.52311795905961,1.5097501181165494,3
1785529477.3588529,3407,1.517162824772564,1.4662503582301059,2
1785529477.366495,3410,1.466365425876382,1.464243538122619,2
1785529477.4048588,3412,1.5662222438390165,1.4797587868012128,2
1785529477.404913,3413,1.4985781024813332,1.5162559881270408,2
1785529477.4200227,3414,1.4801535508047907,1.4928819868588261,2
1785529477.4632852,3416,1.516081734881008,1.466238156009097,2
1785529477.46376,3417,1.4614303528575685,1.4748684099923028,2
1785529477.46384,3419,1.5128330207526375,1.4753560708605216,2
1785529477.4699228,3420,1.483666777317903,1.5127975220990004,2
1785529477.479233,3421,1.4767247301282458,1.4922819095109188,2
1785529477.5154717,3422,1.499228885948684,1.4794570488324745,3
1785529477.5156019,3424,1.4992967152486427,1.5162598826272622,2
1785529477.5188951,3425,1.5473502571769084,1.5431056883426681,2
1785529477.5630343,3426,1.5500655408922488,1.520593558107895,3
1785529477.5631802,3428,1.4947046478549648,1.517100861068553,3
1785529477.563796,3429,1.5264706017120757,1.4650423382731783,2
1785529477.5683866,3430,1.5480448550170847,1.5027835252165764,2
1785529477.5853257,3431,1.5302726348007252,1.4866997178450683,2
1785529477.621051,3432,1.502113311615881,1.511321780238677,2
1785529477.6220968,3434,1.5162373703849061,1.5182951423364652,3
1785529477.6330028,3436,1.4851153790130742,1.4844164563760784,3
1785529477.683522,3439,1.4866267892758207,1.481069984351629,3
1785529477.6875875,3442,1.5177451363646246,1.5113808753935796,2
1785529477.7101467,3444,1.4805880073629798,1.5367415332864656,3
1785529477.7412727,3445,1.5012535560061335,1.5236164200710685,3
1785529477.7413445,3446,1.5154207662646437,1.4737011924939936,2
1785529477.749483,3448,1.522855290398914,1.5009686444466666,3
1785529477.7859037,3450,1.527850168982055,1.4705745118621172,2
1785529477.7899702,3452,1.5063117874096041,1.4908417208802585,3
1785529477.7965071,3453,1.4768387731705668,1.4775459617487554,2
1785529477.8423684,3454,1.500959336033871,1.501193633100642,3
1785529477.8425267,3456,1.51672721388245,1.4566207654617753,2
1785529477.845998,3458,1.4703988810340962,1.4900022936779704,2
1785529477.8901618,3459,1.5076986824852041,1.4826992772895768,3
1785529477.8906188,3461,1.5163479219119405,1.5291594526347851,3
1785529477.890723,3462,1.4787761920474152,1.4985757461365392,2
1785529477.8986964,3463,1.4953394439847085,1.479699570323087,3
1785529477.9892263,3464,1.4990584581352524,1.5011770850837673,3
1785529477.9905117,3466,1.5463985759044063,1.5280081455425851,2
1785529477.9906125,3467,1.5056889017358566,1.5169386741652018,2
1785529477.9906316,3468,1.5218274088083046,1.5128209796150662,2
1785529477.990769,3470,1.5284001864556183,1.5121352459115431,2
1785529477.990846,3471,1.5421648469100429,1.4862482058216138,3
1785529477.9909773,3472,1.5130776277877669,1.4729188547579994,3
1785529478.0396495,3474,1.4411778167028326,1.4574505551073196,2
1785529478.0419233,3475,1.5575449753280664,1.4403320858047408,2
1785529478.0420172,3476,1.484210413010941,1.4904932899448269,3
1785529478.0497344,3478,1.4815991818741856,1.5063622851890677,3
1785529478.083311,3479,1.4808850716489808,1.5035581348801887,2
1785529478.0835586,3480,1.474912824098323,1.5406472590775846,2
1785529478.0872629,3482,1.4591384615779566,1.4591384615779264,2
1785529478.0979548,3483,1.4813275556493284,1.4970511102620914,3
1785529478.1316729,3484,1.480835126938589,1.511386295144603,2
1785529478.142775,3486,1.4851540928169034,1.500710614694699,2
1785529478.1676805,3488,1.5667091491940313,1.510122052620013,2
1785529478.1677718,3489,1.5233808412799017,1.518534153051388,3
1785529478.1695096,3490,1.5120922433058488,1.5177493774121473,2
1785529478.177186,3491,1.461834156912256,1.445562954565854,2
1785529478.1903698,3492,1.4881184467570694,1.5203403190025793,3
1785529478.2219713,3493,1.4836100006554545,1.4767919173527835,2
1785529478.225121,3494,1.4628660855668527,1.4706461701530409,2
1785529478.225185,3495,1.4781103172314314,1.495726280813706,2
1785529478.2330775,3496,1.5040828772377923,1.5153089581770895,3
1785529478.2632735,3497,1.452510111431842,1.4801414771937123,3
1785529478.2648304,3498,1.4923685122003552,1.4428594989303452,2
1785529478.2715592,3500,1.484415218507221,1.5304787950592034,3
1785529478.274481,3501,1.4752330537070553,1.5021038781549239,2
1785529478.314711,3503,1.5133658475494534,1.5240038505052227,3
1785529478.318718,3504,1.4774881025041688,1.5154402639424767,2
1785529478.355399,3507,1.4931055265382323,1.5342597634404813,3
1785529478.3584497,3508,1.4836590348086625,1.5142195348180403,2
1785529478.4001372,3510,1.557272879474657,1.5006937759576846,2
1785529478.4001966,3512,1.497878178701114,1.5007076071076397,2
1785529478.401168,3513,1.5227844469620382,1.5206629042629827,2
1785529478.4304101,3514,1.5225442788173005,1.5121904970002615,3
1785529478.4495866,3517,1.5113701390513947,1.4850941914408406,2
1785529478.4496446,3518,1.503512309691061,1.519776255713834,2
1785529478.4595172,3519,1.5635842268710667,1.4307533765900655,2
1785529478.4915388,3520,1.5422391934463957,1.4946720683461245,3
1785529478.5355358,3524,1.4808719233994192,1.4943790883924735,2
1785529478.6391513,3536,1.5193521913346806,1.5405696261510655,2
1785529478.656284,3538,1.528508529894484,1.5235580370430557,2
1785529478.6849117,3540,1.530008290327765,1.4575805229200198,3
1785529478.6874952,3542,1.5465937716622504,1.518056983922125,3
1785529478.7199404,3544,1.4374882387879764,1.52077638323719,2
1785529478.7432523,3546,1.5290092053231006,1.52553117801429,3
1785529478.7475111,3548,1.4699865069619125,1.5315048043386272,2
1785529478.7605107,3549,1.5100147800230317,1.4820793429834367,3
1785529478.7888975,3550,1.5120237342477059,1.4992957215779397,2
1785529478.789014,3551,1.4538562637998667,1.511489110577829,2
1785529478.7912536,3552,1.511219027974819,1.4994968837949056,3
1785529478.8023462,3553,1.4941143318235512,1.5016707653209815,3
1785529478.8259952,3554,1.5224994432277728,1.4829013996677478,2
1785529478.835152,3555,1.5273779547876891,1.4439355371997042,2
1785529478.8853042,3558,1.5037910527015732,1.4828090234767108,3
1785529478.8854222,3559,1.5041851211098667,1.5409588372035405,2
1785529478.885515,3560,1.5066758560122793,1.49212572878848,3
1785529478.8887534,3561,1.5064563339662125,1.4567690698046483,2
1785529478.9016697,3563,1.4767712904832933,1.511957443370807,3
1785529479.0377243,3566,1.4967063309488617,1.506838065788446,3
1785529479.0377848,3568,1.497874672512258,1.5056608733013008,2
1785529479.037867,3570,1.5246802435964337,1.5084157979456476,2
1785529479.0379364,3571,1.4956397059178423,1.4703257239060612,3
1785529479.0380027,3572,1.507561866529633,1.415327051943225,2
1785529479.0384898,3574,1.503294826080292,1.498793079011816,3
1785529479.038568,3575,1.5085232927099754,1.4866029535671572,2
1785529479.0386474,3576,1.5046673247967552,1.486651867684925,3
1785529479.054634,3578,1.4696639623801242,1.436413658376648,2
1785529479.0581172,3579,1.4943431356939605,1.4999999999999019,2
1785529479.092633,3580,1.4851749356999397,1.504925354823955,2
1785529479.0949745,3581,1.488958013209163,1.4998356130756936,3
1785529479.0955245,3582,1.473738052261385,1.5112151831191127,2
1785529479.1426733,3584,1.509326970697686,1.5212277380849208,3
1785529479.1428328,3586,1.493707440434032,1.4661278047058453,2
1785529479.1602755,3588,1.4843064714089738,1.5263011693007114,2
1785529479.179898,3590,1.4964935588374662,1.475221459102492,2
1785529479.197414,3591,1.4761650566930913,1.487984335769867,3
1785529479.1977198,3592,1.4899210165337922,1.52329848005306,3
1785529479.199688,3593,1.4735354887723868,1.43768513145217,3
1785529479.2356546,3594,1.5091685557756702,1.492197991266422,2
1785529479.237557,3596,1.5356627189465994,1.525761149420654,2
1785529479.237597,3597,1.509953538735618,1.516317743813062,2
1785529479.2782254,3601,1.5620667774036374,1.525988798577444,2
1785529479.3724594,3608,1.4741043581495534,1.4811342130524048,3
1785529479.3975074,3610,1.4878991683930962,1.4801205518652414,2
1785529479.417484,3612,1.501426609123711,1.5261514918261134,2
1785529479.4199064,3614,1.507089613567294,1.5014403710690418,3
1785529479.4675438,3617,1.4101718168910977,1.5240198938189022,2
1785529479.4722753,3620,1.516950731923899,1.5035555691510154,2
1785529479.5689533,3628,1.43602198210484,1.4847715956257455,2
1785529479.569083,3629,1.5249563065931382,1.4750436935472078,2
1785529479.612281,3631,1.5265813268372328,1.5237590179434446,3
1785529479.623835,3633,1.4936330425558744,1.4985828067427163,2
1785529479.6239982,3634,1.4879071279585805,1.4921161063050044,3
1785529479.629225,3636,1.5328585051234418,1.4657269272826297,2
1785529479.6596274,3637,1.4512931042110007,1.4512931042110262,2
1785529479.6801188,3638,1.5184066695242378,1.4964860891945717,2
1785529479.6804342,3639,1.4921882831081374,1.5057047587576011,3
1785529479.680803,3640,1.5307606800076718,1.465702954839908,2
1785529479.6808631,3641,1.508459244821769,1.5092184248484775,2
1785529479.6880932,3642,1.459167748718443,1.4612898145752766,2
1785529479.6975908,3643,1.493651038777288,1.4929139319746474,2
1785529479.7103004,3644,1.450736275781206,1.5146076395932504,2
1785529479.7525554,3645,1.5088228558077905,1.5121592979522314,3
1785529479.7533221,3648,1.5557552276164142,1.4665145200930252,3
1785529479.759499,3649,1.513919657144482,1.5137261578083765,3
1785529479.8217764,3652,1.5273439101023345,1.5201763887517274,3
1785529479.828472,3654,1.4748642415760078,1.4770943938598735,3
1785529479.857493,3656,1.5390617700448561,1.5010974160214507,3
1785529479.857601,3658,1.4404769763755851,1.4942298217371204,2
1785529479.858149,3659,1.5002354636972417,1.4715992529533095,3
1785529479.8986526,3660,1.4715440949788101,1.5114556958483274,3
1785529479.8987494,3661,1.4562067556714617,1.5515753481257069,2
1785529480.0521228,3668,1.569904429241143,1.4949335959104761,2
1785529480.0529082,3673,1.504215656166805,1.4808808451263795,2
1785529480.0530636,3674,1.4937089474056278,1.4654220514533352,2
1785529480.0531383,3676,1.499748520835838,1.4983512439633455,3
1785529480.0531695,3677,1.469628303522108,1.49650007394476,2
1785529480.0544267,3678,1.4613267794703502,1.4620341169057616,2
1785529480.0626907,3679,1.5182606695390966,1.47961783403128,2
1785529480.1027904,3680,1.477112486045628,1.5342032709315656,2
1785529480.1043727,3682,1.4742824184506247,1.504456165006202,3
1785529480.1044617,3683,1.5247657627477629,1.484320512769877,3
1785529480.110468,3684,1.4698793850841885,1.4860736282244016,3
1785529480.1314557,3685,1.5007052588581464,1.507780046017095,2
1785529480.14793,3686,1.4815187081184735,1.4843473182295366,2
1785529480.147993,3688,1.4585377746938892,1.4811697611963315,2
1785529480.1930113,3690,1.498588154534668,1.5049521196856235,2
1785529480.19353,3691,1.477598430519814,1.530180938804252,2
1785529480.1937535,3692,1.4912838314575891,1.491283909131592,3
1785529480.2404764,3694,1.5542390623692042,1.550701366063292,2
1785529480.240719,3696,1.4873020557883196,1.4928989198810905,2
1785529480.244189,3697,1.5112607888416125,1.5140893170106136,2
1785529480.249017,3698,1.5170312860496986,1.5106670537815154,2
1785529480.2781687,3699,1.4781207056516223,1.5056982712592741,2
1785529480.2783847,3700,1.458886400226303,1.5169196161509486,3
1785529480.2932599,3702,1.5655949132569371,1.508301885616634,2
1785529480.327354,3703,1.5024193035289253,1.4574450286982958,3
1785529480.3307536,3704,1.5203297102393287,1.4740127614196543,2
1785529480.3384352,3707,1.5205576608281255,1.4935988073125162,3
1785529480.3716116,3708,1.5518996125076396,1.4841720233127873,2
1785529480.3717263,3710,1.5629506145137235,1.5664894378583119,2
1785529480.3806288,3711,1.4978846748656944,1.5084913005388114,2
1785529480.4151838,3712,1.5071563964701726,1.5359791082510026,2
1785529480.415384,3713,1.5107974251360021,1.4806560232515513,3
1785529480.4154708,3714,1.469389681260365,1.4509984323081606,2
1785529480.4229333,3715,1.4845316891020384,1.517058604752,2
1785529480.4437675,3716,1.5131174159290224,1.428169188171439,2
1785529480.457361,3718,1.4934257472621522,1.5094228857129708,3
1785529480.4592233,3719,1.5156921307959739,1.4739725837253292,2
1785529480.5013568,3720,1.5516805713412833,1.4991734372086483,3
1785529480.5015595,3722,1.5319716819081972,1.5108656716646405,3
1785529480.5017364,3723,1.3971573611181822,1.5490336792890846,2
1785529480.5128486,3724,1.4741111867135503,1.5114227543858094,3
1785529480.5476892,3726,1.4830129588681484,1.5084485766718654,3
1785529480.5549798,3728,1.496878490752733,1.51322964598435,3
1785529480.600942,3730,1.4971440798688735,1.4709796520029834,2
1785529480.6013,3732,1.4896893662242283,1.5142927290118176,3
1785529480.6496742,3734,1.4907574449953551,1.4836861206184686,2
1785529480.6498325,3737,1.5001522342253293,1.52058252315678,3
1785529480.7045476,3739,1.5609651720139266,1.5277166343648407,2
1785529480.7045202,3742,1.5035388673393772,1.5028250938714283,2
1785529480.7144604,3744,1.521333229319609,1.516850579479603,2
1785529480.7195327,3745,1.5183807617849894,1.5007114524592118,2
1785529480.7544806,3746,1.499183024076533,1.4812088132632861,3
1785529480.7545376,3748,1.5183546230385427,1.4950198673972248,2
1785529480.7876828,3749,1.4785692044177967,1.4561692087541271,3
1785529480.8027678,3752,1.4808135956004151,1.5147547581323326,2
1785529480.8028352,3753,1.476882078779581,1.4719316109190772,2
1785529480.8378494,3754,1.4751789243578128,1.4934855683590447,3
1785529480.85512,3756,1.4736554143699871,1.4989496740177035,3
1785529480.86016,3758,1.524091004237547,1.5127117467892943,3
1785529480.8704615,3760,1.4919012537898797,1.5174805577736115,3
1785529480.9002848,3762,1.5035513909954905,1.486580736553644,2
1785529480.9003499,3763,1.4715660337363254,1.5157046670864216,2
1785529480.9103813,3764,1.519283448100577,1.46816123034903,3
1785529481.005463,3765,1.5284746278210557,1.4800117606512548,2
1785529481.0482655,3767,1.521405971859977,1.4729364356154875,2
1785529481.0484145,3768,1.5078762334186475,1.4624218727831053,2
1785529481.0485492,3772,1.5062966919947416,1.5318884636890402,2
1785529481.0947134,3780,1.4800307244419928,1.5256267831625914,2
1785529481.1087086,3783,1.494239335366745,1.4454391029046945,2
1785529481.112382,3784,1.5091644103723771,1.4908355897537933,2
1785529481.1458695,3785,1.4556332576880984,1.5125412120891322,2
1785529481.1464608,3786,1.4840680524577692,1.4878030524932295,3
1785529481.1484368,3788,1.4808808812188614,1.5042156929500647,2
1785529481.1881845,3789,1.5506104498698887,1.5228953084675587,3
1785529481.1891499,3791,1.507784789835235,1.518366907747909,3
1785529481.1918297,3792,1.487614045432605,1.5276642799929339,3
1785529481.231334,3794,1.512953948256549,1.506801381376333,3
1785529481.2313807,3795,1.4936794699420306,1.5205498298504476,2
1785529481.231594,3796,1.5372880979359722,1.484635588278052,2
1785529481.2712846,3798,1.4887839085051997,1.4781085985670446,3
1785529481.2798855,3800,1.4827278099704337,1.5337813989092681,3
1785529481.3139756,3804,1.5030590748407442,1.500961306682244,3
1785529481.3287647,3805,1.5141724676852704,1.4936058896857884,2
1785529481.3597243,3807,1.4406000537185122,1.5356660776646591,3
1785529481.3599806,3808,1.5261950717186001,1.4964334587771295,2
1785529481.3600972,3809,1.5083875972220717,1.465252418602831,2
1785529481.4055035,3811,1.5483610132254302,1.483988136940521,3
1785529481.4056156,3812,1.5456988924581794,1.436611754613418,2
1785529481.405779,3813,1.4614142255569926,1.4127041483265457,2
1785529481.4107273,3814,1.561509812206917,1.535333232079962,2
1785529481.4167676,3815,1.4951083296211873,1.4645844972831776,2
1785529481.454446,3816,1.5021288327518345,1.5105991400633478,2
1785529481.4545884,3817,1.5063103872688666,1.5212017524005423,3
1785529481.5431564,3818,1.5618274003152688,1.54909078164456,2
1785529481.5433576,3819,1.5119141476914546,1.5267646242514608,2
1785529481.543482,3820,1.474054410470331,1.5570701989548605,2
1785529481.5435889,3821,1.4734098983564843,1.53154077825575,2
1785529481.543698,3822,1.4835541475106702,1.4665812408776122,2
1785529481.5524757,3823,1.5094125853498024,1.5024021977087367,3
1785529481.5526652,3824,1.5164036302976047,1.4705166314883966,3
1785529481.552729,3826,1.5320749515383836,1.5237866964887152,2
1785529481.5534503,3828,1.482288822314568,1.5056235350262084,2
1785529481.568127,3830,1.5433086367895132,1.5369423991909987,2
1785529481.6034784,3831,1.49720350512072,1.478056608275051,3
1785529481.6194582,3834,1.5235021351018116,1.521380577365254,2
1785529481.6538002,3836,1.4850439017693688,1.5029874475349783,3
1785529481.6539037,3837,1.48391829933601,1.4662381900102945,2
1785529481.6539845,3838,1.4971902141191915,1.5198179943588828,2
1785529481.6588068,3839,1.4703646781222177,1.5098870576490628,3
1785529481.6821866,3840,1.509583405776159,1.492765429324033,3
1785529481.70062,3841,1.531889897613064,1.5064319766718368,2
1785529481.7016878,3842,1.5444595969506698,1.5062703709924294,2
1785529481.7017403,3843,1.5054272224508636,1.503346660706694,3
1785529481.7205997,3844,1.5206366240475808,1.464543629687832,3
1785529481.750041,3848,1.5148447981939253,1.5000093458771229,3
1785529481.7980862,3849,1.5491253478313884,1.5201262463544474,2
1785529481.7982638,3852,1.5094168163512611,1.50798610443084,3
1785529481.8003764,3853,1.5092054806935933,1.4957443166028561,2
1785529481.8344176,3854,1.5148808026897755,1.4936675131339339,2
1785529481.8526816,3856,1.4985990458064478,1.4717276737321157,2
1785529481.8532648,3857,1.498586452476068,1.501413547525238,2
1785529481.858096,3859,1.5090573571434949,1.455581686849435,2
1785529481.8991618,3861,1.4879591834117967,1.4950303646311287,2
1785529481.8992486,3862,1.458931215569444,1.4525644857410356,2
1785529481.8993473,3863,1.497293910806944,1.5194051071396006,3
1785529481.9499276,3864,1.5049872191199238,1.480157247478785,3
1785529482.0089886,3868,1.5295008203303153,1.4854687909556719,3
1785529482.00907,3869,1.4971682345298,1.4964678042845507,2
1785529482.0091245,3870,1.5622380052674771,1.5339392014019833,2
1785529482.0091896,3871,1.5117987007579539,1.5096947659339415,3
1785529482.00927,3872,1.5100089046200504,1.4840477041042415,3
1785529482.009349,3873,1.511596810336196,1.5163705611764173,3
1785529482.0093977,3874,1.4807302714639463,1.4722439476700613,2
1785529482.049084,3875,1.517530810707009,1.4468360947239918,3
1785529482.0493205,3876,1.4867089482008107,1.522719115280511,3
1785529482.0494177,3877,1.4743747718696565,1.4792166115147918,3
1785529482.0501096,3878,1.4435486793764452,1.4690153335820595,2
1785529482.0929623,3879,1.5156982831203247,1.4834145626756872,3
1785529482.0930598,3880,1.4951256332490779,1.4539578843488794,2
1785529482.0952806,3881,1.5683987502148464,1.548932328785509,3
1785529482.1008003,3882,1.4614190234640787,1.4691992779435648,2
1785529482.1141477,3884,1.4949380198868134,1.5092749057516324,3
1785529482.1421618,3885,1.524997873191676,1.5299484508596006,2
1785529482.142505,3886,1.535956011763573,1.509082925961837,2
1785529482.1893044,3888,1.4727750134474094,1.5392487524664655,2
1785529482.1892447,3889,1.473297835011419,1.481076909086222,2
1785529482.1893756,3891,1.48644342409897,1.526992831746259,2
1785529482.2005215,3892,1.4978484461551977,1.542461097526932,2
1785529482.2393763,3896,1.5100471443129517,1.544403649336435,2
1785529482.2739515,3899,1.5890031986495436,1.471854350566333,2
1785529482.3182886,3903,1.4906320453353727,1.5567556184798974,2
1785529482.3184054,3904,1.5014095439299835,1.5099042097832722,2
1785529482.3302188,3905,1.507787396465848,1.4964552744885498,2
1785529482.3608952,3907,1.5042177536330108,1.5176531395010866,2
1785529482.3640442,3908,1.5398481692633537,1.481369064270607,2
1785529482.3619592,3909,1.519950306006939,1.5227790198329632,2
1785529482.4054124,3912,1.4875725407746931,1.5216154490387974,3
1785529482.4054801,3913,1.514172461998783,1.5063941045900828,2
1785529482.4078703,3914,1.4786890630295595,1.4899216565769793,3
1785529482.4480197,3916,1.5071194985361138,1.5204579381584333,2
1785529482.4481003,3918,1.5084733574630282,1.5042306787390345,2
1785529482.4567125,3919,1.4893358746911747,1.4837940218103514,2
1785529482.4705148,3920,1.5232154604719015,1.4845633596842358,2
1785529482.5003922,3922,1.5217166634211814,1.5280815011657025,2
1785529482.50045,3923,1.4943737766495986,1.483705774533977,2
1785529482.510408,3924,1.541153494261136,1.489963733560426,2
1785529482.5170262,3925,1.4620081879493148,1.4846391830863175,2
1785529482.552793,3926,1.4677047699843657,1.482652799615324,3
1785529482.5529242,3928,1.4995012695491172,1.490349529831538,3
1785529482.6004148,3930,1.537868186436429,1.5251374576242858,2
1785529482.6017094,3932,1.5077506781858843,1.4893658933828302,2
1785529482.6018066,3933,1.5270056847211926,1.5052047966778732,3
1785529482.6486285,3936,1.5155638557914175,1.501406895925733,2
1785529482.6487756,3938,1.514380966685241,1.5124546425784722,3
1785529482.658489,3939,1.4982476045737205,1.477543457993318,3
1785529482.6703506,3940,1.508059788837119,1.4754157357309476,3
1785529482.69867,3941,1.4851331425283754,1.496481949714909,2
1785529482.6987154,3942,1.4815055460285222,1.4822127045108475,2
1785529482.6987948,3943,1.4841944395707658,1.4849035096568868,3
1785529482.7151773,3944,1.4806624445133894,1.516449432681447,3
1785529482.7514043,3945,1.494382920032704,1.5211740494784052,2
1785529482.7514899,3948,1.4888313876815646,1.4612504055925433,2
1785529482.9007072,3949,1.4964373946206155,1.5084775939079142,3
1785529482.79813,3950,1.4557381048283018,1.4330951572424637,2
1785529482.9107437,3964,1.518527798532349,1.523191551978968,2
1785529483.0451262,3967,1.5275329686901795,1.5148089868684131,3
1785529483.0452986,3968,1.5084600576919789,1.5127303887363832,3
1785529483.0453875,3969,1.529495611212531,1.5207091856019455,2
1785529483.045651,3972,1.496460301483229,1.5035396986121758,2
1785529483.0459015,3974,1.5049034527342524,1.5318131959345433,3
1785529483.0460086,3975,1.5370532851741228,1.497312003146051,3
1785529483.0478106,3976,1.5108014964778487,1.515792120961913,3
1785529483.0499897,3977,1.5009200675263081,1.502577035111126,3
1785529483.1082041,3981,1.489396467676828,1.509898421193401,3
1785529483.1083765,3983,1.5325520771393577,1.4978555480183764,2
1785529483.112908,3984,1.4942226657873143,1.4841999828912318,3
1785529483.1173239,3985,1.4992928929273523,1.4999999997413966,2
1785529483.154944,3986,1.5123797428877146,1.4719838137190648,3
1785529483.1550303,3988,1.4978786730273164,1.4999999938929252,2
1785529483.1992805,3989,1.5105841118697103,1.506386467488881,2
1785529483.203903,3993,1.4442451321435952,1.5062468203942114,2
1785529483.2977672,4003,1.4830434323208694,1.503530255025351,3
1785529483.3274229,4004,1.4913285991421419,1.4785679282194266,3
1785529483.3376765,4007,1.4695373337232436,1.5137808373238706,3
1785529483.3704076,4009,1.4835424511658246,1.4644476991575741,2
1785529483.4152606,4012,1.460364949156074,1.5566143457576354,2
1785529483.4153607,4013,1.5127672642624095,1.4907683646994454,2
1785529483.4203312,4014,1.4348111697559822,1.461697212422017,2
1785529483.4525135,4017,1.525996516909348,1.5192584312596862,2
1785529483.4598815,4019,1.4907792760974314,1.5092207238427233,2
1785529483.4699888,4020,1.4875123395194478,1.486807456498313,3
1785529483.4973571,4022,1.5082644139538017,1.4995627886556784,3
1785529483.4989586,4023,1.5262838670526648,1.4781280803980623,3
1785529483.5110314,4024,1.5198484942573802,1.487863306530609,3
1785529483.5207703,4025,1.5838282447959258,1.530293165016319,3
1785529483.5493548,4026,1.4755552091040733,1.4628246023583664,2
1785529483.567736,4028,1.491403698219504,1.5099862378135445,3
1785529483.5999498,4030,1.5340542360803608,1.5097878188548426,2
1785529483.6000874,4032,1.4985804453429201,1.5113084365549387,2
1785529483.6014414,4033,1.5225154884838694,1.5149612897435265,2
1785529483.6484444,4034,1.438700544926755,1.441531225164894,2
1785529483.6490095,4037,1.4687984026284957,1.4916024734441886,2
1785529483.6627607,4039,1.5147833984530454,1.4866308774140797,2
1785529483.6705105,4040,1.506682023903168,1.5248765084686626,3
1785529483.7001987,4042,1.4721750639778675,1.4838492758374542,3
1785529483.7476194,4044,1.5317262933818883,1.4922971636093694,3
1785529483.7505548,4048,1.508415803373276,1.4753197511124825,2
1785529483.7665436,4049,1.5003724787266826,1.5355453248129292,3
1785529483.7982872,4050,1.507061068484233,1.4957473550891063,2
1785529483.8032446,4053,1.5375696198278692,1.5488880257028126,2
1785529483.8077776,4054,1.5382033113724383,1.5537669692535687,2
1785529483.849348,4056,1.470148322655426,1.5553177785757664,2
