mode,received_at,frame_start_seq,frame_span_ms,anchors_used,x_m,y_m,reference_error_cm
coherent,1785525322.6488192,157,293.682336807251,4,1.5364155555555559,1.4994088888888883,3.642035280945883
rolling,1785525322.6488192,,293.682336807251,4,1.5364155555555559,1.4994088888888883,3.642035280945883
rolling,1785525322.7598355,,310.90235710144043,4,1.520292,1.4832853333333331,2.628964331781213
rolling,1785525322.8587444,,309.9865913391113,4,1.516065,1.485398833333333,2.1708945000340005
rolling,1785525322.9587095,,309.8902702331543,4,1.5136694444444443,1.4901899444444444,1.682530538869461
coherent,1785525323.0589387,158,299.1032600402832,4,1.5143659444444444,1.4908864444444445,1.7012855569981746
rolling,1785525323.0589387,,299.1032600402832,4,1.5143659444444444,1.4908864444444445,1.7012855569981746
rolling,1785525323.174231,,315.4866695404053,4,1.5148364999999995,1.491357,1.7170415872947973
rolling,1785525323.2759035,,317.19398498535156,4,1.508699055555556,1.494425722222222,1.0331802374342982
rolling,1785525323.3783655,,319.4267749786377,4,1.508699055555556,1.494425722222222,1.0331802374342982
coherent,1785525323.46971,159,295.47905921936035,4,1.5110135000000002,1.496740166666667,1.1485804090751044
rolling,1785525323.46971,,295.47905921936035,4,1.5110135000000002,1.496740166666667,1.1485804090751044
rolling,1785525323.5882466,,312.3431205749512,4,1.5152585,1.5009851666666663,1.529027061928965
rolling,1785525323.678848,,300.48251152038574,4,1.5199829444444448,1.4986229444444439,2.003033576036248
rolling,1785525323.783845,,314.1348361968994,4,1.5168853333333336,1.5048181666666662,1.7559305561597867
coherent,1785525323.8789184,160,290.67182540893555,4,1.5141066666666665,1.5020395,1.4253336616190586
rolling,1785525323.8789184,,290.67182540893555,4,1.5141066666666665,1.5020395,1.4253336616190586
rolling,1785525323.9908068,,311.95878982543945,4,1.5131617777777777,1.501094611111111,1.3207216502964239
rolling,1785525324.0887313,,304.8863410949707,4,1.5017857777777777,1.5067826111111111,0.7013759031801169
rolling,1785525324.1886559,,309.7374439239502,4,1.498943111111111,1.5124679444444447,1.251265970100744
coherent,1785525324.2929435,161,302.1366596221924,4,1.494041944444444,1.5075667777777777,0.9630916464250062
rolling,1785525324.2929435,,302.1366596221924,4,1.494041944444444,1.5075667777777777,0.9630916464250062
rolling,1785525324.4029202,,314.18895721435547,4,1.5021018333333334,1.5156266666666665,1.5767384515899132
rolling,1785525324.4989471,,310.2912902832031,4,1.5049578333333336,1.5141986666666662,1.5039356584382608
rolling,1785525324.5987172,,305.7737350463867,4,1.5063771666666668,1.5113599999999996,1.3027580538781423
coherent,1785525324.698752,162,295.83168029785156,4,1.5188811666666666,1.523864,3.0430066557509328
rolling,1785525324.698752,,295.83168029785156,4,1.5188811666666666,1.523864,3.0430066557509328
rolling,1785525324.8125505,,313.60340118408203,4,1.5061101666666674,1.5110929999999996,1.2664469420170914
rolling,1785525324.9089935,,310.2762699127197,4,1.5094320555555556,1.5094320555555556,1.3338940887723223
rolling,1785525325.0087075,,309.9555969238281,4,1.5103805,1.507535166666667,1.2827061898363443
coherent,1785525325.1090417,163,296.4911460876465,4,1.505787166666667,1.5029418333333333,0.649197053204121
rolling,1785525325.1090417,,296.4911460876465,4,1.505787166666667,1.5029418333333333,0.649197053204121
rolling,1785525325.2223136,,313.3201599121094,4,1.5262026111111104,1.5233572777777782,3.510184118003469
rolling,1785525325.322369,,313.6615753173828,4,1.5252546111111107,1.523831277777778,3.472355371927036
rolling,1785525325.4251692,,316.1275386810303,4,1.5156173333333331,1.5431058333333336,4.58477258738705
coherent,1785525325.5198476,164,297.5339889526367,4,1.5107465,1.5382349999999998,3.9716526626204165
rolling,1785525325.5198476,,297.5339889526367,4,1.5107465,1.5382349999999998,3.9716526626204165
rolling,1785525325.6363487,,313.9796257019043,4,1.5002500555555556,1.5277385555555554,2.7739682624166706
rolling,1785525325.728744,,303.574800491333,4,1.5035641666666668,1.5260814999999999,2.6323904085028342
rolling,1785525325.828951,,309.10325050354004,4,1.5167739444444446,1.4996619444444443,1.6777350618734626
coherent,1785525325.9289281,165,292.57941246032715,4,1.5184029999999997,1.5012910000000002,1.8448227286110452
rolling,1785525325.9289281,,292.57941246032715,4,1.5184029999999997,1.5012910000000002,1.8448227286110452
rolling,1785525326.041364,,312.6199245452881,4,1.527940777777778,1.5108287777777778,2.9965805361906583
rolling,1785525326.1485837,,319.63276863098145,4,1.5387533333333339,1.5054224999999999,3.9130861870069817
rolling,1785525326.2387733,,309.8452091217041,4,1.533995555555556,1.5149380555555554,3.7132779337288415
coherent,1785525326.3387883,166,297.42431640625,4,1.5283875555555557,1.5093300555555558,2.9881486694766703
rolling,1785525326.3387883,,297.42431640625,4,1.5283875555555557,1.5093300555555558,2.9881486694766703
rolling,1785525326.4511728,,302.58917808532715,4,1.5122262222222222,1.4931687222222223,1.4005244228656657
rolling,1785525326.5534453,,314.67199325561523,4,1.5009408888888884,1.4988113888888892,0.15159380840554637
rolling,1785525326.6489406,,310.1522922515869,4,1.4981075555555552,1.5044780555555557,0.48615149422739845
coherent,1785525326.749141,167,297.96814918518066,4,1.503483166666667,1.5098536666666664,1.0451181598534849
rolling,1785525326.749141,,297.96814918518066,4,1.503483166666667,1.5098536666666664,1.0451181598534849
rolling,1785525326.860981,,307.53564834594727,4,1.5186867222222218,1.5250572222222225,3.125792656118315
rolling,1785525326.963772,,314.8314952850342,4,1.5196320555555554,1.5245845555555557,3.146137277997605
rolling,1785525327.0586722,,309.53121185302734,4,1.5224653888888886,1.5189178888888892,2.9369716000352444
coherent,1785525327.1589515,168,297.9705333709717,4,1.520602277777778,1.5170547777777779,2.6745453719877452
rolling,1785525327.1589515,,297.9705333709717,4,1.520602277777778,1.5170547777777779,2.6745453719877452
rolling,1785525327.2738278,,310.0557327270508,4,1.5191672777777776,1.515619777777778,2.472573548426123
rolling,1785525327.3728042,,314.1319751739502,4,1.5101507222222221,1.5201280555555559,2.2542754536219776
rolling,1785525327.4699256,,310.97412109375,4,1.511098722222222,1.5182320555555557,2.1344542270728533
coherent,1785525327.5712276,169,297.39975929260254,4,1.5096967222222224,1.516830055555556,1.9423624580856298
rolling,1785525327.5712276,,297.39975929260254,4,1.5096967222222224,1.516830055555556,1.9423624580856298
rolling,1785525327.6799276,,307.12342262268066,4,1.5058798333333334,1.5130131666666664,1.4279879086400433
rolling,1785525327.785665,,315.73939323425293,4,1.5158408333333335,1.5080326666666664,1.776107357318874
rolling,1785525327.8787906,,307.56306648254395,4,1.513474166666667,1.5127659999999994,1.8561355644486255
coherent,1785525327.97888,170,298.9523410797119,4,1.513474166666667,1.5127659999999994,1.8561355644486255
rolling,1785525327.97888,,298.9523410797119,4,1.513474166666667,1.5127659999999994,1.8561355644486255
rolling,1785525328.0965765,,310.9114170074463,4,1.501638055555555,1.5009298888888891,0.1883592139706545
rolling,1785525328.1924329,,313.6422634124756,4,1.4973810555555556,1.5030583888888889,0.4026488867334083
rolling,1785525328.2887275,,309.8475933074951,4,1.5045143888888888,1.4887917222222224,1.2083261057510284
coherent,1785525328.3904142,171,293.8377857208252,4,1.5077794999999998,1.4920568333333335,1.1118206552517325
rolling,1785525328.3904142,,293.8377857208252,4,1.5077794999999998,1.4920568333333335,1.1118206552517325
rolling,1785525328.5005622,,308.12931060791016,4,1.5106075000000003,1.494884833333333,1.177641652956395
rolling,1785525328.604553,,315.8254623413086,4,1.5143923888888886,1.492992388888889,1.6007731613616312
rolling,1785525328.6988857,,308.4714412689209,4,1.5129577222222221,1.4958617222222221,1.360249639420351
coherent,1785525328.7988377,172,298.2754707336426,4,1.5138866111111111,1.4967906111111111,1.4252653970098272
rolling,1785525328.7988377,,298.2754707336426,4,1.5138866111111111,1.4967906111111111,1.4252653970098272
rolling,1785525328.9091387,,304.58569526672363,4,1.519566611111111,1.5024706111111112,1.972197225522335
rolling,1785525329.011795,,312.9093647003174,4,1.510077722222222,1.507215055555556,1.2394253178712449
rolling,1785525329.1138263,,314.9886131286621,4,1.5050878888888886,1.5171947222222222,1.7931678271847755
coherent,1785525329.2106717,173,301.5329837799072,4,1.5039264999999997,1.5160333333333333,1.650712512910034
rolling,1785525329.2106717,,301.5329837799072,4,1.5039264999999997,1.5160333333333333,1.650712512910034
rolling,1785525329.32224,,310.44507026672363,4,1.4996635,1.5117703333333334,1.177514242070049
rolling,1785525329.4218848,,308.058500289917,4,1.494885722222222,1.5141592222222224,1.505454785526789
rolling,1785525329.523014,,312.34240531921387,4,1.4904133333333331,1.5231040000000005,2.501397596900186
coherent,1785525329.6235435,174,301.3033866882324,4,1.4918066666666665,1.5244973333333331,2.5831183704111376
rolling,1785525329.6235435,,301.3033866882324,4,1.4918066666666665,1.5244973333333331,2.5831183704111376
rolling,1785525329.7288082,,306.92338943481445,4,1.4927524444444449,1.5254431111111106,2.6455225656629344
rolling,1785525329.8304214,,307.4073791503906,4,1.5065467777777783,1.518545944444444,1.966754571897613
rolling,1785525329.9248335,,301.29003524780273,4,1.515531666666667,1.5005761666666666,1.5542349805361824
coherent,1785525330.0290926,175,300.28438568115234,4,1.5136730000000003,1.4987174999999997,1.3733016247351058
rolling,1785525330.0290926,,300.28438568115234,4,1.5136730000000003,1.4987174999999997,1.3733016247351058
rolling,1785525330.1454635,,315.04201889038086,4,1.5308490000000003,1.5158934999999998,3.470250917801211
rolling,1785525330.2422848,,317.45123863220215,4,1.5141773333333333,1.5242293333333332,2.807235961265484
rolling,1785525330.3423536,,313.2610321044922,4,1.5089559999999997,1.5346720000000003,3.5810019826858697
coherent,1785525330.4409935,176,295.5300807952881,4,1.5122039999999999,1.5379200000000002,3.9835461789717095
rolling,1785525330.4409935,,295.5300807952881,4,1.5122039999999999,1.5379200000000002,3.9835461789717095
rolling,1785525330.5492613,,306.9765567779541,4,1.5011972222222225,1.5269132222222215,2.693983799936554
rolling,1785525330.6551888,,312.8352165222168,4,1.528208888888889,1.5134073888888884,3.1232987195648927
rolling,1785525330.7522283,,311.234712600708,4,1.5284450555555553,1.5129350555555554,3.1247989499869164
coherent,1785525330.8490176,177,299.7562885284424,4,1.5226297777777775,1.5071197777777776,2.3723365652380135
rolling,1785525330.8490176,,299.7562885284424,4,1.5226297777777775,1.5071197777777776,2.3723365652380135
rolling,1785525330.9595702,,304.3813705444336,4,1.530274222222222,1.5147642222222224,3.3682499743749004
rolling,1785525331.061551,,309.3228340148926,4,1.5330755555555557,1.5133635555555556,3.5673197114851853
rolling,1785525331.161564,,312.5464916229248,4,1.5302488888888892,1.5190168888888886,3.5730062160940914
coherent,1785525331.275941,178,316.37072563171387,4,1.5311839999999999,1.519952,3.702059102715664
rolling,1785525331.275941,,316.37072563171387,4,1.5311839999999999,1.519952,3.702059102715664
rolling,1785525331.3719304,,310.3792667388916,4,1.5164245555555553,1.5051925555555556,1.7225813722290606
rolling,1785525331.4763966,,314.8324489593506,4,1.5032832222222223,1.5117632222222221,1.2212818888769106
rolling,1785525331.572978,,297.03712463378906,4,1.5077661666666669,1.502797333333333,0.8254599837195244
coherent,1785525331.6744087,179,302.4783134460449,4,1.5084663333333335,1.5034974999999995,0.9160311477297579
rolling,1785525331.6744087,,302.4783134460449,4,1.5084663333333335,1.5034974999999995,0.9160311477297579
rolling,1785525331.7811308,,304.7342300415039,4,1.509412111111111,1.5044432777777779,1.0408196432542618
rolling,1785525331.8836386,,310.66060066223145,4,1.5032515555555552,1.5075235555555557,0.8196127239641631
rolling,1785525331.9828956,,308.4869384765625,4,1.4971271111111113,1.5197724444444438,1.9980066313116112
coherent,1785525332.0902996,180,309.16881561279297,4,1.5006129444444445,1.523258277777778,2.3266353089391822
rolling,1785525332.0902996,,309.16881561279297,4,1.5006129444444445,1.523258277777778,2.3266353089391822
rolling,1785525332.1889367,,305.2980899810791,4,1.515386166666667,1.5380314999999998,4.102595662436695
rolling,1785525332.2950685,,312.17288970947266,4,1.5286083888888886,1.5314203888888889,4.249330244576075
rolling,1785525332.392097,,301.79738998413086,4,1.525574333333333,1.5374885000000005,4.538098894575193
coherent,1785525332.4901137,181,301.1770248413086,4,1.5278843333333332,1.5397985,4.859482120241252
rolling,1785525332.4901137,,301.1770248413086,4,1.5278843333333332,1.5397985,4.859482120241252
rolling,1785525332.5987375,,303.6689758300781,4,1.5302871111111112,1.5422012777777776,5.19447489697846
rolling,1785525332.6988842,,306.78725242614746,4,1.5232254444444449,1.5457321111111106,5.129178546630019
rolling,1785525332.7999842,,309.87048149108887,4,1.5225279444444446,1.5471271111111111,5.223478613501731
coherent,1785525332.8988998,182,300.16231536865234,4,1.5176641111111115,1.5422632777777772,4.580617283584438
rolling,1785525332.8988998,,300.16231536865234,4,1.5176641111111115,1.5422632777777772,4.580617283584438
rolling,1785525333.0088415,,309.95726585388184,4,1.5052303333333337,1.5298294999999995,3.0284574572342136
rolling,1785525333.1140435,,314.0592575073242,4,1.5052303333333337,1.5298294999999995,3.0284574572342136
rolling,1785525333.2125127,,313.6129379272461,4,1.5136663333333336,1.5129574999999997,1.883256416497172
coherent,1785525333.3111115,183,302.26993560791016,4,1.5148288333333328,1.5141200000000004,2.0476051817373713
rolling,1785525333.3111115,,302.26993560791016,4,1.5148288333333328,1.5141200000000004,2.0476051817373713
rolling,1785525333.4230938,,309.0503215789795,4,1.5148288333333328,1.5141200000000004,2.0476051817373713
rolling,1785525333.524551,,312.0381832122803,4,1.5091434999999995,1.516962666666667,1.9270071424217499
rolling,1785525333.622859,,311.74755096435547,4,1.5089072222222222,1.517435222222222,1.9578702246428745
coherent,1785525333.722925,184,299.8311519622803,4,1.5112238888888887,1.5197518888888888,2.2718116041369445
rolling,1785525333.722925,,299.8311519622803,4,1.5112238888888887,1.5197518888888888,2.2718116041369445
rolling,1785525333.8288856,,304.3346405029297,4,1.5179003333333332,1.5264283333333337,3.191987995313011
rolling,1785525333.9289043,,306.0452938079834,4,1.508353666666666,1.5312016666666672,3.23005843531596
rolling,1785525334.0288596,,305.9346675872803,4,1.506467444444444,1.5349741111111117,3.556706743118352
coherent,1785525334.1289525,185,300.0669479370117,4,1.5048469444444446,1.533353611111111,3.3703949985109465
rolling,1785525334.1289525,,300.0669479370117,4,1.5048469444444446,1.533353611111111,3.3703949985109465
rolling,1785525334.239031,,310.12678146362305,4,1.4948486111111117,1.5233552777777775,2.391664289907151
rolling,1785525334.3389606,,310.1010322570801,4,1.5110250555555558,1.5152670555555554,1.8831750724229188
rolling,1785525334.4387617,,309.80920791625977,4,1.5082090555555556,1.5208990555555557,2.2453487841054955
coherent,1785525334.5387712,186,299.7400760650635,4,1.5026117222222224,1.5153017222222225,1.552300859795251
rolling,1785525334.5387712,,299.7400760650635,4,1.5026117222222224,1.5153017222222225,1.552300859795251
rolling,1785525334.6537495,,314.788818359375,4,1.4964713888888883,1.5091613888888893,0.9817440743234713
rolling,1785525334.748874,,310.11223793029785,4,1.4860336111111114,1.5143802777777777,2.0046256696992537
rolling,1785525334.8490512,,310.28008460998535,4,1.4969151666666674,1.4926171666666659,0.8001401422390302
coherent,1785525334.9489813,187,295.23181915283203,4,1.5059783333333334,1.5016803333333333,0.6209991107526356
rolling,1785525334.9489813,,295.23181915283203,4,1.5059783333333334,1.5016803333333333,0.6209991107526356
rolling,1785525335.0588567,,309.9827766418457,4,1.520205,1.515907,2.5715261499739754
rolling,1785525335.1592197,,310.1685047149658,4,1.5254373333333335,1.513290833333333,2.870024699903396
rolling,1785525335.258771,,309.78965759277344,4,1.5211513333333335,1.521862833333333,3.0419769610220335
coherent,1785525335.35939,188,300.5332946777344,4,1.5179173333333333,1.5186288333333333,2.5846939183177735
rolling,1785525335.35939,,300.5332946777344,4,1.5179173333333333,1.5186288333333333,2.5846939183177735
rolling,1785525335.471409,,312.18934059143066,4,1.5174398888888894,1.5181513888888887,2.5171862129220357
rolling,1785525335.5738416,,315.07062911987305,4,1.5112533333333333,1.5212446666666668,2.404107678305809
rolling,1785525335.677013,,317.6229000091553,4,1.5143451666666663,1.5150610000000009,2.079945979333262
coherent,1785525335.7724538,189,301.0447025299072,4,1.5143451666666663,1.5150610000000009,2.079945979333262
rolling,1785525335.7724538,,301.0447025299072,4,1.5143451666666663,1.5150610000000009,2.079945979333262
rolling,1785525335.8794446,,305.60302734375,4,1.5205692777777777,1.5212851111111116,2.959985039340147
rolling,1785525335.9789228,,301.9099235534668,4,1.5338474999999998,1.5146460000000006,3.688032771343016
rolling,1785525336.0789742,,306.5204620361328,4,1.5276826111111113,1.5269757777777777,3.8652549005790884
coherent,1785525336.1787984,190,299.35383796691895,4,1.5234926111111107,1.522785777777778,3.272757928347532
rolling,1785525336.1787984,,299.35383796691895,4,1.5234926111111107,1.522785777777778,3.272757928347532
rolling,1785525336.288974,,310.05120277404785,4,1.5201365,1.5194296666666667,2.798196881971993
rolling,1785525336.389111,,310.1367950439453,4,1.5158875,1.5215541666666668,2.6776757775064
rolling,1785525336.4888732,,310.0748062133789,4,1.5142405555555556,1.5248480555555552,2.863947079509021
coherent,1785525336.5888915,191,299.91745948791504,4,1.517966777777778,1.5285742777777775,3.375343618415247
rolling,1785525336.5888915,,299.91745948791504,4,1.517966777777778,1.5285742777777775,3.375343618415247
rolling,1785525336.6989205,,309.80944633483887,4,1.5093867777777776,1.519994277777778,2.2088067839997354
rolling,1785525336.7989311,,310.0578784942627,4,1.503693444444444,1.5228409444444448,2.313763762743316
rolling,1785525336.8990552,,310.1637363433838,4,1.5060478888888886,1.5181320555555557,1.911408900999738
coherent,1785525336.9990096,192,300.08912086486816,4,1.502087833333333,1.5141720000000003,1.4324965341242002
rolling,1785525336.9990096,,300.08912086486816,4,1.502087833333333,1.5141720000000003,1.4324965341242002
rolling,1785525337.1103628,,311.4316463470459,4,1.5082772777777782,1.520361444444444,2.197957568459136
rolling,1785525337.2088656,,309.8104000091553,4,1.5035083888888896,1.5227458888888883,2.301487027861195
rolling,1785525337.3228471,,323.8375186920166,4,1.508012444444445,1.5137377777777776,1.5903641226050005
coherent,1785525337.4078782,193,297.5153923034668,4,1.507076,1.5128013333333334,1.4626821633940679
rolling,1785525337.4078782,,297.5153923034668,4,1.507076,1.5128013333333334,1.4626821633940679
rolling,1785525337.5230622,,314.1965866088867,4,1.5037385555555556,1.509463888888889,1.0175558488024674
rolling,1785525337.6216357,,298.78854751586914,4,1.4994275555555554,1.5116193888888891,1.1633481456263033
rolling,1785525337.7249885,,317.1103000640869,4,1.500142388888889,1.510189722222222,1.0190717028831902
coherent,1785525337.8236587,194,300.5964756011963,4,1.5096566666666669,1.519704,2.1943081531797506
rolling,1785525337.8236587,,300.5964756011963,4,1.5096566666666669,1.519704,2.1943081531797506
rolling,1785525337.9289412,,307.30557441711426,4,1.5025416666666664,1.5125890000000002,1.2843013293010637
rolling,1785525338.0288546,,303.8661479949951,4,1.5020615555555556,1.5128290555555555,1.299363989635587
rolling,1785525338.1288552,,305.19652366638184,4,1.5008707222222222,1.5152107222222222,1.523562364033306
coherent,1785525338.2290032,195,300.0619411468506,4,1.4997204444444443,1.514060444444445,1.406322328927355
rolling,1785525338.2290032,,300.0619411468506,4,1.4997204444444443,1.514060444444445,1.406322328927355
rolling,1785525338.3416302,,312.7756118774414,4,1.4997204444444443,1.514060444444445,1.406322328927355
rolling,1785525338.4425483,,313.6930465698242,4,1.5045115555555557,1.5116648888888893,1.2506948721450737
rolling,1785525338.5389526,,309.9493980407715,4,1.503798388888889,1.5130912222222226,1.3631135588161771
coherent,1785525338.6442256,196,302.5953769683838,4,1.4998666666666665,1.5091595,0.9160470404284794
rolling,1785525338.6442256,,302.5953769683838,4,1.4998666666666665,1.5091595,0.9160470404284794
rolling,1785525338.7487867,,306.23841285705566,4,1.5022327777777784,1.511525611111111,1.1739889611470278
rolling,1785525338.8498418,,310.88924407958984,4,1.5103266666666673,1.5074786666666666,1.2750313704202236
rolling,1785525338.9489322,,304.7065734863281,4,1.5065400000000007,1.5150519999999996,1.6411407739739976
coherent,1785525339.048943,197,300.1563549041748,4,1.5049117222222228,1.5134237222222218,1.4294101352923443
rolling,1785525339.048943,,300.1563549041748,4,1.5049117222222228,1.5134237222222218,1.4294101352923443
rolling,1785525339.1833625,,333.52065086364746,4,1.5197056111111114,1.5282176111111108,3.4417214966935323
rolling,1785525339.2588556,,309.9234104156494,4,1.5154286111111117,1.5303561111111106,3.4051953286236185
rolling,1785525339.3589473,,310.00423431396484,4,1.5204044444444447,1.5204044444444447,2.8856242066022006
coherent,1785525339.4589748,198,275.61235427856445,4,1.5164273888888888,1.5164273888888888,2.3231836161043686
rolling,1785525339.4589748,,275.61235427856445,4,1.5164273888888888,1.5164273888888888,2.3231836161043686
rolling,1785525339.5744703,,315.6147003173828,4,1.5054308333333335,1.5054308333333335,0.7680358154988114
rolling,1785525339.673496,,314.5487308502197,4,1.4997001666666672,1.5082961666666665,0.8301583065228382
rolling,1785525339.7723851,,313.41028213500977,4,1.4930766111111118,1.5215432777777775,2.2628436338316975
coherent,1785525339.8741126,199,299.64232444763184,4,1.5049114444444438,1.5333781111111116,3.373752492220741
rolling,1785525339.8741126,,299.64232444763184,4,1.5049114444444438,1.5333781111111116,3.373752492220741
rolling,1785525339.9789634,,305.4673671722412,4,1.5135074444444445,1.5419741111111107,4.409395717088253
rolling,1785525340.0789754,,306.59031867980957,4,1.514464777777778,1.541495444444444,4.394430231329696
rolling,1785525340.179101,,304.9883842468262,4,1.5184758333333337,1.5334733333333328,3.8233760759380355
coherent,1785525340.279036,200,300.07266998291016,4,1.517558055555555,1.5325555555555561,3.6988505139067955
rolling,1785525340.279036,,300.07266998291016,4,1.517558055555555,1.5325555555555561,3.6988505139067955
rolling,1785525340.3889685,,309.99302864074707,4,1.5151630555555555,1.5301605555555553,3.375762677085878
rolling,1785525340.4888139,,309.71288681030273,4,1.5151630555555555,1.5301605555555553,3.375762677085878
rolling,1785525340.588953,,309.9169731140137,4,1.5041519999999997,1.5521826666666667,5.234758642425119
coherent,1785525340.6887019,201,299.73340034484863,4,1.4899356111111113,1.537966277777778,3.927760394940341
rolling,1785525340.6887019,,299.73340034484863,4,1.4899356111111113,1.537966277777778,3.927760394940341
rolling,1785525340.8030188,,314.2049312591553,4,1.492330611111111,1.5403612777777778,4.1083479280410895
rolling,1785525340.898807,,309.85403060913086,4,1.500432055555555,1.5363105555555558,3.6313125956824392
rolling,1785525340.9991696,,310.4677200317383,4,1.506492944444444,1.5241887777777778,2.504506534112766
coherent,1785525341.0989106,202,295.89176177978516,4,1.5188684444444445,1.5365642777777777,4.114565110875724
rolling,1785525341.0989106,,295.89176177978516,4,1.5188684444444445,1.5365642777777777,4.114565110875724
rolling,1785525341.2193694,,320.56236267089844,4,1.5060014444444445,1.5236972777777769,2.4445414897212743
rolling,1785525341.3089979,,309.8282814025879,4,1.5069503333333334,1.5232228333333324,2.424060893360933
rolling,1785525341.4089172,,310.00661849975586,4,1.5126116666666665,1.5119001666666663,1.7339783816574559
coherent,1785525341.5089543,203,289.5848751068115,4,1.5065796666666662,1.5058681666666667,0.8816314052494741
rolling,1785525341.5089543,,289.5848751068115,4,1.5065796666666662,1.5058681666666667,0.8816314052494741
rolling,1785525341.6381178,,329.1199207305908,4,1.513708,1.5129964999999999,1.8889634095185583
rolling,1785525341.716329,,307.41190910339355,4,1.5174946666666669,1.5111031666666666,2.0720609831893477
rolling,1785525341.8249016,,315.9472942352295,4,1.5104279999999999,1.5252365000000003,2.7306118659560794
coherent,1785525341.923687,204,285.5691909790039,4,1.5080879999999999,1.5228965000000003,2.428302815239509
rolling,1785525341.923687,,285.5691909790039,4,1.5080879999999999,1.5228965000000003,2.428302815239509
rolling,1785525342.0324383,,316.10918045043945,4,1.5085649999999997,1.5233734999999995,2.4893367133635644
rolling,1785525342.1310318,,306.13017082214355,4,1.5080924444444448,1.523609777777777,2.4958150248013995
rolling,1785525342.2290242,,305.33719062805176,4,1.5177752777777778,1.5042441111111111,1.8274927611364618
coherent,1785525342.3288715,205,296.4332103729248,4,1.5184784444444446,1.504947277777778,1.912925682029806
rolling,1785525342.3288715,,296.4332103729248,4,1.5184784444444446,1.504947277777778,1.912925682029806
rolling,1785525342.4398656,,308.8338375091553,4,1.5275836666666667,1.5140525,3.0956928514111004
rolling,1785525342.5390744,,310.05024909973145,4,1.5233206666666663,1.5161840000000002,2.8386182374137037
rolling,1785525342.6402423,,311.370849609375,4,1.5136378333333331,1.535549666666667,3.8075836144974016
coherent,1785525342.7389894,206,299.12376403808594,4,1.5119955555555553,1.5339073888888892,3.596671203138789
rolling,1785525342.7389894,,299.12376403808594,4,1.5119955555555553,1.5339073888888892,3.596671203138789
rolling,1785525342.848963,,309.8886013031006,4,1.4976555555555557,1.519567388888889,1.9707336899797028
rolling,1785525342.9489408,,308.6984157562256,4,1.4962305555555557,1.5202798888888889,2.0627229691973428
rolling,1785525343.0491536,,310.164213180542,4,1.5023492222222226,1.5080425555555552,0.8378636220386729
coherent,1785525343.149163,207,300.1999855041504,4,1.507259722222222,1.5129530555555561,1.4848744558687341
rolling,1785525343.149163,,300.1999855041504,4,1.507259722222222,1.5129530555555561,1.4848744558687341
rolling,1785525343.258905,,309.9641799926758,4,1.5067851666666667,1.5124785,1.4203923716510407
rolling,1785525343.3605902,,311.43665313720703,4,1.5185990555555555,1.5065715555555557,1.9725876659312132
rolling,1785525343.4563963,,307.2333335876465,4,1.5188358888888889,1.5060978888888892,1.9798357485806883
coherent,1785525343.5589912,208,300.08625984191895,4,1.5218511666666665,1.5091131666666668,2.3675373099254133
rolling,1785525343.5589912,,300.08625984191895,4,1.5218511666666665,1.5091131666666668,2.3675373099254133
rolling,1785525343.6747077,,314.117431640625,4,1.5304271666666667,1.5176891666666663,3.5195441305973274
rolling,1785525343.7732034,,316.8070316314697,4,1.5119368333333338,1.5269343333333327,2.946092839913346
rolling,1785525343.8731854,,314.1942024230957,4,1.5117000000000003,1.5274079999999999,2.980081314326841
coherent,1785525343.9731598,209,298.45213890075684,4,1.5047133333333331,1.5204213333333334,2.095820522426057
rolling,1785525343.9731598,,298.45213890075684,4,1.5047133333333331,1.5204213333333334,2.095820522426057
rolling,1785525344.0789316,,305.7281970977783,4,1.4975616666666665,1.5132696666666667,1.3491831709923294
rolling,1785525344.179835,,306.64968490600586,4,1.5094533333333326,1.5073238333333336,1.1958429905533046
rolling,1785525344.2788675,,305.7076930999756,4,1.510164166666666,1.505902166666667,1.175354650260426
coherent,1785525344.3790882,210,300.1565933227539,4,1.5106330555555556,1.5063710555555552,1.2395653243758569
rolling,1785525344.3790882,,300.1565933227539,4,1.5106330555555556,1.5063710555555552,1.2395653243758569
rolling,1785525344.4896798,,309.8447322845459,4,1.5120593888888885,1.5077973888888894,1.4360645314818619
rolling,1785525344.5889757,,310.1081848144531,4,1.5096921666666665,1.5089810000000003,1.3213495211125916
rolling,1785525344.6888978,,309.80968475341797,4,1.5063834999999999,1.5155983333333338,1.6853992851184896
coherent,1785525344.7889776,211,299.2978096008301,4,1.5070859999999997,1.5163008333333337,1.7774379408607135
rolling,1785525344.7889776,,299.2978096008301,4,1.5070859999999997,1.5163008333333337,1.7774379408607135
rolling,1785525344.8991697,,310.1940155029297,4,1.4943209999999998,1.5035358333333337,0.668978014295809
rolling,1785525344.9989507,,310.05287170410156,4,1.487186,1.5071033333333337,1.4651141267643693
rolling,1785525345.0989323,,309.9546432495117,4,1.4904946666666667,1.5004860000000002,0.9517749617308521
coherent,1785525345.1987488,212,299.5791435241699,4,1.4935272777777777,1.5035186111111112,0.7367276098890635
rolling,1785525345.1987488,,299.5791435241699,4,1.4935272777777777,1.5035186111111112,0.7367276098890635
rolling,1785525345.3185468,,319.5960521697998,4,1.5020192777777774,1.512010611111111,1.2179173289109835
rolling,1785525345.4089227,,309.99040603637695,4,1.4953148333333335,1.515362833333333,1.6061364659399704
