mode,received_at,frame_start_seq,frame_span_ms,anchors_used,x_m,y_m,reference_error_cm
rolling,1785486255.9666567,,9.185314178466797,4,1.540309954070084,1.5311368969182837,3.866372376988994
rolling,1785486255.9833558,,25.754213333129883,4,1.5388532662012337,1.5296991030062106,3.731171841617034
rolling,1785486256.0087845,,51.18298530578613,4,1.5451694046175157,1.5352374337665118,4.287400812713077
rolling,1785486256.0237548,,62.94369697570801,4,1.5434749617736758,1.5387089691773341,4.624115402487771
rolling,1785486256.026685,,43.32923889160156,4,1.552201139442512,1.5341051094331142,4.289768579525289
rolling,1785486256.0353663,,52.010536193847656,4,1.5602592819044707,1.5411709232779958,5.2071607324450095
rolling,1785486256.0573967,,74.04088973999023,4,1.5532964033276822,1.5554363082854923,6.3986704325289665
rolling,1785486256.057467,,74.1112232208252,4,1.5297020268262167,1.5678845077477843,7.63411924584098
rolling,1785486256.0584848,,23.11849594116211,4,1.5350528329442152,1.5731659112836094,8.094344500815517
coherent,1785486256.0588877,32712,1.4910697937011719,4,1.5347946559673025,1.5729395277880938,8.073967080304884
rolling,1785486256.0588877,,1.4910697937011719,4,1.5347946559673025,1.5729395277880938,8.073967080304884
rolling,1785486256.0630994,,5.702733993530273,4,1.5328458482489937,1.5710159970626014,7.901927431417851
rolling,1785486256.076441,,18.97406578063965,4,1.5361957812276201,1.5641527316527002,7.18676791017028
rolling,1785486256.0765653,,17.67754554748535,4,1.5510639800602488,1.5563083919346286,6.448458037272083
coherent,1785486256.0797465,32716,16.6471004486084,4,1.5427402555908531,1.5490097014641528,5.6518377238761035
rolling,1785486256.0797465,,16.6471004486084,4,1.5427402555908531,1.5490097014641528,5.6518377238761035
rolling,1785486256.08647,,10.028839111328125,4,1.5520282390787379,1.5581772152465339,6.647660341126977
rolling,1785486256.1020467,,25.60567855834961,4,1.5557116655421355,1.5562338696650893,6.524518562466541
rolling,1785486256.106716,,30.27486801147461,4,1.555449609739711,1.5560040850062,6.49649760986262
rolling,1785486256.1084414,,32.00030326843262,4,1.5485321524936528,1.5596536786949953,6.749528987061121
rolling,1785486256.1252303,,48.789262771606445,4,1.5363275146548134,1.5476073410004363,5.537348083204754
rolling,1785486256.1252894,,48.84839057922363,4,1.5426568775420884,1.5538546089438467,6.136131081983754
rolling,1785486256.1253648,,48.92373085021973,4,1.5473558983401772,1.557974963773669,6.571451116278418
coherent,1785486256.1255865,32725,17.145156860351562,4,1.5427095216176094,1.548279632599361,5.578788483760943
rolling,1785486256.1255865,,17.145156860351562,4,1.549038884504884,1.5545269005427715,6.245369667416347
rolling,1785486256.1295347,,21.093368530273438,4,1.5580234850594255,1.5361194581846116,4.655623962798574
rolling,1785486256.1540234,,28.73396873474121,4,1.5543148411624583,1.538076108277111,4.727638817765973
coherent,1785486256.1542559,32729,28.966426849365234,4,1.5477781386227176,1.5323443749994712,4.029779986988358
rolling,1785486256.1542559,,28.966426849365234,4,1.5477781386227176,1.5323443749994712,4.029779986988358
rolling,1785486256.1607463,,31.21161460876465,4,1.5346738493069203,1.5194100547492677,2.782486217827073
rolling,1785486256.161068,,7.044553756713867,4,1.524486570221439,1.540281517138065,5.080452133161493
rolling,1785486256.1686077,,14.351844787597656,4,1.5351126713644638,1.534675273356771,4.2694353422138525
coherent,1785486256.1710603,32733,10.313987731933594,4,1.5455361333779347,1.5438151269339544,5.145461163203324
rolling,1785486256.1710603,,10.313987731933594,4,1.5455361333779347,1.5438151269339544,5.145461163203324
rolling,1785486256.1877384,,26.670455932617188,4,1.5650067246236719,1.5630331750527144,7.426845914140251
rolling,1785486256.1886451,,20.037412643432617,4,1.565968649225964,1.5610624061173453,7.271414238599033
rolling,1785486256.1965506,,25.490283966064453,4,1.5618238488008822,1.5632491688156351,7.3541854027376345
coherent,1785486256.2000577,32738,12.319326400756836,4,1.5495569455775746,1.5524928865783512,6.049871766619626
rolling,1785486256.2000577,,12.319326400756836,4,1.5495569455775746,1.5524928865783512,6.049871766619626
rolling,1785486256.2048273,,16.18218421936035,4,1.5530002545042672,1.5558915340978714,6.438210016528184
rolling,1785486256.2157257,,19.175052642822266,4,1.5498803825537635,1.5622834557804335,7.0255489615618405
rolling,1785486256.215808,,15.75016975402832,4,1.5433990818358199,1.5657029368634383,7.322150938306159
coherent,1785486256.2206006,32742,15.773296356201172,4,1.5551492784848016,1.576006142913022,8.457432570303679
rolling,1785486256.2206006,,15.773296356201172,4,1.5551492784848016,1.576006142913022,8.457432570303679
rolling,1785486256.2266545,,10.928869247436523,4,1.538524960692163,1.559597450683378,6.717491173604513
rolling,1785486256.2351716,,19.3636417388916,4,1.5433324014790266,1.5497480768979486,5.726994240397197
rolling,1785486256.2361593,,15.558719635009766,4,1.5599153857943877,1.540999030428132,5.178935405590444
coherent,1785486256.2428958,32746,16.24131202697754,4,1.5547224612143786,1.536445594128629,4.582030110416952
rolling,1785486256.2428958,,16.24131202697754,4,1.5547224612143786,1.536445594128629,4.582030110416952
rolling,1785486256.2576787,,22.507190704345703,4,1.5630030361363492,1.544618765928754,5.628549819402172
rolling,1785486256.257823,,21.663665771484375,4,1.5615562212286365,1.5475829669363528,5.853562715021538
rolling,1785486256.2622824,,19.38652992248535,4,1.544973236913276,1.5563320134061696,6.391334126522039
coherent,1785486256.2628846,32750,5.205869674682617,4,1.5558240749741186,1.5658466133478848,7.4684705770199225
rolling,1785486256.2628846,,5.205869674682617,4,1.5558240749741186,1.5658466133478848,7.4684705770199225
rolling,1785486256.2963488,,38.67006301879883,4,1.5483539859678812,1.5592964364836817,6.712210185611367
rolling,1785486256.3002,,42.37699508666992,4,1.5376499694154993,1.5487312562808075,5.638053240003774
rolling,1785486256.3004498,,42.62685775756836,4,1.545514761582654,1.544581856460044,5.221774796081175
rolling,1785486256.3075464,,11.197566986083984,4,1.5488967732628545,1.5376528689463538,4.571496409445442
rolling,1785486256.318071,,17.87090301513672,4,1.5444717973642288,1.5337728114622156,4.13624606000117
rolling,1785486256.321632,,21.18206024169922,4,1.551758515321736,1.540965017110612,4.948765767822659
coherent,1785486256.3242595,32759,24.059534072875977,4,1.5490697760850836,1.5313469556131738,3.953055884183352
rolling,1785486256.3242595,,16.71314239501953,4,1.5563564940425907,1.5385391612615704,4.830066291351632
rolling,1785486256.3266037,,8.53276252746582,4,1.5587853100188864,1.5335630591175928,4.445645747846428
rolling,1785486256.3372593,,19.188404083251953,4,1.5439978069736804,1.5413648244002878,4.8916497215784895
coherent,1785486256.3374176,32763,15.785694122314453,4,1.5445201554760244,1.541822847734715,4.940057762843694
rolling,1785486256.3374176,,15.785694122314453,4,1.5445201554760244,1.541822847734715,4.940057762843694
rolling,1785486256.34248,,15.876293182373047,4,1.5445201554760244,1.541822847734715,4.940057762843694
rolling,1785486256.3474145,,10.155200958251953,4,1.5389501908594059,1.553234462752543,6.079896296043041
rolling,1785486256.356756,,19.338369369506836,4,1.5394155575814046,1.552988939088114,6.053396875648669
coherent,1785486256.3576167,32767,15.13671875,4,1.5317954873220188,1.5463072505734323,5.472031192279727
rolling,1785486256.3576167,,15.13671875,4,1.5317954873220188,1.5463072505734323,5.472031192279727
rolling,1785486256.389759,,47.27911949157715,4,1.5339681646862589,1.5418559193091934,4.996562550099624
rolling,1785486256.3918793,,49.399375915527344,4,1.5510390012685509,1.5328494859859239,4.14049099008247
rolling,1785486256.3919673,,49.48735237121582,4,1.5470587973620202,1.5293594285687233,3.723977448701609
rolling,1785486256.4029508,,13.191699981689453,4,1.5465714861453352,1.5288784380177485,3.669655952893721
rolling,1785486256.4030924,,11.213064193725586,4,1.5441579457412173,1.5338232439218271,4.1393341142211195
rolling,1785486256.4050076,,13.040304183959961,4,1.5358891492737496,1.5381857930967855,4.6060191729059135
coherent,1785486256.4167116,32776,13.760805130004883,4,1.5524282849486088,1.552688199127145,6.11281038771248
rolling,1785486256.4167116,,13.760805130004883,4,1.5524282849486088,1.552688199127145,6.11281038771248
rolling,1785486256.4178474,,14.755010604858398,4,1.5465975991373015,1.5469331401732151,5.464856783588077
rolling,1785486256.4219613,,16.953706741333008,4,1.5463568452086538,1.5474263912684842,5.511924782283523
rolling,1785486256.4276,,10.888338088989258,4,1.5463568452086538,1.5474263912684842,5.511924782283523
coherent,1785486256.4363973,32780,18.54991912841797,4,1.5322090054622228,1.53502080245848,4.357808185869327
rolling,1785486256.4363973,,18.54991912841797,4,1.5322090054622228,1.53502080245848,4.357808185869327
rolling,1785486256.4379601,,15.99884033203125,4,1.535606413803356,1.5383741447455692,4.628369915524293
rolling,1785486256.4519415,,24.341583251953125,4,1.5344042808285656,1.5408370470533532,4.889202090304376
rolling,1785486256.4522161,,15.81883430480957,4,1.5279259221445385,1.544254975943402,5.3569419106949425
coherent,1785486256.4535239,32784,15.563726425170898,4,1.529250305976708,1.545416267104666,5.437254523165429
rolling,1785486256.4535239,,15.563726425170898,4,1.529250305976708,1.545416267104666,5.437254523165429
rolling,1785486256.4775782,,39.61801528930664,4,1.5294905143492061,1.5449241337322512,5.383850653574065
rolling,1785486256.4806361,,42.67597198486328,4,1.522503709160832,1.5486103148264472,5.931936564890815
rolling,1785486256.4873297,,49.36957359313965,4,1.5282960885927659,1.55368938546564,6.265100658262707
rolling,1785486256.4878008,,10.222673416137695,4,1.5229621126894723,1.5484245938483725,5.899614315104432
rolling,1785486256.4959853,,15.349149703979492,4,1.527304521414747,1.5395279670233037,4.919656018363432
rolling,1785486256.4979374,,10.607719421386719,4,1.5356830137182425,1.5351075432252559,4.303732173631496
coherent,1785486256.5033498,32793,15.548944473266602,4,1.5388185152143108,1.5378569200185006,4.545155439160903
rolling,1785486256.5033498,,15.548944473266602,4,1.5388185152143108,1.5378569200185006,4.545155439160903
rolling,1785486256.5153434,,19.358158111572266,4,1.5475606095953673,1.5464856251437575,5.4297430013142325
rolling,1785486256.515973,,18.0356502532959,4,1.5529160069785002,1.5355136105242286,4.44392889476638
rolling,1785486256.5201144,,16.76464080810547,4,1.5593855395607776,1.5321003382130494,4.334972943615285
coherent,1785486256.5249164,32797,9.572982788085938,4,1.5676641286060276,1.5393594515097135,5.354764473999709
rolling,1785486256.5249164,,9.572982788085938,4,1.5676641286060276,1.5393594515097135,5.354764473999709
rolling,1785486256.5351076,,19.134521484375,4,1.5691280294240377,1.5408043648154548,5.552358197530155
rolling,1785486256.537824,,17.70949363708496,4,1.5606329018465699,1.558208986229415,6.83683761211619
rolling,1785486256.5409312,,16.014814376831055,4,1.5647701370415807,1.5560262148844415,6.75685332603676
coherent,1785486256.545389,32801,10.28132438659668,4,1.5611630643953318,1.552863339077308,6.34081995784406
rolling,1785486256.545389,,10.28132438659668,4,1.5611630643953318,1.552863339077308,6.34081995784406
rolling,1785486256.5586991,,20.875215530395508,4,1.560674878881778,1.5523814855695255,6.280082288237362
rolling,1785486256.5764945,,38.67053985595703,4,1.5625081863022867,1.5514142476158213,6.246431677925208
rolling,1785486256.5833392,,45.51529884338379,4,1.558878075783297,1.5482311709595549,5.830381116669393
rolling,1785486256.596429,,37.72997856140137,4,1.5644455308416287,1.5368246974668534,4.979724817408493
rolling,1785486256.5975637,,38.8646125793457,4,1.5547831559515213,1.5419224871839934,5.111208656970161
rolling,1785486256.5977428,,14.403581619262695,4,1.551371977434721,1.5385555533271742,4.704993562191635
coherent,1785486256.5998423,32810,3.4132003784179688,4,1.5524115026720589,1.539467065111529,4.816194394350094
rolling,1785486256.5998423,,3.4132003784179688,4,1.5524115026720589,1.539467065111529,4.816194394350094
rolling,1785486256.6044502,,8.021116256713867,4,1.5695744966223664,1.5564074466046287,6.970196800529779
rolling,1785486256.6122224,,15.793323516845703,4,1.570093554000033,1.5568625841034653,7.0327087852608
rolling,1785486256.6166644,,20.235300064086914,4,1.5645305881545821,1.5597975592422153,7.104869229358254
coherent,1785486256.6167908,32814,12.340545654296875,4,1.562102863290585,1.5647714259404861,7.508260818322989
rolling,1785486256.6167908,,12.340545654296875,4,1.562102863290585,1.5647714259404861,7.508260818322989
rolling,1785486256.6288836,,16.66116714477539,4,1.5459133989025649,1.5487919468533233,5.644570108484139
rolling,1785486256.629324,,17.101526260375977,4,1.5473687244862049,1.5458103093692102,5.360558879345307
rolling,1785486256.6296387,,17.41623878479004,4,1.5575443792220933,1.5404417174166363,5.047643691731723
coherent,1785486256.6467764,32818,17.892837524414062,4,1.5570253218444265,1.5399865799177996,4.988297033798602
rolling,1785486256.6467764,,17.892837524414062,4,1.5570253218444265,1.5399865799177996,4.988297033798602
rolling,1785486256.6598434,,30.519485473632812,4,1.5560517922821393,1.5390256775118616,4.867422244288253
rolling,1785486256.665122,,35.798072814941406,4,1.560185244862114,1.5368449018435473,4.8024249839429585
rolling,1785486256.678105,,48.78115653991699,4,1.5547067564462724,1.5320410677737937,4.160977743631625
rolling,1785486256.6782835,,48.95949363708496,4,1.5392491878237025,1.5167839914047019,2.441242102055336
rolling,1785486256.6973832,,68.05920600891113,4,1.5318890595458592,1.520667134697976,2.984335141591913
rolling,1785486256.7002695,,22.164344787597656,4,1.5256110176031776,1.5335294422074184,4.408947584919592
coherent,1785486256.7013056,32827,23.022174835205078,4,1.521402139301662,1.5298388707494601,4.252324898033855
rolling,1785486256.7013056,,23.022174835205078,4,1.521402139301662,1.5298388707494601,4.252324898033855
rolling,1785486256.7029903,,24.70684051513672,4,1.521402139301662,1.5298388707494601,4.252324898033855
rolling,1785486256.7053065,,7.923364639282227,4,1.5417360987043438,1.5499090887163243,5.740909039938552
rolling,1785486256.7079444,,6.638765335083008,4,1.5324602860563306,1.5548029313660823,6.299169819874657
coherent,1785486256.7159858,32831,12.995481491088867,4,1.5395453134753314,1.5610154654662025,6.855092742423295
rolling,1785486256.7159858,,12.995481491088867,4,1.5395453134753314,1.5610154654662025,6.855092742423295
rolling,1785486256.7193642,,16.373872756958008,4,1.5336962674298005,1.5552422844193001,6.3257069663909125
rolling,1785486256.7243795,,16.43514633178711,4,1.5441190631048969,1.533888301074628,4.145604812134226
rolling,1785486256.729213,,13.227224349975586,4,1.5450504269847338,1.533396921132994,4.102987906928197
coherent,1785486256.7351334,32835,15.769243240356445,4,1.5484311760393397,1.536361344210506,4.436728106635719
rolling,1785486256.7351334,,15.769243240356445,4,1.5484311760393397,1.536361344210506,4.436728106635719
rolling,1785486256.7471108,,22.731304168701172,4,1.5479451762679555,1.5358816480947437,4.382177084974116
rolling,1785486256.7570426,,27.829647064208984,4,1.5442864039532598,1.5433776564120365,5.094084085481273
rolling,1785486256.7573037,,22.170305252075195,4,1.5507824148407852,1.5399504143642493,4.83024465342595
coherent,1785486256.7621055,32840,14.994621276855469,4,1.5437386440204162,1.5337740562745668,4.132193638245969
rolling,1785486256.7621055,,14.994621276855469,4,1.5437386440204162,1.5337740562745668,4.132193638245969
rolling,1785486256.7681503,,11.107683181762695,4,1.5451972990572196,1.5352137918394586,4.2852676510277785
rolling,1785486256.7806787,,23.6361026763916,4,1.544734664223858,1.5354578741818565,4.3061434889624834
rolling,1785486256.7809691,,18.863677978515625,4,1.5437631378333398,1.537448315039447,4.499337449915708
coherent,1785486256.7852328,32844,17.08245277404785,4,1.5487287985003682,1.5418024740848741,4.9793951233040685
rolling,1785486256.7852328,,17.08245277404785,4,1.5487287985003682,1.5418024740848741,4.9793951233040685
rolling,1785486256.7889233,,8.244514465332031,4,1.546298799643448,1.5394039935060653,4.7124051025068425
rolling,1785486256.796552,,15.873193740844727,4,1.5395469967407898,1.5532369315415258,6.077687122944126
rolling,1785486256.802119,,16.886234283447266,4,1.5404720562622338,1.5527488777276552,6.0262429486694735
coherent,1785486256.8057325,32848,16.80922508239746,4,1.5396908255419754,1.5520638525043724,5.959943560648219
rolling,1785486256.8057325,,16.80922508239746,4,1.5396908255419754,1.5520638525043724,5.959943560648219
rolling,1785486256.8153894,,18.837451934814453,4,1.5445562876112398,1.5568662071420416,6.44273534456384
rolling,1785486256.8160143,,13.895273208618164,4,1.5569182080630983,1.5315393896867326,4.188255583125288
rolling,1785486256.8210416,,15.30909538269043,4,1.560610040337686,1.5295916092682704,4.161115955665248
coherent,1785486256.8258774,32852,10.488033294677734,4,1.5519466835556173,1.5219951108714154,3.1207914394436638
rolling,1785486256.8258774,,10.488033294677734,4,1.5519466835556173,1.5219951108714154,3.1207914394436638
rolling,1785486256.848812,,33.42270851135254,4,1.541986301272594,1.5424017123254232,4.990227180500635
rolling,1785486256.8567975,,41.40806198120117,4,1.5355167686903157,1.5458149846366025,5.367812179427662
rolling,1785486256.859061,,43.671607971191406,4,1.5431368389497013,1.5524966731512848,6.001269958512545
rolling,1785486256.8649614,,16.149282455444336,4,1.5392427207005541,1.5486530635275324,5.62090116708391
rolling,1785486256.8833244,,26.526927947998047,4,1.5380405877257635,1.551115965835317,5.87332204993675
rolling,1785486256.883386,,26.58843994140625,4,1.5375182392234197,1.5506579425008895,5.831169758467833
rolling,1785486256.8903801,,33.58268737792969,4,1.542876258290577,1.5559464654303827,6.34564609267319
coherent,1785486256.8915384,32861,26.576995849609375,4,1.5402959395311095,1.5491924506081738,5.671109457423143
rolling,1785486256.8915384,,8.213996887207031,4,1.5456539585982665,1.5544809735376663,6.2103799991738695
rolling,1785486256.9018426,,18.51820945739746,4,1.5502666474887041,1.5520473567238422,6.015331227158962
rolling,1785486256.902763,,19.37699317932129,4,1.5505068558612025,1.5515552233514265,5.970093742698478
coherent,1785486256.9053984,32865,15.018224716186523,4,1.5590654843544354,1.559059890337171,6.877532261011172
rolling,1785486256.9053984,,15.018224716186523,4,1.5590654843544354,1.559059890337171,6.877532261011172
rolling,1785486256.90783,,5.987405776977539,4,1.5600425111041933,1.5600242445703425,6.995812724260474
rolling,1785486256.916482,,14.63937759399414,4,1.5598023027316952,1.5605163779427578,7.0371253380686944
rolling,1785486256.917734,,12.335538864135742,4,1.5616414942200376,1.5595460356031408,6.993455821268493
coherent,1785486256.9229121,32869,15.082120895385742,4,1.5546485007518316,1.5534142018339967,6.226484808234816
rolling,1785486256.9229121,,15.082120895385742,4,1.5546485007518316,1.5534142018339967,6.226484808234816
rolling,1785486256.9421797,,34.349679946899414,4,1.558021347088725,1.5465039920642463,5.640202030917812
rolling,1785486256.9470696,,39.23964500427246,4,1.5441454542670592,1.5538247992723007,6.137156676290371
rolling,1785486256.956858,,49.02791976928711,4,1.5516530385865837,1.5604078540491235,6.862613798549671
rolling,1785486256.964635,,22.455215454101562,4,1.557533559319355,1.566212101541121,7.538298653141931
rolling,1785486256.9663377,,19.268035888671875,4,1.556326516339222,1.5686850633545868,7.756699495874529
rolling,1785486256.9763312,,19.47331428527832,4,1.5642127433249116,1.5645243546994259,7.5445891256910596
coherent,1785486256.976693,32878,12.058019638061523,4,1.5551395239803596,1.5565684667060031,6.545263767396135
rolling,1785486256.976693,,12.058019638061523,4,1.5551395239803596,1.5565684667060031,6.545263767396135
rolling,1785486256.9792466,,12.908935546875,4,1.5458432346722313,1.5473927548339441,5.504515513050589
rolling,1785486256.9962063,,29.868602752685547,4,1.5545853833823284,1.542780468899389,5.189289565358418
rolling,1785486256.9973302,,20.63727378845215,4,1.557971977734182,1.5358420925137293,4.627839177280227
coherent,1785486256.9982455,32882,18.99886131286621,4,1.5665306062274145,1.543346759499473,5.6563870063808634
rolling,1785486256.9982455,,18.99886131286621,4,1.5665306062274145,1.543346759499473,5.6563870063808634
rolling,1785486257.0008113,,4.60505485534668,4,1.5699463748027718,1.5467182238795356,6.111179389176723
rolling,1785486257.0073922,,11.185884475708008,4,1.5655961100689484,1.555630945913695,6.748446708227231
rolling,1785486257.0159903,,17.744779586791992,4,1.5587007180772645,1.5592688981553164,6.888695525431452
coherent,1785486257.0161636,32886,15.352249145507812,4,1.549880739022609,1.5515350649040234,5.959234686833568
rolling,1785486257.0161636,,15.352249145507812,4,1.549880739022609,1.5515350649040234,5.959234686833568
rolling,1785486257.0353575,,27.965307235717773,4,1.5416038798623268,1.5433655606703327,5.086577054760831
rolling,1785486257.0384753,,22.485017776489258,4,1.547168825362372,1.5319642287027577,3.9834520398913544
rolling,1785486257.0433736,,27.209997177124023,4,1.5536059955715686,1.5285680305140996,3.7966662431126097
coherent,1785486257.048287,32891,12.929439544677734,4,1.5509860252481553,1.5262706992529875,3.5010916732075152
rolling,1785486257.048287,,12.929439544677734,4,1.5509860252481553,1.5262706992529875,3.5010916732075152
rolling,1785486257.0585175,,20.04218101501465,4,1.56858824408742,1.5436446086726099,5.775865599172423
rolling,1785486257.0590432,,15.669584274291992,4,1.563023298587374,1.555045940640186,6.606472525753245
rolling,1785486257.0641532,,15.866279602050781,4,1.5561247544164936,1.5586855559456891,6.772858613890044
coherent,1785486257.0692334,32895,10.715961456298828,4,1.5618731738259521,1.5637260800666377,7.401416490435181
rolling,1785486257.0692334,,10.715961456298828,4,1.5618731738259521,1.5637260800666377,7.401416490435181
rolling,1785486257.0827317,,24.21426773071289,4,1.5635607426623122,1.5602686279637703,7.119196184664056
rolling,1785486257.0859342,,21.780967712402344,4,1.553746760321343,1.5505819377916519,5.930795693531415
rolling,1785486257.0861783,,16.94488525390625,4,1.5491214627141212,1.5530222068610036,6.096946765284895
coherent,1785486257.096056,32899,13.324260711669922,4,1.5499009303318736,1.5537056861009342,6.174604178699354
rolling,1785486257.096056,,13.324260711669922,4,1.5499009303318736,1.5537056861009342,6.174604178699354
rolling,1785486257.1024394,,16.50524139404297,4,1.5486949784640385,1.5561764124686932,6.40540258746405
rolling,1785486257.1027164,,16.538143157958984,4,1.5482065743762685,1.5556943432217087,6.352332144889325
rolling,1785486257.1090677,,13.011693954467773,4,1.5615620424126417,1.5486481078605534,5.954096943181781
coherent,1785486257.1091568,32903,6.717443466186523,4,1.5618216298715586,1.5488757281427503,5.984223466186855
rolling,1785486257.1091568,,6.717443466186523,4,1.5618216298715586,1.5488757281427503,5.984223466186855
rolling,1785486257.1294131,,26.973724365234375,4,1.5696623241819212,1.556614724798747,6.992707470826827
rolling,1785486257.1436896,,41.25022888183594,4,1.5591871444949508,1.5474295223765708,5.7630776818085625
rolling,1785486257.157009,,47.94120788574219,4,1.5582243470028199,1.549402079668505,5.9238929596762855
rolling,1785486257.1571302,,48.06256294250488,4,1.5498954671789043,1.5411812295047258,4.935798559153726
rolling,1785486257.1607664,,17.076730728149414,4,1.5430095317248085,1.544814192554702,5.23293527842286
coherent,1785486257.1645193,32912,7.51042366027832,4,1.5540035337091118,1.5544543263446018,6.315447443510054
rolling,1785486257.1645193,,7.51042366027832,4,1.5540035337091118,1.5544543263446018,6.315447443510054
rolling,1785486257.176425,,19.29473876953125,4,1.5566554275948206,1.54902118732581,5.845354042745185
rolling,1785486257.1765783,,15.811920166015625,4,1.5571436131083736,1.5495030408335924,5.904498275727157
rolling,1785486257.1840637,,19.544363021850586,4,1.555299378133318,1.55047604407542,5.953828461111959
coherent,1785486257.1891427,32916,12.717723846435547,4,1.5519186290787115,1.5475116209979087,5.594353816266877
rolling,1785486257.1891427,,12.717723846435547,4,1.5519186290787115,1.5475116209979087,5.594353816266877
rolling,1785486257.1981473,,21.72231674194336,4,1.5646881719812538,1.5601155366601689,7.140042389008785
rolling,1785486257.2004561,,16.39246940612793,4,1.5627582125477986,1.564069593026866,7.4589219331514105
rolling,1785486257.201845,,12.702226638793945,4,1.5539521796726585,1.5687155837227609,7.718619300733145
coherent,1785486257.2068667,32920,8.719444274902344,4,1.5588865746552536,1.5730423273300782,8.234518008153577
rolling,1785486257.2068667,,8.719444274902344,4,1.5588865746552536,1.5730423273300782,8.234518008153577
rolling,1785486257.2273242,,29.176950454711914,4,1.5591274376951307,1.572548852690239,8.19133332118266
rolling,1785486257.235819,,37.671804428100586,4,1.5656234485826568,1.5691216106424515,8.025467441010651
rolling,1785486257.2369123,,38.76495361328125,4,1.5619916925013275,1.5659370910683896,7.617566842440743
rolling,1785486257.243772,,16.447782516479492,4,1.5501991763485445,1.5542975296393,6.23724558638585
rolling,1785486257.2479625,,12.143373489379883,4,1.5499583133086672,1.5547910042791393,6.282949642864411
rolling,1785486257.2592254,,23.406267166137695,4,1.5442047221318582,1.5497459452736915,5.729855068867903
coherent,1785486257.2623532,32929,18.581151962280273,4,1.5511190271987196,1.5460980146487784,5.441071443145199
rolling,1785486257.2623532,,18.581151962280273,4,1.5511190271987196,1.5460980146487784,5.441071443145199
rolling,1785486257.2669094,,18.94688606262207,4,1.5496538149354075,1.5446518069078257,5.274733409646701
rolling,1785486257.2690475,,9.82213020324707,4,1.5515837743688627,1.5406977505411283,4.919071330609617
rolling,1785486257.277929,,18.703699111938477,4,1.553878035460496,1.5394873172124304,4.852728328427845
coherent,1785486257.2790093,32933,12.099981307983398,4,1.5570234103305964,1.5422453515124466,5.203726607176484
rolling,1785486257.2790093,,12.099981307983398,4,1.5570234103305964,1.5422453515124466,5.203726607176484
rolling,1785486257.2870576,,18.01013946533203,4,1.5536122318137955,1.5388784176556274,4.787139195640794
rolling,1785486257.2960393,,18.110275268554688,4,1.5516822723803403,1.5428324740223243,5.1303099086168515
rolling,1785486257.302953,,23.943662643432617,4,1.531779938298743,1.553332782195228,6.164437946754706
coherent,1785486257.3033051,32937,16.24751091003418,4,1.5283716848450477,1.550344241777425,5.937116828217567
rolling,1785486257.3033051,,16.24751091003418,4,1.5283716848450477,1.550344241777425,5.937116828217567
rolling,1785486257.3203933,,24.353981018066406,4,1.5352047520152796,1.5570886807119628,6.491947278970596
rolling,1785486257.3242872,,21.334171295166016,4,1.5352047520152796,1.5570886807119628,6.491947278970596
rolling,1785486257.3278997,,24.594545364379883,4,1.5417272412080534,1.5536474689275688,6.11474731629248
coherent,1785486257.3291507,32942,8.757352828979492,4,1.5461801916664362,1.5575520560142255,6.520273452762011
rolling,1785486257.3291507,,8.757352828979492,4,1.5461801916664362,1.5575520560142255,6.520273452762011
rolling,1785486257.3359585,,11.671304702758789,4,1.5383744692307855,1.5498475776305576,5.744683514404209
rolling,1785486257.3396785,,11.778831481933594,4,1.541998871508081,1.5424219858530384,4.992260618736268
rolling,1785486257.3447864,,15.63572883605957,4,1.5470947894692952,1.5397334213461216,4.7534859487867935
coherent,1785486257.3564646,32946,20.50614356994629,4,1.5525485944500583,1.5445156116489462,5.312469762088844
rolling,1785486257.3564646,,20.50614356994629,4,1.5525485944500583,1.5445156116489462,5.312469762088844
rolling,1785486257.35672,,17.041444778442383,4,1.551576813481507,1.5435564351566242,5.199351723150595
rolling,1785486257.3605835,,15.797138214111328,4,1.551576813481507,1.5435564351566242,5.199351723150595
rolling,1785486257.3654532,,8.988618850708008,4,1.560776973828812,1.5387025060400312,4.996696205955916
rolling,1785486257.3890886,,32.624006271362305,4,1.5619905634827356,1.5362161315523235,4.817448046423242
rolling,1785486257.3892071,,32.74250030517578,4,1.5592393414802932,1.5376676537084322,4.843546228683234
rolling,1785486257.3892858,,32.8211784362793,4,1.5636192409266085,1.5419907437087437,5.41072768816784
coherent,1785486257.3908157,32950,34.09576416015625,4,1.5600010324160702,1.538022118766805,4.904450510782588
rolling,1785486257.3908157,,1.7271041870117188,4,1.5628432995138664,1.541310356435516,5.317309639040965
coherent,1785486257.3943443,32954,5.255699157714844,4,1.5513412889275984,1.53122477330912,3.989487299309786
rolling,1785486257.3943443,,5.255699157714844,4,1.5513412889275984,1.53122477330912,3.989487299309786
rolling,1785486257.4595723,,70.48368453979492,4,1.5563794169368825,1.5285666983067039,3.892077294530452
rolling,1785486257.460544,,71.45547866821289,4,1.558331721842663,1.5304936808594296,4.145447243079623
rolling,1785486257.4611924,,66.8480396270752,4,1.5549405448191558,1.5374414461170591,4.683720798381019
rolling,1785486257.4648592,,70.51491737365723,4,1.5271509330254704,1.5521030172997505,6.136491202439035
rolling,1785486257.4656434,,71.29907608032227,4,1.5364721397943304,1.5613033234408438,6.9005457210687045
