mode,received_at,frame_start_seq,frame_span_ms,anchors_used,x_m,y_m,reference_error_cm
coherent,1785486480.502361,31219,18.325328826904297,4,1.5508076118316134,1.5620213390733342,7.010889329209023
rolling,1785486480.502361,,15.419721603393555,4,1.548208798738268,1.559742559612446,6.755203849163103
rolling,1785486480.504208,,17.26675033569336,4,1.5528193861759076,1.5573100515078764,6.5748567184121764
rolling,1785486480.504915,,17.973661422729492,4,1.5583592360930894,1.5459601347915646,5.598082471282683
rolling,1785486480.5127504,,25.684833526611328,4,1.5578703948568855,1.5454776340661764,5.5375959057984785
rolling,1785486480.5269058,,22.69768714904785,4,1.5638300927166058,1.5507034185254764,6.225085077672185
rolling,1785486480.534594,,29.679059982299805,4,1.566586358205762,1.5492492354671568,6.194610895796226
rolling,1785486480.5348592,,29.944181442260742,4,1.5668440650220061,1.5494752067004445,6.225661633824195
coherent,1785486480.5358903,31228,23.13995361328125,4,1.5692562554443947,1.5437792115941977,5.819064899358665
rolling,1785486480.5358903,,23.13995361328125,4,1.5695139622606389,1.5440051828274854,5.8511720693403735
rolling,1785486480.5364382,,1.844167709350586,4,1.571960354183831,1.5464198438464483,6.180627039660204
rolling,1785486480.5383716,,3.7775039672851562,4,1.5668747343164835,1.5568391445149004,6.907081721959807
coherent,1785486480.5485752,31232,13.715982437133789,4,1.5595078813896883,1.5607258356777884,7.049898584648462
rolling,1785486480.5485752,,13.715982437133789,4,1.5595078813896883,1.5607258356777884,7.049898584648462
rolling,1785486480.5486755,,12.237310409545898,4,1.5498944474374008,1.5522962583853053,6.034835988610447
rolling,1785486480.5503967,,12.025117874145508,4,1.5508745342261963,1.5532636329673046,6.14449039077314
rolling,1785486480.551503,,2.9277801513671875,4,1.5552306909664309,1.5443388395263267,5.356299387047615
coherent,1785486480.5631578,31236,14.482259750366211,4,1.5612203568024074,1.541178740973433,5.242818532785248
rolling,1785486480.5631578,,14.482259750366211,4,1.5612203568024074,1.541178740973433,5.242818532785248
rolling,1785486480.5638828,,13.486146926879883,4,1.5583312782665473,1.5386454411200232,4.903407514284541
rolling,1785486480.5801718,,29.775142669677734,4,1.565137089018735,1.5446131429899606,5.712036068743195
rolling,1785486480.5814104,,31.01372718811035,4,1.5568342490159477,1.5489936532548443,5.847279218964753
rolling,1785486480.5830429,,31.5399169921875,4,1.5583060185057678,1.5504463331718585,6.026507510015537
rolling,1785486480.5861268,,5.954980850219727,4,1.5534680265745484,1.5603582994370864,6.886262374681282
coherent,1785486480.589037,31245,8.865118026733398,4,1.549756020353105,1.5623167234643938,7.027425728670471
rolling,1785486480.589037,,8.865118026733398,4,1.549756020353105,1.5623167234643938,7.027425728670471
rolling,1785486480.5995872,,19.41537857055664,4,1.5499968833929825,1.5618232488245536,6.981206137400922
rolling,1785486480.6003695,,17.32659339904785,4,1.5528523454410683,1.5643270719287183,7.268005459647164
rolling,1785486480.6005673,,11.530399322509766,4,1.55777245106457,1.5691833613669006,7.833936972329571
coherent,1785486480.602985,31249,3.397703170776367,4,1.5720815583804337,1.5616339937460122,7.549511590201928
rolling,1785486480.602985,,3.397703170776367,4,1.5720815583804337,1.5616339937460122,7.549511590201928
rolling,1785486480.605408,,5.820751190185547,4,1.5666178800256385,1.5568431459364158,6.898153293428948
rolling,1785486480.6093345,,9.74726676940918,4,1.5490077925145644,1.5394614699055196,4.751899838876547
rolling,1785486480.6203825,,20.795345306396484,4,1.5462540487687653,1.5409143225127337,4.862337996970614
rolling,1785486480.6206095,,21.022319793701172,4,1.5472987457734535,1.5418303691815884,4.964145347640655
coherent,1785486480.6211832,31253,15.775203704833984,4,1.5489107435485867,1.5354713475328308,4.356389510771452
rolling,1785486480.6211832,,11.848688125610352,4,1.549955440553275,1.5363873942016855,4.464787368383258
rolling,1785486480.6321754,,22.84097671508789,4,1.5460955216863645,1.5442955069350797,5.197747682783916
rolling,1785486480.6425412,,33.20670127868652,4,1.5470142768494166,1.5438107792489728,5.158011901773908
rolling,1785486480.6429648,,33.63037109375,4,1.5430869660180555,1.5403671013323332,4.788576895167602
rolling,1785486480.643251,,11.075496673583984,4,1.5528353760939404,1.5499890697438363,5.854808880873731
rolling,1785486480.6447036,,2.162456512451172,4,1.5540386001810291,1.5475239319903455,5.637945358095775
rolling,1785486480.6516552,,9.11402702331543,4,1.559008727374406,1.5518820075269304,6.183919864060739
rolling,1785486480.6625638,,20.02263069152832,4,1.5594907807878502,1.5508943876135397,6.102982719722286
coherent,1785486480.6626804,31262,19.715547561645508,4,1.5595334789558428,1.5446248790314445,5.507499557708232
rolling,1785486480.6626804,,19.429445266723633,4,1.564985659562664,1.5479953346546385,6.016334468546733
rolling,1785486480.662748,,11.092901229858398,4,1.5605880556047755,1.5436547697789604,5.4513143461986
coherent,1785486480.6634855,31266,11.830329895019531,4,1.5592171728723487,1.5443780362611916,5.473968189960586
rolling,1785486480.6634855,,11.830329895019531,4,1.5592171728723487,1.5443780362611916,5.473968189960586
rolling,1785486480.6639872,,1.4233589172363281,4,1.5547722151453258,1.5404804576323967,4.971621870079599
rolling,1785486480.668203,,5.639314651489258,4,1.5513640966675624,1.537116544124407,4.564062734383039
rolling,1785486480.6712346,,7.749080657958984,4,1.5491982933108024,1.541553792080691,4.961604166738225
rolling,1785486480.6808465,,17.360925674438477,4,1.555463654374922,1.5470475985204533,5.6245042631892295
coherent,1785486480.6809025,31270,16.915321350097656,4,1.5487409121094347,1.541795102649952,4.9788352025259295
rolling,1785486480.6809025,,12.699365615844727,4,1.5550062731735534,1.547288909089715,5.636979100274315
rolling,1785486480.6907442,,22.541046142578125,4,1.5579899038031841,1.5411761154825236,5.131372812420337
rolling,1785486480.7005658,,32.36269950866699,4,1.5629826844075758,1.5358106390831836,4.823523965883773
rolling,1785486480.707595,,26.7486572265625,4,1.5629826844075758,1.5358106390831836,4.823523965883773
rolling,1785486480.7081308,,27.28438377380371,4,1.5570041233382133,1.5480593770878366,5.761538562923841
rolling,1785486480.708397,,27.550458908081055,4,1.5551783811477753,1.5490226236882236,5.809585535002023
rolling,1785486480.711229,,3.6339759826660156,4,1.5549186761486915,1.54879490034047,5.781461610918617
rolling,1785486480.7208176,,12.686729431152344,4,1.5637040482247029,1.5574663218277336,6.857552920158359
rolling,1785486480.72292,,14.523029327392578,4,1.5687598807263035,1.5471080488270856,6.092267766234932
rolling,1785486480.726089,,17.692089080810547,4,1.5669386546080384,1.5455110995572203,5.869109810890053
rolling,1785486480.7413003,,32.903432846069336,4,1.5652480306572425,1.5489748109080679,6.116830643291295
rolling,1785486480.7421741,,33.77723693847656,4,1.5665494941568383,1.5501160042857556,6.2726540318204
rolling,1785486480.7425148,,34.117937088012695,4,1.565569844516477,1.54914906118216,6.145324341000434
coherent,1785486480.7428098,31283,31.580686569213867,4,1.5696731721120816,1.5466262037850411,6.0904429042400015
rolling,1785486480.7428098,,1.5094280242919922,4,1.5664831359022553,1.5486672161401156,6.13716887537723
coherent,1785486480.7463453,31287,20.25628089904785,4,1.5628968678486155,1.54873146689948,6.0076350500626585
rolling,1785486480.7463453,,5.0449371337890625,4,1.5641983313482106,1.5498726602771682,6.160803297946152
rolling,1785486480.7473533,,6.052970886230469,4,1.5563926089125606,1.5421681818934994,5.178160183281263
rolling,1785486480.7624211,,21.120786666870117,4,1.544573651265858,1.5318046824931877,3.9405977622201966
rolling,1785486480.7626634,,16.318082809448242,4,1.5467482926322358,1.5273493274266756,3.5205944829376654
rolling,1785486480.7692962,,22.95088768005371,4,1.558969323537346,1.539411845561388,4.997225587322767
rolling,1785486480.769356,,6.934881210327148,4,1.550700527069878,1.543774394736347,5.204974054121063
rolling,1785486480.7694023,,6.738901138305664,4,1.562259427096996,1.553909861592235,6.474417117103652
rolling,1785486480.7723074,,3.0112266540527344,4,1.5617754096814143,1.5549015053078998,6.553598170166019
rolling,1785486480.7780368,,8.68082046508789,4,1.550527034041722,1.5437990266223167,5.204446617044616
coherent,1785486480.7846596,31296,22.238492965698242,4,1.552520227283518,1.543550615931668,5.217435368781605
rolling,1785486480.7846596,,15.25735855102539,4,1.5528307516709436,1.5425836041019734,5.129474103099002
rolling,1785486480.7847767,,15.374422073364258,4,1.5458615446428245,1.5568619546945706,6.449314701156938
rolling,1785486480.7849112,,6.874322891235352,4,1.5507825400463766,1.561176948828413,6.926839163767175
rolling,1785486480.7901006,,5.440950393676758,4,1.543025778235322,1.5535207960260045,6.10341310887029
rolling,1785486480.8014567,,16.79706573486328,4,1.5360200904290762,1.5473778311767248,5.51761562484383
rolling,1785486480.8022554,,17.595767974853516,4,1.5381731277719448,1.5429667379352134,5.059333605088074
coherent,1785486480.8034778,31300,34.07549858093262,4,1.552284004682439,1.5534735174706942,6.187677340811095
rolling,1785486480.8034778,,13.377189636230469,4,1.544595587811559,1.539578300711337,4.716422126846131
rolling,1785486480.8090277,,7.570981979370117,4,1.5670470942280332,1.561738600067678,7.371517290025081
coherent,1785486480.8099937,31304,25.08258819580078,4,1.5534286989704813,1.5447571319928253,5.354624033261992
rolling,1785486480.8099937,,8.537054061889648,4,1.5688745175807095,1.5607744664998868,7.346524504709964
rolling,1785486480.821326,,19.869327545166016,4,1.5573979584905508,1.5668294049165132,7.595866665605048
rolling,1785486480.8222985,,20.84183692932129,4,1.536880396745632,1.5465779660199268,5.4296771954760965
rolling,1785486480.8266883,,25.231599807739258,4,1.5405671855335066,1.5446328465036745,5.214626290193611
rolling,1785486480.8317244,,30.267715454101562,4,1.548294006386038,1.52880231418436,3.6887423801622443
rolling,1785486480.8412778,,18.979310989379883,4,1.5448903369988578,1.5258177933232726,3.3465460827526465
rolling,1785486480.8428442,,16.15595817565918,4,1.5604877931202745,1.541212942781678,5.219248686802784
rolling,1785486480.8442786,,12.554168701171875,4,1.5614073888644453,1.5407277716118697,5.2080043122243
coherent,1785486480.846189,31317,4.911184310913086,4,1.556324060332925,1.551142377844336,6.042625020490367
rolling,1785486480.846189,,4.911184310913086,4,1.556324060332925,1.551142377844336,6.042625020490367
rolling,1785486480.8474286,,4.584312438964844,4,1.5592053812177604,1.553668875370997,6.361070387607675
rolling,1785486480.8602443,,17.400026321411133,4,1.562851947360137,1.5568663812052155,6.773716270884926
rolling,1785486480.8604043,,17.56000518798828,4,1.559168520896739,1.5588097267866605,6.855935192774
rolling,1785486480.8619344,,19.09017562866211,4,1.5589276578568614,1.5593032014264998,6.897637023123866
coherent,1785486480.8620126,31321,14.584064483642578,4,1.5503828435126787,1.5512709800743034,5.940163369814484
rolling,1785486480.8620126,,1.768350601196289,4,1.5540294096550542,1.554468485908523,6.317338955028021
rolling,1785486480.8674977,,7.253408432006836,4,1.555476224562767,1.5515042849009237,6.05798223620447
rolling,1785486480.8693295,,9.08517837524414,4,1.5648015842417498,1.560708690086856,7.199861762158546
rolling,1785486480.8804872,,20.242929458618164,4,1.5579226164859588,1.553918945919887,6.351252193002509
rolling,1785486480.8812575,,20.853281021118164,4,1.5439962811843233,1.5417075841516752,4.925882780987837
rolling,1785486480.881463,,13.965368270874023,4,1.5347288743475,1.5465969919644142,5.455071718159257
rolling,1785486480.881846,,1.3587474822998047,4,1.5304002136371857,1.5554654521735736,6.398019863914235
coherent,1785486480.8837483,31330,3.261089324951172,4,1.5529560521661427,1.543565176824901,5.228028203164868
rolling,1785486480.8837483,,3.261089324951172,4,1.5529560521661427,1.543565176824901,5.228028203164868
rolling,1785486480.8875134,,7.026195526123047,4,1.570247856300669,1.5587275631482396,7.209866804794419
rolling,1785486480.9001997,,18.353700637817383,4,1.560495074740445,1.5491012799526964,5.962451441570312
rolling,1785486480.900279,,18.433094024658203,4,1.537939236211487,1.5610015553013692,6.860747043404524
coherent,1785486480.90033,31334,12.816667556762695,4,1.5381787899166064,1.5605107631963782,6.810445985406218
rolling,1785486480.90033,,12.816667556762695,4,1.5381787899166064,1.5605107631963782,6.810445985406218
rolling,1785486480.9015255,,1.325845718383789,4,1.535332378461383,1.5580148761400874,6.582845024656072
rolling,1785486480.9076202,,7.420539855957031,4,1.5382155335987433,1.552107934403678,5.971263096376499
rolling,1785486480.9080522,,7.773160934448242,4,1.555340277061084,1.569010561536419,7.770818269149772
coherent,1785486480.9104636,31338,8.938074111938477,4,1.5705864221793373,1.560966820458909,7.429161963409792
rolling,1785486480.9104636,,8.938074111938477,4,1.5705864221793373,1.560966820458909,7.429161963409792
rolling,1785486480.9195461,,11.925935745239258,4,1.561435038623701,1.5529423938702134,6.3567159149820585
rolling,1785486480.9269187,,18.866539001464844,4,1.5633658709469953,1.5489865491469506,6.048120461207784
rolling,1785486480.9419532,,33.90097618103027,4,1.5638926859756863,1.5494484889725364,6.110179161426418
rolling,1785486480.9421453,,34.09314155578613,4,1.5551425517449589,1.554064988002259,6.300482671954352
rolling,1785486480.9448378,,17.919063568115234,4,1.5423957405609798,1.5414835092170116,4.898776537141862
rolling,1785486480.9452128,,18.294095993041992,4,1.5455467573590986,1.5442464906637543,5.188559205075998
rolling,1785486480.9455845,,18.665790557861328,4,1.5432314817394903,1.545468011084998,5.298872508793669
rolling,1785486480.9490457,,22.12691307067871,4,1.5437190115303931,1.5459492173751745,5.348547320932562
coherent,1785486480.949827,31347,7.873773574829102,4,1.5386316860315223,1.545673254448127,5.326461180381658
rolling,1785486480.949827,,4.614114761352539,4,1.5422702326205435,1.5489174421850453,5.641984070061186
rolling,1785486480.9524763,,7.263422012329102,4,1.5396243398524763,1.5543382862524484,6.187480971851572
coherent,1785486480.9635694,31351,18.3565616607666,4,1.5442496374596981,1.5518980171830967,5.945058984327563
rolling,1785486480.9635694,,18.3565616607666,4,1.5442496374596981,1.5518980171830967,5.945058984327563
rolling,1785486480.9636805,,14.634847640991211,4,1.5471232006935087,1.554417712383009,6.2150417475973185
rolling,1785486480.9641726,,11.696338653564453,4,1.5495641282612769,1.5568269799219212,6.479985298099794
rolling,1785486480.9670587,,3.489255905151367,4,1.5531754371909916,1.5494282134928865,5.80634317492255
coherent,1785486480.9702702,31355,6.589651107788086,4,1.5605322031443591,1.5455468441344198,5.627378454997859
rolling,1785486480.9702702,,6.589651107788086,4,1.5605322031443591,1.5455468441344198,5.627378454997859
rolling,1785486480.9734223,,9.249687194824219,4,1.5508100445375566,1.537021931201894,4.543442268774522
rolling,1785486481.0001853,,36.01264953613281,4,1.551051671356043,1.5365268917500596,4.499875872940613
rolling,1785486481.0003023,,36.12971305847168,4,1.559469427959073,1.543908034665977,5.437613589999831
rolling,1785486481.0004578,,30.187606811523438,4,1.551192568798791,1.5357385304322864,4.425757132360138
rolling,1785486481.0031316,,32.86147117614746,4,1.5495034724052135,1.5391991121591435,4.733839256661213
coherent,1785486481.006083,31364,5.780696868896484,4,1.551791429138454,1.5379920049582092,4.65870455626919
rolling,1785486481.006083,,5.780696868896484,4,1.551791429138454,1.5379920049582092,4.65870455626919
rolling,1785486481.0092423,,8.78453254699707,4,1.5525744229612182,1.5386785761648445,4.743025436423146
rolling,1785486481.0256243,,25.16651153564453,4,1.538304402667388,1.5462073217935972,5.381773457903548
rolling,1785486481.0260525,,25.594711303710938,4,1.538304402667388,1.5462073217935972,5.381773457903548
rolling,1785486481.0268168,,26.359081268310547,4,1.5404770800316279,1.5417559905293585,4.927243578588482
coherent,1785486481.0274105,31368,18.168210983276367,4,1.5390230150533812,1.54032078548771,4.789847567053315
rolling,1785486481.0274105,,1.7862319946289062,4,1.5390230150533812,1.54032078548771,4.789847567053315
rolling,1785486481.0288231,,3.198862075805664,4,1.541447549554878,1.5427138725864677,5.021478344473645
rolling,1785486481.029131,,3.5066604614257812,4,1.539274872190638,1.5471652038507069,5.472120950520029
coherent,1785486481.0409613,31372,14.908790588378906,4,1.553544892484468,1.5396364582219537,4.858976417343629
rolling,1785486481.0409613,,14.908790588378906,4,1.553544892484468,1.5396364582219537,4.858976417343629
rolling,1785486481.0413108,,12.487649917602539,4,1.5498818707187056,1.5364245232097824,4.467091963002845
rolling,1785486481.0529914,,24.16825294494629,4,1.5527807378731626,1.5304853910551917,3.9554609233846114
rolling,1785486481.0535858,,24.762630462646484,4,1.5426744310795912,1.5358173956023633,4.332725856308662
rolling,1785486481.0687747,,39.95156288146973,4,1.5371190304642106,1.538748379387796,4.647965656971806
rolling,1785486481.069261,,40.437936782836914,4,1.5342201633097534,1.5446875115423877,5.272793189163253
rolling,1785486481.0703228,,29.011964797973633,4,1.5347057259327042,1.545166776179745,5.3135779944426655
coherent,1785486481.0704606,31381,1.6858577728271484,4,1.5394110938998133,1.549292696549635,5.68408379875281
rolling,1785486481.0704606,,1.6858577728271484,4,1.5394110938998133,1.549292696549635,5.68408379875281
rolling,1785486481.071867,,3.0922889709472656,4,1.5307554947687683,1.5417030004795291,5.041641004145506
rolling,1785486481.0722916,,3.5169124603271484,4,1.5434568425156232,1.5542396055107497,6.17631945417021
rolling,1785486481.0824573,,13.68260383605957,4,1.5479317729852426,1.5581634658565295,6.595381009109865
rolling,1785486481.082542,,13.767242431640625,4,1.5510729216255656,1.551727952982679,5.995721209458367
coherent,1785486481.084085,31385,12.217998504638672,4,1.5526149758782897,1.544629580863696,5.324979720018144
rolling,1785486481.084085,,11.793375015258789,4,1.5570899063479091,1.5485534412094755,5.811455065804736
rolling,1785486481.084623,,2.1657943725585938,4,1.5570899063479091,1.5485534412094755,5.811455065804736
rolling,1785486481.0979567,,15.499353408813477,4,1.5635300185910224,1.545155690827861,5.698237434842963
rolling,1785486481.098033,,15.491008758544922,4,1.5708264420004523,1.5515535883318887,6.582374779878353
coherent,1785486481.0981112,31389,15.653848648071289,4,1.5613534132225078,1.5496150696966455,6.038563567956437
rolling,1785486481.0981112,,13.488054275512695,4,1.5686498366319377,1.5560129672006735,6.897462006752031
rolling,1785486481.1028898,,4.93311882019043,4,1.5603283883313974,1.5477994521697644,5.833683161835478
rolling,1785486481.1124425,,14.409542083740234,4,1.5515782541006709,1.5524159511994862,6.071668458345342
rolling,1785486481.115568,,17.456769943237305,4,1.541916981300397,1.5439444262253847,5.144469722346262
rolling,1785486481.1255252,,27.41408348083496,4,1.5543286868854287,1.537396112190465,4.662493167373518
rolling,1785486481.1257868,,27.675628662109375,4,1.5557925877034389,1.5388410254962062,4.842194660945395
rolling,1785486481.1288276,,30.716419219970703,4,1.5605127657315956,1.5429799321262532,5.385410778547792
coherent,1785486481.1302128,31398,14.644861221313477,4,1.5557925877034389,1.5388410254962062,4.842194660945395
rolling,1785486481.1302128,,4.68754768371582,4,1.5605127657315956,1.5429799321262532,5.385410778547792
rolling,1785486481.131016,,5.490779876708984,4,1.5619786337175579,1.5444267870848127,5.572781028383048
rolling,1785486481.1411946,,15.66934585571289,4,1.560409472487519,1.543050861901508,5.388474322568327
rolling,1785486481.142255,,12.04228401184082,4,1.554452589315183,1.54619366459003,5.517576816336005
coherent,1785486481.1427312,31402,13.903617858886719,4,1.5589258550387122,1.541619727479349,5.2036118455899265
rolling,1785486481.1427312,,11.715173721313477,4,1.557356693808673,1.5402438022960452,5.02298671043586
rolling,1785486481.1503224,,19.306421279907227,4,1.5513642960840597,1.5434053421709697,5.180529462068021
rolling,1785486481.150493,,19.476890563964844,4,1.5518498410568589,1.5424105688313157,5.092221195548478
rolling,1785486481.1606474,,29.631376266479492,4,1.5619737519546182,1.5512877598369894,6.21691310038469
coherent,1785486481.1618161,31406,20.621538162231445,4,1.5469712645345772,1.537595269841523,4.5396530323581
rolling,1785486481.1618161,,11.493682861328125,4,1.5570951754323366,1.5464724608471967,5.611150451512928
rolling,1785486481.1649337,,14.611244201660156,4,1.5732774268711978,1.5624448205406911,7.672194318177962
rolling,1785486481.1807623,,30.43985366821289,4,1.5600196984551027,1.5493590513706477,5.972213663634566
rolling,1785486481.1817243,,31.401872634887695,4,1.548584920844384,1.5393324217427422,4.732855236787911
rolling,1785486481.183626,,33.30349922180176,4,1.5459198244998642,1.5447926096545899,5.245859758749733
coherent,1785486481.1885083,31415,7.745981216430664,4,1.5431421241921741,1.546258101547306,5.377612380728933
rolling,1785486481.1885083,,7.745981216430664,4,1.5431421241921741,1.546258101547306,5.377612380728933
rolling,1785486481.1896303,,8.867979049682617,4,1.5475870819191972,1.5501556801761014,5.7950401050383755
rolling,1785486481.2000582,,19.295930862426758,4,1.5425358320892502,1.56050456430478,6.800910452546372
rolling,1785486481.2001667,,11.658430099487305,4,1.5381519983070313,1.5561775909988305,6.377915969654153
coherent,1785486481.2014596,31419,11.829376220703125,4,1.5501340618676207,1.5498559525710127,5.7965487910724605
rolling,1785486481.2014596,,11.829376220703125,4,1.5501340618676207,1.5498559525710127,5.7965487910724605
rolling,1785486481.2033653,,3.3071041107177734,4,1.5501340618676207,1.5498559525710127,5.7965487910724605
rolling,1785486481.2075694,,7.511138916015625,4,1.545767932596974,1.54554645414043,5.319840297627907
rolling,1785486481.2121546,,10.69498062133789,4,1.552513625270761,1.5317260346009294,4.067600545140438
rolling,1785486481.21942,,17.960309982299805,4,1.5551124383641062,1.5340048140618165,4.360280208129413
coherent,1785486481.2200346,31423,16.669273376464844,4,1.541921357517775,1.537314428163225,4.481475577302361
rolling,1785486481.2200346,,12.465238571166992,4,1.5445201706111202,1.5395932076241123,4.7174612341199715
rolling,1785486481.2278774,,15.72275161743164,4,1.5542467232653105,1.5491936021154105,5.805456582552518
rolling,1785486481.228557,,9.137153625488281,4,1.5491794340845768,1.5595753472959837,6.748554442022312
rolling,1785486481.2427156,,23.29564094543457,4,1.544791665966452,1.555244490684398,6.281817287295131
rolling,1785486481.244304,,24.26934242248535,4,1.5427135558131126,1.5534222916401415,6.09299110330176
rolling,1785486481.2514515,,22.89438247680664,4,1.5422505006891911,1.5536665957243903,6.116864338409742
rolling,1785486481.2515953,,23.038148880004883,4,1.5432904960871972,1.5545785197709727,6.20976307531111
rolling,1785486481.262503,,33.94579887390137,4,1.553887597181617,1.5489875761773915,5.7776877102694035
rolling,1785486481.2626803,,34.12318229675293,4,1.5626808379294392,1.5576667642759296,6.844565101321663
coherent,1785486481.262826,31432,20.110368728637695,4,1.5456233470260845,1.5467563859546398,5.439446878169988
rolling,1785486481.262826,,11.230707168579102,4,1.5660536842663328,1.550756554506179,6.312285807731624
rolling,1785486481.2642362,,12.640953063964844,4,1.5685088191582024,1.553179845093224,6.631800662926353
rolling,1785486481.2643151,,1.8122196197509766,4,1.5685088191582024,1.553179845093224,6.631800662926353
coherent,1785486481.2730775,31436,21.482229232788086,4,1.5672634550272122,1.5482780040784454,6.133614045895504
rolling,1785486481.2730775,,10.574579238891602,4,1.569718589919082,1.5507012946654903,6.457269332156603
rolling,1785486481.2731538,,8.917570114135742,4,1.5792971168425707,1.5456477424476085,6.507279393469279
coherent,1785486481.2865388,31440,22.302627563476562,4,1.5754354521959826,1.5535594318941341,6.973495474209648
rolling,1785486481.2865388,,22.302627563476562,4,1.5754354521959826,1.5535594318941341,6.973495474209648
rolling,1785486481.2866378,,22.40157127380371,4,1.5730928178967098,1.551505283814296,6.681314056165856
rolling,1785486481.2950585,,30.822277069091797,4,1.5603008544279764,1.5582542187888329,6.832094472808234
rolling,1785486481.3036482,,17.109394073486328,4,1.5461371358826317,1.5442742106262861,5.195975218597294
rolling,1785486481.3044393,,17.900466918945312,4,1.55133006046264,1.5488276469257891,5.713651517781083
rolling,1785486481.306551,,11.492490768432617,4,1.5556763971921888,1.5399229724961756,4.942552841525964
coherent,1785486481.3080354,31449,4.387140274047852,4,1.5506059068098237,1.5425981216211115,5.087483538438206
rolling,1785486481.3080354,,4.387140274047852,4,1.5506059068098237,1.5425981216211115,5.087483538438206
rolling,1785486481.3109188,,7.270574569702148,4,1.5448911038881399,1.5375870742494082,4.519635823833313
rolling,1785486481.3204474,,16.799211502075195,4,1.5465908931822423,1.5341045851546213,4.1885268922259815
rolling,1785486481.3218904,,13.85498046875,4,1.5592808750698146,1.5466299717473353,5.689802652184673
coherent,1785486481.3224652,31453,11.54637336730957,4,1.5583562358389296,1.5471178038193547,5.7086526981308605
rolling,1785486481.3224652,,11.54637336730957,4,1.5583562358389296,1.5471178038193547,5.7086526981308605
rolling,1785486481.3251622,,4.714727401733398,4,1.5607009858612086,1.549173807079215,5.975834898960822
rolling,1785486481.3284059,,7.958412170410156,4,1.5685836464212248,1.5569542256620053,6.981684457169359
rolling,1785486481.3426056,,22.158145904541016,4,1.5625530022556982,1.5601359440453635,7.076288454944536
coherent,1785486481.3427217,31457,17.559528350830078,4,1.5548261814031663,1.5759664763646781,8.448455004806439
rolling,1785486481.3427217,,17.559528350830078,4,1.5548261814031663,1.5759664763646781,8.448455004806439
rolling,1785486481.342844,,14.438152313232422,4,1.553785245683824,1.5750537277936414,8.342640536003366
rolling,1785486481.362853,,20.247459411621094,4,1.5414931781582053,1.5629210944182619,7.042156272424083
rolling,1785486481.3642025,,21.596908569335938,4,1.5367856944680889,1.5587933188683503,6.6478932422196255
rolling,1785486481.3642616,,21.656036376953125,4,1.5406399121340622,1.5508968866239208,5.840743670490229
rolling,1785486481.3689184,,6.06536865234375,4,1.567297445620331,1.5222494498310097,3.9213540301425756
coherent,1785486481.369214,31466,6.3610076904296875,4,1.56085421610949,1.5354501898195279,4.700733856209666
rolling,1785486481.369214,,6.3610076904296875,4,1.56085421610949,1.5354501898195279,4.700733856209666
rolling,1785486481.371393,,8.539915084838867,4,1.5626894295076328,1.5370594038906527,4.923413636081618
rolling,1785486481.3813212,,18.468141555786133,4,1.5544945214790766,1.5538489424183077,6.265872296476759
rolling,1785486481.382671,,13.75269889831543,4,1.556452072166064,1.555781102711882,6.496652127371387
rolling,1785486481.3864133,,17.494916915893555,4,1.557498179652757,1.556698386167418,6.610172425040392
rolling,1785486481.3897552,,20.836830139160156,4,1.5653633542754175,1.564461545614044,7.573674502709059
rolling,1785486481.4089308,,40.012359619140625,4,1.5690099204177934,1.5676590514482631,7.994989853518955
rolling,1785486481.4105668,,29.245615005493164,4,1.5537984492706993,1.5756844988230714,8.405251914293938
coherent,1785486481.4106677,31474,24.254322052001953,4,1.5542335705698882,1.564124525915493,7.270427942557796
rolling,1785486481.4106677,,20.91240882873535,4,1.557880136712265,1.5673220317497116,7.654095469427609
rolling,1785486481.4147635,,25.008201599121094,4,1.5590866341362493,1.5648501876590992,7.43983100445235
rolling,1785486481.4156203,,25.86507797241211,4,1.5742981052833434,1.5568247402842905,7.209057754087592
rolling,1785486481.4271173,,18.186569213867188,4,1.5703585235970712,1.552936256906512,6.686545274859133
rolling,1785486481.4283986,,19.467830657958984,4,1.568670190982102,1.5563952738213749,6.933471496459279
rolling,1785486481.429382,,13.761758804321289,4,1.566589259864753,1.5545706012037557,6.685617671108944
coherent,1785486481.4296908,31483,2.5734901428222656,4,1.5642992016787147,1.5557788171139444,6.717644819196221
rolling,1785486481.4296908,,2.5734901428222656,4,1.5642992016787147,1.5557788171139444,6.717644819196221
rolling,1785486481.4311035,,3.9861202239990234,4,1.5642992016787147,1.5557788171139444,6.717644819196221
rolling,1785486481.4575317,,30.414342880249023,4,1.5640584477500674,1.5562720682092133,6.756140558557116
rolling,1785486481.4576898,,30.57241439819336,4,1.5659875342936838,1.5523198001990821,6.454352457447309
rolling,1785486481.4662688,,39.15143013000488,4,1.5535304373282273,1.5588920623539,6.742910830827027
rolling,1785486481.4664361,,39.31879997253418,4,1.552226035324456,1.5577482923372923,6.608393881308841
coherent,1785486481.467961,31487,36.85760498046875,4,1.5335627485212096,1.545039697627513,5.317378032044974
rolling,1785486481.467961,,10.271310806274414,4,1.534187433061054,1.5399436596007732,4.8042619152374275
rolling,1785486481.4681551,,10.465383529663086,4,1.5367932985644221,1.542228622995069,4.997504211211004
rolling,1785486481.4731221,,15.432357788085938,4,1.5538491911484242,1.5590632922791645,6.765398957554239
rolling,1785486481.4735076,,15.817880630493164,4,1.5494378170148695,1.5547091358337568,6.2682366831804694
