mode,received_at,frame_start_seq,frame_span_ms,anchors_used,x_m,y_m,reference_error_cm
rolling,1785485376.5509677,,305.9802055358887,4,1.5372551354561346,1.5503023872819306,5.797689007490827
coherent,1785485376.6507027,17934,311.9351863861084,4,1.5372551354561346,1.5503023872819306,5.797689007490827
rolling,1785485376.6507027,,311.9351863861084,4,1.5372551354561346,1.5503023872819306,5.797689007490827
rolling,1785485376.751136,,297.2371578216553,4,1.5431337306005948,1.5554570565070374,6.297226115048852
rolling,1785485376.8629699,,312.00218200683594,4,1.5440897742255257,1.5564006997768116,6.394352176251051
rolling,1785485376.9616292,,310.9264373779297,4,1.5459830722857542,1.5525217543858727,6.017083928726985
coherent,1785485377.0609627,17938,309.8266124725342,4,1.5409541906687796,1.5551749510675672,6.268000322123164
rolling,1785485377.0609627,,309.8266124725342,4,1.5409541906687796,1.5551749510675672,6.268000322123164
rolling,1785485377.1624084,,299.4384765625,4,1.5363588402980237,1.5511455000588448,5.889277782618326
rolling,1785485377.2703686,,308.73942375183105,4,1.5387527744091472,1.5535083836693149,6.10819632885584
rolling,1785485377.3715143,,310.55164337158203,4,1.5352085688857855,1.5607696701873637,6.85823460411893
coherent,1785485377.472299,17942,309.8907470703125,4,1.529693516164117,1.5636793667551085,7.219322027824475
rolling,1785485377.472299,,309.8907470703125,4,1.529693516164117,1.5636793667551085,7.219322027824475
rolling,1785485377.5720863,,301.71775817871094,4,1.5273815598484433,1.5616521187855956,7.0629084695513376
rolling,1785485377.7832742,,411.7598533630371,4,1.5221221177531297,1.5564608942362275,6.690478124166381
rolling,1785485377.8823915,,410.0923538208008,4,1.5270908794933151,1.5462810098030053,5.574304287945239
rolling,1785485378.0023916,,430.30524253845215,4,1.5362658224070498,1.5414403851974672,4.924670046965063
rolling,1785485378.0927246,,309.4503879547119,4,1.5401137936256568,1.5448144938632664,5.234007488979345
rolling,1785485378.2045386,,322.1471309661865,4,1.5415455640337747,1.5462276935063055,5.372808244830441
rolling,1785485378.2967217,,294.3301200866699,4,1.5387003796044,1.5520568417321081,5.963486884081025
coherent,1785485378.4089181,17951,316.1935806274414,4,1.5377866679280623,1.552538908516003,6.016958149185885
rolling,1785485378.4089181,,316.1935806274414,4,1.5377866679280623,1.552538908516003,6.016958149185885
rolling,1785485378.497092,,292.5534248352051,4,1.5365069493593697,1.5514167822663234,5.914961379956408
rolling,1785485378.6095524,,312.83068656921387,4,1.5388976048572391,1.5537764297887637,6.134278283309085
rolling,1785485378.7126858,,303.7676811218262,4,1.5372451698368887,1.557161900539863,6.481863062596747
coherent,1785485378.81481,17955,317.7180290222168,4,1.5436234993677562,1.553796746210333,6.132537073556888
rolling,1785485378.81481,,317.7180290222168,4,1.5436234993677562,1.553796746210333,6.132537073556888
rolling,1785485378.911635,,302.0825386047363,4,1.5464350013933676,1.5562620227962534,6.393390954044496
rolling,1785485379.0176294,,304.9435615539551,4,1.553157907158257,1.5628977291729582,7.131606143387755
rolling,1785485379.1175485,,302.7384281158447,4,1.5600385158677446,1.5488008967717757,5.919679712578117
coherent,1785485379.2309554,17959,319.3204402923584,4,1.5636647828150514,1.5468877080820562,5.863685271439664
rolling,1785485379.2309554,,319.3204402923584,4,1.5636647828150514,1.5468877080820562,5.863685271439664
rolling,1785485379.3257787,,308.1493377685547,4,1.5657005785082547,1.5486728035258641,6.106565374116136
rolling,1785485379.5337348,,416.1863327026367,4,1.5637753768053761,1.546772572634193,5.857157470780996
rolling,1785485379.6346486,,403.69319915771484,4,1.562344273914761,1.5497045832236094,6.079875376899651
rolling,1785485379.737739,,411.9603633880615,4,1.546380062375614,1.558127170253412,6.579029528032551
rolling,1785485379.8383865,,304.65173721313477,4,1.5448539208467136,1.5567889670638972,6.436385329333177
rolling,1785485379.945783,,311.13433837890625,4,1.541493232974028,1.5534718689627525,6.097240961383019
rolling,1785485380.0444736,,306.734561920166,4,1.5346316096185335,1.5675298046086314,7.536672383242074
coherent,1785485380.144704,17968,306.3175678253174,4,1.546969554210374,1.5610204062685482,6.871891894785557
rolling,1785485380.144704,,306.3175678253174,4,1.546969554210374,1.5610204062685482,6.871891894785557
rolling,1785485380.2460337,,300.250768661499,4,1.5433921016862195,1.5578835029817284,6.540412036033799
rolling,1785485380.3550024,,310.5287551879883,4,1.541955085496894,1.5564651255978406,6.396545437037528
rolling,1785485380.459801,,315.0968551635742,4,1.5471520533742957,1.5458176976949802,5.359066213578675
coherent,1785485380.556459,17972,310.4252815246582,4,1.5421439761400155,1.548459918155055,5.596130499835892
rolling,1785485380.556459,,310.4252815246582,4,1.5421439761400155,1.548459918155055,5.596130499835892
rolling,1785485380.655833,,300.830602645874,4,1.5418875622656085,1.5482350806428917,5.573525040444844
rolling,1785485380.7700548,,310.2538585662842,4,1.5418875622656085,1.5482350806428917,5.573525040444844
rolling,1785485380.8702283,,313.7693405151367,4,1.533410929041599,1.565601811252117,7.357591258550182
coherent,1785485380.970939,17976,315.1059150695801,4,1.5302107316489788,1.5672902091404683,7.567516169359589
rolling,1785485380.970939,,315.1059150695801,4,1.5302107316489788,1.5672902091404683,7.567516169359589
rolling,1785485381.070152,,300.0972270965576,4,1.5237621842345213,1.5616357750304297,7.143750349131052
rolling,1785485381.2817461,,411.517858505249,4,1.525199200423847,1.5630541524143176,7.246942382489835
rolling,1785485381.3830369,,412.0979309082031,4,1.5353404891259494,1.5422769140620745,5.018787705400303
rolling,1785485381.4817069,,411.55481338500977,4,1.5344242557062542,1.5427603112970758,5.0791391210876675
rolling,1785485381.5821414,,300.39525032043457,4,1.5346836080848367,1.542987725448159,5.097984224796474
rolling,1785485381.688334,,305.2971363067627,4,1.539006459660528,1.5472545075167352,5.482319862060704
rolling,1785485381.7923074,,310.60051918029785,4,1.5433115523451963,1.538434332934849,4.596086800634162
coherent,1785485381.8919923,17985,309.85093116760254,4,1.5524360603917922,1.5336203173514211,4.248614345617428
rolling,1785485381.8919923,,309.85093116760254,4,1.5524360603917922,1.5336203173514211,4.248614345617428
rolling,1785485381.9921381,,303.8041591644287,4,1.5573414229531275,1.5379216037662093,4.802306277610624
rolling,1785485382.1107364,,318.42899322509766,4,1.557822832665956,1.5383967693587277,4.8629717123134455
rolling,1785485382.2061496,,314.15724754333496,4,1.5511412973953165,1.5520857446906515,6.032128510821693
coherent,1785485382.3097785,17989,317.6403045654297,4,1.546133220161036,1.5547279651507269,6.238214701162663
rolling,1785485382.3097785,,317.6403045654297,4,1.546133220161036,1.5547279651507269,6.238214701162663
rolling,1785485382.4096854,,298.9490032196045,4,1.546133220161036,1.5547279651507269,6.238214701162663
rolling,1785485382.5174806,,311.33103370666504,4,1.5451706193095964,1.5537778497048915,6.137324743661905
rolling,1785485382.6178482,,308.06970596313477,4,1.5411557079406941,1.562003507500978,6.95060482115784
coherent,1785485382.7227104,17993,313.02499771118164,4,1.548431778106639,1.558164712577887,6.600379259256912
rolling,1785485382.7227104,,313.02499771118164,4,1.548431778106639,1.558164712577887,6.600379259256912
rolling,1785485382.817829,,300.34828186035156,4,1.5504844995838978,1.559964649461873,6.802771795374685
rolling,1785485383.029394,,411.5457534790039,4,1.5428151674596229,1.5523947923402857,5.990426304699014
rolling,1785485383.1294265,,406.71610832214355,4,1.546593034681692,1.5446547851240644,5.2379161851497855
rolling,1785485383.2365315,,418.7026023864746,4,1.543870812727856,1.546091007092459,5.363295524032428
rolling,1785485383.330983,,301.5890121459961,4,1.5382077274796704,1.5411253085657484,4.875416215793816
rolling,1785485383.4436269,,314.20040130615234,4,1.5449153330493735,1.547745913198309,5.53365183077915
rolling,1785485383.5443087,,307.77716636657715,4,1.5418436882624602,1.5540390281806182,6.153909949703079
coherent,1785485383.6442387,18002,313.25578689575195,4,1.5400246707209737,1.5549987269113912,6.252253695001288
rolling,1785485383.6442387,,313.25578689575195,4,1.5400246707209737,1.5549987269113912,6.252253695001288
rolling,1785485383.7440214,,300.39453506469727,4,1.5431206787209153,1.55771347367755,6.522787678016571
rolling,1785485383.8542361,,309.92746353149414,4,1.5450450061269265,1.5596128416124124,6.71936795738204
rolling,1785485383.9624014,,318.1626796722412,4,1.5514451980914172,1.5465002759560613,5.48637099489508
coherent,1785485384.0543137,18006,310.29224395751953,4,1.5550798708499138,1.5445826524293234,5.376140010220244
rolling,1785485384.0543137,,310.29224395751953,4,1.5550798708499138,1.5445826524293234,5.376140010220244
rolling,1785485384.1543405,,300.10437965393066,4,1.5609665762658997,1.5497444331778492,6.038378866249109
rolling,1785485384.2646503,,302.2489547729492,4,1.553290249766683,1.542167672401796,5.099073490831025
rolling,1785485384.3720207,,317.7070617675781,4,1.5516233029527635,1.5455828745807991,5.399327444189606
coherent,1785485384.4651985,18010,310.85801124572754,4,1.546166250328304,1.5484619707731175,5.613595496447454
rolling,1785485384.4651985,,310.85801124572754,4,1.546166250328304,1.5484619707731175,5.613595496447454
rolling,1785485384.5648699,,300.2195358276367,4,1.5446365825943922,1.5471206756168987,5.469689720560689
rolling,1785485384.781266,,409.24525260925293,4,1.547029423834432,1.5494824805313594,5.7226527096533895
rolling,1785485384.8821728,,416.9743061065674,4,1.543947849925603,1.5557959380696025,6.33340849812045
rolling,1785485384.981342,,416.4721965789795,4,1.538918968308628,1.558449134751298,6.600987134423483
rolling,1785485385.0811217,,299.85570907592773,4,1.5286130464622003,1.5494123467309169,5.840885856335851
rolling,1785485385.1856525,,303.4796714782715,4,1.533896531721378,1.5546273025925095,6.262171102281192
rolling,1785485385.2917225,,310.3804588317871,4,1.5374538305923207,1.547339190725976,5.500721689978007
coherent,1785485385.392654,18019,311.53225898742676,4,1.546124109616744,1.5427648226479278,5.045478402259724
rolling,1785485385.392654,,311.53225898742676,4,1.546124109616744,1.5427648226479278,5.045478402259724
rolling,1785485385.491701,,306.0483932495117,4,1.551300578573367,1.5473038297694794,5.562978796012208
rolling,1785485385.6017263,,310.00375747680664,4,1.551300578573367,1.5473038297694794,5.562978796012208
rolling,1785485385.690699,,298.04515838623047,4,1.5475069993342006,1.5550760274038824,6.284029158895935
coherent,1785485385.8019955,18023,310.29462814331055,4,1.542496610501843,1.5577194674441375,6.5223740776947
rolling,1785485385.8019955,,310.29462814331055,4,1.542496610501843,1.5577194674441375,6.5223740776947
rolling,1785485385.9020817,,300.3554344177246,4,1.548136422796953,1.5626647589906013,7.045480679379241
rolling,1785485386.0171998,,326.50065422058105,4,1.5466928493811198,1.5612399094306513,6.891739191625425
rolling,1785485386.1179068,,315.91129302978516,4,1.5521549029914241,1.550049379993254,5.848241739077563
coherent,1785485386.2192585,18027,317.17681884765625,4,1.5680087882587035,1.5416850001993176,5.575561142541896
rolling,1785485386.2192585,,317.17681884765625,4,1.5680087882587035,1.5416850001993176,5.575561142541896
rolling,1785485386.316963,,299.7632026672363,4,1.563655746942309,1.5378680188359413,5.03797467460765
rolling,1785485386.528746,,410.8390808105469,4,1.5622141406944277,1.53644511092881,4.847632235335878
rolling,1785485386.6296062,,410.34770011901855,4,1.5610218277303232,1.53888789422523,5.02318631420176
rolling,1785485386.730214,,413.2511615753174,4,1.5529005532492373,1.5431726120105167,5.188495394362843
rolling,1785485386.829797,,301.05113983154297,4,1.5508403092012881,1.541366078930895,4.970440012167419
rolling,1785485386.9388177,,309.21149253845215,4,1.5489212275764839,1.539471888736881,4.751615342663649
rolling,1785485387.039361,,309.1468811035156,4,1.549874859725308,1.537518109188886,4.574542054127833
coherent,1785485387.1396215,18036,309.82446670532227,4,1.5393985921667426,1.5430453020003287,5.0599967125510545
rolling,1785485387.1396215,,309.82446670532227,4,1.5393985921667426,1.5430453020003287,5.0599967125510545
rolling,1785485387.2391255,,300.3077507019043,4,1.5373308255481024,1.5412321727250713,4.893213424062446
rolling,1785485387.3537621,,314.40114974975586,4,1.531117962718461,1.5350998937763545,4.390661870962878
rolling,1785485387.4522746,,312.6530647277832,4,1.52495055956284,1.5477355270910982,5.773373928677347
coherent,1785485387.5537179,18040,314.5923614501953,4,1.5299748179836605,1.5450847695697632,5.388703835082254
rolling,1785485387.5537179,,314.5923614501953,4,1.5299748179836605,1.5450847695697632,5.388703835082254
rolling,1785485387.6539462,,300.1840114593506,4,1.5374346809953652,1.5516259797305245,5.928324769448926
rolling,1785485387.7640464,,311.7718696594238,4,1.5561840866122814,1.5701321963521158,7.896265425366796
rolling,1785485387.8641264,,310.4085922241211,4,1.559970682732738,1.5623743055702377,7.221088462392673
coherent,1785485387.965139,18044,311.19275093078613,4,1.5498967383122475,1.5676892359948882,7.562929693328664
rolling,1785485387.965139,,311.19275093078613,4,1.5498967383122475,1.5676892359948882,7.562929693328664
rolling,1785485388.0643618,,300.31538009643555,4,1.5450204081721721,1.5634134067726304,7.098877960433722
rolling,1785485388.2773595,,413.23304176330566,4,1.5469622215155392,1.5653300338436575,7.301630696491957
rolling,1785485388.3772707,,412.13178634643555,4,1.5495817093659847,1.5599632875623657,6.791635178891537
rolling,1785485388.4761634,,411.8015766143799,4,1.569176811048593,1.5496250726824832,6.3368003702769595
rolling,1785485388.5777287,,300.3692626953125,4,1.5684029853588581,1.5489465405892793,6.242270078294168
rolling,1785485388.6814067,,304.1360378265381,4,1.5524876130388914,1.5332375984614894,4.212894803080801
rolling,1785485388.7907174,,314.55397605895996,4,1.5458457942559145,1.5468452035696754,5.449932735012649
coherent,1785485388.8908417,18053,313.1129741668701,4,1.542229614282035,1.5487530704549735,5.625511501607429
rolling,1785485388.8908417,,313.1129741668701,4,1.542229614282035,1.5487530704549735,5.625511501607429
rolling,1785485388.9932528,,311.8460178375244,4,1.5440335619957442,1.5503348690879886,5.787993380968218
rolling,1785485389.1016295,,310.9121322631836,4,1.558977590495595,1.5650850662018605,7.460148597589993
rolling,1785485389.2012239,,310.3821277618408,4,1.5608665241066295,1.5612150625937495,7.132461932027591
coherent,1785485389.3014572,18057,308.20441246032715,4,1.5549615468183902,1.5643304801636835,7.303535342476171
rolling,1785485389.3014572,,308.20441246032715,4,1.5549615468183902,1.5643304801636835,7.303535342476171
rolling,1785485389.4010856,,299.4561195373535,4,1.5633882952441995,1.5717195075946964,8.212153313608626
rolling,1785485389.5133662,,312.14237213134766,4,1.552761216816183,1.5612302675909455,6.960672797148259
rolling,1785485389.6128273,,311.3701343536377,4,1.5546571335459276,1.5573459571303094,6.611801760880576
coherent,1785485389.706103,18061,305.01747131347656,4,1.5601091426836722,1.554469521840203,6.463187879972879
rolling,1785485389.706103,,305.01747131347656,4,1.5601091426836722,1.554469521840203,6.463187879972879
rolling,1785485389.8120582,,298.691987991333,4,1.556804794737645,1.5515720913746123,6.096030531389403
rolling,1785485390.0294154,,416.58806800842285,4,1.5515309267440127,1.5463666280379091,5.474742134700236
rolling,1785485390.128435,,422.3318099975586,4,1.5546266851127213,1.540024109705474,4.923768904802623
rolling,1785485390.2349832,,422.9249954223633,4,1.5391007315544853,1.5482154754202317,5.577842615742088
rolling,1785485390.3286502,,299.23486709594727,4,1.5393556174067202,1.5484389730801569,5.59901935812471
rolling,1785485390.439627,,311.1920356750488,4,1.5479993533901495,1.5569705955644912,6.477277290833842
rolling,1785485390.538185,,303.20167541503906,4,1.546330115240403,1.5603904921794796,6.804481158756599
coherent,1785485390.6388485,18070,310.1983070373535,4,1.543103439542535,1.5620928598044388,6.9606019383064694
rolling,1785485390.6388485,,310.1983070373535,4,1.543103439542535,1.5620928598044388,6.9606019383064694
rolling,1785485390.7389083,,299.28135871887207,4,1.5410610615999767,1.5603019926894508,6.780549276260276
rolling,1785485390.850639,,312.4542236328125,4,1.5425085693517153,1.5617307255550374,6.923488129792876
rolling,1785485390.9507275,,311.87891960144043,4,1.54346176505562,1.5597778401853257,6.729961307175457
coherent,1785485391.0506861,18074,311.77783012390137,4,1.5517381267531591,1.5554112996570502,6.369924882270074
rolling,1785485391.0506861,,311.77783012390137,4,1.5517381267531591,1.5554112996570502,6.369924882270074
rolling,1785485391.1507742,,300.13513565063477,4,1.548145864167957,1.552261410110074,6.010268893152304
rolling,1785485391.2638369,,313.1093978881836,4,1.5466983564162178,1.5508326772444871,5.854218535151758
rolling,1785485391.3638413,,313.1551742553711,4,1.5443186404933515,1.5557081843316458,6.326035472938331
coherent,1785485391.463244,18078,312.4697208404541,4,1.5606671026765153,1.5470828698146415,5.776804004703581
rolling,1785485391.463244,,312.4697208404541,4,1.5606671026765153,1.5470828698146415,5.776804004703581
rolling,1785485391.5637708,,299.93391036987305,4,1.5647706649883588,1.5506810945337055,6.256988714746284
rolling,1785485391.778077,,414.23559188842773,4,1.5532614210207398,1.5393211311104742,4.821546569702456
rolling,1785485391.87529,,412.045955657959,4,1.5490054283895007,1.5480407106355416,5.601260375144281
rolling,1785485391.9752612,,411.49044036865234,4,1.5440389599206101,1.5506609786523757,5.820600291482204
rolling,1785485392.0756297,,297.55282402038574,4,1.5442944334736808,1.5508849916400844,5.844040888387694
rolling,1785485392.195292,,320.00207901000977,4,1.5447714717021697,1.5513558424485623,5.893334778864175
rolling,1785485392.2905624,,315.30117988586426,4,1.5466586595335265,1.5474894155535832,5.520806790081272
coherent,1785485392.3923585,18087,316.7288303375244,4,1.5529752063521487,1.544156857276138,5.286242674429175
rolling,1785485392.3923585,,316.7288303375244,4,1.5529752063521487,1.544156857276138,5.286242674429175
rolling,1785485392.4837427,,288.4507179260254,4,1.5550147633306985,1.5459452508177625,5.506676657652046
rolling,1785485392.6052299,,314.6674633026123,4,1.5650830567730871,1.555882953551468,6.754132319760744
rolling,1785485392.7100174,,317.6589012145996,4,1.5667400744650912,1.5524880939283996,6.498519242822404
coherent,1785485392.801149,18091,317.40617752075195,4,1.5545212822468673,1.5589346284537469,6.7651056961562315
rolling,1785485392.801149,,317.40617752075195,4,1.5545212822468673,1.5589346284537469,6.7651056961562315
rolling,1785485392.9021292,,296.89931869506836,4,1.5491514009453742,1.554226026958479,6.2168184307031655
rolling,1785485393.0225904,,312.5729560852051,4,1.5409934461591113,1.546173884850704,5.367921654309803
rolling,1785485393.1125596,,311.41066551208496,4,1.5414678617864666,1.5452019130572625,5.270266826135845
coherent,1785485393.2115276,18095,309.3984127044678,4,1.5482749927606572,1.5416105266043332,4.954209678527496
rolling,1785485393.2115276,,309.3984127044678,4,1.5482749927606572,1.5416105266043332,4.954209678527496
rolling,1785485393.3113596,,288.7692451477051,4,1.549301823659955,1.5425109073085537,5.057786957173867
rolling,1785485393.531273,,418.7133312225342,4,1.5502583044333194,1.5434549820567318,5.166044367532968
rolling,1785485393.6295276,,417.9999828338623,4,1.5500210420640266,1.543941079725738,5.210177367589935
rolling,1785485393.724155,,412.7953052520752,4,1.5454882083798935,1.5463325655878877,5.396220269471717
rolling,1785485393.8256865,,294.41356658935547,4,1.5462570973826124,1.5470067689277065,5.469279464202528
rolling,1785485393.939098,,309.5703125,4,1.5481726818199462,1.5488975072944877,5.676204427953657
rolling,1785485394.0387216,,314.56661224365234,4,1.5503119711478546,1.5445145806688854,5.271455161619687
coherent,1785485394.1409476,18104,315.2611255645752,4,1.5379683526334609,1.551026972523956,5.864901848816198
rolling,1785485394.1409476,,315.2611255645752,4,1.5379683526334609,1.551026972523956,5.864901848816198
rolling,1785485394.2383466,,299.24869537353516,4,1.533597327671508,1.547194222130389,5.5298499080391785
rolling,1785485394.3511736,,312.4520778656006,4,1.5475899026049829,1.5610053064977296,6.8753774302096105
rolling,1785485394.4514263,,310.47868728637695,4,1.5428479285560246,1.5707205535407343,7.822825859836724
coherent,1785485394.5511463,18108,312.79969215393066,4,1.5483528943042648,1.5678161787774114,7.560505934674147
rolling,1785485394.5511463,,312.79969215393066,4,1.5483528943042648,1.5678161787774114,7.560505934674147
rolling,1785485394.6512215,,300.0478744506836,4,1.553747459040838,1.572546424039608,8.094052770377361
rolling,1785485394.7628305,,311.4042282104492,4,1.5450407736829275,1.5639526686650833,7.152840729943898
rolling,1785485394.8586044,,307.45816230773926,4,1.5481180922537925,1.5576479293650978,6.545842420584679
coherent,1785485394.960996,18112,309.77439880371094,4,1.5403104596027288,1.5617671722941366,6.928212925553742
rolling,1785485394.960996,,309.77439880371094,4,1.5403104596027288,1.5617671722941366,6.928212925553742
rolling,1785485395.0598192,,296.98872566223145,4,1.5331061876842615,1.5554500781866416,6.354075727479182
rolling,1785485395.276697,,418.0924892425537,4,1.5249482328979995,1.547397936078866,5.741152117362107
rolling,1785485395.376836,,415.84014892578125,4,1.522815817577571,1.5517667793965138,6.2217798129159565
rolling,1785485395.4788387,,419.0194606781006,4,1.5383703508938518,1.5435603352358935,5.11720613468182
rolling,1785485395.5760648,,299.36790466308594,4,1.5440386079093869,1.5485305686471036,5.607728906679337
rolling,1785485395.691177,,314.34082984924316,4,1.541651231024771,1.5461741572126946,5.367424808791948
rolling,1785485395.7908797,,312.0410442352295,4,1.5468794047139076,1.5354627955626114,4.326791646559618
coherent,1785485395.8862407,18121,310.17589569091797,4,1.557712814175403,1.5297471776133518,4.052361874955183
rolling,1785485395.8862407,,310.17589569091797,4,1.557712814175403,1.5297471776133518,4.052361874955183
rolling,1785485395.986058,,294.88110542297363,4,1.555400857859729,1.5277199296438386,3.7772865451584043
rolling,1785485396.0987983,,307.9185485839844,4,1.5530189453305372,1.5253689116894809,3.474700684251138
rolling,1785485396.198959,,312.71839141845703,4,1.5473181017937223,1.5370486684198743,4.489529614078925
coherent,1785485396.2966123,18125,310.55426597595215,4,1.527364387191227,1.5475760845340518,5.692381701437423
rolling,1785485396.2966123,,310.55426597595215,4,1.527364387191227,1.5475760845340518,5.692381701437423
rolling,1785485396.4064236,,307.62529373168945,4,1.5193281072003373,1.5405294408827355,5.300536263650832
rolling,1785485396.506182,,307.222843170166,4,1.5322553514004076,1.5532890123792766,6.152603008546543
rolling,1785485396.6196773,,323.06504249572754,4,1.5358110136029024,1.5460042536813035,5.383285912357053
coherent,1785485396.7117863,18129,305.3627014160156,4,1.5412932836609308,1.5431118529779306,5.061391361744362
rolling,1785485396.7117863,,305.3627014160156,4,1.5412932836609308,1.5431118529779306,5.061391361744362
rolling,1785485396.8135986,,307.4166774749756,4,1.5516415199674938,1.5521857445987608,6.049983698801047
rolling,1785485397.0254703,,405.7929515838623,4,1.5477946137492073,1.5483887346426521,5.621466014603219
rolling,1785485397.1315176,,419.73137855529785,4,1.5466066652342967,1.550822576156244,5.852444008018284
rolling,1785485397.224259,,410.6602668762207,4,1.5502447003172688,1.5489031786946987,5.703927156219942
rolling,1785485397.3255339,,300.0636100769043,4,1.552547135879412,1.5509220783541102,5.94114246792003
rolling,1785485397.4350462,,303.5285472869873,4,1.5539880864046425,1.552344339043636,6.1082859088431345
rolling,1785485397.5415523,,317.2934055328369,4,1.559955106786658,1.5401192453329986,5.09805692317959
coherent,1785485397.6339269,18138,308.3930015563965,4,1.5604089155182708,1.5398798195694698,5.092153209354065
rolling,1785485397.6339269,,308.3930015563965,4,1.5604089155182708,1.5398798195694698,5.092153209354065
rolling,1785485397.7342257,,299.1795539855957,4,1.5524382229405924,1.532890686498848,4.17809246603763
rolling,1785485397.8507485,,309.19623374938965,4,1.5558080909303902,1.536216845646479,4.592159093373403
rolling,1785485397.9525917,,318.6647891998291,4,1.546529326500193,1.55522696416727,6.290877518627614
coherent,1785485398.0599346,18142,325.70886611938477,4,1.5469829250865257,1.5549876492746668,6.270637780030805
rolling,1785485398.0599346,,325.70886611938477,4,1.5469829250865257,1.5549876492746668,6.270637780030805
rolling,1785485398.1511137,,300.3652095794678,4,1.5475005719821873,1.5554415499868222,6.3203700784573975
rolling,1785485398.2654648,,312.87312507629395,4,1.5379007923738275,1.5459662842327133,5.360466350050786
rolling,1785485398.3623862,,302.45161056518555,4,1.543591161232577,1.5343079877811088,4.184850913700141
coherent,1785485398.4640799,18146,312.96610832214355,4,1.5280509177953179,1.5425068927187982,5.184934110131035
rolling,1785485398.4640799,,312.96610832214355,4,1.5280509177953179,1.5425068927187982,5.184934110131035
rolling,1785485398.5597243,,294.25954818725586,4,1.530889571599517,1.54499597744834,5.3607616560509745
rolling,1785485398.7755034,,413.1171703338623,4,1.5448377759669518,1.558763266757664,6.633517077553538
rolling,1785485398.8725808,,408.50090980529785,4,1.5450762385597725,1.5582747100983807,6.585876062820002
rolling,1785485398.973841,,414.11662101745605,4,1.552876726271325,1.5541592367808068,6.265513161672076
rolling,1785485399.071752,,296.2486743927002,4,1.5523616652593382,1.553707603510901,6.212067423268932
rolling,1785485399.1853669,,312.7861022949219,4,1.5489780270938724,1.5503678527935412,5.831751677330502
rolling,1785485399.2862208,,312.3798370361328,4,1.544465895850578,1.5596122031983473,6.716713413870988
coherent,1785485399.3922732,18155,320.52111625671387,4,1.546748598951825,1.558407867770549,6.609714839190399
rolling,1785485399.3922732,,320.52111625671387,4,1.546748598951825,1.558407867770549,6.609714839190399
rolling,1785485399.4910011,,305.6342601776123,4,1.550088091407799,1.5613361148376235,6.9339270794141665
rolling,1785485399.5964935,,310.2726936340332,4,1.5496055888238864,1.5608598705490941,6.880975350383757
rolling,1785485399.698336,,306.0626983642578,4,1.5486606855734497,1.5627957665314325,7.063463999580347
coherent,1785485399.7970474,18159,306.0462474822998,4,1.5504830654394115,1.5618342938658525,6.9882120301586745
rolling,1785485399.7970474,,306.0462474822998,4,1.5504830654394115,1.5618342938658525,6.9882120301586745
rolling,1785485399.8972735,,300.7800579071045,4,1.5509950704070552,1.5622832474312813,7.0392989344727
rolling,1785485400.0060868,,307.750940322876,4,1.5524432338814453,1.5637126275144744,7.201099616279845
rolling,1785485400.1105578,,313.5104179382324,4,1.5545717211975991,1.5593518318013724,6.807028683403615
coherent,1785485400.2104096,18163,313.13610076904297,4,1.5545717211975991,1.5593518318013724,6.807028683403615
rolling,1785485400.2104096,,313.13610076904297,4,1.5545717211975991,1.5593518318013724,6.807028683403615
rolling,1785485400.3107643,,304.67748641967773,4,1.5532908272272359,1.5582286748961247,6.6734169633624525
rolling,1785485400.530352,,419.79432106018066,4,1.5436735616815198,1.5487361500058525,5.626903817396708
rolling,1785485400.623969,,413.5594367980957,4,1.5413091213308314,1.5535803608531122,6.1081951965759425
rolling,1785485400.7225266,,411.7622375488281,4,1.541764190934122,1.5533402698640313,6.084027151904216
rolling,1785485400.8239193,,293.5671806335449,4,1.5407373600348246,1.552439889159811,5.994844245007128
rolling,1785485400.9342232,,310.2540969848633,4,1.5460160366612306,1.5576500987589588,6.528961967339872
rolling,1785485401.0365286,,314.00203704833984,4,1.552186276708828,1.545008653285376,5.353573144533522
coherent,1785485401.1336758,18172,309.7565174102783,4,1.5576307206165014,1.5421362093485855,5.211478260336495
rolling,1785485401.1336758,,309.7565174102783,4,1.5576307206165014,1.5421362093485855,5.211478260336495
rolling,1785485401.2345204,,300.2972602844238,4,1.5584010201012246,1.5428116494750868,5.29954577611647
rolling,1785485401.34252,,305.99141120910645,4,1.554559359664145,1.539019817259827,4.825114602673323
rolling,1785485401.4461951,,312.5193119049072,4,1.5533670467000404,1.5414626005562473,5.0321884178372684
coherent,1785485401.5436037,18176,309.0832233428955,4,1.5401578397783708,1.5484316697532834,5.595432651334212
rolling,1785485401.5436037,,309.0832233428955,4,1.5401578397783708,1.5484316697532834,5.595432651334212
rolling,1785485401.6435974,,301.07736587524414,4,1.5404143711929443,1.5486566103310033,5.617249138304614
rolling,1785485401.7608666,,314.67151641845703,4,1.5476289596588584,1.555777622042723,6.355013468162129
rolling,1785485401.8584824,,314.8787021636963,4,1.5459643041807654,1.5591881297857413,6.682115693437146
coherent,1785485401.9604058,18180,316.80846214294434,4,1.5564550717636338,1.5536532868804425,6.2896451663470865
rolling,1785485401.9604058,,316.80846214294434,4,1.5564550717636338,1.5536532868804425,6.2896451663470865
rolling,1785485402.0615356,,300.66895484924316,4,1.5528529358044005,1.5504947398266944,5.904798922099397
