received_at,slot_id,x_m,y_m,observation_count
1785530617.5225112,15124,1.4936613513903332,1.5054315280994655,9
1785530617.5225372,15123,1.4937020730541437,1.5051887260345316,9
1785530617.5225582,15128,1.4944398370286682,1.5008146203106074,10
1785530617.5225735,15126,1.4990703644073204,1.5001376298326605,11
1785530617.5225887,15127,1.4976951108374448,1.501512962928318,12
1785530617.5279129,15130,1.4968991829986613,1.5015173997455415,12
1785530617.5311642,15131,1.4968926752322338,1.5032833347870003,12
1785530617.5476487,15132,1.4969108153874295,1.4982400035467998,12
1785530617.5716574,15133,1.494788249399157,1.4982416073884703,12
1785530617.571836,15135,1.4947827656648662,1.4919551313328123,12
1785530617.571836,15136,1.4920434951307289,1.494694402413467,12
1785530617.5718787,15137,1.4880729945819775,1.4947091151765506,12
1785530617.5719185,15138,1.482051761701484,1.494679526624659,12
1785530617.5719364,15139,1.4869970341865608,1.489734543418605,12
1785530617.5763595,15140,1.4869989720024546,1.4890305050837256,12
1785530617.5841858,15144,1.486997370148996,1.4885866514899975,12
1785530617.584256,15145,1.4950708023146984,1.488606725566745,12
1785530617.5916207,15147,1.4950697302792297,1.4950696296846395,12
1785530617.6166513,15149,1.5056735275124584,1.4979730969530793,11
1785530617.61676,15150,1.5095904860124232,1.4985142023648126,11
1785530617.6167827,15151,1.5017928073585123,1.5063118545694802,11
1785530617.6200216,15156,1.5030276942715746,1.5154659188211805,11
1785530617.6301527,15157,1.4927782982263325,1.5140376250106975,11
1785530617.6302319,15158,1.4930139304638699,1.5142733099752077,11
1785530617.630365,15159,1.4935816071532861,1.5185030000413844,11
1785530617.6347818,15161,1.495550450563385,1.5187739435373961,11
1785530617.668781,15163,1.503084380941471,1.5112394198173644,11
1785530617.6695035,15168,1.5020009218506845,1.5034159749018046,11
1785530617.6725109,15169,1.5077642048413864,1.5042207203051265,11
1785530617.6725698,15170,1.49683684332523,1.493293347762864,11
1785530617.6726935,15172,1.5020632567930015,1.4880665720766175,11
1785530617.672726,15171,1.5020935463375904,1.4882727658966155,11
1785530617.678309,15176,1.5016468591262293,1.4849757315402352,11
1785530617.6791553,15174,1.5020613347253262,1.485034678785825,11
1785530617.683777,15175,1.5008193415777333,1.486274657214218,11
1785530617.70324,15179,1.5009303727055223,1.4870984949652153,11
1785530617.7271574,15180,1.5015305482277936,1.491321591993169,11
1785530617.727652,15182,1.5058659204086564,1.4956570737399477,11
1785530617.7276855,15184,1.5040906479236642,1.497432626452972,11
1785530617.727706,15183,1.50367377420162,1.494449366537196,11
1785530617.7277236,15188,1.5049306041886454,1.5034266135328553,11
1785530617.7277734,15187,1.5015687758485534,1.5067884765372452,11
1785530617.7277904,15189,1.4974343194311013,1.5026539953325222,12
1785530617.729529,15190,1.4952226468349572,1.5026595235525546,12
1785530617.7322266,15191,1.495222211970733,1.5038067386486378,12
1785530617.7722557,15192,1.495226180116232,1.5015935167443202,12
1785530617.7722838,15193,1.494166079091813,1.5015920127482387,12
1785530617.7726116,15194,1.495580053048959,1.5030059768389983,12
1785530617.7726398,15195,1.4955807707851574,1.5002619106166977,12
1785530617.7726398,15196,1.4925777757040095,1.503264872236418,12
1785530617.7727058,15197,1.4908080666688222,1.5032689706863605,12
1785530617.7727373,15198,1.489660252023173,1.503264829218146,12
1785530617.7727537,15199,1.4931055940708569,1.4998195694135976,12
1785530617.7835197,15205,1.494785084839191,1.499823377750304,12
1785530617.7902637,15206,1.4972598947795839,1.5022981755662224,12
1785530617.7908182,15207,1.4972600299549605,1.5021212374879491,12
1785530617.7908182,15208,1.4973484129046764,1.5020328493089607,12
1785530617.8221338,15209,1.5049549443107135,1.502045624925838,12
1785530617.8254914,15212,1.5049474518147434,1.4961138426780471,12
1785530617.8255215,15211,1.5105125503246064,1.4905487704309208,12
1785530617.8255816,15213,1.515642353228307,1.4956783579081254,12
1785530617.8256054,15214,1.520938363959491,1.4957186287511497,12
1785530617.825651,15216,1.5209306359002484,1.4939633121337554,12
1785530617.8256702,15217,1.5225249161990941,1.493956118553403,12
1785530617.83236,15219,1.5225357220167424,1.497113962244049,12
1785530617.8580015,15223,1.5145910562575389,1.5050577235167732,12
1785530617.8813238,15228,1.514589219674925,1.5069048091687205,12
1785530617.883894,15229,1.5102681265853215,1.5069165744316726,12
1785530617.8840156,15231,1.510267339212186,1.5051548896601774,12
1785530617.8904157,15234,1.509561446294025,1.5051551869216464,12
1785530617.890545,15235,1.509738220473149,1.5049784102358372,12
1785530617.907692,15240,1.5097369521142003,1.5054194426063117,12
1785530617.9221632,15241,1.5097382098347705,1.5054194391551114,12
1785530617.9222186,15244,1.5187283776157006,1.4964298788592387,12
1785530617.922239,15243,1.5186982289912456,1.4912476850246918,12
1785530617.9353442,15246,1.5187860741824317,1.486517075574126,11
1785530617.9353442,15247,1.5189629603620285,1.4863145352492046,11
1785530617.9376748,15252,1.5189576397479432,1.4856112474930343,11
1785530617.9667835,15253,1.5171814028488646,1.4856174443832109,11
1785530617.9669,15254,1.5194883283243386,1.4882571414803019,11
1785530617.9683836,15258,1.5213518354217177,1.4882494251699294,11
1785530617.9794452,15259,1.521263420849626,1.4883506853531425,11
1785530617.9795918,15260,1.5212635560831778,1.488961937637096,11
1785530617.9796417,15264,1.5212730377655548,1.4905699107079948,11
1785530617.9814053,15265,1.5227804342810107,1.4905615597037272,11
1785530618.019127,15268,1.5212816811799181,1.4922783740859549,11
1785530618.0204318,15269,1.5157272463168763,1.4922300749630026,11
1785530618.0205715,15271,1.5134306082030438,1.4948585224922413,11
1785530618.020606,15273,1.510600346855197,1.491620607049234,11
1785530618.0206664,15275,1.5106158226716428,1.4871759965415927,12
1785530618.0268757,15276,1.5090085797825659,1.488758475173674,11
1785530618.0295584,15277,1.5040456559144093,1.4887723314096077,11
1785530618.0296614,15278,1.4994076686570117,1.484709072375895,11
1785530618.029707,15279,1.499423069788462,1.4923119953715278,11
1785530618.0349865,15281,1.496603976389828,1.4923245903810711,11
1785530618.0379915,15284,1.4965647816990557,1.50035888031349,11
1785530618.0526106,15283,1.4954515808228117,1.5013331126140677,11
1785530618.0702631,15286,1.4926603588477543,1.5013444102958708,12
1785530618.07029,15287,1.4926572709735824,1.5051357819203133,12
1785530618.0703275,15288,1.4926638118720497,1.5001739659978242,12
1785530618.0703459,15289,1.4949617883220718,1.5001787056477651,12
1785530618.0703802,15290,1.4941665946350675,1.4993835194465637,12
1785530618.070412,15291,1.494160636812068,1.4948669654901323,12
1785530618.0799077,15293,1.4909840852248468,1.4948730065464997,12
1785530618.0909593,15295,1.4931053239391312,1.4927517855011014,12
1785530618.1152472,15297,1.495315134787125,1.494961599444584,12
1785530618.115287,15299,1.4953195035113303,1.5017568298643402,12
1785530618.1154158,15300,1.495313547972128,1.5093701424710488,12
1785530618.1154475,15302,1.493457758627066,1.507514328845881,12
1785530618.1154997,15304,1.4874463382446277,1.5135257881681186,12
1785530618.1155412,15303,1.4874365450562814,1.515389732815507,12
1785530618.115572,15305,1.4928557456923524,1.5153726976845707,12
1785530618.1364572,15307,1.488705913400965,1.519522838714688,12
1785530618.1368794,15309,1.4886175203406125,1.51943444647629,12
1785530618.1369176,15311,1.4885787446965915,1.5115095217537295,12
1785530618.139142,15312,1.4886011240687456,1.503967994911689,12
1785530618.14261,15313,1.4874535655975607,1.5039622196865896,12
1785530618.1563427,15314,1.4947103429444952,1.5112189460745509,12
1785530618.177376,15316,1.501319340070125,1.503714315869249,11
1785530618.1779296,15315,1.501316460250218,1.5068065436338658,11
1785530618.1781242,15317,1.4993940767207286,1.5068059224558241,11
1785530618.1783652,15319,1.5085873845652333,1.4987592541798265,11
1785530618.1784256,15320,1.508591650073731,1.496720517986738,11
1785530618.1847029,15324,1.5085829267190378,1.5010390881709703,11
1785530618.1847782,15325,1.5167619372864787,1.500972862842164,11
1785530618.2305562,15329,1.515549708159705,1.500974501274789,11
1785530618.2307408,15327,1.5155615732148082,1.499215944370102,11
1785530618.2307775,15328,1.5112962004289574,1.502951147244997,11
1785530618.2308238,15334,1.5126102216922392,1.5029490951238116,11
1785530618.231982,15340,1.511899843531272,1.503571304352877,11
1785530618.2362032,15341,1.5178649450040347,1.5035715047542955,11
1785530618.2484431,15343,1.5154328911285442,1.5057014567242424,11
1785530618.253346,15342,1.5119230192721547,1.5057254457768163,12
1785530618.2549148,15344,1.5119257827365755,1.508298851364796,12
1785530618.2938716,15348,1.511932272420914,1.5060099255417996,12
1785530618.2957566,15349,1.5094623318028282,1.5060178570659346,12
1785530618.2958138,15352,1.5026617796288382,1.5128185253275626,12
1785530618.295991,15351,1.5026610188217047,1.5129951541549873,12
1785530618.296013,15353,1.4985777883170166,1.5129940845485037,12
1785530618.296059,15356,1.4985699351725237,1.5101669548382761,12
1785530618.296078,15357,1.4951281781905792,1.5067251204621512,12
1785530618.2961159,15358,1.5023922041871398,1.5067195688314503,12
1785530618.3010254,15359,1.5023972451066303,1.5081349259234225,12
1785530618.3019152,15360,1.5023800392352933,1.5135224186391298,12
1785530618.3020015,15361,1.4981566525304235,1.5135218089901925,12
1785530618.3047152,15362,1.5021377098041817,1.5175031893374187,12
1785530618.3094683,15363,1.5021517438460832,1.513616772748373,12
1785530618.3418732,15368,1.5021286744101026,1.5092825099902978,12
1785530618.3419125,15367,1.5017754051525722,1.509635786623657,12
1785530618.3419626,15369,1.5088517511102508,1.5167124758211226,12
1785530618.3419838,15371,1.5088300340100078,1.512191292928269,12
1785530618.342018,15372,1.5088303952448625,1.5121031613605198,12
1785530618.3604317,15376,1.5151105649204086,1.505823184106052,12
1785530618.3615558,15375,1.5150783546798943,1.5124188023036724,12
1785530618.362725,15377,1.5149895991073958,1.5124184176492768,12
1785530618.3756878,15378,1.5159578769143482,1.5124106209358672,12
1785530618.4048376,15380,1.5159564403015933,1.5120551929639974,12
1785530618.4419303,15384,1.5159778772913466,1.5088901834780175,12
1785530618.4433374,15385,1.5229403958421603,1.5088203819325403,12
1785530618.4433663,15387,1.522951786385765,1.5072416559139057,12
1785530618.4433892,15389,1.5183444068812877,1.5072326230787605,12
1785530618.4452176,15391,1.5145218659762643,1.511054780303986,12
1785530618.4453151,15393,1.503271823970788,1.4998051694589731,12
1785530618.4453413,15395,1.5032471889047379,1.5078569389723089,12
1785530618.44539,15396,1.5032701040413283,1.4984979789530868,12
1785530618.4454114,15397,1.4986716169922962,1.4984951283243135,12
1785530618.4454508,15398,1.4897292517650031,1.4895527703210298,12
1785530618.445487,15399,1.4896845579870779,1.4833442163204489,12
1785530618.4455237,15404,1.4896820269422857,1.4864270642825737,12
1785530618.44554,15403,1.4931126760199882,1.4829963031792892,12
1785530618.4485977,15405,1.5009279543862075,1.4908118461432949,12
1785530618.451825,15406,1.498108405805906,1.490800273314064,12
1785530618.451825,15407,1.498109442090751,1.4917719311366635,12
1785530618.4961264,15410,1.499884584640004,1.4935471218833298,12
1785530618.4978125,15412,1.496451894121089,1.4969798965285506,12
1785530618.4980469,15411,1.496467435911167,1.5010506338816028,12
1785530618.4980693,15416,1.4964773404062113,1.5035226264294028,12
1785530618.498138,15415,1.494451849653293,1.505548150346263,12
1785530618.499121,15417,1.4925888612095222,1.5036852289488993,12
1785530618.4996622,15420,1.4925881710836058,1.5113053775182488,12
1785530618.505399,15422,1.4878981984655595,1.5066154380184176,12
1785530618.5083725,15424,1.4884279244761147,1.5060857176767568,12
1785530618.5403504,15423,1.488420353176958,1.4997861061340663,12
1785530618.5413146,15425,1.4908066745249713,1.4997863897588732,12
1785530618.5413928,15426,1.4939889797037647,1.4998055143629472,12
1785530618.5414162,15427,1.5005986097794486,1.493195901450076,12
1785530618.5414567,15431,1.500598464767373,1.4915161229950862,12
1785530618.5804272,15438,1.4977620743213138,1.4915072410306334,12
1785530618.5805223,15439,1.5002286463484005,1.4890405605561503,12
1785530618.5805416,15440,1.5002339812443315,1.4855046615044951,12
1785530618.62091,15445,1.4969479254575386,1.4854942726943137,12
1785530618.621005,15444,1.4969389630288754,1.4844324767357986,12
1785530618.621025,15446,1.5035917494167683,1.4910855806534444,12
1785530618.6219654,15450,1.5080243410807037,1.4910898551202312,12
1785530618.622022,15456,1.5080195844066784,1.4902083259491221,12
1785530618.6229515,15457,1.5224743647967196,1.4901360404807715,12
1785530618.627482,15458,1.5251201642271763,1.4927813229016567,12
1785530618.6299226,15460,1.526803617899928,1.4910982403420747,12
1785530618.6300788,15459,1.526802651518105,1.494076227098093,12
1785530618.6670833,15465,1.5340453147203914,1.499289243313114,11
1785530618.667348,15466,1.5312938633463615,1.4992680073703721,12
1785530618.6776292,15469,1.513875918051399,1.499411549034466,12
1785530618.6779807,15472,1.5118472759949637,1.5014399999514494,12
1785530618.6780112,15471,1.5118461163985144,1.507074411696594,12
1785530618.697636,15480,1.5118392207196127,1.5094514489580715,12
1785530618.7078662,15481,1.5209149529244406,1.5093829750797727,12
1785530618.734244,15483,1.5209088817935996,1.5102606565256735,12
1785530618.7391403,15492,1.520916242360349,1.5092074480928945,12
1785530618.7436068,15493,1.5232325295442328,1.5089702904106295,10
1785530618.7584214,15496,1.5180758649344612,1.5141309550403093,10
1785530618.7759402,15495,1.5180784924436483,1.5135274984638853,10
1785530618.7781103,15498,1.514453630646288,1.5135443937908335,10
1785530618.7781467,15499,1.5007066335731254,1.5272761274299087,10
1785530618.7828324,15504,1.5007997611857944,1.5291161002425429,9
1785530618.7852962,15505,1.511632528581513,1.5291480999833993,9
1785530618.8019147,15506,1.5133617082350943,1.5311645649288337,9
1785530618.8284116,15508,1.5188088059670966,1.5247991794928306,9
1785530618.8300862,15511,1.5290009084503764,1.5128622622249273,9
1785530618.8301334,15517,1.51208220965022,1.512921632331906,9
1785530618.830606,15519,1.5120769793119537,1.5110385628132132,9
1785530618.8484862,15523,1.512278845821242,1.5108025602851443,9
1785530618.8693173,15532,1.5038183388859285,1.511679466504766,7
1785530618.887914,15531,1.5028499173392162,1.5069540772105043,7
1785530618.8978436,15540,1.502637195096969,1.5059200171173037,7
1785530618.9026697,15541,1.521826318263435,1.509836565957052,7
1785530618.9338567,15544,1.536105309038712,1.4954346186744276,7
1785530618.9341414,15543,1.5368421756873456,1.4989737504049556,7
1785530618.9344594,15546,1.5349245546455885,1.4985945972337285,7
1785530618.9345253,15547,1.537144251448624,1.4963467021104206,7
1785530618.940405,15552,1.5389166477532366,1.504897535035313,7
1785530618.9499948,15553,1.5367049576906584,1.5044615189828006,7
1785530618.9502833,15554,1.5177303470036725,1.4853541901483227,7
1785530618.962798,15555,1.517314780576327,1.4832938368588142,7
1785530618.9832919,15562,1.5190880011394028,1.483656904169093,8
1785530618.9833553,15563,1.5194855517870143,1.486131037941109,9
1785530618.9843655,15564,1.5197732559065853,1.4878215866219793,9
1785530618.9867582,15566,1.5118804424536008,1.4799046585548097,9
1785530618.9976115,15569,1.5112958176689983,1.4798063134214705,10
1785530619.0103073,15567,1.5111024268801092,1.4784814635442374,10
1785530619.02898,15568,1.503584210181437,1.4875082956425467,10
1785530619.0316467,15574,1.4948377724807822,1.4860869918461515,10
1785530619.0317798,15575,1.4938419352193943,1.4785223930289135,10
1785530619.031844,15576,1.493806008585058,1.4782800038110842,10
1785530619.0318694,15578,1.5086416843072366,1.4952510939048516,10
1785530619.031974,15580,1.507167529788084,1.497021215525548,10
1785530619.0324476,15579,1.507612815669846,1.500268930026501,10
1785530619.0394688,15584,1.508480065169987,1.506527929045534,11
1785530619.0418656,15583,1.5036000950095414,1.5114081656409017,11
1785530619.0478165,15585,1.4938067643750481,1.5016148444939688,12
1785530619.0839243,15586,1.4956637950852925,1.5016049109323433,12
1785530619.0840132,15587,1.495659593253024,1.5074301101897627,12
1785530619.0895784,15589,1.4867544142510922,1.5074017934864201,12
1785530619.089633,15590,1.4882596308990306,1.5089069913779742,12
1785530619.0896547,15592,1.4981421491785982,1.499024582699131,12
1785530619.08967,15593,1.4998210080415832,1.4990273220691102,12
1785530619.0897503,15596,1.4998236939099487,1.4920450311992681,12
1785530619.089776,15594,1.5031913233549765,1.4920412732368242,12
1785530619.0897958,15595,1.4992976912281244,1.4959349548576633,12
1785530619.0900424,15598,1.4980619282425827,1.4959372182708262,12
1785530619.0931473,15599,1.4980604560958533,1.4964672077227787,12
1785530619.0988357,15600,1.4980565540561757,1.4926640362094201,12
1785530619.1305308,15601,1.5064739038240218,1.4926447226831396,12
1785530619.1555157,15602,1.5031251003626167,1.4892957810899214,12
1785530619.1694071,15604,1.4969197249293689,1.4955012176486837,12
1785530619.169441,15603,1.4969210614726318,1.4940856071904325,12
1785530619.1695242,15605,1.4969210614639938,1.494085598504903,12
1785530619.169562,15607,1.5021488198273163,1.4888577136993637,12
1785530619.169597,15612,1.502150017711151,1.4906241921583494,12
1785530619.1696312,15613,1.4955002617522557,1.4906346657370861,12
1785530619.1696525,15616,1.4970926025431293,1.4890422725044232,12
1785530619.1696692,15615,1.497082056855169,1.4862110337928425,12
1785530619.1696846,15619,1.5030916418578857,1.4802008837957554,12
1785530619.2008173,15624,1.503107946577957,1.4830265354652865,12
1785530619.2138214,15625,1.5073744155867188,1.483012589716427,12
1785530619.213864,15627,1.5073830095783451,1.4890963902276368,12
1785530619.2160022,15630,1.5067620440744827,1.4891005520675633,12
1785530619.2161446,15631,1.498242121362496,1.4976205713339041,12
1785530619.2193303,15636,1.4982423290438018,1.498062915030699,12
1785530619.2217371,15637,1.4970906639837214,1.4980666876145963,12
1785530619.261577,15642,1.5050937635734956,1.5075769934806769,11
1785530619.2617784,15643,1.5063355368073164,1.5063355648981547,11
1785530619.2653775,15649,1.5093146401216109,1.5067405238815326,11
1785530619.2675264,15652,1.5070956485196132,1.5089596180816776,11
1785530619.2692423,15651,1.5062503446529478,1.5027947580394925,11
1785530619.2948687,15656,1.5133292252601003,1.51121120260395,9
1785530619.3055203,15654,1.507278049769387,1.5101988914944997,9
1785530619.3055515,15658,1.5209934244195715,1.5126528670381678,10
1785530619.3055723,15659,1.5209330877977516,1.512235684613428,11
1785530619.3092487,15662,1.5206942012750109,1.511999113825814,11
1785530619.3186169,15663,1.5211977253621276,1.5154829065207658,11
1785530619.3538127,15664,1.5173294150046814,1.5193513257385627,11
1785530619.3548741,15669,1.510675786961515,1.5126977901100003,12
1785530619.354959,15671,1.5106406081425745,1.5084397851180498,12
1785530619.3550336,15672,1.5106302943434222,1.5043883830800706,12
1785530619.3550556,15674,1.5099193743034451,1.5036773667572911,12
1785530619.3551278,15676,1.5193261794639583,1.4942711864581613,12
1785530619.3739965,15678,1.5203672721539367,1.494268011736007,11
1785530619.3740737,15679,1.527489727724873,1.4880371546314621,11
1785530619.374723,15680,1.5274949012231176,1.4787610358698187,11
1785530619.420337,15684,1.5274565106232225,1.4758708402968346,11
1785530619.4407542,15685,1.5226817154290349,1.4758816505931696,11
1785530619.4435134,15688,1.5257879670849284,1.473159099469747,11
1785530619.4435604,15687,1.5257714305500327,1.4721950198959708,11
1785530619.4435947,15689,1.5234850799865414,1.4721654239552062,12
1785530619.4436538,15690,1.5254475147685245,1.4721572959023284,12
1785530619.443677,15691,1.521748630244089,1.4758563506158087,12
1785530619.443734,15692,1.5217352344593966,1.4803967057836769,12
1785530619.4437811,15696,1.5218012321870735,1.4875920261946878,12
1785530619.443799,15697,1.5191385622224485,1.4876021716806072,12
1785530619.44382,15700,1.5172886769075404,1.48945190315951,12
1785530619.4438381,15699,1.5173085234342139,1.492879107698902,12
1785530619.4438827,15701,1.5141339691423463,1.4928570015649134,12
1785530619.4442832,15702,1.5185640712052912,1.4928349187577263,12
1785530619.4443192,15703,1.5216586541609445,1.48974067506019,12
1785530619.4557455,15707,1.5216490541167431,1.4940136416273266,12
1785530619.490397,15708,1.5216485173566139,1.4937504141772813,12
1785530619.4924328,15709,1.5274945683538248,1.4937041467977545,12
1785530619.492866,15710,1.5245794945628393,1.4907896700977903,12
1785530619.4931753,15711,1.5245552931979591,1.485179562746909,12
1785530619.4932082,15713,1.5286014918711004,1.485223369162036,12
1785530619.4999354,15715,1.5314227907435203,1.482402697403199,12
1785530619.5007267,15717,1.533638671844239,1.4846179617203792,12
1785530619.5229144,15722,1.5275692229938769,1.4875231406800402,11
1785530619.5334709,15723,1.5275885821790398,1.493390086407333,11
1785530619.5334709,15724,1.5165588321929275,1.5030437956813458,11
1785530619.533732,15728,1.5165590608803654,1.5032216541299757,11
1785530619.5337753,15726,1.513833025617568,1.5032391239823752,11
1785530619.5338042,15727,1.5124157678677066,1.5044790038600908,11
1785530619.5338762,15729,1.5108019351387196,1.503067858113698,11
1785530619.5339105,15730,1.4996279816471374,1.5030958649826909,12
1785530619.533937,15731,1.4996343451136196,1.501858588950151,12
1785530619.5373788,15732,1.4996386300811098,1.5012397399966122,12
1785530619.5413,15733,1.4963696130938853,1.5012563663325005,12
1785530619.560215,15735,1.4963837792129409,1.498159031816104,12
1785530619.5786843,15737,1.4932037183877742,1.498179500285793,12
1785530619.579135,15739,1.4819193975717353,1.5094632062355686,12
1785530619.5791671,15744,1.481934738781968,1.5074183901407272,12
1785530619.5836546,15745,1.4842271678974301,1.5074200573741887,12
1785530619.5860631,15746,1.485546077433808,1.5087388302527254,12
1785530619.604793,15747,1.4855835627143539,1.5026996202910086,12
1785530619.6223354,15752,1.485580799973208,1.508417014517094,12
1785530619.6223896,15751,1.491245623549209,1.502752396504023,12
1785530619.627032,15753,1.4905395139249078,1.5020462823656815,12
1785530619.6271088,15754,1.5002688468547118,1.5020334238175324,12
1785530619.627142,15755,1.5002874314974681,1.506630055734486,12
1785530619.6272411,15756,1.500288387350288,1.508662852650298,12
1785530619.627278,15757,1.4987901434587585,1.5086582423086348,12
1785530619.62733,15758,1.496307385223072,1.5061754587633935,12
1785530619.6305132,15759,1.4962808646725456,1.516972327486192,12
1785530619.6375325,15764,1.4962625300224548,1.5063788810661287,12
1785530619.6413698,15763,1.4975935752513685,1.505047659312785,12
1785530619.6479585,15766,1.4984789660170215,1.505043697913955,12
1785530619.6523998,15767,1.498518343131416,1.4967394895796742,12
1785530619.66355,15768,1.498518630299185,1.4970044432643803,12
1785530619.689651,15769,1.4998440477429344,1.4969958790223217,12
1785530619.6905172,15770,1.4951043704178286,1.4922561017245508,12
1785530619.6905906,15773,1.4992476729840791,1.4922259894845957,12
1785530619.6906452,15771,1.4992543143975927,1.4884243193004514,12
1785530619.6962945,15778,1.5016315409101486,1.4884153250219023,12
1785530619.7180076,15782,1.5078851662620636,1.4946690237369384,12
1785530619.7275786,15780,1.5078792201969182,1.4871758197488671,12
1785530619.7602587,15789,1.520409380998114,1.4810954811732542,10
1785530619.760345,15792,1.5206588735327102,1.479554449879374,10
1785530619.7603984,15794,1.5202445917446181,1.4792102999057428,10
1785530619.764921,15797,1.5226467361926164,1.4788779378377581,10
1785530619.7695503,15801,1.5248223666829377,1.4806854115687886,10
1785530619.7708921,15802,1.5190536272054795,1.481485831444354,10
1785530619.7777839,15804,1.517460075287594,1.4910568533686561,10
1785530619.7858434,15806,1.513850128110595,1.4880571756063068,10
1785530619.7982662,15807,1.515662744143873,1.477036051104087,10
1785530619.8213384,15814,1.5221448166892413,1.4761367279491717,10
1785530619.8495197,15815,1.5224066025231555,1.482760881776037,8
1785530619.8500497,15816,1.5301590790069735,1.4629309881722639,8
1785530619.8500915,15817,1.5337698654744654,1.46145810551135,8
1785530619.8501153,15818,1.5317383113323257,1.459428554240224,8
1785530619.850133,15820,1.51191997132454,1.4792329561771607,9
1785530619.850154,15819,1.5089808084847072,1.4977023834650773,9
1785530619.8503118,15821,1.5001409535976686,1.4991516171023866,9
1785530619.8503556,15823,1.5045466085347932,1.4947462521534873,10
1785530619.8580723,15828,1.5045245272863137,1.5061485502671603,10
1785530619.8653677,15829,1.5011998099698576,1.506159951528383,10
1785530619.865647,15830,1.5058346926299855,1.5108002372686802,10
1785530619.8706646,15831,1.5058584561563506,1.503436364360555,10
1785530619.8706646,15832,1.5103043850178888,1.498986589262751,10
1785530619.8774943,15833,1.51080934831213,1.4989879911579123,10
1785530619.8789637,15836,1.5108223273715504,1.4943252987949818,11
1785530619.8919795,15835,1.5072784592123514,1.4974257510872844,11
1785530619.919567,15837,1.5004162444588298,1.4914257934332247,11
1785530619.919861,15838,1.4963839273770374,1.491434397266718,11
1785530619.9198976,15839,1.4963963508690752,1.4894921561887768,11
1785530619.9199512,15840,1.4963974567914051,1.489757625712261,11
1785530619.9199858,15841,1.4879754987295697,1.4897492420081702,11
1785530619.9200053,15842,1.4869639777074724,1.4888650335942746,11
1785530619.9200385,15844,1.4860542674944661,1.4896601558741527,11
1785530619.9200542,15843,1.4860627201367733,1.4920576919342157,11
1785530619.92007,15845,1.4920113805984982,1.492040321026327,11
1785530619.9266527,15848,1.4920090510257231,1.493803371918846,11
1785530619.9266899,15847,1.4936240341871974,1.4923914852299027,11
1785530619.9312987,15849,1.499998009154649,1.4979670626029158,11
1785530619.9312987,15850,1.4986854526773916,1.4979663763893625,11
1785530619.9326491,15851,1.4986853892527086,1.4980547260352475,11
1785530619.9384274,15852,1.4986702330983916,1.5065437229113425,11
1785530619.9423127,15853,1.5019943656138262,1.506534002470973,11
1785530619.9452348,15854,1.4988749330728626,1.5038043928039493,11
1785530619.9611056,15855,1.4988370986279151,1.50910972407844,11
1785530619.9611056,15856,1.4976200932478028,1.5101765044420445,11
1785530619.9875002,15857,1.4944810451175035,1.5101964103181207,11
1785530619.9876037,15859,1.4896123547690312,1.5144647176778605,11
1785530619.9876626,15864,1.4896891898636069,1.5039101655052605,11
1785530619.9944909,15865,1.503000560760783,1.5038696112147742,11
1785530619.994671,15866,1.5030012016131442,1.5038696145710193,11
1785530620.0040667,15867,1.5030534283795,1.4901830364493973,11
1785530620.0049403,15868,1.510352363149355,1.4838019317145923,11
1785530620.01463,15874,1.5161885564408497,1.4838129951419314,11
1785530620.032851,15873,1.515784412629091,1.4834599817208172,11
1785530620.0444314,15875,1.5157916384454009,1.4825714282905464,11
1785530620.0450547,15876,1.515797000960307,1.4838023480540712,11
1785530620.0450888,15878,1.5168065737356182,1.4846841376407085,11
1785530620.045133,15880,1.5201529512647725,1.4817598528538767,11
1785530620.0451791,15879,1.5201648423002536,1.4875540230861537,11
1785530620.0451984,15881,1.5154312151869853,1.4875524088375547,11
1785530620.0452132,15884,1.5153937536647017,1.4915503672693948,11
1785530620.045726,15883,1.5285021824016176,1.4800896629683369,11
1785530620.050026,15885,1.5283002014666371,1.4799128823287016,11
1785530620.050026,15886,1.524078662697224,1.4799042282906256,11
1785530620.0523365,15887,1.5240395528124078,1.482844498683012,11
1785530620.0580878,15888,1.5240360827437498,1.4808280180321574,11
1785530620.0642035,15889,1.511509063930076,1.48091683856183,11
1785530620.070764,15890,1.5131285299218948,1.4823315521179687,11
1785530620.0720255,15892,1.5100944053384953,1.4849822692646684,11
1785530620.0721424,15891,1.510104651746285,1.4868322121906403,11
1785530620.0752876,15893,1.518664077274828,1.48687448065431,11
1785530620.0792336,15894,1.517997398469716,1.4868768485132788,12
1785530620.0857692,15895,1.5093577425774884,1.4955161838303352,12
1785530620.0990224,15897,1.5129023856512906,1.4990608024482441,12
1785530620.0990224,15898,1.5135209589266903,1.4990652021413655,12
1785530620.1062725,15899,1.5135326131523117,1.502350206928432,12
1785530620.119972,15901,1.517330438345358,1.5023429120349707,12
1785530620.120019,15902,1.520698035210059,1.505710096099188,12
1785530620.1200356,15903,1.5206973430007305,1.5049201686439742,12
1785530620.134993,15907,1.5189344548021866,1.506682839211103,12
1785530620.1372457,15908,1.5189180226955425,1.5019689581654545,12
1785530620.13764,15912,1.518918161982179,1.5035498150837776,12
1785530620.1433094,15913,1.527041075805594,1.5034825343641243,12
1785530620.1445088,15914,1.5273062981257808,1.5037476614069356,12
1785530620.182511,15917,1.5250931183000944,1.503733037661273,12
