mode,received_at,frame_start_seq,frame_span_ms,anchors_used,x_m,y_m,reference_error_cm
rolling,1785486078.6210423,,27.214765548706055,4,1.558302428828466,1.5581938675625222,6.7747082117561686
rolling,1785486078.6271362,,23.679494857788086,4,1.5577781996834497,1.5577341951791854,6.717442523586342
rolling,1785486078.653221,,49.764156341552734,4,1.5504113467566536,1.5616208863420744,6.966143736927176
rolling,1785486078.6613748,,57.91807174682617,4,1.5540710773977398,1.5648299355186548,7.337185100822974
rolling,1785486078.6686776,,56.48374557495117,4,1.5374839172219816,1.54845791895336,5.612030074634065
rolling,1785486078.680701,,27.480125427246094,4,1.539886546503115,1.5435354675063526,5.106947623117975
rolling,1785486078.6833682,,21.993398666381836,4,1.542655420709056,1.5420746321925052,4.958289971030904
rolling,1785486078.6905735,,21.895885467529297,4,1.5374201816689113,1.5374840922925535,4.51919891813273
rolling,1785486078.7053032,,36.62562370300293,4,1.5359772947654733,1.5404402456956066,4.828655385384073
coherent,1785486078.713995,61895,33.293962478637695,4,1.5403289673480567,1.5403551495934569,4.78762433406176
rolling,1785486078.713995,,30.626773834228516,4,1.5388860804446187,1.5433113029965098,5.089194973100189
rolling,1785486078.722544,,39.17574882507324,4,1.539936889537993,1.5442327090743175,5.176447196403553
rolling,1785486078.722745,,17.441749572753906,4,1.5403976330638374,1.5439896245702491,5.150738136146347
coherent,1785486078.7275867,61899,22.283554077148438,4,1.545263095133102,1.5487919792079181,5.640149608440291
rolling,1785486078.7275867,,22.283554077148438,4,1.545263095133102,1.5487919792079181,5.640149608440291
rolling,1785486078.734322,,11.778116226196289,4,1.5539793366178456,1.5309343447214168,4.033305751213614
rolling,1785486078.742517,,19.973039627075195,4,1.540065617645826,1.5382751086960542,4.580608824218279
rolling,1785486078.7491763,,21.58951759338379,4,1.5347927657522273,1.5336515878179258,4.173555185108784
rolling,1785486078.7778857,,50.29892921447754,4,1.5243981207744304,1.5549478966633552,6.481379105048439
rolling,1785486078.779575,,51.98836326599121,4,1.5392326963623,1.5471212962933565,5.467927236504728
rolling,1785486078.7898724,,62.285661697387695,4,1.538967819595866,1.5468890380611036,5.446015046814804
coherent,1785486078.8003924,61908,22.5067138671875,4,1.5336170134778675,1.541607634525279,4.977655309920085
rolling,1785486078.8003924,,22.5067138671875,4,1.5336170134778675,1.541607634525279,4.977655309920085
rolling,1785486078.8030148,,23.439645767211914,4,1.5357759428271476,1.5371844698769497,4.508204972368201
rolling,1785486078.8094354,,19.562959671020508,4,1.5389923214063088,1.5354875349273374,4.307589755716249
rolling,1785486078.8217762,,21.38376235961914,4,1.5468874944266613,1.5424104483777135,5.01741637324269
rolling,1785486078.831006,,30.61366081237793,4,1.5454472261927392,1.5453612367110698,5.2990374863214935
coherent,1785486078.831176,61912,28.161287307739258,4,1.5605597488451985,1.5559053669444483,6.613657996131633
rolling,1785486078.831176,,21.74067497253418,4,1.5591194806112767,1.5588561552778042,6.859182312752438
rolling,1785486078.8412673,,19.491195678710938,4,1.5582015660293436,1.5593404394802093,6.883529890053055
rolling,1785486078.8448498,,13.843774795532227,4,1.5587241496120223,1.55979866894575,6.9406286436611575
coherent,1785486078.8535855,61916,22.579431533813477,4,1.5450518951934848,1.5463037503790156,5.390497256020249
rolling,1785486078.8535855,,22.579431533813477,4,1.5450518951934848,1.5463037503790156,5.390497256020249
rolling,1785486078.8614893,,20.221948623657227,4,1.5503520822943173,1.5354448493122654,4.379789837710708
rolling,1785486078.8674822,,22.632360458374023,4,1.549892809785431,1.5356871577198563,4.394810511411682
rolling,1785486078.8744624,,20.87688446044922,4,1.5535377303654685,1.5388832206362795,4.785764039067092
rolling,1785486078.9068978,,53.31230163574219,4,1.5503994186171217,1.545312921351291,5.351651244309436
rolling,1785486078.9213479,,67.76237487792969,4,1.548319427821109,1.5434890732581263,5.141053368347135
rolling,1785486078.9227831,,69.1976547241211,4,1.5432535606348987,1.5461617832227026,5.368284337871039
coherent,1785486078.9228933,61925,15.995502471923828,4,1.5471424331028396,1.5500002151056052,5.775251571974567
rolling,1785486078.9228933,,15.995502471923828,4,1.5471424331028396,1.5500002151056052,5.775251571974567
rolling,1785486078.9335797,,12.231826782226562,4,1.547865022222472,1.548519791186086,5.6352555410682195
rolling,1785486078.9409587,,19.610881805419922,4,1.5437013087222131,1.550716532267667,5.824922518799465
rolling,1785486078.9421048,,19.211530685424805,4,1.5418751459169326,1.5491152542444164,5.661539255944839
coherent,1785486078.950017,61929,16.437292098999023,4,1.542362238559401,1.5495960290561888,5.709931146729158
rolling,1785486078.950017,,16.437292098999023,4,1.542362238559401,1.5495960290561888,5.709931146729158
rolling,1785486078.9617882,,20.829439163208008,4,1.542121266408294,1.5500897272405991,5.759092395848967
rolling,1785486078.963849,,21.744251251220703,4,1.5508913644405973,1.5454626954729576,5.374580593494773
rolling,1785486078.9709933,,20.97630500793457,4,1.5427348408588222,1.538310615757032,4.582120063415677
coherent,1785486078.9806855,61933,18.897294998168945,4,1.544685397170867,1.5402358723961411,4.782603966430221
rolling,1785486078.9806855,,18.897294998168945,4,1.544685397170867,1.5402358723961411,4.782603966430221
rolling,1785486078.9876258,,23.776769638061523,4,1.5430016472275512,1.543685500439034,5.120080151693515
rolling,1785486078.994134,,30.284881591796875,4,1.5532447438546932,1.552667199919305,6.125537594705155
rolling,1785486078.994434,,13.748645782470703,4,1.5440109602626297,1.557538868383971,6.507815564363136
rolling,1785486079.0418017,,61.11621856689453,4,1.535355361131585,1.5499491723138648,5.780396877209707
rolling,1785486079.0453882,,57.76238441467285,4,1.5466389272202055,1.561086385010977,6.8760408799238935
rolling,1785486079.0526764,,58.2423210144043,4,1.549528629031356,1.5551660306003254,6.314695923643818
rolling,1785486079.0621886,,20.386934280395508,4,1.5550789861600216,1.5522377077171043,6.120666299797959
rolling,1785486079.0674024,,22.014141082763672,4,1.5553431576854537,1.5524693475560165,6.14906219041239
coherent,1785486079.08672,61946,34.04355049133301,4,1.5391897580432303,1.5365254654371927,4.409984632443359
rolling,1785486079.08672,,34.04355049133301,4,1.5391897580432303,1.5365254654371927,4.409984632443359
rolling,1785486079.0871992,,25.01058578491211,4,1.5353403138543844,1.544412117891799,5.230632906730649
rolling,1785486079.0920618,,24.659395217895508,4,1.541777484063581,1.541015919703141,4.85159274879434
rolling,1785486079.1037896,,17.069578170776367,4,1.5480823386238265,1.5465443561699888,5.441406937801485
coherent,1785486079.1092434,61950,22.04418182373047,4,1.5480823386238265,1.5465443561699888,5.441406937801485
rolling,1785486079.1092434,,22.04418182373047,4,1.5480823386238265,1.5465443561699888,5.441406937801485
rolling,1785486079.1232274,,36.028146743774414,4,1.541183794452946,1.5501839714754926,5.768675024567568
rolling,1785486079.123385,,19.59538459777832,4,1.5416634474193343,1.5492012695426567,5.670133560241976
rolling,1785486079.1263227,,17.07935333251953,4,1.5442704883243723,1.5514872635925208,5.904108846834406
rolling,1785486079.1444323,,21.20494842529297,4,1.5447564880957563,1.551966959708283,5.954291114495905
rolling,1785486079.1501584,,26.931047439575195,4,1.5437976186078999,1.5539314693956714,6.146558528212951
rolling,1785486079.162459,,36.13615036010742,4,1.550237730851013,1.5505337190140571,5.86511220489581
rolling,1785486079.1645403,,20.10798454284668,4,1.5530918999572618,1.5530364083970964,6.158973482862703
coherent,1785486079.1728625,61959,22.704124450683594,4,1.5526059001858774,1.5525567122813342,6.102998655487888
rolling,1785486079.1728625,,22.704124450683594,4,1.5526059001858774,1.5525567122813342,6.102998655487888
rolling,1785486079.1807718,,18.312931060791016,4,1.5562106624418013,1.545171358526542,5.462035121900323
rolling,1785486079.1871817,,22.641420364379883,4,1.5506930879767757,1.548082385545392,5.629725042554886
rolling,1785486079.1941292,,21.266698837280273,4,1.5537905064587216,1.5507983690982334,5.952876309227653
coherent,1785486079.2117004,61963,30.928611755371094,4,1.5640424022433475,1.5609172927616628,7.195746762229957
rolling,1785486079.2117004,,30.928611755371094,4,1.5640424022433475,1.5609172927616628,7.195746762229957
rolling,1785486079.22116,,33.97822380065918,4,1.5647663006977381,1.5594341863072951,7.078089710104278
rolling,1785486079.2297204,,35.59112548828125,4,1.5578267781973067,1.5630954214432635,7.240287512217591
rolling,1785486079.230073,,18.372535705566406,4,1.5510943125093544,1.55719203248077,6.536340905097808
coherent,1785486079.2418988,61967,20.738840103149414,4,1.553057983274416,1.5591302334720019,6.758297491430781
rolling,1785486079.2418988,,20.738840103149414,4,1.553057983274416,1.5591302334720019,6.758297491430781
rolling,1785486079.2431774,,13.457059860229492,4,1.5545087261864026,1.556157984859858,6.492398732608389
rolling,1785486079.2511437,,21.07071876525879,4,1.5605257109087467,1.552983473086654,6.333070216532299
rolling,1785486079.263319,,21.42024040222168,4,1.5613065890085043,1.5536681891132675,6.42184360837604
rolling,1785486079.2777972,,34.619808197021484,4,1.5559149095119367,1.5483464423466586,5.7614839965585505
rolling,1785486079.2875152,,36.371469497680664,4,1.5510943753774917,1.5582226414805738,6.638360456000802
rolling,1785486079.2877505,,24.431467056274414,4,1.5598245458066429,1.5536166751887692,6.373332873972581
rolling,1785486079.2943747,,16.577482223510742,4,1.564487599313617,1.5577054919582105,6.905616992028198
coherent,1785486079.3023508,61976,14.835596084594727,4,1.5547523036907485,1.5480964678988303,5.709664739800511
rolling,1785486079.3023508,,14.835596084594727,4,1.5547523036907485,1.5480964678988303,5.709664739800511
rolling,1785486079.313057,,25.30646324157715,4,1.558605239438949,1.5402026620179616,5.05929151180695
rolling,1785486079.3226814,,28.30672264099121,4,1.5549386245979313,1.5421371379253688,5.135937382997625
rolling,1785486079.3242252,,21.874427795410156,4,1.5518341537059626,1.53941497043912,4.798650442852646
coherent,1785486079.332763,61980,19.706010818481445,4,1.5562042173125143,1.543728352175339,5.322845540420995
rolling,1785486079.332763,,19.706010818481445,4,1.5562042173125143,1.543728352175339,5.322845540420995
rolling,1785486079.3432336,,20.55215835571289,4,1.554997174332381,1.5462013139888056,5.531110875689245
rolling,1785486079.3454216,,21.196365356445312,4,1.5485482359875187,1.5496037209492894,5.750696443732985
rolling,1785486079.3529963,,20.2333927154541,4,1.5441212619060525,1.5457219113506853,5.327471004939683
coherent,1785486079.3642647,61984,21.03114128112793,4,1.5392667285476354,1.5409303436731179,4.849396689694959
rolling,1785486079.3642647,,21.03114128112793,4,1.5392667285476354,1.5409303436731179,4.849396689694959
rolling,1785486079.3690732,,23.651599884033203,4,1.538784675134191,1.5419179635865095,4.950685080468526
rolling,1785486079.3820512,,29.054880142211914,4,1.5415535493401311,1.5404571282726627,4.7957530639331205
rolling,1785486079.3830256,,18.76091957092285,4,1.548568757899908,1.5466084414320431,5.453639971159086
rolling,1785486079.407685,,43.42031478881836,4,1.548568757899908,1.5466084414320431,5.453639971159086
rolling,1785486079.4292173,,64.95261192321777,4,1.5559154368798485,1.5427323938779982,5.21915031083732
rolling,1785486079.4292953,,65.03057479858398,4,1.5452289787426163,1.5333619311174704,4.100976356601535
coherent,1785486079.4310434,61993,23.35834503173828,4,1.5481390758670632,1.5362342828535858,4.419850435424871
rolling,1785486079.4310434,,23.35834503173828,4,1.5481390758670632,1.5362342828535858,4.419850435424871
rolling,1785486079.4412193,,12.001991271972656,4,1.5442983605766047,1.5441030517425354,5.16659374324243
rolling,1785486079.4438121,,14.516830444335938,4,1.5401724732267004,1.5462798360575336,5.380296792088403
rolling,1785486079.4510014,,19.958019256591797,4,1.549048401400869,1.5540627285138648,6.199384005754154
coherent,1785486079.4613757,61997,20.156383514404297,4,1.5548922016651938,1.559830731819917,6.860134774196647
rolling,1785486079.4613757,,20.156383514404297,4,1.5548922016651938,1.559830731819917,6.860134774196647
rolling,1785486079.4663477,,22.53556251525879,4,1.5596974602274605,1.5499858289259016,6.0222353457120175
rolling,1785486079.473272,,22.270679473876953,4,1.5569374121232684,1.5514420076608795,6.086721411480226
rolling,1785486079.4808607,,19.484996795654297,4,1.5414483803007812,1.537860389314988,4.536139210000331
rolling,1785486079.482242,,20.86639404296875,4,1.537840344707962,1.545252449406901,5.289712962846119
rolling,1785486079.4873145,,25.938749313354492,4,1.5373796011821177,1.5454955339109697,5.3175436061550965
coherent,1785486079.4890034,62001,22.655725479125977,4,1.551257991157412,1.547542764703066,5.5857925507545625
rolling,1785486079.4890034,,8.142709732055664,4,1.5471892120387487,1.5551779092990472,6.291347504074199
rolling,1785486079.492565,,10.322809219360352,4,1.5637135376525602,1.5696673290692496,8.023212362824061
rolling,1785486079.5400205,,52.706003189086914,4,1.5675629818414063,1.561780676614643,7.393322787304443
rolling,1785486079.5461273,,57.12389945983887,4,1.5735362563455622,1.5586292259939356,7.337193348292527
rolling,1785486079.54713,,58.12668800354004,4,1.5768879729789085,1.5615681918789164,7.749253044319385
coherent,1785486079.5568762,62010,16.855716705322266,4,1.56026365518627,1.5451594996492728,5.581915738944717
rolling,1785486079.5568762,,16.855716705322266,4,1.56026365518627,1.5451594996492728,5.581915738944717
rolling,1785486079.5696437,,23.516416549682617,4,1.559057703318435,1.547630226017032,5.778320183970433
rolling,1785486079.5703082,,23.1781005859375,4,1.5563052204443142,1.5490824133986933,5.842451495907538
rolling,1785486079.577109,,20.2329158782959,4,1.5456669537755705,1.5397542075164548,4.741626993857837
coherent,1785486079.585596,62014,15.952348709106445,4,1.549555826243511,1.543592639399358,5.168547885176957
rolling,1785486079.585596,,15.952348709106445,4,1.549555826243511,1.543592639399358,5.168547885176957
rolling,1785486079.5924037,,22.095441818237305,4,1.5514866585668052,1.539636794676095,4.813190140003696
rolling,1785486079.6000063,,22.89724349975586,4,1.5445723534999436,1.5432847253010082,5.086309077491769
rolling,1785486079.607441,,21.844863891601562,4,1.5495268478511035,1.5476290931185386,5.567491599070194
coherent,1785486079.6213753,62018,28.97167205810547,4,1.5485533182888165,1.5466681907126003,5.459375444879744
rolling,1785486079.6213753,,28.97167205810547,4,1.5485533182888165,1.5466681907126003,5.459375444879744
rolling,1785486079.6215105,,21.50416374206543,4,1.5437393308281622,1.5565309771722726,6.406187223910945
rolling,1785486079.6279356,,20.494699478149414,4,1.5497344604414118,1.5533679959753175,6.138944976615888
rolling,1785486079.6422188,,20.843505859375,4,1.5434690993772937,1.5478741895355543,5.5400867947970935
rolling,1785486079.6514118,,29.90126609802246,4,1.5400686309971234,1.5445178268996356,5.204499319900321
rolling,1785486079.6625319,,34.59620475769043,4,1.5410279369298991,1.542552423033964,5.0057631053098195
rolling,1785486079.6662183,,23.999452590942383,4,1.5442413734751435,1.5408570402773087,4.842117600981945
rolling,1785486079.67327,,21.85821533203125,4,1.5520624961902585,1.5477150224268998,5.616979864016923
coherent,1785486079.6817899,62027,19.25802230834961,4,1.5530329657135076,1.5486729044840097,5.729485590750602
rolling,1785486079.6817899,,19.25802230834961,4,1.5530329657135076,1.5486729044840097,5.729485590750602
rolling,1785486079.6889057,,22.687435150146484,4,1.5566459113116697,1.5412707848864144,5.099487849031557
rolling,1785486079.699907,,26.63707733154297,4,1.5607623421239853,1.5390989897630616,5.032827237226998
rolling,1785486079.704554,,22.764205932617188,4,1.5599849902292395,1.5384173657031526,4.940566102965854
coherent,1785486079.7109287,62031,22.02296257019043,4,1.571208229833982,1.5494950343805003,6.415778400931665
rolling,1785486079.7109287,,22.02296257019043,4,1.571208229833982,1.5494950343805003,6.415778400931665
rolling,1785486079.7231464,,23.2393741607666,4,1.574116262331746,1.5435371244819691,6.043478313616602
rolling,1785486079.7250338,,20.479679107666016,4,1.5695413995916634,1.5459507845292106,6.024407238933653
rolling,1785486079.7339818,,23.05316925048828,4,1.5705776337043242,1.5468594104779754,6.153030125477787
coherent,1785486079.7425785,62035,19.43206787109375,4,1.5593543940995818,1.5357817418006279,4.6724981165428146
rolling,1785486079.7425785,,19.43206787109375,4,1.5593543940995818,1.5357817418006279,4.6724981165428146
rolling,1785486079.7505422,,25.508403778076172,4,1.55692994257248,1.540748902161777,5.0580502333612065
rolling,1785486079.753682,,19.700050354003906,4,1.5500282462224033,1.544390180531163,5.254636234864822
rolling,1785486079.7673712,,24.79267120361328,4,1.5393176923509269,1.534998589331492,4.25681361544823
rolling,1785486079.7792823,,28.74016761779785,4,1.5373776276012956,1.5330836881740815,4.081854218616874
rolling,1785486079.8003852,,49.84307289123535,4,1.5436711983055047,1.5386022303474765,4.614224361624453
rolling,1785486079.8069181,,56.375980377197266,4,1.5465826068752535,1.5414758765188046,4.921372339089928
rolling,1785486079.8135283,,59.84640121459961,4,1.5412872206685342,1.5523249416244436,5.982673152594682
rolling,1785486079.8258176,,25.432348251342773,4,1.5412872206685342,1.5523249416244436,5.982673152594682
rolling,1785486079.8312469,,24.32870864868164,4,1.5420691566297946,1.5530105852410676,6.051142691402061
coherent,1785486079.8418448,62048,28.316497802734375,4,1.54840420244671,1.5592634624037314,6.709424954745572
rolling,1785486079.8418448,,28.316497802734375,4,1.54840420244671,1.5592634624037314,6.709424954745572
rolling,1785486079.8446157,,18.798112869262695,4,1.547925422370161,1.5602443759800015,6.802526235428795
rolling,1785486079.8505373,,19.290447235107422,4,1.5594019814603204,1.554189437563375,6.4165248821780745
rolling,1785486079.8610623,,19.217491149902344,4,1.5648459130670516,1.558962970359429,7.03615493675285
coherent,1785486079.8654764,62052,20.860671997070312,4,1.570726433799823,1.5647672178514254,7.786003141369075
rolling,1785486079.8654764,,20.860671997070312,4,1.570726433799823,1.5647672178514254,7.786003141369075
rolling,1785486079.8726025,,22.065162658691406,4,1.5774690713591741,1.5509530575599053,6.850264226191125
rolling,1785486079.8808103,,19.74797248840332,4,1.5756416480064983,1.551917191127696,6.840355550774799
rolling,1785486079.8869061,,21.429777145385742,4,1.5615382384432113,1.539550561098162,5.104243019623241
rolling,1785486079.904068,,31.465530395507812,4,1.5425416253869255,1.5208003434390507,2.831141306119226
rolling,1785486079.911057,,30.246734619140625,4,1.5379569351757854,1.5301933509833783,3.788371746696518
rolling,1785486079.921323,,34.416913986206055,4,1.5227523988229226,1.5382151396176467,4.950538193716139
rolling,1785486079.9241602,,20.092248916625977,4,1.5280158475031576,1.5428304152512318,5.217065884352959
coherent,1785486079.933562,62061,22.50504493713379,4,1.5362555490465584,1.5509632438205734,5.872086400338123
rolling,1785486079.933562,,22.50504493713379,4,1.5362555490465584,1.5509632438205734,5.872086400338123
rolling,1785486079.9429579,,21.634817123413086,4,1.5364958665302866,1.550470886903587,5.820850150026239
rolling,1785486079.94705,,22.88985252380371,4,1.542974225214314,1.5470529580135386,5.456669272919401
rolling,1785486079.9613745,,27.812480926513672,4,1.5411373662538326,1.5454423010246185,5.294584552057201
coherent,1785486079.9624557,62065,19.49787139892578,4,1.539678711217029,1.5440025654597265,5.154419934537618
rolling,1785486079.9624557,,19.49787139892578,4,1.539678711217029,1.5440025654597265,5.154419934537618
rolling,1785486079.968949,,21.898984909057617,4,1.539919137811987,1.5435099849981697,5.104283128770387
rolling,1785486079.981107,,19.73247528076172,4,1.5380723810935741,1.544484318691103,5.211424249280681
rolling,1785486079.983014,,20.55835723876953,4,1.539385010909039,1.5456353032966874,5.318790868074559
rolling,1785486079.991304,,28.84817123413086,4,1.539385010909039,1.5456353032966874,5.318790868074559
coherent,1785486079.9913113,62069,22.362232208251953,4,1.5379283230401888,1.544197509384614,5.183857339238243
rolling,1785486079.9913113,,10.204315185546875,4,1.5379283230401888,1.544197509384614,5.183857339238243
rolling,1785486079.9958785,,12.864351272583008,4,1.5332967210745743,1.5466411045817297,5.479705402593136
rolling,1785486080.012827,,21.522998809814453,4,1.5261736106414518,1.540395177241205,5.036439127414863
rolling,1785486080.0356417,,44.33035850524902,4,1.5237742546972135,1.5453109223510917,5.578638667958063
rolling,1785486080.048364,,57.0526123046875,4,1.5302526133812402,1.541892993461043,5.071348639271295
rolling,1785486080.050438,,59.12661552429199,4,1.5493140435006987,1.5586070832748125,6.653841907637617
coherent,1785486080.061434,62078,25.792360305786133,4,1.5473748530479359,1.5566930450742096,6.443900998394052
rolling,1785486080.061434,,25.792360305786133,4,1.5473748530479359,1.5566930450742096,6.443900998394052
rolling,1785486080.0681193,,19.75536346435547,4,1.5521844760593961,1.5468392003973663,5.533197078054654
rolling,1785486080.0726314,,22.193431854248047,4,1.5531065935469237,1.5463526987764522,5.50371273096383
rolling,1785486080.0806906,,19.256591796875,4,1.5484646972700178,1.5422824338072358,5.023323476743071
coherent,1785486080.0880542,62082,19.934892654418945,4,1.563093869610354,1.5567218586005522,6.767575557061131
rolling,1785486080.0880542,,19.934892654418945,4,1.563093869610354,1.5567218586005522,6.767575557061131
rolling,1785486080.1016567,,29.02531623840332,4,1.5626109433070712,1.557711266870509,6.846669469543279
rolling,1785486080.1022317,,21.541118621826172,4,1.56445265653877,1.556739594079787,6.813322289054858
rolling,1785486080.109189,,21.13485336303711,4,1.5680663114343745,1.5599082415581014,7.236310715735156
coherent,1785486080.1218207,62086,20.164012908935547,4,1.5558616735955342,1.5478619038635428,5.713212521045461
rolling,1785486080.1218207,,20.164012908935547,4,1.5558616735955342,1.5478619038635428,5.713212521045461
rolling,1785486080.1238024,,21.570682525634766,4,1.552013975186366,1.555744979605018,6.407243269820094
rolling,1785486080.1335917,,24.402618408203125,4,1.5487887705054564,1.557446571133499,6.532688108449035
rolling,1785486080.141385,,19.564390182495117,4,1.545175115609852,1.5542779236551845,6.18727990969106
rolling,1785486080.1698217,,48.00105094909668,4,1.552073659780732,1.5506383083496809,5.904778445488776
rolling,1785486080.180668,,58.84742736816406,4,1.548957905032727,1.547906246569979,5.587312461223319
rolling,1785486080.18562,,61.81764602661133,4,1.5611625428715665,1.5599525842645376,7.019044055072578
rolling,1785486080.1929927,,23.170948028564453,4,1.5662183753731669,1.5495943112638895,6.211651770745125
rolling,1785486080.2005057,,19.837617874145508,4,1.5528385304843433,1.5566534076523977,6.510464823433836
rolling,1785486080.2065976,,20.977497100830078,4,1.5497058499522838,1.5539065044325164,6.19197410773327
coherent,1785486080.2222238,62099,29.23107147216797,4,1.5379867747363942,1.5423394313753152,4.9981304346719435
rolling,1785486080.2222238,,29.23107147216797,4,1.5379867747363942,1.5423394313753152,4.9981304346719435
rolling,1785486080.2255878,,25.082111358642578,4,1.535814097372154,1.5467907626395545,5.461430076446757
rolling,1785486080.2413864,,40.880680084228516,4,1.531874444823253,1.5433362628394507,5.178660260656894
rolling,1785486080.2415445,,19.32072639465332,4,1.539739236990408,1.5391868630186871,4.673014387316184
coherent,1785486080.2537434,62103,28.15556526184082,4,1.5421703287184134,1.541586422293506,4.908822190513665
rolling,1785486080.2537434,,28.15556526184082,4,1.5421703287184134,1.541586422293506,4.908822190513665
rolling,1785486080.2728794,,47.29151725769043,4,1.5343055365512581,1.54573582211427,5.375381653633411
rolling,1785486080.2729301,,31.543731689453125,4,1.532381687346674,1.5496773599850073,5.793975989616794
rolling,1785486080.273725,,19.98162269592285,4,1.5454110148635132,1.5611021769564866,6.869979412632886
rolling,1785486080.2936451,,39.9017333984375,4,1.5444517089307375,1.5630675808221577,7.061927990455717
rolling,1785486080.3013144,,47.57094383239746,4,1.5430575000722584,1.5638031539771153,7.1315140913575865
rolling,1785486080.307754,,54.010629653930664,4,1.5305549875841111,1.552840276831222,6.137000334903374
coherent,1785486080.322,62112,28.354883193969727,4,1.5339676961204303,1.5562087208624555,6.41822823496037
rolling,1785486080.322,,28.354883193969727,4,1.5339676961204303,1.5562087208624555,6.41822823496037
rolling,1785486080.32522,,23.90575408935547,4,1.533249362338762,1.5576804265437167,6.573240331121721
rolling,1785486080.3292906,,21.536588668823242,4,1.5397394891584548,1.5542562888818428,6.1789006872595005
rolling,1785486080.3415208,,19.52075958251953,4,1.54052883015024,1.554948425628545,6.246036438643226
coherent,1785486080.34842,62116,23.199796676635742,4,1.5390649293322296,1.553503512322804,6.106257544690882
rolling,1785486080.34842,,23.199796676635742,4,1.5390649293322296,1.553503512322804,6.106257544690882
rolling,1785486080.3524635,,23.172855377197266,4,1.5455652854057158,1.5401857327505424,4.783811775857433
rolling,1785486080.3628001,,21.279335021972656,4,1.5409336834401015,1.5426293279476577,5.013597404269501
rolling,1785486080.367418,,18.998146057128906,4,1.5453866338984839,1.5465339150343151,5.415615459065753
coherent,1785486080.3754928,62120,23.029327392578125,4,1.5488054625128775,1.5499083997632057,5.784033121138455
rolling,1785486080.3754928,,23.029327392578125,4,1.5488054625128775,1.5499083997632057,5.784033121138455
rolling,1785486080.3817794,,18.979310989379883,4,1.545424978389895,1.5568342576529053,6.4439135421858404
rolling,1785486080.3975806,,30.162572860717773,4,1.5440313999672557,1.5575694981950865,6.510947996391131
rolling,1785486080.3979106,,22.417783737182617,4,1.5492266753506045,1.562124995805726,7.002528625607826
rolling,1785486080.4229598,,47.46699333190918,4,1.5465855834766502,1.5675360039120179,7.519165346395849
rolling,1785486080.4259393,,50.446510314941406,4,1.5599776167916992,1.5604704770098325,7.037209502955856
rolling,1785486080.432917,,57.424306869506836,4,1.554521343467429,1.5556861223303151,6.446389120356136
coherent,1785486080.4411805,62129,18.22066307067871,4,1.554521343467429,1.5556861223303151,6.446389120356136
rolling,1785486080.4411805,,18.22066307067871,4,1.554521343467429,1.5556861223303151,6.446389120356136
rolling,1785486080.461209,,35.269737243652344,4,1.5533252116102796,1.5581367296867106,6.664957470073664
rolling,1785486080.4614012,,28.484106063842773,4,1.549187976415269,1.5603195010316833,6.82261549066089
rolling,1785486080.462058,,20.877599716186523,4,1.5541268379242115,1.5646501611301595,7.3204042703324745
coherent,1785486080.47033,62133,9.120941162109375,4,1.5600126044381906,1.5704595863630066,8.007009321061716
rolling,1785486080.47033,,9.120941162109375,4,1.5600126044381906,1.5704595863630066,8.007009321061716
rolling,1785486080.4808266,,19.425392150878906,4,1.563849828169294,1.5625979709003195,7.349916958343389
rolling,1785486080.485511,,23.4529972076416,4,1.561544009087275,1.5638145021299177,7.401054661185234
rolling,1785486080.4869683,,24.91021156311035,4,1.551264572951314,1.5536683953270303,6.190395532863584
coherent,1785486080.491644,62137,10.817289352416992,4,1.5556475870103055,1.5575116584073907,6.6480513337280085
rolling,1785486080.491644,,10.817289352416992,4,1.5556475870103055,1.5575116584073907,6.6480513337280085
rolling,1785486080.4940052,,8.494138717651367,4,1.555888340938953,1.5570184073121216,6.604935704909557
rolling,1785486080.5145397,,27.571439743041992,4,1.5545023277463845,1.5577496565009863,6.648412995932127
rolling,1785486080.5336537,,46.68545722961426,4,1.542564008060049,1.5472814940277417,5.478754143994175
rolling,1785486080.5409508,,46.94557189941406,4,1.5218163969517928,1.5268029896209943,3.9674218674367565
rolling,1785486080.5646567,,70.65153121948242,4,1.529112820361222,1.5332008871250224,4.261760812136886
rolling,1785486080.567493,,73.48775863647461,4,1.5459698104078023,1.5498392337352502,5.7494299936806454
rolling,1785486080.5735636,,59.02385711669922,4,1.54838335081192,1.5448944278311718,5.281266335595923
rolling,1785486080.5920258,,77.48603820800781,4,1.541349100745082,1.5387264180515903,4.622815642109244
rolling,1785486080.6008358,,86.29608154296875,4,1.5574880744889879,1.5546560613830778,6.411757134575414
rolling,1785486080.6072598,,92.72003173828125,4,1.552671904803737,1.5645233187341645,7.2846732569312636
rolling,1785486080.6211774,,29.15167808532715,4,1.5623342796938442,1.559425529017024,7.001956158619491
rolling,1785486080.6213078,,20.472049713134766,4,1.5667732428723478,1.5633178513024228,7.510879274053463
coherent,1785486080.6308582,62154,23.598432540893555,4,1.5687456566060882,1.5652646818617362,7.761098119488971
rolling,1785486080.6308582,,23.598432540893555,4,1.5687456566060882,1.5652646818617362,7.761098119488971
rolling,1785486080.6413047,,20.127296447753906,4,1.5704263514349681,1.561821313066823,7.5018514894193284
rolling,1785486080.6426463,,21.338462829589844,4,1.5685930440144589,1.5627885510205275,7.523981270927968
rolling,1785486080.6613035,,30.445337295532227,4,1.5722231545334489,1.5659716276767939,7.954051307790823
