mode,received_at,frame_start_seq,frame_span_ms,anchors_used,x_m,y_m,reference_error_cm
rolling,1785482297.3995662,,307.48605728149414,4,1.5693326195053843,1.559199665096017,7.217787903990831
rolling,1785482297.4995592,,281.70037269592285,4,1.5662761050015694,1.5565195483569427,6.855678229303757
coherent,1785482297.6024263,40596,304.92496490478516,4,1.547518174990192,1.5380049179064716,4.586904616832802
rolling,1785482297.6024263,,304.92496490478516,4,1.547518174990192,1.5380049179064716,4.586904616832802
rolling,1785482297.7516384,,352.07223892211914,4,1.5444252535134597,1.5443416240800683,5.191060555050767
rolling,1785482297.9126222,,310.1959228515625,3,1.5453207744498838,1.538469840234758,4.610831423269703
rolling,1785482298.0124936,,260.85519790649414,3,1.5458829367937508,1.5577888816433,6.541956307385425
rolling,1785482298.1215167,,208.8944911956787,3,1.5511694373224112,1.5521077600260844,6.034741796297592
rolling,1785482298.2482944,,335.67214012145996,4,1.5531595662204836,1.5510577843474587,5.965896671099059
rolling,1785482298.420045,,298.52819442749023,3,1.542234864696303,1.5406307466579723,4.813318883709698
rolling,1785482298.531355,,283.06055068969727,3,1.5421327132281988,1.5363562112813824,4.385788113181371
rolling,1785482298.6748822,,254.8372745513916,3,1.5421327132281988,1.5363562112813824,4.385788113181371
rolling,1785482298.8242242,,404.17933464050293,4,1.5481806221825214,1.5416593439852004,4.95781605418112
rolling,1785482298.9434302,,268.54801177978516,3,1.5477980902299828,1.552835444892695,6.063782075429054
rolling,1785482299.0393784,,215.15417098999023,3,1.547509861838899,1.5429303057754522,5.07581692834643
rolling,1785482299.1207564,,177.32620239257812,3,1.5614933587928335,1.556169620450449,6.666048893255126
coherent,1785482299.2679205,40612,324.4903087615967,4,1.5640115029656716,1.5586551030571556,6.980023047808291
rolling,1785482299.2679205,,324.4903087615967,4,1.5640115029656716,1.5586551030571556,6.980023047808291
rolling,1785482299.3536105,,314.23211097717285,4,1.56472296273986,1.5571974806838496,6.865508738530665
rolling,1785482299.4539874,,333.23097229003906,4,1.5687845456341618,1.555054622872041,6.814651495350926
rolling,1785482299.553493,,285.5725288391113,4,1.56776664778756,1.5541620751501377,6.692591033316762
coherent,1785482299.6529188,40616,299.30830001831055,4,1.55863232197419,1.5451462260267985,5.5286869237685945
rolling,1785482299.6529188,,299.30830001831055,4,1.55863232197419,1.5451462260267985,5.5286869237685945
rolling,1785482299.8000672,,346.07982635498047,4,1.5583950596048972,1.5456323236958047,5.567855808627196
rolling,1785482299.9586785,,305.7596683502197,3,1.54550739339156,1.5448831105314653,5.251769486611782
rolling,1785482300.0594988,,259.4316005706787,3,1.5456530727702906,1.5498894685360294,5.752203991426328
rolling,1785482300.1603413,,201.66277885437012,3,1.538415840196805,1.5576669383762645,6.525217604746296
rolling,1785482300.3038805,,345.2019691467285,4,1.5492597341005117,1.551945788921313,5.99182603780993
rolling,1785482300.4725106,,312.16931343078613,3,1.5504966008772774,1.5526605803716989,6.079307902685991
rolling,1785482300.5823884,,278.50794792175293,3,1.5501919697714799,1.539913270296707,4.815895611255703
rolling,1785482300.685538,,213.0274772644043,3,1.56318153557424,1.539913270296707,5.20319989746553
rolling,1785482300.8209484,,348.4377861022949,4,1.5569920168847364,1.5344859665407962,4.4666995254655895
rolling,1785482300.9978569,,312.3188018798828,3,1.5353830307774898,1.5246738318801538,3.279777057869631
rolling,1785482301.0931768,,272.228479385376,3,1.5354849443925795,1.5281761535342109,3.6222076869785664
rolling,1785482301.1860006,,188.14373016357422,3,1.5467335190246438,1.5388260946533519,4.659337407507969
coherent,1785482301.3201025,40632,322.24559783935547,4,1.5632308162794668,1.5551094138639128,6.619187391526945
rolling,1785482301.3201025,,322.24559783935547,4,1.5632308162794668,1.5551094138639128,6.619187391526945
rolling,1785482301.4028163,,309.63945388793945,4,1.5641765924197424,1.5531717295250083,6.468393008404032
rolling,1785482301.5030408,,317.04020500183105,4,1.5578600456011205,1.5565042878024533,6.600062443923893
rolling,1785482301.6066036,,286.5011692047119,4,1.5599033638650146,1.5582959794418962,6.825434440630179
coherent,1785482301.7000065,40636,297.19018936157227,4,1.563769504614393,1.5621119744477852,7.301154408709882
rolling,1785482301.7000065,,297.19018936157227,4,1.563769504614393,1.5621119744477852,7.301154408709882
rolling,1785482301.8513312,,348.29044342041016,4,1.5651914421617013,1.5591987416023085,7.069811413292379
rolling,1785482302.0156403,,315.63377380371094,3,1.5562433795525292,1.5621273231170534,7.111977344803791
rolling,1785482302.113222,,261.8906497955322,3,1.5558666406961257,1.5491804695141849,5.84119437178045
rolling,1785482302.219485,,203.84478569030762,3,1.564471008909082,1.5399338115422248,5.259477847914077
rolling,1785482302.3495095,,333.86921882629395,4,1.5560645532352977,1.5443689885850123,5.380797720745792
rolling,1785482302.518767,,299.2820739746094,3,1.5427047268251286,1.5320738506684057,3.958536547811454
rolling,1785482302.6301115,,280.60197830200195,3,1.5432126790910108,1.5533291490055428,6.084673203107798
rolling,1785482302.7357898,,217.02265739440918,3,1.5461167517938044,1.5533291490055428,6.0985685943237735
rolling,1785482302.872708,,353.9409637451172,4,1.5351803412148637,1.543739514465475,5.165896107366809
rolling,1785482303.0472043,,311.4144802093506,3,1.532439724508332,1.523783435791668,3.263946360867727
rolling,1785482303.1429665,,270.25842666625977,3,1.532521999190998,1.5266108539185643,3.5337039406047883
rolling,1785482303.244094,,196.88963890075684,3,1.5530453389276564,1.5460419700299763,5.472044623521927
coherent,1785482303.3722863,40652,325.08206367492676,4,1.560011250680407,1.5529175304875824,6.311696496688208
rolling,1785482303.3722863,,325.08206367492676,4,1.560011250680407,1.5529175304875824,6.311696496688208
rolling,1785482303.4506826,,307.71613121032715,4,1.5583473589809222,1.5563264734186064,6.59491549164785
rolling,1785482303.5507681,,306.6742420196533,4,1.56061325045979,1.5551310076648448,6.540997889483398
rolling,1785482303.6541898,,281.9035053253174,4,1.5600993648494728,1.5546804050505079,6.48313347280796
coherent,1785482303.7507365,40656,300.05383491516113,4,1.5480695863841916,1.5428066587175906,5.070204220142814
rolling,1785482303.7507365,,300.05383491516113,4,1.5480695863841916,1.5428066587175906,5.070204220142814
rolling,1785482303.903299,,352.53095626831055,4,1.5461745425442857,1.546689180821661,5.436951254930348
rolling,1785482304.0624058,,311.66934967041016,3,1.5700256404423036,1.5491230844473434,6.329048534142731
rolling,1785482304.1768596,,273.5605239868164,3,1.5701504230916297,1.5534113139876113,6.720693567989065
rolling,1785482304.2679784,,205.57260513305664,3,1.5787232373528546,1.5441985653733294,6.355912162711934
rolling,1785482304.3972661,,334.86032485961914,4,1.564182100220704,1.5518703500216033,6.3466822687128515
rolling,1785482304.5736136,,305.6352138519287,3,1.5637687469470398,1.5520908053472446,6.352864943512482
rolling,1785482304.6792784,,282.0122241973877,3,1.5639720213558808,1.5605968373002934,7.163098131007185
rolling,1785482304.7881143,,214.50066566467285,3,1.558895784398627,1.5605968373002934,7.022219857670968
rolling,1785482304.9202988,,346.68517112731934,4,1.549153770781147,1.5520545144237277,6.001296534937895
rolling,1785482305.0946202,,306.5059185028076,3,1.5322279039901077,1.5353481844342287,4.389347584472312
rolling,1785482305.1915119,,271.2130546569824,3,1.5321046063954307,1.531110989675215,3.9797514262660134
rolling,1785482305.2937634,,199.1431713104248,3,1.5398751642229964,1.5384680092117664,4.600622653602205
coherent,1785482305.4184442,40672,323.8239288330078,4,1.553745690755728,1.5521586282060376,6.085267879176142
rolling,1785482305.4184442,,323.8239288330078,4,1.553745690755728,1.5521586282060376,6.085267879176142
rolling,1785482305.4996471,,308.1352710723877,4,1.556830101556533,1.5458393585089558,5.5430105800929805
rolling,1785482305.6003838,,306.62035942077637,4,1.553205515771464,1.5477516602312718,5.642672061977519
rolling,1785482305.702951,,284.50679779052734,4,1.5490718631768574,1.5441270507296663,5.214366737605021
coherent,1785482305.8014734,40676,301.82623863220215,4,1.5229068901015426,1.5183014502000691,3.1949610687330656
rolling,1785482305.8014734,,301.82623863220215,4,1.5229068901015426,1.5183014502000691,3.1949610687330656
rolling,1785482305.9585881,,358.2043647766113,4,1.5181692805017781,1.5280077554602454,4.2624535538565205
rolling,1785482306.1129951,,311.5217685699463,3,1.5558363118350178,1.5250683077926317,3.548406478391339
rolling,1785482306.2037559,,245.16773223876953,3,1.557497803437049,1.5821664492989898,9.103881283815296
rolling,1785482306.3187516,,205.75642585754395,3,1.568027114407356,1.570851157482883,8.264012718095742
rolling,1785482306.4461255,,333.1303596496582,4,1.5745565121844185,1.5674063007860985,8.177543114630383
rolling,1785482306.6216729,,302.9212951660156,3,1.5285722697410695,1.52359455493968,3.377164375143619
rolling,1785482306.7291837,,283.05816650390625,3,1.5288426789362708,1.5349098467557873,4.433050912059953
rolling,1785482306.8299575,,208.2846164703369,3,1.52956785564445,1.5349098467557873,4.412482003304747
rolling,1785482306.970847,,349.17402267456055,4,1.536999832146751,1.5414266045213278,4.9156654937256095
rolling,1785482307.1394808,,309.523344039917,3,1.5621075235741329,1.553270380031469,6.408952999703256
rolling,1785482307.242859,,272.01199531555176,3,1.561943508212304,1.5476338951238862,5.871562113656024
rolling,1785482307.3395975,,200.11663436889648,3,1.5765282054436986,1.5614424150328963,7.721774513965196
coherent,1785482307.47002,40692,330.5392265319824,4,1.5611357966572352,1.5462496533448484,5.713872895617348
rolling,1785482307.47002,,330.5392265319824,4,1.5611357966572352,1.5462496533448484,5.713872895617348
rolling,1785482307.5508926,,308.03370475769043,4,1.5571097559428893,1.5544981126871467,6.387243599075634
rolling,1785482307.6514971,,311.89966201782227,4,1.5548522702752121,1.5556891436038893,6.453322675767625
rolling,1785482307.7577858,,287.7657413482666,4,1.5477368587230305,1.5494499670573358,5.726378633308464
coherent,1785482307.8514366,40696,300.54402351379395,4,1.5650794113925601,1.5665675783049209,7.765479761018576
rolling,1785482307.8514366,,300.54402351379395,4,1.5650794113925601,1.5665675783049209,7.765479761018576
rolling,1785482308.00956,,358.0629825592041,4,1.5660238781980775,1.5646325765008655,7.610735677599329
rolling,1785482308.1617444,,310.30774116516113,3,1.555217797056804,1.57355999347897,8.217118777511928
rolling,1785482308.2609415,,251.38139724731445,3,1.554923582492055,1.5634491359634826,7.216178468995708
rolling,1785482308.3691387,,207.39436149597168,3,1.566139343614227,1.5513961525921098,6.374634791175046
rolling,1785482308.499742,,337.9976749420166,4,1.5546674365009152,1.5574486366639186,6.622073368860317
rolling,1785482308.6713388,,302.2000789642334,3,1.5576790881027196,1.5607826866644932,7.011605483700266
rolling,1785482308.7801547,,280.4126739501953,3,1.558135508809921,1.5798816432996414,8.890464827389948
rolling,1785482308.8796015,,208.26268196105957,3,1.5828315707419303,1.5798816432996414,9.655696267162718
rolling,1785482309.0203996,,349.0607738494873,4,1.5704964698598525,1.5690655616775975,8.178413516330291
rolling,1785482309.189576,,309.97443199157715,3,1.553785019140766,1.5475636685363978,5.636354565146608
rolling,1785482309.2965147,,276.11517906188965,3,1.5544225001268885,1.5694710796293774,7.80073032400041
rolling,1785482309.3941276,,204.55169677734375,3,1.5439372905781918,1.5595438783645021,6.707954879266567
coherent,1785482309.517836,40712,328.2601833343506,4,1.5513581967240948,1.5668685317146158,7.498663850098053
rolling,1785482309.517836,,328.2601833343506,4,1.5513581967240948,1.5668685317146158,7.498663850098053
rolling,1785482309.6012068,,304.69202995300293,4,1.55562400936602,1.558128833178184,6.7079295466025295
rolling,1785482309.6975453,,303.4176826477051,4,1.5647106912622613,1.5533347743613397,6.502355815268805
rolling,1785482309.8027139,,284.8777770996094,4,1.5682864982240767,1.5564702347303632,6.925587823032931
coherent,1785482309.900238,40716,299.03125762939453,4,1.5538605999055026,1.542231447394955,5.118479745069178
rolling,1785482309.900238,,299.03125762939453,4,1.5538605999055026,1.542231447394955,5.118479745069178
rolling,1785482310.0635884,,366.0430908203125,4,1.5517232745797314,1.5466103502182844,5.502177938405951
rolling,1785482310.2128718,,312.633752822876,3,1.554998672278643,1.542733941962831,5.195167217974763
rolling,1785482310.3098967,,246.3083267211914,3,1.5551024443457802,1.5463001304206074,5.543231731834358
rolling,1785482310.4196045,,206.73274993896484,3,1.5564210354441257,1.5448831105314642,5.439880099739696
rolling,1785482310.547893,,335.0212574005127,4,1.5517008161687824,1.5473734594941326,5.576840771690657
rolling,1785482310.723533,,303.9283752441406,3,1.5693493699611407,1.564281382458428,7.690443478691625
rolling,1785482310.8295472,,281.65411949157715,3,1.5693154753092524,1.5628630583632213,7.556993721878494
rolling,1785482310.9294689,,205.93595504760742,3,1.5815977035152433,1.5628630583632213,8.086284349232859
rolling,1785482311.0867312,,363.19828033447266,4,1.5651359097396447,1.548428469880785,6.06209082541387
rolling,1785482311.2399652,,310.49633026123047,3,1.5317869507507897,1.5205494042959196,2.9766280111867225
rolling,1785482311.3422482,,255.51700592041016,3,1.532278996836276,1.5374588590186669,4.594560811641998
rolling,1785482311.4400113,,200.04606246948242,3,1.5568796231214914,1.5607502741535852,6.990711993665541
coherent,1785482311.5692236,40732,329.2584419250488,4,1.557750293661817,1.5616096516695719,7.093767229867325
rolling,1785482311.5692236,,329.2584419250488,4,1.557750293661817,1.5616096516695719,7.093767229867325
rolling,1785482311.6519234,,309.6752166748047,4,1.5601223717985944,1.5567497927023628,6.68249946337625
rolling,1785482311.7514665,,311.45524978637695,4,1.570516472552779,1.551265950422775,6.542894521709675
rolling,1785482311.85223,,283.0064296722412,4,1.5733111663345025,1.5537164886340733,6.887354863138512
coherent,1785482311.9494042,40736,297.48082160949707,4,1.5684937905929663,1.5489615966208552,6.247513287906326
rolling,1785482311.9494042,,297.48082160949707,4,1.5684937905929663,1.5489615966208552,6.247513287906326
rolling,1785482312.1060746,,354.60805892944336,4,1.5680185020757722,1.549935356770862,6.3157378101858095
rolling,1785482312.262523,,313.11869621276855,3,1.5394371457658398,1.549194815780894,5.674197239379309
rolling,1785482312.362883,,256.8085193634033,3,1.5394371457658398,1.549194815780894,5.674197239379309
rolling,1785482312.4696777,,207.1547508239746,3,1.536138392494613,1.5527398108901211,6.0500619458581415
rolling,1785482312.5995083,,336.98534965515137,4,1.5478962021407905,1.5465364869876561,5.438490348178061
rolling,1785482312.7780485,,308.37082862854004,3,1.553456836310396,1.551306488425171,5.996042942890078
rolling,1785482312.8844216,,284.9133014678955,3,1.5531167989291548,1.5370776002608408,4.600398420692666
rolling,1785482312.9800992,,202.05068588256836,3,1.5531167989291548,1.5370776002608408,4.600398420692666
rolling,1785482313.1333683,,355.3197383880615,4,1.557101402064021,1.5405715151586734,5.046321546415571
rolling,1785482313.2913895,,311.2902641296387,3,1.545659677352377,1.5487616001956381,5.639728037391099
rolling,1785482313.3897185,,256.3502788543701,3,1.5454341037830897,1.5410096310833523,4.864932608502941
rolling,1785482313.4931316,,201.74217224121094,3,1.5600863696836131,1.5548821237508015,6.502116437618175
coherent,1785482313.617772,40752,326.3826370239258,4,1.5658202328994764,1.5605416159458816,7.217366287200541
rolling,1785482313.617772,,326.3826370239258,4,1.5658202328994764,1.5605416159458816,7.217366287200541
rolling,1785482313.6949186,,305.20009994506836,4,1.5667660090397517,1.558603931606977,7.067906678909147
rolling,1785482313.8001459,,307.01422691345215,4,1.5694667961750546,1.557179018472979,7.036757933052332
rolling,1785482313.900063,,282.2909355163574,4,1.5623184733761006,1.550910983570521,6.192661058623384
coherent,1785482314.0023837,40756,307.4650764465332,4,1.558947075366784,1.5475833142484756,5.770538024974079
rolling,1785482314.0023837,,307.4650764465332,4,1.558947075366784,1.5475833142484756,5.770538024974079
rolling,1785482314.1553018,,355.15594482421875,4,1.561794878465675,1.541748800952976,5.317181159232347
rolling,1785482314.310185,,307.8012466430664,3,1.5469133352315587,1.547070101075971,5.481383002632788
rolling,1785482314.4112074,,255.9056282043457,3,1.547185486075886,1.5564227257906764,6.4153405064666424
rolling,1785482314.5197098,,209.52486991882324,3,1.5445410221980276,1.5592645908053484,6.682290318682288
rolling,1785482314.6494324,,339.247465133667,4,1.5558262248870935,1.553310610455956,6.241851048445535
rolling,1785482314.8208332,,301.12338066101074,3,1.5481984486049636,1.5456139550048904,5.3503969064662735
rolling,1785482314.9294086,,279.97612953186035,3,1.5478918539469189,1.5327844799478318,4.074999011745346
rolling,1785482315.0296535,,208.82034301757812,3,1.5544214736036002,1.5327844799478318,4.223038678432875
rolling,1785482315.1858325,,364.99929428100586,4,1.5560754314834995,1.5342347594063812,4.412491506957231
rolling,1785482315.3397098,,310.056209564209,3,1.5311132342740439,1.5391279219337741,4.7825765952789645
rolling,1785482315.4432285,,257.39598274230957,3,1.5310722304335866,1.537718800706879,4.646240093109549
rolling,1785482315.5409393,,201.22957229614258,3,1.538099372022955,1.5443719675845122,5.200027024656196
coherent,1785482315.6681924,40772,328.48262786865234,4,1.5488597097781192,1.5549927384765179,6.289586898535983
rolling,1785482315.6681924,,328.48262786865234,4,1.5488597097781192,1.5549927384765179,6.289586898535983
rolling,1785482315.76444,,321.211576461792,4,1.5554831978744825,1.5414226888562113,5.081368131498992
rolling,1785482315.84945,,308.51078033447266,4,1.5559346950080184,1.5411844826728625,5.070881999805117
rolling,1785482315.9489188,,280.72643280029297,4,1.555678516213945,1.5409598512918132,5.042182812182428
coherent,1785482316.0498424,40776,285.4022979736328,4,1.5575967235418815,1.5428531785290183,5.278788909388227
rolling,1785482316.0498424,,285.4022979736328,4,1.5575967235418815,1.5428531785290183,5.278788909388227
rolling,1785482316.2047803,,355.330228805542,4,1.5521497272812956,1.5540128588156574,6.238578465644507
rolling,1785482316.3600852,,310.2428913116455,3,1.5371409672916048,1.5597691555265742,6.742686755118838
rolling,1785482316.494134,,289.353609085083,3,1.5368709132360188,1.5504885881969355,5.81934863083853
rolling,1785482316.5714526,,211.36736869812012,3,1.546071317392992,1.54060140202152,4.82951204620805
rolling,1785482316.6981585,,338.0732536315918,4,1.5431730600100524,1.542130498838028,4.965089641389886
rolling,1785482316.8851562,,313.7035369873047,3,1.5603313114700668,1.5584975546136288,6.856341846004008
rolling,1785482316.9823546,,284.196138381958,3,1.5604665160676676,1.564155200521682,7.405927177277497
rolling,1785482317.0804465,,195.29032707214355,3,1.5553737863470347,1.5641552005216826,7.293884641418587
rolling,1785482317.2332966,,348.1404781341553,4,1.5580059000370041,1.5664631797414204,7.572850350742932
rolling,1785482317.3896942,,309.2477321624756,3,1.5809435712714732,1.5696199331572807,8.650791940161028
rolling,1785482317.4897683,,256.4716339111328,3,1.5808610677301629,1.5667846501677225,8.395168175524727
rolling,1785482317.5900085,,200.31428337097168,3,1.5690270588434345,1.555580430791537,6.872538605198299
coherent,1785482317.7176015,40792,327.9073238372803,4,1.554225063970725,1.5409704250589342,5.0050068196431505
rolling,1785482317.7176015,,327.9073238372803,4,1.554225063970725,1.5409704250589342,5.0050068196431505
rolling,1785482317.8002264,,310.4581832885742,4,1.5527919970779727,1.5439064594506235,5.257898603737587
rolling,1785482317.900209,,310.20045280456543,4,1.5564182640252793,1.5419932707609043,5.16211373385699
rolling,1785482318.0002496,,282.64808654785156,4,1.5528325836894314,1.5388491528851083,4.765571984977667
coherent,1785482318.100163,40796,299.93653297424316,4,1.5634260016880377,1.549305169051743,6.080029835598606
rolling,1785482318.100163,,299.93653297424316,4,1.5634260016880377,1.549305169051743,6.080029835598606
rolling,1785482318.2581925,,357.9835891723633,4,1.5660562915502372,1.543916291857952,5.687205708735399
rolling,1785482318.4116068,,311.4438056945801,3,1.5461227808399223,1.5457248125203795,5.340413729387965
rolling,1785482318.511245,,253.0524730682373,3,1.5458296289011413,1.5356504727746996,4.3342896449719674
rolling,1785482318.6195307,,207.92388916015625,3,1.5325587649707229,1.549911966090643,5.814303614154122
rolling,1785482318.7483816,,336.7748260498047,4,1.5501378712966905,1.5406373738207053,4.886269684784269
rolling,1785482318.9198282,,300.29749870300293,3,1.5576872156857664,1.5470453211607433,5.6825935138308825
rolling,1785482319.029469,,281.08739852905273,3,1.5578226696233353,1.5527134007173131,6.2321620123073
rolling,1785482319.1295192,,209.69104766845703,3,1.5483909967859069,1.5527134007173131,6.05785148732961
rolling,1785482319.2720366,,352.20837593078613,4,1.5491948211404236,1.5534182372574727,6.137146724961565
rolling,1785482319.4409175,,311.3982677459717,3,1.5438349569275114,1.555295939143288,6.283054208167475
rolling,1785482319.5395565,,267.5199508666992,3,1.5438968488871598,1.5574228929393727,6.495837888803541
rolling,1785482319.6442082,,203.2907009124756,3,1.5515789239337243,1.564696138625588,7.286213130385404
coherent,1785482319.770725,40812,329.8075199127197,4,1.5506787135264988,1.5638076043892764,7.186443048529527
rolling,1785482319.770725,,329.8075199127197,4,1.5506787135264988,1.5638076043892764,7.186443048529527
rolling,1785482319.8495414,,309.9849224090576,4,1.549737301835417,1.5657363469453522,7.367061493234647
rolling,1785482319.949483,,305.27472496032715,4,1.5542764398779436,1.5633415349554387,7.194049465258347
rolling,1785482320.0497975,,279.07252311706543,4,1.548392437885798,1.5581821247147192,6.6017145410163085
coherent,1785482320.1493716,40816,299.83019828796387,4,1.5445507774487186,1.5543902924994595,6.195363314597384
rolling,1785482320.1493716,,299.83019828796387,4,1.5445507774487186,1.5543902924994595,6.195363314597384
rolling,1785482320.3260026,,376.51968002319336,4,1.5471438603815424,1.5490776440042795,5.683417572984202
rolling,1785482320.459168,,309.7963333129883,3,1.5667643586109632,1.5526869905445062,6.517815560080201
rolling,1785482320.8040493,,344.8812961578369,3,1.5680447324830094,1.5733920969429638,8.505847579273267
rolling,1785482320.9711175,,301.5410900115967,3,1.5598410898329547,1.5656250407564398,7.532966956634704
rolling,1785482321.079591,,275.5417823791504,3,1.5599422595249355,1.5698584936419955,7.946882939355072
rolling,1785482321.179442,,208.32443237304688,3,1.5701018017666046,1.5698584936419955,8.239029798448062
rolling,1785482321.3282795,,357.1619987487793,4,1.556536371368993,1.5579635927553808,6.711273168858595
rolling,1785482321.4905353,,311.0933303833008,3,1.5390526716324493,1.5342509520140237,4.183799199770121
rolling,1785482321.591078,,262.798547744751,3,1.539175797583143,1.5384822481260416,4.605424693562816
rolling,1785482321.6910732,,200.53791999816895,3,1.5574129031365027,1.5557488002608508,6.515932219644768
coherent,1785482321.8170297,40832,326.4944553375244,4,1.5553839725800502,1.5537461859297603,6.274536237250003
rolling,1785482321.8170297,,326.4944553375244,4,1.5553839725800502,1.5537461859297603,6.274536237250003
rolling,1785482321.8946207,,303.5426139831543,4,1.5565691933142152,1.551317933030436,6.065606100347229
rolling,1785482322.001936,,310.86277961730957,4,1.5497526058024362,1.5549143086750106,6.29252542864047
rolling,1785482322.1002033,,283.1735610961914,4,1.5507705036490385,1.555806856396914,6.394628646717357
coherent,1785482322.2000482,40836,305.42755126953125,4,1.5498105256882027,1.5548593298215032,6.287812091782962
rolling,1785482322.2000482,,305.42755126953125,4,1.5498105256882027,1.5548593298215032,6.287812091782962
rolling,1785482322.3504906,,348.5546112060547,4,1.5476790923688428,1.559226161238014,6.6989064255889765
rolling,1785482322.5102992,,310.25099754333496,3,1.5272803337069936,1.5541177045973276,6.329386038530512
rolling,1785482322.6117368,,261.2462043762207,3,1.5272595128794422,1.5534021845451587,6.2602318642072845
rolling,1785482322.7216222,,211.32302284240723,3,1.527916836306631,1.552695793935443,6.176479600294875
rolling,1785482322.8600848,,349.78556632995605,4,1.535223058264924,1.5488410911740895,5.671789420544588
rolling,1785482323.019852,,298.2296943664551,3,1.54188737010754,1.554843332246495,6.234348359005383
rolling,1785482323.1310248,,270.94006538391113,3,1.5416841892011872,1.5463412129116403,5.384125313231322
rolling,1785482323.2295272,,209.67531204223633,3,1.559855680281631,1.5463412129116403,5.680397755665735
rolling,1785482323.3736513,,353.79934310913086,4,1.5679698281202594,1.5534561352908682,6.635608349092484
rolling,1785482323.540667,,311.1398220062256,3,1.577991083894843,1.5676720873969334,8.345213529614002
rolling,1785482323.6398578,,266.2065029144287,3,1.578237450225553,1.5761386120522995,9.125103533657732
rolling,1785482323.739693,,199.02586936950684,3,1.5546405404324637,1.5537974970123802,6.263824049750882
coherent,1785482323.8862145,40852,345.5474376678467,4,1.5553809773489373,1.5545283300985506,6.35084032101423
rolling,1785482323.8862145,,345.5474376678467,4,1.5553809773489373,1.5545283300985506,6.35084032101423
rolling,1785482323.9487178,,308.86006355285645,4,1.5575192846757768,1.5501474153740855,5.976533140958937
rolling,1785482324.0494561,,309.76319313049316,4,1.5575192846757768,1.5501474153740855,5.976533140958937
rolling,1785482324.1510684,,264.85395431518555,4,1.559814315207396,1.5521598219034192,6.233469205394265
coherent,1785482324.2497184,40856,301.00059509277344,4,1.566092531727905,1.5583566068735497,7.021147712319796
rolling,1785482324.2497184,,301.00059509277344,4,1.566092531727905,1.5583566068735497,7.021147712319796
rolling,1785482324.401404,,351.9477844238281,4,1.5675229799511412,1.5554259375515573,6.79994125879366
rolling,1785482324.5609632,,311.2447261810303,3,1.5790845062584358,1.5536030322791006,7.160618626391156
rolling,1785482324.6594307,,258.0268383026123,3,1.5783958534735107,1.5299370720573853,5.238752657867982
rolling,1785482324.7711935,,210.23035049438477,3,1.5632076318702912,1.546259047929574,5.788320308841911
rolling,1785482324.9113297,,350.36659240722656,4,1.5578237136102533,1.5490995590312533,5.883769499017426
rolling,1785482325.0703194,,299.12590980529785,3,1.5674142862583058,1.5584062601891102,7.07268741092307
rolling,1785482325.1908712,,279.5414924621582,3,1.5670242289419392,1.542084284316922,5.5654181332860535
rolling,1785482325.2810812,,210.76178550720215,3,1.5677443568450027,1.542084284316922,5.598488938103482
rolling,1785482325.4241102,,353.7907600402832,4,1.572384357665043,1.546152887247347,6.178265273947294
rolling,1785482325.589498,,308.41684341430664,3,1.577034157306482,1.5543620080808023,7.121713137032291
rolling,1785482325.6940637,,269.95348930358887,3,1.5775677030928223,1.5726976245662125,8.783260693449083
rolling,1785482325.8006744,,211.17639541625977,3,1.5489213223046436,1.5455757643617265,5.355804912595868
coherent,1785482325.9121857,40872,322.68762588500977,4,1.5456085307536853,1.5423059413435023,4.995518043896482
rolling,1785482325.9121857,,322.68762588500977,4,1.5456085307536853,1.5423059413435023,4.995518043896482
rolling,1785482326.002141,,308.077335357666,4,1.5448944523099806,1.543768928786506,5.136526685655948
rolling,1785482326.101058,,300.3835678100586,4,1.5394197474820237,1.5466573381365618,5.42074473742809
rolling,1785482326.2002282,,288.0425453186035,4,1.5399348084940108,1.5471089714064683,5.46391313828825
coherent,1785482326.3000438,40876,297.90282249450684,4,1.5322934538695052,1.5395667289027422,4.800732479864302
rolling,1785482326.3000438,,297.90282249450684,4,1.5322934538695052,1.5395667289027422,4.800732479864302
rolling,1785482326.45045,,349.3919372558594,4,1.5351556596507354,1.533702707723909,4.172707093031822
rolling,1785482326.609899,,309.85522270202637,3,1.571467740283441,1.5228161069448978,4.245244902062229
rolling,1785482326.708896,,258.44597816467285,3,1.571882733674674,1.537077600260842,5.38065431311495
rolling,1785482326.820347,,210.4480266571045,3,1.5659094795907662,1.5434967394848398,5.643002651232121
rolling,1785482326.9553213,,345.42226791381836,4,1.5534770126270143,1.550056007052835,5.87385458878594
rolling,1785482327.1197662,,299.4191646575928,3,1.5490257128549572,1.5463646886208025,5.435384694539846
rolling,1785482327.2294385,,274.11723136901855,3,1.5490597165930813,1.5477875774372352,5.576870247324614
rolling,1785482327.3296282,,209.86199378967285,3,1.558508891954912,1.5477875774372352,5.777176367772318
rolling,1785482327.4735289,,353.7626266479492,4,1.5544184736914064,1.5442008781285446,5.323035811388537
rolling,1785482327.6395571,,309.92889404296875,3,1.538485757086852,1.5378384908556524,4.545584709214116
rolling,1785482327.73975,,266.2210464477539,3,1.5392936996199538,1.565603913821187,7.3145168176254565
rolling,1785482327.8423817,,202.82459259033203,3,1.542816118692738,1.5689388746450372,7.644630904148826
coherent,1785482327.9744487,40892,334.89155769348145,4,1.5290585048051768,1.5553597037634967,6.4128124933719945
