mode,received_at,frame_start_seq,frame_span_ms,anchors_used,x_m,y_m,reference_error_cm
rolling,1785487223.7819183,,44.388532638549805,4,1.5413280074607851,1.5592122196033364,6.671355426078683
rolling,1785487223.795813,,40.266990661621094,4,1.5395207686223977,1.5576275351347306,6.516567582140515
rolling,1785487223.8465738,,91.02773666381836,4,1.5400010762561647,1.5566434919344703,6.416733040893326
rolling,1785487223.8639245,,68.11141967773438,3,1.5564819427761118,1.546374076477957,5.585200313606846
rolling,1785487223.8713489,,24.775028228759766,3,1.5493872325176152,1.5396569368418849,4.7771372314783305
coherent,1785487223.8858666,22241,39.29281234741211,4,1.5637070512400757,1.5537910204856171,6.51053092407037
rolling,1785487223.8858666,,39.29281234741211,4,1.5637070512400757,1.5537910204856171,6.51053092407037
rolling,1785487223.9051504,,41.22591018676758,4,1.5613098775204344,1.5587022947040894,6.903138874962249
rolling,1785487223.9163015,,44.9526309967041,4,1.5423935450914072,1.5686823964947394,7.618511459574216
rolling,1785487223.9348166,,48.9499568939209,4,1.5382222796433456,1.5650248060149574,7.26105522525615
coherent,1785487223.947834,22245,42.68360137939453,4,1.5352885765034687,1.5621291544450202,6.9928314310656825
rolling,1785487223.947834,,42.68360137939453,4,1.5352885765034687,1.5621291544450202,6.9928314310656825
rolling,1785487223.9650877,,48.786163330078125,4,1.5355278028748987,1.5616390329737413,6.941845300500231
rolling,1785487223.970746,,35.92944145202637,4,1.5355278028748987,1.5616390329737413,6.941845300500231
rolling,1785487223.9849718,,37.137746810913086,4,1.5365734402009228,1.5625559041670503,7.024689658637142
coherent,1785487224.0097623,22249,44.67463493347168,4,1.5375504669506805,1.5635202584002206,7.114431235922121
rolling,1785487224.0097623,,44.67463493347168,4,1.5375504669506805,1.5635202584002206,7.114431235922121
rolling,1785487224.0157015,,44.95549201965332,4,1.536116745390549,1.5664576340593346,7.417186254334831
rolling,1785487224.0296855,,44.713735580444336,4,1.5309815302620227,1.5691669314293117,7.7419495705439285
rolling,1785487224.043994,,34.23166275024414,4,1.531242645743111,1.5693958915637471,7.761045440443788
rolling,1785487224.0980403,,88.27805519104004,4,1.5310040740390602,1.569884671767602,7.812721900424662
rolling,1785487224.1093924,,99.63011741638184,4,1.5467943903592172,1.5615538304286167,6.923783193428521
rolling,1785487224.1180296,,19.9892520904541,3,1.5359550461946874,1.550654060626009,5.844207608306924
coherent,1785487224.1346087,22258,36.568403244018555,4,1.546177980034391,1.5607443979951607,6.83878999890103
rolling,1785487224.1346087,,36.568403244018555,4,1.546177980034391,1.5607443979951607,6.83878999890103
rolling,1785487224.1485765,,39.1840934753418,4,1.5516927343687095,1.5494458965301114,5.780737927241542
rolling,1785487224.1721308,,54.10122871398926,4,1.5438279422015544,1.553595296350875,6.113062309509244
rolling,1785487224.1786625,,44.05379295349121,4,1.541481076456268,1.551537437910992,5.903805039943837
coherent,1785487224.1932867,22262,44.71015930175781,4,1.5439220040240365,1.5539467054499034,6.1485081215914725
rolling,1785487224.1932867,,44.71015930175781,4,1.5439220040240365,1.5539467054499034,6.1485081215914725
rolling,1785487224.2091644,,37.0335578918457,4,1.5463377266527507,1.5489974286544108,5.668338981042512
rolling,1785487224.2212,,42.53745079040527,4,1.5402824954894938,1.5521921189360477,5.97101551879044
rolling,1785487224.2350416,,41.754961013793945,4,1.5405437285107486,1.5524211821360399,5.993332261343642
coherent,1785487224.2541118,22266,44.94738578796387,4,1.5361539932246715,1.5480883838716364,5.586934502291872
rolling,1785487224.2541118,,44.94738578796387,4,1.5361539932246715,1.5480883838716364,5.586934502291872
rolling,1785487224.2738707,,52.67071723937988,4,1.5347032503126847,1.55106063248378,5.898308535551545
rolling,1785487224.2793164,,44.27480697631836,4,1.5577982165568323,1.5388759177758418,4.907413783457258
rolling,1785487224.2934878,,39.376020431518555,4,1.567894623055503,1.5477289914412236,6.1104687302441025
rolling,1785487224.325033,,51.1622428894043,4,1.5747307502647723,1.5544764507245905,7.020548648392719
rolling,1785487224.3451235,,65.80710411071777,4,1.5725620009048067,1.5589197343842833,7.321858039757783
rolling,1785487224.3549738,,61.486005783081055,4,1.5615419824348968,1.5647338057153508,7.489622992398432
rolling,1785487224.3746092,,49.5762825012207,4,1.5540514414395932,1.5581656954442649,6.680800116506029
coherent,1785487224.3834732,22275,38.34962844848633,4,1.55013983725309,1.5543048266843487,6.237167602859266
rolling,1785487224.3834732,,38.34962844848633,4,1.55013983725309,1.5543048266843487,6.237167602859266
rolling,1785487224.3976986,,42.7248477935791,4,1.5547286736909636,1.5449033244463342,5.398661300548758
rolling,1785487224.4116642,,37.055015563964844,4,1.5556516317596112,1.5444163793417185,5.374537942496129
rolling,1785487224.425514,,42.04082489013672,4,1.553306881737332,1.5423603760818578,5.1182209980763655
coherent,1785487224.4422858,22279,44.587135314941406,4,1.5484370481837277,1.5375537066601475,4.554726223638604
rolling,1785487224.4422858,,44.587135314941406,4,1.5484370481837277,1.5375537066601475,4.554726223638604
rolling,1785487224.4564276,,44.76332664489746,4,1.5484370481837277,1.5375537066601475,4.554726223638604
rolling,1785487224.4793499,,53.83586883544922,4,1.5405651110770613,1.541706876092377,4.9221139935298766
rolling,1785487224.4837387,,41.452884674072266,4,1.5416083975997446,1.54262168597455,5.01218859997424
coherent,1785487224.5041478,22283,47.72019386291504,4,1.55186029338437,1.552740609637979,6.108313254797441
rolling,1785487224.5041478,,47.72019386291504,4,1.55186029338437,1.552740609637979,6.108313254797441
rolling,1785487224.514476,,35.1262092590332,4,1.5499233508322046,1.556708972857202,6.4727087522946665
rolling,1785487224.5293617,,45.623064041137695,4,1.5508526132592446,1.5562187016248221,6.436560032269173
rolling,1785487224.5428326,,38.684844970703125,4,1.5477171117631758,1.5534693248315772,6.12606316749396
rolling,1785487224.5938952,,79.41913604736328,4,1.5345538074088019,1.5404767549968201,4.851344357839923
rolling,1785487224.5949893,,65.6275749206543,4,1.533105683166331,1.5434436385392674,5.167183489233167
rolling,1785487224.6047473,,61.914682388305664,4,1.5344980007172917,1.5427090632226395,5.073008499195929
rolling,1785487224.6190593,,25.164127349853516,4,1.5415290771996197,1.5488742902321875,5.637472311299314
coherent,1785487224.6327949,22292,37.80555725097656,4,1.5556737797880906,1.5628355290841558,7.170047625459246
rolling,1785487224.6327949,,37.80555725097656,4,1.5556737797880906,1.5628355290841558,7.170047625459246
rolling,1785487224.6473496,,42.6023006439209,4,1.5583316747914409,1.557390095113975,6.697519229378765
rolling,1785487224.6611707,,42.11139678955078,4,1.5583316747914409,1.557390095113975,6.697519229378765
rolling,1785487224.676843,,44.04807090759277,4,1.5473574195552005,1.5477672763376187,5.555101248264299
coherent,1785487224.6912487,22296,43.8990592956543,4,1.5434370724000195,1.543897778009621,5.142545865239509
rolling,1785487224.6912487,,43.8990592956543,4,1.5434370724000195,1.543897778009621,5.142545865239509
rolling,1785487224.7053006,,44.12984848022461,4,1.5422273016391401,1.5463763284373542,5.387844265329493
rolling,1785487224.7185829,,41.73994064331055,4,1.5500813763970278,1.5422325830337889,5.042560508195872
rolling,1785487224.7327402,,41.49150848388672,4,1.5555944216219806,1.5470667183772424,5.629560164443094
coherent,1785487224.7576504,22300,52.34980583190918,4,1.5570629124985467,1.5485161622062265,5.807147077095971
rolling,1785487224.7576504,,52.34980583190918,4,1.5570629124985467,1.5485161622062265,5.807147077095971
rolling,1785487224.7679846,,49.40176010131836,4,1.5508160763676,1.5613145359684462,6.940917879686904
rolling,1785487224.7858934,,53.153276443481445,4,1.5429620016097128,1.5654582813720113,7.296834771775719
rolling,1785487224.795879,,38.228511810302734,4,1.545829100134336,1.5679723079662993,7.558246044993422
rolling,1785487224.828657,,60.67228317260742,4,1.5336517840726143,1.5559529376719974,6.396761993706625
rolling,1785487224.845603,,59.70954895019531,4,1.5367659822391662,1.549572640307112,5.728984818155213
rolling,1785487224.8573537,,61.47480010986328,4,1.540007368106617,1.5478625117173703,5.538993112084369
rolling,1785487224.8699608,,41.30387306213379,4,1.5413058931020371,1.5490011284561382,5.650287380084185
coherent,1785487224.8859496,22309,40.346622467041016,4,1.559869401347439,1.567323858886384,7.698650897293042
rolling,1785487224.8859496,,40.346622467041016,4,1.559869401347439,1.567323858886384,7.698650897293042
rolling,1785487224.904917,,47.56331443786621,4,1.5613129429182564,1.5643663642159065,7.448142749193447
rolling,1785487224.913846,,43.885231018066406,4,1.5705173061711557,1.5595102176808044,7.292411931572311
rolling,1785487224.9281247,,42.1750545501709,4,1.5616293888999493,1.5517168125376797,6.246455787210963
coherent,1785487224.9446466,22313,39.72959518432617,4,1.5464617589761604,1.5367459142201099,4.449608519659629
rolling,1785487224.9446466,,39.72959518432617,4,1.5464617589761604,1.5367459142201099,4.449608519659629
rolling,1785487224.9599488,,46.10276222229004,4,1.5459801420076351,1.5377326399552187,4.543001011141437
rolling,1785487224.9723418,,44.21710968017578,4,1.54000686750348,1.5408840905759258,4.841548029050028
rolling,1785487224.9882002,,43.55359077453613,4,1.545773388098663,1.545940486792622,5.359172772382773
coherent,1785487225.0075543,22317,47.60551452636719,4,1.545773388098663,1.545940486792622,5.359172772382773
rolling,1785487225.0075543,,47.60551452636719,4,1.545773388098663,1.545940486792622,5.359172772382773
rolling,1785487225.0172327,,44.8908805847168,4,1.538838987552863,1.5601475266671638,6.771013113007562
rolling,1785487225.0300858,,41.8856143951416,4,1.5346828392826755,1.5623402763954286,7.019692990148761
rolling,1785487225.044501,,36.946773529052734,4,1.5398757638626845,1.5668937126949314,7.441731821044362
rolling,1785487225.0969334,,89.37907218933105,4,1.5472917813770093,1.5516999470852817,5.945876786253418
rolling,1785487225.1095562,,65.05513191223145,3,1.56198888436025,1.5697147786597527,7.982314503715192
rolling,1785487225.1185908,,21.657466888427734,3,1.5584471599534286,1.5663615399049196,7.572530770909033
coherent,1785487225.134594,22326,37.66059875488281,4,1.545140286679068,1.5532272633095485,6.082182628656847
rolling,1785487225.134594,,37.66059875488281,4,1.545140286679068,1.5532272633095485,6.082182628656847
rolling,1785487225.1486733,,39.11709785461426,4,1.5439370625919788,1.5556924010630393,6.323023639757526
rolling,1785487225.1645103,,45.91941833496094,4,1.54440074815174,1.5554477643660145,6.30035515224598
rolling,1785487225.1792333,,44.63934898376465,4,1.532095174213475,1.5446575735605423,5.304364373505595
coherent,1785487225.1930032,22330,44.32988166809082,4,1.5359945382438285,1.5485063609251442,5.6301312632160485
rolling,1785487225.1930032,,44.32988166809082,4,1.5359945382438285,1.5485063609251442,5.6301312632160485
rolling,1785487225.214451,,49.94082450866699,4,1.5367161453623923,1.5470279489067618,5.475981103410596
rolling,1785487225.2211187,,41.8853759765625,4,1.5385687861486386,1.5460505108279154,5.364491897187272
rolling,1785487225.2349625,,41.959285736083984,4,1.551909653878228,1.5577485030576972,6.6034731151082315
coherent,1785487225.2541618,22334,39.71076011657715,4,1.5489838194101606,1.5548606180990339,6.277877693100094
rolling,1785487225.2541618,,39.71076011657715,4,1.5489838194101606,1.5548606180990339,6.277877693100094
rolling,1785487225.2669573,,45.83859443664551,4,1.5492245733388086,1.5543673670037648,6.231725560850508
rolling,1785487225.2797406,,44.77810859680176,4,1.5519972301597842,1.5529045360132596,6.126755827454508
rolling,1785487225.2959428,,41.780948638916016,4,1.548365474078456,1.5497200164391975,5.760116994111117
rolling,1785487225.326845,,59.88764762878418,4,1.5517797126342936,1.553089970644845,6.141449078409516
rolling,1785487225.3483958,,68.65525245666504,4,1.5522615478252784,1.5521027978205952,6.05226085502424
rolling,1785487225.3583338,,62.391042709350586,4,1.5457802471073343,1.5555222789036007,6.315101368900916
rolling,1785487225.369357,,42.51217842102051,4,1.541601459088583,1.5518580922281828,5.935827808631101
coherent,1785487225.3834298,22343,35.0339412689209,4,1.5445364736737621,1.554755038233332,6.231736692903672
rolling,1785487225.3834298,,35.0339412689209,4,1.5445364736737621,1.554755038233332,6.231736692903672
rolling,1785487225.4039378,,45.60399055480957,4,1.546226333845949,1.5512928916944797,5.896305350386136
rolling,1785487225.416206,,46.84877395629883,4,1.5563927421895285,1.5459291780626263,5.5399340855978005
rolling,1785487225.4255996,,42.169809341430664,4,1.5600508272682754,1.5491367843214117,5.952012783062014
coherent,1785487225.4423668,22347,38.42902183532715,4,1.5537015741272575,1.542869884110615,5.17683817540796
rolling,1785487225.4423668,,38.42902183532715,4,1.5537015741272575,1.542869884110615,5.17683817540796
rolling,1785487225.4558153,,39.609432220458984,4,1.5488875866666032,1.5527326705702873,6.0654099180946
rolling,1785487225.47193,,46.33045196533203,4,1.536396446165828,1.5593228938150296,6.7037002293286605
rolling,1785487225.4837763,,41.40949249267578,4,1.532738361087082,1.556115287556244,6.425040425367336
coherent,1785487225.5040405,22351,48.22516441345215,4,1.5400677010168933,1.5633495623490408,7.086953234584794
rolling,1785487225.5040405,,48.22516441345215,4,1.5400677010168933,1.5633495623490408,7.086953234584794
rolling,1785487225.5187182,,46.78821563720703,4,1.5417476320671644,1.5599077583661232,6.740775840771418
rolling,1785487225.528046,,44.269561767578125,4,1.5579104308956717,1.5513803983117616,6.105784824316594
rolling,1785487225.5420258,,37.98532485961914,4,1.5615685159744181,1.5545880045705471,6.517433457259505
rolling,1785487225.5751731,,56.45489692687988,4,1.5547262686870749,1.5478345045895232,5.683564855974755
rolling,1785487225.5954337,,67.38781929016113,4,1.557860325097458,1.5414135221127685,5.149830308099567
rolling,1785487225.6057894,,63.76361846923828,4,1.5505035591440903,1.545294891471235,5.351565530897083
rolling,1785487225.618934,,43.76077651977539,4,1.5489386293600653,1.5439226766479766,5.192271242643968
coherent,1785487225.6320074,22360,36.57364845275879,4,1.5484515367175966,1.5434419018362047,5.138081312189225
rolling,1785487225.6320074,,36.57364845275879,4,1.5484515367175966,1.5434419018362047,5.138081312189225
rolling,1785487225.6463108,,40.52138328552246,4,1.546279841354425,1.5478912211993072,5.557613560375396
rolling,1785487225.6601837,,41.249752044677734,4,1.559574367259672,1.5408771384065345,5.155633412697873
rolling,1785487225.6767268,,44.71945762634277,4,1.563478757758459,1.5443007185395985,5.61734221402302
coherent,1785487225.6903658,22364,44.05498504638672,4,1.5629918836902075,1.5438201594670284,5.55425637725658
rolling,1785487225.6903658,,44.05498504638672,4,1.5629918836902075,1.5438201594670284,5.55425637725658
rolling,1785487225.7076719,,47.48821258544922,4,1.5661316138845423,1.5373875526725977,5.1081850794094645
rolling,1785487225.7182899,,41.56303405761719,4,1.5592772002224087,1.5410038850837546,5.157353600301695
rolling,1785487225.73641,,46.044111251831055,4,1.5587581428447421,1.540548747584918,5.097017821732943
coherent,1785487225.7484186,22368,40.74668884277344,4,1.563147878130819,1.5448815458493217,5.658352705572516
rolling,1785487225.7484186,,40.74668884277344,4,1.563147878130819,1.5448815458493217,5.658352705572516
rolling,1785487225.762553,,44.26312446594238,4,1.5621798432996556,1.5468648332806505,5.807679050086547
rolling,1785487225.776621,,40.21120071411133,4,1.5506507478895597,1.5529474894286417,6.1099282247987645
rolling,1785487225.791748,,43.329477310180664,4,1.5422818879960194,1.5456092217843547,5.311188514240564
rolling,1785487225.8265486,,63.9955997467041,4,1.5393534306373495,1.542718747955266,5.0275900697098725
rolling,1785487225.8446794,,68.05825233459473,4,1.5326260686501763,1.556501612006887,6.4648684926736255
rolling,1785487225.854768,,63.01999092102051,4,1.5390985432663702,1.5530867875027519,6.064477753866303
rolling,1785487225.8687878,,42.23918914794922,4,1.5446041834607995,1.5579144297161265,6.547666743439192
coherent,1785487225.8846798,22377,40.00043869018555,4,1.5494893172095892,1.5627362008819814,7.066131151630782
rolling,1785487225.8846798,,40.00043869018555,4,1.5494893172095892,1.5627362008819814,7.066131151630782
rolling,1785487225.9033382,,48.57015609741211,4,1.5528423053026517,1.5558666762240998,6.433020202530952
rolling,1785487225.9167972,,48.009395599365234,4,1.552381351631528,1.5561098715990938,6.4492180939757295
rolling,1785487225.9278784,,43.198585510253906,4,1.5495039095722043,1.5535867752358072,6.157692118289093
coherent,1785487225.9426477,22381,39.30950164794922,4,1.5529365083622657,1.556974851534427,6.543809631801234
rolling,1785487225.9426477,,39.30950164794922,4,1.5529365083622657,1.556974851534427,6.543809631801234
rolling,1785487225.9572277,,40.430545806884766,4,1.5575211985734059,1.5475818439900995,5.729520260712465
rolling,1785487225.9713087,,43.430328369140625,4,1.556598660795318,1.5480685673528645,5.751824410623342
rolling,1785487225.9867027,,44.05498504638672,4,1.552651955836395,1.5446078836193522,5.323611721704228
coherent,1785487226.0127618,22385,55.53412437438965,4,1.5399562910191815,1.5320768878073843,3.961751431407775
rolling,1785487226.0127618,,55.53412437438965,4,1.5399562910191815,1.5320768878073843,3.961751431407775
rolling,1785487226.0156431,,44.33441162109375,4,1.5320186127149795,1.548339420009593,5.668104379330714
rolling,1785487226.0310698,,44.367074966430664,4,1.520415966456972,1.5544608809814953,6.553084586069424
rolling,1785487226.044581,,31.81910514831543,4,1.5290638079369914,1.5620437747248528,7.0691414415334926
rolling,1785487226.075946,,60.3029727935791,4,1.5349049853107124,1.5678091891604804,7.561962839174489
rolling,1785487226.0950215,,63.951730728149414,4,1.5452714795912104,1.546570554814294,5.4185106038808275
rolling,1785487226.1179266,,73.34566116333008,4,1.5600993305301272,1.5387475023139112,4.975469225288292
rolling,1785487226.1190686,,43.12252998352051,4,1.5485404305030102,1.5286120354580224,3.67449187145336
coherent,1785487226.140496,22394,45.47452926635742,4,1.5524520346895139,1.5324729042179386,4.138075178282841
rolling,1785487226.140496,,45.47452926635742,4,1.5524520346895139,1.5324729042179386,4.138075178282841
rolling,1785487226.1485963,,30.669689178466797,4,1.5447182307182723,1.5483177433897781,5.589660875870756
rolling,1785487226.1628172,,43.74861717224121,4,1.5289564941561615,1.5566335062829006,6.539709794719635
rolling,1785487226.1770275,,36.53144836425781,4,1.546466981771473,1.5719876460746702,7.962748140889837
coherent,1785487226.1928627,22398,44.266462326049805,4,1.5367142002112488,1.562361362879126,7.004262489970885
rolling,1785487226.1928627,,44.266462326049805,4,1.5367142002112488,1.562361362879126,7.004262489970885
rolling,1785487226.207256,,44.438838958740234,4,1.5340815099019929,1.5677551580534723,7.564485808061471
rolling,1785487226.221032,,44.00444030761719,4,1.5322112169122484,1.5687419092900576,7.683630076330172
rolling,1785487226.2357056,,42.842864990234375,4,1.530664623394282,1.5673857726936595,7.570181323070837
coherent,1785487226.253728,22402,46.47183418273926,4,1.544342997890894,1.580886731958051,8.842475911353425
rolling,1785487226.253728,,46.47183418273926,4,1.544342997890894,1.580886731958051,8.842475911353425
rolling,1785487226.265221,,44.1892147064209,4,1.5452988122643148,1.5789284815186422,8.650130915833374
rolling,1785487226.2793844,,43.67876052856445,4,1.561089128584472,1.5705976401796566,8.045646832938834
rolling,1785487226.2933471,,39.61920738220215,4,1.5519829979931472,1.5626128938303292,7.085571345481448
rolling,1785487226.3271155,,61.89441680908203,4,1.5431700855657997,1.5539142892036073,6.143070536302279
rolling,1785487226.3450215,,65.63711166381836,4,1.5431700855657997,1.5539142892036073,6.143070536302279
rolling,1785487226.354339,,60.991764068603516,4,1.5343760309716052,1.5585539602567504,6.646428427984534
rolling,1785487226.3671584,,40.042877197265625,4,1.544255987252664,1.5672172386992824,7.475925180842884
coherent,1785487226.383274,22411,38.25259208679199,4,1.5457198880706746,1.568662152005023,7.6265545361781335
rolling,1785487226.383274,,38.25259208679199,4,1.5457198880706746,1.568662152005023,7.6265545361781335
rolling,1785487226.397358,,43.01905632019043,4,1.5461984499247639,1.5676816855178946,7.531317643045429
rolling,1785487226.4119437,,44.785261154174805,4,1.5485200299027637,1.566456838968887,7.426605775961333
rolling,1785487226.4256172,,42.3431396484375,4,1.5456774972730534,1.5639643530759704,7.157219428938033
coherent,1785487226.4416769,22415,44.31891441345215,4,1.54080547797728,1.5591555262622396,6.666221795850727
rolling,1785487226.4416769,,44.31891441345215,4,1.54080547797728,1.5591555262622396,6.666221795850727
rolling,1785487226.4557345,,43.79081726074219,4,1.5439267683737714,1.5527606985002584,6.030000086477702
rolling,1785487226.4694784,,43.86115074157715,4,1.5453171946172144,1.5520271210219594,5.963390826199546
rolling,1785487226.4834554,,41.778564453125,4,1.5377550716601815,1.5453962438267803,5.304688552047599
coherent,1785487226.503287,22419,47.55258560180664,4,1.5406756603470415,1.548278951044595,5.578929633294581
rolling,1785487226.503287,,47.55258560180664,4,1.5406756603470415,1.548278951044595,5.578929633294581
rolling,1785487226.513365,,43.886661529541016,4,1.5409165233869193,1.5477854764047552,5.529175874002652
rolling,1785487226.5275872,,44.13175582885742,4,1.5362744141573184,1.5502346151481425,5.79936878170781
rolling,1785487226.5447874,,41.50032997131348,4,1.5386318585176382,1.5523017494881381,5.988298629949966
rolling,1785487226.5747745,,61.40947341918945,4,1.5347394888622263,1.5484598657780029,5.639728578845752
rolling,1785487226.595322,,67.7347183227539,4,1.5349804610133337,1.547966167593592,5.587774517294379
rolling,1785487226.6054535,,60.66608428955078,4,1.5483846827546082,1.5408942101777308,4.884688929687008
rolling,1785487226.6196811,,44.9066162109375,4,1.5520328944593227,1.5440931589297449,5.260790783533867
coherent,1785487226.6348507,22428,39.528846740722656,4,1.5642429966535856,1.5561448901043544,6.7502643910098605
rolling,1785487226.6348507,,39.528846740722656,4,1.5642429966535856,1.5561448901043544,6.7502643910098605
rolling,1785487226.64615,,40.69662094116211,4,1.5611188693651181,1.5625455300251738,7.267413141545312
rolling,1785487226.6602225,,40.54141044616699,4,1.5679827395648411,1.5589242084223704,7.141660933995188
rolling,1785487226.674546,,39.69526290893555,4,1.5669427441668342,1.5580122843757889,7.018927099485932
coherent,1785487226.6903398,22432,44.1896915435791,4,1.5679254538462337,1.5589822478282132,7.1449588244777695
rolling,1785487226.6903398,,44.1896915435791,4,1.5679254538462337,1.5589822478282132,7.1449588244777695
rolling,1785487226.7045856,,44.36302185058594,4,1.5688847597790099,1.5570168439625411,6.999084470951514
rolling,1785487226.7218792,,47.3332405090332,4,1.56064244161679,1.5613654234008922,7.140987950156469
rolling,1785487226.7322888,,41.94903373718262,4,1.5601217386767832,1.5609088429842606,7.083283546811633
coherent,1785487226.748381,22436,43.79534721374512,4,1.5406336614936913,1.541673535729336,4.918620566566368
rolling,1785487226.748381,,43.79534721374512,4,1.5406336614936913,1.541673535729336,4.918620566566368
rolling,1785487226.7625341,,40.654897689819336,4,1.543522053970084,1.5357558638535325,4.329214631995314
rolling,1785487226.7765684,,44.27957534790039,4,1.5554057695397527,1.5294861130188286,3.9426546868378036
rolling,1785487226.7906141,,42.23322868347168,4,1.5585229347697622,1.5322194115852128,4.311569316926543
rolling,1785487226.842979,,80.4448127746582,4,1.577028302273456,1.5504847553877128,6.787334136957031
rolling,1785487226.8430316,,66.46323204040527,4,1.5799324067669456,1.544534893093728,6.454088848003408
rolling,1785487226.8537495,,63.135385513305664,4,1.5588107046996182,1.555678529811607,6.544153324918121
rolling,1785487226.865181,,22.202014923095703,4,1.5590697044577004,1.5559056347660192,6.5728583451828
coherent,1785487226.884726,22445,41.69440269470215,4,1.5556371056676381,1.5525175584673994,6.160323878021233
rolling,1785487226.884726,,41.69440269470215,4,1.5556371056676381,1.5525175584673994,6.160323878021233
rolling,1785487226.9042442,,50.49467086791992,4,1.5503249163315227,1.5634010494369281,7.141770089655893
rolling,1785487226.9136562,,48.47526550292969,4,1.555877795203546,1.5604713961026009,6.942409729661608
rolling,1785487226.9350076,,50.281524658203125,4,1.5472687419786517,1.5529225139929876,6.0674020060152
coherent,1785487226.9429722,22449,38.72799873352051,4,1.548738544300519,1.5543732522571847,6.226667725454392
rolling,1785487226.9429722,,38.72799873352051,4,1.548738544300519,1.5543732522571847,6.226667725454392
rolling,1785487226.9568856,,43.22934150695801,4,1.5446698410953044,1.5627091175266303,7.026980614666606
rolling,1785487226.970966,,35.95852851867676,4,1.5432844583385756,1.5634400341027181,7.095662760368228
rolling,1785487226.9850116,,42.03939437866211,4,1.5500780449133906,1.5693970171547478,7.734667141756674
coherent,1785487227.0036643,22453,46.77867889404297,4,1.542748704983579,1.5621627423619515,6.966990085418429
rolling,1785487227.0036643,,46.77867889404297,4,1.542748704983579,1.5621627423619515,6.966990085418429
rolling,1785487227.0151277,,44.16155815124512,4,1.5472981522674798,1.5528419397139628,6.059646592027185
rolling,1785487227.0418248,,56.81324005126953,4,1.5342767101532633,1.5597119457391015,6.762614665326774
rolling,1785487227.0432763,,39.6120548248291,4,1.5290579267365052,1.555135835017101,6.390881435307196
rolling,1785487227.0786006,,63.47298622131348,4,1.5349174643444496,1.5609193715457024,6.875968256320881
rolling,1785487227.0948346,,53.009748458862305,4,1.5339564126319964,1.5628883521245054,7.081850124696282
rolling,1785487227.1042104,,60.93406677246094,4,1.545127735703324,1.5569944537271072,6.458284338769461
rolling,1785487227.1225028,,43.90215873718262,4,1.5537135159751436,1.564522928856473,7.300978013630847
coherent,1785487227.1329968,22462,38.1622314453125,4,1.5576373603177969,1.568395879011704,7.754090964662938
rolling,1785487227.1329968,,38.1622314453125,4,1.5576373603177969,1.568395879011704,7.754090964662938
rolling,1785487227.1483803,,44.16990280151367,4,1.5617338868866213,1.5600030098767277,7.039894940632907
rolling,1785487227.161801,,39.298295974731445,4,1.5787191943400565,1.55104170102012,6.9237649356993645
rolling,1785487227.175756,,42.75918006896973,4,1.5722265693629573,1.5453486173262807,6.100653762864122
coherent,1785487227.194569,22466,46.1888313293457,4,1.5668348898663904,1.5400268705596718,5.374062825093081
rolling,1785487227.194569,,46.1888313293457,4,1.5668348898663904,1.5400268705596718,5.374062825093081
rolling,1785487227.2075489,,45.74775695800781,4,1.5673189072819722,1.5390352268440075,5.309704659411234
rolling,1785487227.2213442,,45.58825492858887,4,1.5535691016281539,1.5462895114967865,5.507270385916752
rolling,1785487227.241469,,46.89979553222656,4,1.5535691016281539,1.5462895114967865,5.507270385916752
coherent,1785487227.2534685,22470,45.91965675354004,4,1.5521032336421912,1.5448426565382283,5.3356753465037
rolling,1785487227.2534685,,45.91965675354004,4,1.5521032336421912,1.5448426565382283,5.3356753465037
rolling,1785487227.2655041,,44.159889221191406,4,1.5489649218938442,1.5512723572532394,5.921355482519762
rolling,1785487227.278555,,37.08600997924805,4,1.5434120430218217,1.5542020105875667,6.172439143122097
rolling,1785487227.2927313,,39.26277160644531,4,1.5491294318271804,1.5592153254015189,6.712220688805277
rolling,1785487227.3272107,,61.70654296875,4,1.5394072506573293,1.5496192456942621,5.716726950943235
rolling,1785487227.3449652,,66.41030311584473,4,1.5379650184212705,1.5525740578298908,6.01931766041666
rolling,1785487227.3537996,,61.06829643249512,4,1.5384289141263108,1.5523293102619407,5.992141501833866
rolling,1785487227.3706532,,43.442487716674805,4,1.5345368653450633,1.548916552012341,5.687580023622896
coherent,1785487227.386667,22479,41.7017936706543,4,1.5442590465149146,1.5585126317195983,6.606029716071015
rolling,1785487227.386667,,41.7017936706543,4,1.5442590465149146,1.5585126317195983,6.606029716071015
rolling,1785487227.3963628,,42.56319999694824,4,1.545220098227368,1.5565436511407948,6.413759297909008
rolling,1785487227.4107938,,40.140628814697266,4,1.557207625565231,1.5502191300689145,5.975312681380921
rolling,1785487227.423545,,36.87787055969238,4,1.557207625565231,1.5502191300689145,5.975312681380921
rolling,1785487227.4581366,,71.46954536437988,4,1.557207625565231,1.5502191300689145,5.975312681380921
coherent,1785487227.4611454,22483,64.78261947631836,4,1.5616111310269756,1.554565519903048,6.516589051418187
rolling,1785487227.4611454,,50.351619720458984,4,1.5616111310269756,1.554565519903048,6.516589051418187
rolling,1785487227.4665487,,43.00379753112793,4,1.5648142704535124,1.55287556982174,6.4631029721431625
rolling,1785487227.4807224,,22.58586883544922,4,1.5629889304294013,1.5512750132573865,6.249475457341133
rolling,1785487227.4865026,,25.35724639892578,4,1.5603502390025035,1.5566811033831232,6.68220242317262
