mode,received_at,frame_start_seq,frame_span_ms,anchors_used,x_m,y_m,reference_error_cm
coherent,1785487128.2516987,16187,40.68470001220703,4,1.5390634744833072,1.5642081246235229,7.175843195314776
rolling,1785487128.2516987,,40.68470001220703,4,1.5390634744833072,1.5642081246235229,7.175843195314776
rolling,1785487128.2696855,,37.328243255615234,4,1.5380855734366814,1.5632429074335443,7.083775105259189
rolling,1785487128.283543,,38.60974311828613,4,1.5373675669887026,1.564713942481093,7.234679818596758
rolling,1785487128.2974842,,45.78542709350586,4,1.5503301684245894,1.5578749803150833,6.593563028736329
coherent,1785487128.312327,16191,42.641401290893555,4,1.5537124455013676,1.5608407432448332,6.937980462374782
rolling,1785487128.312327,,42.641401290893555,4,1.5537124455013676,1.5608407432448332,6.937980462374782
rolling,1785487128.3469949,,63.45176696777344,4,1.5488360547212552,1.556027601647061,6.39215796311411
rolling,1785487128.3598938,,62.40963935852051,4,1.5507529208071296,1.552100370628849,6.027650257070013
rolling,1785487128.3741825,,61.85555458068848,4,1.54891120757543,1.5530720434195713,6.099389590738432
coherent,1785487128.3944747,16196,47.479867935180664,4,1.5387047834804066,1.5441225003930223,5.171224120533554
rolling,1785487128.3944747,,47.479867935180664,4,1.5387047834804066,1.5441225003930223,5.171224120533554
rolling,1785487128.4075196,,47.62578010559082,4,1.5387047834804066,1.5441225003930223,5.171224120533554
rolling,1785487128.427616,,53.43341827392578,4,1.5384647933303677,1.5446141866762968,5.2217631464804235
rolling,1785487128.4338396,,39.36481475830078,4,1.5310643171588125,1.5485186171872587,5.702867076616015
coherent,1785487128.4475954,16200,40.07577896118164,4,1.5371051177337933,1.553815516880752,6.149119889562003
rolling,1785487128.4475954,,40.07577896118164,4,1.5371051177337933,1.553815516880752,6.149119889562003
rolling,1785487128.4655046,,37.88876533508301,4,1.5327350541272418,1.5495021351445333,5.771059400252612
rolling,1785487128.4835038,,49.66425895690918,4,1.533695669394776,1.5475340487440123,5.562030890472094
rolling,1785487128.4951365,,47.541141510009766,4,1.5369399972961437,1.5458223679613143,5.35388742038242
coherent,1785487128.509886,16204,44.38138008117676,4,1.5351080750226773,1.5442160397257798,5.214080870415057
rolling,1785487128.509886,,44.38138008117676,4,1.5351080750226773,1.5442160397257798,5.214080870415057
rolling,1785487128.5302927,,46.788930892944336,4,1.5507265142689206,1.5596319001475822,6.772938672278893
rolling,1785487128.545289,,50.15254020690918,4,1.5519297383560096,1.5571667623940906,6.546309824267858
rolling,1785487128.5545053,,44.61932182312012,4,1.5519297383560096,1.5571667623940906,6.546309824267858
coherent,1785487128.568359,16208,38.06614875793457,4,1.5516675650134177,1.5569368746696444,6.519562035126924
rolling,1785487128.568359,,38.06614875793457,4,1.5516675650134177,1.5569368746696444,6.519562035126924
rolling,1785487128.602488,,57.19900131225586,4,1.5350804048376607,1.540564858104349,4.852539628092392
rolling,1785487128.6205947,,66.08939170837402,4,1.5355624582511052,1.5395772381909576,4.748212325267772
rolling,1785487128.6307287,,62.36982345581055,4,1.5364875177725492,1.5390891843770875,4.688545424880191
coherent,1785487128.6452804,16213,42.792320251464844,4,1.5393649598318724,1.541612280740374,4.91701590004029
rolling,1785487128.6452804,,42.792320251464844,4,1.5393649598318724,1.541612280740374,4.91701590004029
rolling,1785487128.6628942,,42.299509048461914,4,1.5525164611785311,1.5545932006582204,6.301969735162845
rolling,1785487128.6769679,,46.23913764953613,4,1.5583351448435754,1.542672015791462,5.2842200919919025
rolling,1785487128.6849844,,39.704084396362305,4,1.5564841852195677,1.543648566902904,5.322848964892192
coherent,1785487128.6953466,16217,32.45234489440918,4,1.568107438488142,1.5538404621511412,6.676351444143566
rolling,1785487128.6953466,,32.45234489440918,4,1.568107438488142,1.5538404621511412,6.676351444143566
rolling,1785487128.7287073,,51.73945426940918,4,1.5607813771715837,1.5466094234463759,5.735872229004317
rolling,1785487128.7353792,,50.39477348327637,4,1.5532774160060057,1.561983365980017,7.04330850360008
rolling,1785487128.7614844,,66.13779067993164,4,1.5602011776104558,1.558330446163458,6.836734306152706
coherent,1785487128.765094,16221,36.386728286743164,4,1.5470101735938475,1.5467638625185984,5.451821898846998
rolling,1785487128.765094,,36.386728286743164,4,1.5470101735938475,1.5467638625185984,5.451821898846998
rolling,1785487128.7832804,,47.901153564453125,4,1.5445790818658427,1.5443643032437788,5.194140597987595
rolling,1785487128.8009424,,39.45803642272949,4,1.5469882578207668,1.539428439122529,4.721988716074767
rolling,1785487128.8113546,,46.26059532165527,4,1.5419154558403243,1.5421048078276454,4.960508376419427
coherent,1785487128.8288963,16225,45.61591148376465,4,1.5484198348341267,1.5478081980771645,5.57089173405605
rolling,1785487128.8288963,,45.61591148376465,4,1.5484198348341267,1.5478081980771645,5.57089173405605
rolling,1785487128.859378,,58.435678482055664,4,1.53586624325793,1.5354174327465306,4.331887148752654
rolling,1785487128.8734229,,62.06822395324707,4,1.5310588024710663,1.5452668065319601,5.383899679771155
rolling,1785487128.8874552,,58.55894088745117,4,1.5338289375486862,1.5438053059925603,5.1913174179083486
coherent,1785487128.902007,16230,42.62900352478027,4,1.532015116460945,1.542214849852773,5.065899972761734
rolling,1785487128.902007,,42.62900352478027,4,1.532015116460945,1.542214849852773,5.065899972761734
rolling,1785487128.9197705,,46.347618103027344,4,1.5504125083014657,1.5603736184894603,6.842417070689116
rolling,1785487128.9453773,,57.9221248626709,4,1.5494562574831257,1.562332763107152,7.0256680875030275
rolling,1785487128.9470773,,45.07017135620117,4,1.543908422097816,1.5652597555392687,7.2791763353325125
coherent,1785487128.9610868,16234,41.31627082824707,4,1.53448922327157,1.5570004940793998,6.4907877913137835
rolling,1785487128.9610868,,41.31627082824707,4,1.53448922327157,1.5570004940793998,6.4907877913137835
rolling,1785487128.9839654,,38.58804702758789,4,1.5413467707541002,1.5637690958045674,7.127023649901379
rolling,1785487128.998903,,51.825761795043945,4,1.543021355354109,1.560338245505614,6.785015768379907
rolling,1785487129.0111127,,50.02593994140625,4,1.5522509360405783,1.555468794459457,6.383837978368234
coherent,1785487129.0234432,16238,39.47782516479492,4,1.5527782212299377,1.55593114654727,6.4382699662236185
rolling,1785487129.0234432,,39.47782516479492,4,1.5527782212299377,1.55593114654727,6.4382699662236185
rolling,1785487129.0469778,,48.07472229003906,4,1.533298887015523,1.5367044688604277,4.50050705799793
rolling,1785487129.0625572,,51.44453048706055,4,1.5352192446607522,1.5327700844159526,4.079620649238198
rolling,1785487129.0680485,,44.605255126953125,4,1.5315374993595927,1.5347125430299937,4.343033454153208
coherent,1785487129.0819004,16242,34.92259979248047,4,1.5417255871885576,1.5436460078296816,5.114601365599498
rolling,1785487129.0819004,,34.92259979248047,4,1.5417255871885576,1.5436460078296816,5.114601365599498
rolling,1785487129.1201537,,57.596445083618164,4,1.5489893548532854,1.5508155608618623,5.876319338944545
rolling,1785487129.145396,,77.3475170135498,4,1.5511581042132512,1.5463722772021695,5.46876098932363
rolling,1785487129.148642,,66.7417049407959,4,1.5428250032901814,1.5507687528803182,5.827866843281084
coherent,1785487129.1623144,16247,42.160749435424805,4,1.5331637304899077,1.542297227906216,5.05320485557785
rolling,1785487129.1623144,,42.160749435424805,4,1.5331637304899077,1.542297227906216,5.05320485557785
rolling,1785487129.1807158,,35.31980514526367,4,1.5380335640435114,1.547103897327927,5.473022473567487
rolling,1785487129.1952367,,46.59461975097656,4,1.5399687608159993,1.543139110821836,5.067042883040177
rolling,1785487129.2086852,,46.370744705200195,4,1.5381077142185635,1.5441209837377001,5.174932084348123
coherent,1785487129.232749,16251,52.033185958862305,4,1.5396853383406288,1.5455043296410942,5.304452647040465
rolling,1785487129.232749,,52.033185958862305,4,1.5396853383406288,1.5455043296410942,5.304452647040465
rolling,1785487129.246334,,51.09739303588867,4,1.5304513426843314,1.5363901034416194,4.532108601140279
rolling,1785487129.2545948,,45.90964317321777,4,1.5319073229353506,1.5334071246900816,4.207459022033203
rolling,1785487129.2713044,,38.55538368225098,4,1.5351619479554255,1.5316900112320362,3.9739896956448555
coherent,1785487129.2825055,16255,36.17143630981445,4,1.543504478851548,1.5390051921916004,4.653827561070805
rolling,1785487129.2825055,,36.17143630981445,4,1.543504478851548,1.5390051921916004,4.653827561070805
rolling,1785487129.300607,,46.012163162231445,4,1.541087594447645,1.536619655964914,4.4124628310934915
rolling,1785487129.314641,,43.33662986755371,4,1.5326497502658445,1.5539069164792516,6.207756387547588
rolling,1785487129.329121,,46.6156005859375,4,1.5307912254117653,1.5548874589440107,6.334263788291712
coherent,1785487129.351236,16259,50.6291389465332,4,1.5307912254117653,1.5548874589440107,6.334263788291712
rolling,1785487129.351236,,50.6291389465332,4,1.5307912254117653,1.5548874589440107,6.334263788291712
rolling,1785487129.3768342,,62.19315528869629,4,1.5429302909855205,1.5668690748779537,7.437844032388144
rolling,1785487129.3957155,,66.59436225891113,4,1.5462893893074536,1.5599870317241131,6.76395262122384
rolling,1785487129.404789,,53.552865982055664,4,1.5448932891414573,1.5607236027173994,6.829597524282349
coherent,1785487129.4193797,16264,42.54555702209473,4,1.5428189402734627,1.5589047017709614,6.641330477094604
rolling,1785487129.4193797,,42.54555702209473,4,1.5428189402734627,1.5589047017709614,6.641330477094604
rolling,1785487129.4447575,,49.0419864654541,4,1.5374609212063062,1.553616178841468,6.126649584463614
rolling,1785487129.453536,,48.74706268310547,4,1.5391484900426664,1.5501587267386006,5.77173857964368
rolling,1785487129.4651768,,45.797109603881836,4,1.546572502485553,1.5462418786839867,5.395781736419211
coherent,1785487129.4832306,16268,38.47312927246094,4,1.539778915910737,1.5402848956319568,4.782553107958088
rolling,1785487129.4832306,,38.47312927246094,4,1.539778915910737,1.5402848956319568,4.782553107958088
rolling,1785487129.4978597,,44.32368278503418,4,1.5490502877581334,1.5494360132349823,5.740212369281849
rolling,1785487129.5109322,,45.75538635253906,4,1.54929180546539,1.5489411973277185,5.6942844901394345
rolling,1785487129.5252528,,42.0222282409668,4,1.5390699187679575,1.5543341808838924,6.18922350621811
coherent,1785487129.54503,16272,47.170400619506836,4,1.5414305367127878,1.5564040979939213,6.390489650416925
rolling,1785487129.54503,,47.170400619506836,4,1.5414305367127878,1.5564040979939213,6.390489650416925
rolling,1785487129.5576878,,46.75555229187012,4,1.534591349464482,1.549653618361726,5.760019417786281
rolling,1785487129.5716202,,46.36740684509277,4,1.533625933302835,1.551631540723357,5.9687013395026005
rolling,1785487129.585373,,40.34280776977539,4,1.54431003454307,1.545994696566636,5.355591785804981
coherent,1785487129.5993788,16276,41.69106483459473,4,1.559549411050756,1.5593574036698803,6.918620859124386
rolling,1785487129.5993788,,41.69106483459473,4,1.559549411050756,1.5593574036698803,6.918620859124386
rolling,1785487129.63719,,65.56987762451172,4,1.5644301733152064,1.5641748600516936,7.517762848772016
rolling,1785487129.6483927,,63.019752502441406,4,1.5608254110592825,1.571560213806486,8.132889224751482
rolling,1785487129.6616216,,62.242746353149414,4,1.5557294930980687,1.5742487783134027,8.293545070120993
coherent,1785487129.675866,16281,38.675785064697266,4,1.541797457098331,1.5620324178656855,6.953243406083587
rolling,1785487129.675866,,38.675785064697266,4,1.541797457098331,1.5620324178656855,6.953243406083587
rolling,1785487129.69492,,46.52738571166992,4,1.5267382399861489,1.5471685261923322,5.669215725967025
rolling,1785487129.7076325,,46.01097106933594,4,1.5245871666454178,1.5515755956315707,6.151819932330606
rolling,1785487129.732248,,56.382179260253906,4,1.5292208700638288,1.5491308917252011,5.800031891764839
coherent,1785487129.7358437,16285,40.9235954284668,4,1.5357134950409277,1.5548239754190405,6.2615631468141215
rolling,1785487129.7358437,,40.9235954284668,4,1.5357134950409277,1.5548239754190405,6.2615631468141215
rolling,1785487129.7563508,,48.71821403503418,4,1.540063886967955,1.5591179406270756,6.6639275135234
rolling,1785487129.7676952,,35.447120666503906,4,1.5479943639309877,1.5428701623665333,5.075574191885637
rolling,1785487129.7819698,,46.12612724304199,4,1.5498419612305185,1.5418953851898987,5.00538101907805
coherent,1785487129.796146,16289,39.7951602935791,4,1.5498419612305185,1.5418953851898987,5.00538101907805
rolling,1785487129.796146,,39.7951602935791,4,1.5498419612305185,1.5418953851898987,5.00538101907805
rolling,1785487129.8142061,,46.510934829711914,4,1.5561571167936914,1.548128630085175,5.7463984368126795
rolling,1785487129.8291903,,47.220468521118164,4,1.5588270140323242,1.5426586062122165,5.298594328133084
rolling,1785487129.8447032,,48.557281494140625,4,1.5542017164251023,1.5450988752815678,5.405263104435425
coherent,1785487129.858007,16293,43.80083084106445,4,1.549274021232029,1.540778006410988,4.886078999074231
rolling,1785487129.858007,,43.80083084106445,4,1.549274021232029,1.540778006410988,4.886078999074231
rolling,1785487129.8944247,,65.23442268371582,4,1.5620151494863677,1.5533538759769823,6.41394613722845
rolling,1785487129.9054193,,60.71615219116211,4,1.555725759975782,1.5662394321217785,7.505215331050179
rolling,1785487129.9194922,,61.48529052734375,4,1.5566525006594647,1.5657504913405043,7.475104686578407
coherent,1785487129.9333339,16298,38.909196853637695,4,1.5532564713831434,1.5627726697406081,7.120847559219119
rolling,1785487129.9333339,,38.909196853637695,4,1.5532564713831434,1.5627726697406081,7.120847559219119
rolling,1785487129.951543,,46.12374305725098,4,1.5473575904161474,1.556950300155639,6.469378842228399
rolling,1785487129.9654422,,45.94993591308594,4,1.545197679065799,1.5613754767051053,6.896171243738272
rolling,1785487129.9826596,,49.32570457458496,4,1.5377602173250087,1.5652994204989483,7.290866883146591
coherent,1785487129.9969325,16302,45.389413833618164,4,1.5421971823206724,1.5691899906698807,7.669129442755759
rolling,1785487129.9969325,,45.389413833618164,4,1.5421971823206724,1.5691899906698807,7.669129442755759
rolling,1785487130.0128953,,47.45316505432129,4,1.5358422462500156,1.56291748123983,7.066486551697587
rolling,1785487130.0271244,,44.464826583862305,4,1.5360817999551353,1.5624266891348386,7.015604282675135
rolling,1785487130.0461261,,49.193620681762695,4,1.5449077966318505,1.5577701657010259,6.534650878361836
coherent,1785487130.0609,16306,48.0046272277832,4,1.5508566807962032,1.5629864681291,7.107231405011774
rolling,1785487130.0609,,48.0046272277832,4,1.5508566807962032,1.5629864681291,7.107231405011774
rolling,1785487130.071966,,44.84152793884277,4,1.5665660469166973,1.5784920760589554,8.950124764214687
rolling,1785487130.0860305,,39.90435600280762,4,1.5663264932115777,1.578982868163947,8.990712154463285
rolling,1785487130.0999858,,39.08586502075195,4,1.5598304823240525,1.5824101102117336,9.171004175855812
coherent,1785487130.1140676,16310,42.10162162780762,4,1.5525801346601036,1.5760526144059717,8.425159458923595
rolling,1785487130.1140676,,42.10162162780762,4,1.5525801346601036,1.5760526144059717,8.425159458923595
rolling,1785487130.1703491,,98.38318824768066,4,1.5593288824483262,1.5622259356184913,7.190774093243426
rolling,1785487130.1716523,,71.66647911071777,4,1.5334318813629901,1.5366648313506095,4.494133315654037
rolling,1785487130.1846385,,70.5709457397461,4,1.544082149213186,1.5310458374128872,3.8616324291849775
coherent,1785487130.1936753,16315,23.32615852355957,4,1.5396351933033223,1.5271465066696273,3.471099007191876
rolling,1785487130.1936753,,23.32615852355957,4,1.5396351933033223,1.5271465066696273,3.471099007191876
rolling,1785487130.2113814,,41.03231430053711,4,1.5601068544626815,1.5473526403337832,5.78427718678095
rolling,1785487130.232912,,48.273563385009766,4,1.5584116478402321,1.5508257405566008,6.065890305823071
rolling,1785487130.2465804,,52.90508270263672,4,1.5561058287582128,1.5520422717861986,6.12484444602202
coherent,1785487130.2576337,16319,46.25225067138672,4,1.5670307171242948,1.5616218030286986,7.359985266464074
rolling,1785487130.2576337,,46.25225067138672,4,1.5670307171242948,1.5616218030286986,7.359985266464074
rolling,1785487130.2723696,,39.45755958557129,4,1.5547987575083366,1.5495484979338834,5.852180097214778
rolling,1785487130.2868,,40.21954536437988,4,1.5528679251850424,1.5535043426571469,6.200917741311199
rolling,1785487130.300491,,42.85740852355957,4,1.5496309523684666,1.5552121429574532,6.320539759031741
coherent,1785487130.3145788,16323,42.20914840698242,4,1.5366016248516274,1.5437873259859745,5.154508292223417
rolling,1785487130.3145788,,42.20914840698242,4,1.5366016248516274,1.5437873259859745,5.154508292223417
rolling,1785487130.332942,,46.1421012878418,4,1.5419668568679437,1.5490829683091352,5.658338386464507
rolling,1785487130.346726,,46.234846115112305,4,1.5414852398994185,1.5500696940442436,5.757030285015598
rolling,1785487130.360999,,46.42033576965332,4,1.5424111400019822,1.5495811967466717,5.708502542816701
coherent,1785487130.3749373,16327,41.99528694152832,4,1.5518218759362012,1.5578330374864509,6.610482941571086
rolling,1785487130.3749373,,41.99528694152832,4,1.5518218759362012,1.5578330374864509,6.610482941571086
rolling,1785487130.4088023,,62.07633018493652,4,1.5503560079502392,1.5563861825278908,6.446322743104456
rolling,1785487130.4230154,,62.01624870300293,4,1.5508376249187643,1.555399456792782,6.355254984256105
rolling,1785487130.442077,,67.1396255493164,4,1.5545328195178278,1.553449902439512,6.227592698797354
coherent,1785487130.4495676,16332,40.76528549194336,4,1.5589238263081777,1.5573001739777355,6.703732436194221
rolling,1785487130.4495676,,40.76528549194336,4,1.5589238263081777,1.5573001739777355,6.703732436194221
rolling,1785487130.4789982,,55.98282814025879,4,1.555511117771858,1.5539317299465019,6.295415638820749
rolling,1785487130.4975781,,55.50122261047363,4,1.5569585873469494,1.550966187671479,6.041188815064805
rolling,1785487130.4980958,,48.528194427490234,4,1.5546506668121338,1.552183827610332,6.106215261860261
coherent,1785487130.5110452,16336,32.04703330993652,4,1.5440027618496914,1.5428471703524356,5.039754456765328
rolling,1785487130.5110452,,32.04703330993652,4,1.5440027618496914,1.5428471703524356,5.039754456765328
rolling,1785487130.5287578,,31.17966651916504,4,1.546927284872457,1.545733760875887,5.348492849057288
rolling,1785487130.5457168,,47.62101173400879,4,1.5481365100771873,1.543256328171007,5.115654758062726
rolling,1785487130.5580044,,46.95916175842285,4,1.5407158599587767,1.5471714022908136,5.468118208368258
coherent,1785487130.5715184,16340,42.760610580444336,4,1.546194348374619,1.5519752363605663,5.964105945253
rolling,1785487130.5715184,,42.760610580444336,4,1.546194348374619,1.5519752363605663,5.964105945253
rolling,1785487130.5947225,,49.005746841430664,4,1.5403531710008984,1.546209821924938,5.372798249014469
rolling,1785487130.6034358,,45.43137550354004,4,1.540595343375534,1.5457136647502503,5.322619043358693
rolling,1785487130.6173425,,45.82405090332031,4,1.5419908131056907,1.54497742636974,5.247797889918554
coherent,1785487130.631294,16344,36.571502685546875,4,1.5349375215317913,1.5387927199699563,4.679130031423148
rolling,1785487130.631294,,36.571502685546875,4,1.5349375215317913,1.5387927199699563,4.679130031423148
rolling,1785487130.6638992,,60.46342849731445,4,1.5344521774830582,1.5383136710718006,4.639127795786541
rolling,1785487130.6777945,,60.45198440551758,4,1.537123274945219,1.5328411882085646,4.060564062801345
rolling,1785487130.699104,,67.81005859375,4,1.5399085404829798,1.5313717049625313,3.8915298018220392
coherent,1785487130.7077708,16349,43.87164115905762,4,1.5456621316597896,1.5364167639679789,4.409066717053284
rolling,1785487130.7077708,,43.87164115905762,4,1.5456621316597896,1.5364167639679789,4.409066717053284
rolling,1785487130.7286415,,50.84705352783203,4,1.560809434181401,1.5513675985397584,6.187613586152035
rolling,1785487130.7444932,,45.38917541503906,4,1.5549986065249048,1.563272688197426,7.200207614744059
rolling,1785487130.7543643,,46.593427658081055,4,1.551283237978985,1.5652328861595408,7.33549954363075
coherent,1785487130.7773001,16353,48.65860939025879,4,1.5541387000270717,1.5677367092637051,7.624986760114451
rolling,1785487130.7773001,,48.65860939025879,4,1.5541387000270717,1.5677367092637051,7.624986760114451
rolling,1785487130.7874243,,42.93107986450195,4,1.538506272030944,1.5523070415329714,5.9894941256034375
rolling,1785487130.803051,,48.68674278259277,4,1.538988107221929,1.5513198687087213,5.88846754820707
rolling,1785487130.8150108,,37.71066665649414,4,1.5375913766200928,1.5520567723147847,5.97017862125667
coherent,1785487130.827905,16357,40.480613708496094,4,1.5347359145720065,1.5495529492106201,5.748248783778238
rolling,1785487130.827905,,40.480613708496094,4,1.5347359145720065,1.5495529492106201,5.748248783778238
rolling,1785487130.8458548,,42.80376434326172,4,1.535706384095256,1.5505108312677296,5.832479607831539
rolling,1785487130.86576,,50.74930191040039,4,1.5349837949756235,1.5519912551872488,5.987479414733932
rolling,1785487130.8739493,,46.044349670410156,4,1.5400958941233789,1.5492941536190716,5.6818236082773526
coherent,1785487130.887944,16361,42.089223861694336,4,1.5393146634031205,1.5486091283957875,5.616195468175115
rolling,1785487130.887944,,42.089223861694336,4,1.5393146634031205,1.5486091283957875,5.616195468175115
rolling,1785487130.9223115,,56.551456451416016,4,1.5471098942763575,1.556303251297758,6.402798874569298
rolling,1785487130.936399,,62.44969367980957,4,1.5442293578085136,1.56220482796447,6.974890864163401
rolling,1785487130.9509778,,63.0338191986084,4,1.5395830456733166,1.5646561841263675,7.218871517579596
coherent,1785487130.9639435,16366,41.63193702697754,4,1.533031650612696,1.5589115676541272,6.698138498357455
rolling,1785487130.9639435,,41.63193702697754,4,1.533031650612696,1.5589115676541272,6.698138498357455
rolling,1785487130.9959428,,59.54384803771973,4,1.5276664185963797,1.5536159253309667,6.271764978227981
rolling,1785487131.0040429,,53.06506156921387,4,1.5233750739266716,1.5624079332969432,7.228248090685699
rolling,1785487131.0117674,,47.82390594482422,4,1.5344909186441456,1.556543304823867,6.445338745864078
coherent,1785487131.0256295,16370,29.686689376831055,4,1.5368578837579958,1.5586187874739632,6.629952381693554
rolling,1785487131.0256295,,29.686689376831055,4,1.5368578837579958,1.5586187874739632,6.629952381693554
rolling,1785487131.0458372,,41.7943000793457,4,1.5353992287211928,1.5571790519090716,6.499009195017426
rolling,1785487131.0600326,,48.26521873474121,4,1.539690573390901,1.5483870439430945,5.592497580380025
rolling,1785487131.0711346,,45.50504684448242,4,1.5229714149342644,1.5572079347726089,6.7377682355564
coherent,1785487131.0876799,16374,41.84269905090332,4,1.5271558448810347,1.5608770685947524,6.991718582185571
rolling,1785487131.0876799,,41.84269905090332,4,1.5271558448810347,1.5608770685947524,6.991718582185571
rolling,1785487131.1043797,,44.34704780578613,4,1.5330022680359625,1.5666476607712294,7.466189397785168
rolling,1785487131.1165717,,45.43709754943848,4,1.5382952537956258,1.5558035136461459,6.339771377017016
rolling,1785487131.1311677,,43.4877872467041,4,1.5466888765592623,1.551375107141465,5.908189860343539
coherent,1785487131.1447678,16378,40.38810729980469,4,1.5495482174328614,1.5538823314090036,6.187570447546385
rolling,1785487131.1447678,,40.38810729980469,4,1.5495482174328614,1.5538823314090036,6.187570447546385
rolling,1785487131.193998,,77.42643356323242,4,1.5475959125270808,1.5519553488562783,5.974205554629034
rolling,1785487131.1966922,,65.52457809448242,4,1.5435012408491637,1.5603444177335526,6.786701601011035
rolling,1785487131.2106097,,65.8419132232666,4,1.5476725195794934,1.5581436852986552,6.591031526065076
coherent,1785487131.2331393,16383,39.141178131103516,4,1.5353558968655265,1.547343806330844,5.521528454829708
rolling,1785487131.2331393,,39.141178131103516,4,1.5353558968655265,1.547343806330844,5.521528454829708
rolling,1785487131.2449322,,48.239946365356445,4,1.5304904347962616,1.5425414516931746,5.129254035566544
rolling,1785487131.2575045,,46.89478874206543,4,1.5336188174226928,1.536132093534097,4.438328194572473
rolling,1785487131.2712207,,38.08140754699707,4,1.5294475386923632,1.538332825968995,4.745522616667304
coherent,1785487131.2942894,16387,49.35717582702637,4,1.5302414637506625,1.5390289822724128,4.793112347847508
rolling,1785487131.2942894,,49.35717582702637,4,1.5302414637506625,1.5390289822724128,4.793112347847508
rolling,1785487131.3104455,,52.941083908081055,4,1.530727026373613,1.5395082469097703,4.828334314334453
rolling,1785487131.3172305,,46.00977897644043,4,1.5235355052146893,1.554242069565187,6.437275024788453
rolling,1785487131.3312194,,36.930084228515625,4,1.5179473219356685,1.5571903492149912,6.8930463255310634
coherent,1785487131.3487272,16391,38.28167915344238,4,1.5310236655193252,1.5686563924091907,7.6908064311709
rolling,1785487131.3487272,,38.28167915344238,4,1.5310236655193252,1.5686563924091907,7.6908064311709
rolling,1785487131.3667376,,49.50714111328125,4,1.536379280270096,1.5739425422074609,8.161943586935184
rolling,1785487131.377951,,46.73147201538086,4,1.5447789355214516,1.5567335222928713,6.430489745378587
rolling,1785487131.398337,,49.60966110229492,4,1.5554630367616864,1.5510966781361504,6.017988090565629
coherent,1785487131.4060075,16395,39.26992416381836,4,1.5447621211839075,1.541713538312136,4.930563078621587
rolling,1785487131.4060075,,39.26992416381836,4,1.5447621211839075,1.541713538312136,4.930563078621587
rolling,1785487131.4446383,,66.68734550476074,4,1.541350942667107,1.5383466044553178,4.584834115687618
rolling,1785487131.453657,,55.320024490356445,4,1.541350942667107,1.5383466044553178,4.584834115687618
rolling,1785487131.4676948,,61.68723106384277,4,1.5343956592706955,1.542016154910695,5.005932405359321
coherent,1785487131.483424,16400,38.785696029663086,4,1.5393791860431147,1.5463859799207562,5.393810889193568
rolling,1785487131.483424,,38.785696029663086,4,1.5393791860431147,1.5463859799207562,5.393810889193568
rolling,1785487131.506285,,52.6280403137207,4,1.5398658415371498,1.5468663232541235,5.439896283280584
rolling,1785487131.5142076,,46.51284217834473,4,1.5379341363240169,1.550823956333952,5.8448650095947
rolling,1785487131.5286071,,45.18318176269531,4,1.5458132183701951,1.5466670172902575,5.431920015654639
coherent,1785487131.5444565,16404,38.17152976989746,4,1.5497176088689824,1.5500905974233206,5.813914088343644
rolling,1785487131.5444565,,38.17152976989746,4,1.5497176088689824,1.5500905974233206,5.813914088343644
rolling,1785487131.5605426,,46.33498191833496,4,1.5531303174053017,1.5534590414545542,6.201222749832064
rolling,1785487131.5758927,,47.28555679321289,4,1.5528893452541943,1.5539527396389645,6.245417697661631
rolling,1785487131.5945122,,50.055742263793945,4,1.5477980504891347,1.5566388649855212,6.442338796081781
coherent,1785487131.605199,16408,44.65651512145996,4,1.545719000014458,1.554815841416811,6.244210961042161
rolling,1785487131.605199,,44.65651512145996,4,1.545719000014458,1.554815841416811,6.244210961042161
rolling,1785487131.6224492,,46.55647277832031,4,1.5423062914781385,1.5514473973855778,5.895002221154697
rolling,1785487131.634606,,40.09366035461426,4,1.5377485517407696,1.5607851894209406,6.840232951022239
rolling,1785487131.6487575,,43.558359146118164,4,1.5382124474458105,1.5605404418529898,6.813234184749373
coherent,1785487131.662885,16412,40.435791015625,4,1.5389929729250664,1.5612248486829323,6.878012812421819
rolling,1785487131.662885,,40.435791015625,4,1.5389929729250664,1.5612248486829323,6.878012812421819
rolling,1785487131.7093377,,74.73182678222656,4,1.5424056814613865,1.5645932927141655,7.209627433195948
rolling,1785487131.7103086,,61.55109405517578,4,1.551560550090097,1.5458370090534148,5.423175663607408
rolling,1785487131.7347379,,71.8529224395752,4,1.5487740236806573,1.5473071575250004,5.525541986662165
coherent,1785487131.746609,16417,37.27126121520996,4,1.5513681351673207,1.5495818143636162,5.788645830536879
rolling,1785487131.746609,,37.27126121520996,4,1.5513681351673207,1.5495818143636162,5.788645830536879
rolling,1785487131.7570925,,46.7839241027832,4,1.5543018383071987,1.5524774659335527,6.127679058746915
rolling,1785487131.7715745,,36.83662414550781,4,1.548741911923726,1.5638685148508757,7.171019275088321
rolling,1785487131.7871244,,40.51542282104492,4,1.5468800247451713,1.564850831250442,7.253247504749876
coherent,1785487131.7988226,16421,41.73016548156738,4,1.5468800247451713,1.564850831250442,7.253247504749876
rolling,1785487131.7988226,,41.73016548156738,4,1.5468800247451713,1.564850831250442,7.253247504749876
rolling,1785487131.8222616,,50.68707466125488,4,1.5356768939683878,1.5537930105796833,6.159314704406964
rolling,1785487131.8311484,,44.023990631103516,4,1.5339961991395077,1.5572363793745971,6.519908160638418
rolling,1785487131.8458142,,46.991586685180664,4,1.5451170873436961,1.5513690899993093,5.896530364991661
