mode,received_at,frame_start_seq,frame_span_ms,anchors_used,x_m,y_m,reference_error_cm
rolling,1785486155.036471,,18.801212310791016,4,1.556270513068461,1.5513779308828306,6.064203199773846
rolling,1785486155.0420809,,18.485069274902344,4,1.5557818904064733,1.5508956458966439,6.005785051153183
rolling,1785486155.0491831,,19.513368606567383,4,1.5550534092804293,1.552388141222981,6.134794338546594
coherent,1785486155.0580566,56733,21.585702896118164,4,1.567968938173653,1.5455740141442744,5.919699060206093
rolling,1785486155.0580566,,21.585702896118164,4,1.567968938173653,1.5455740141442744,5.919699060206093
rolling,1785486155.0602937,,18.21279525756836,4,1.5633080003896869,1.5414870525548554,5.352082490782362
rolling,1785486155.0673442,,18.16105842590332,4,1.5706602906122784,1.5487439799638676,6.323915073324706
rolling,1785486155.0773406,,19.28400993347168,4,1.5658288453548495,1.558642533554853,7.038910099353185
coherent,1785486155.079445,56737,19.15121078491211,4,1.5570827038844368,1.5632569260369924,7.2399132526655645
rolling,1785486155.079445,,19.15121078491211,4,1.5570827038844368,1.5632569260369924,7.2399132526655645
rolling,1785486155.0862596,,18.915414810180664,4,1.5539542547983907,1.5605137331771557,6.910001256061666
rolling,1785486155.1089196,,41.57543182373047,4,1.5517943434480423,1.5649389097266218,7.3131966182264625
rolling,1785486155.1223118,,54.967641830444336,4,1.5588095520078191,1.5710902228860015,8.042046659886335
rolling,1785486155.1239622,,56.61797523498535,4,1.5725845750952065,1.5638226337221675,7.7702568183866365
rolling,1785486155.1278424,,60.49823760986328,4,1.575225666969161,1.5584116256158755,7.3925385831644705
rolling,1785486155.1278927,,5.580902099609375,4,1.571788478120544,1.5550190187940127,6.936092472541386
coherent,1785486155.130522,56746,8.210182189941406,4,1.5566255505330706,1.5630188549850401,7.207073547607978
rolling,1785486155.130522,,8.210182189941406,4,1.5566255505330706,1.5630188549850401,7.207073547607978
rolling,1785486155.1474764,,19.634008407592773,4,1.5540373160547596,1.5607493514242645,6.934660846546368
rolling,1785486155.1503942,,22.551774978637695,4,1.5515887383893983,1.5583325330132811,6.656367760302744
rolling,1785486155.165138,,34.61599349975586,4,1.548229640067465,1.565214576167122,7.300270763860804
coherent,1785486155.166213,56750,18.736600875854492,4,1.5523876796451703,1.5630208286005283,7.131863357312987
rolling,1785486155.166213,,18.736600875854492,4,1.5523876796451703,1.5630208286005283,7.131863357312987
rolling,1785486155.180459,,30.064821243286133,4,1.5413887409738514,1.5533763660572437,6.087743795873408
rolling,1785486155.180552,,15.413999557495117,4,1.5462913606599973,1.5582153963592624,6.587212821291826
rolling,1785486155.1832833,,17.070293426513672,4,1.5484483260071402,1.5537962555132059,6.166115885416168
coherent,1785486155.1973567,56754,16.89767837524414,4,1.53685618701312,1.5599121729388346,6.758957364775946
rolling,1785486155.1973567,,16.89767837524414,4,1.53685618701312,1.5599121729388346,6.758957364775946
rolling,1785486155.1983724,,17.820358276367188,4,1.5444728486076618,1.5665908725523692,7.414088817994877
rolling,1785486155.220158,,39.60609436035156,4,1.5517265631675958,1.5517296294916483,6.006397274868663
rolling,1785486155.2243476,,43.79558563232422,4,1.5623961643835282,1.546100435428784,5.743927908589135
rolling,1785486155.237415,,56.86306953430176,4,1.5600429514692218,1.5440370114488342,5.468725283402503
rolling,1785486155.2389379,,18.779754638671875,4,1.554651271972654,1.538715264682225,4.798222075061256
rolling,1785486155.2432072,,18.8596248626709,4,1.5575802538265477,1.5327144342261185,4.321802466957218
coherent,1785486155.2492235,56763,11.808395385742188,4,1.555270231838934,1.5339331828742255,4.358331460625209
rolling,1785486155.2492235,,11.808395385742188,4,1.555270231838934,1.5339331828742255,4.358331460625209
rolling,1785486155.257199,,18.261194229125977,4,1.5617834263452652,1.5396443030405051,5.122424699598968
rolling,1785486155.2668128,,23.6055850982666,4,1.5535028514232951,1.5314711312403797,4.070477351285664
rolling,1785486155.2769175,,27.693986892700195,4,1.5454859583662273,1.5478959568009232,5.552179225136683
coherent,1785486155.2806575,56767,23.458480834960938,4,1.5510211850347517,1.5449756166243345,5.328832153533023
rolling,1785486155.2806575,,23.458480834960938,4,1.5510211850347517,1.5449756166243345,5.328832153533023
rolling,1785486155.2846584,,17.845630645751953,4,1.537391227264318,1.5330241346575981,4.0757875183925805
rolling,1785486155.296703,,19.785642623901367,4,1.5554945274959355,1.5508926261979246,5.998842246948224
rolling,1785486155.3014798,,20.82228660583496,4,1.5540496765903606,1.5538528034032497,6.2573544966425585
coherent,1785486155.308957,56771,24.298667907714844,4,1.5540496765903606,1.5538528034032497,6.2573544966425585
rolling,1785486155.308957,,24.298667907714844,4,1.5540496765903606,1.5538528034032497,6.2573544966425585
rolling,1785486155.3162787,,19.57559585571289,4,1.56508317207079,1.5635275672202347,7.476197044025835
rolling,1785486155.325567,,24.087190628051758,4,1.550868744307113,1.5494975075628115,5.772232987424592
rolling,1785486155.336451,,27.493953704833984,4,1.550868744307113,1.5494975075628115,5.772232987424592
rolling,1785486155.3377743,,21.495580673217773,4,1.5517883400512837,1.5490123363930033,5.739697235552741
rolling,1785486155.344082,,18.51511001586914,4,1.5528283354492904,1.5499242604395855,5.848311896060573
rolling,1785486155.3568828,,31.31580352783203,4,1.551867283736837,1.5518932410183885,6.024878844325475
rolling,1785486155.3613942,,23.619890213012695,4,1.5616506656874336,1.5615497277022201,7.1860290776991365
coherent,1785486155.362304,56780,18.22185516357422,4,1.5561204825056234,1.5644674069765974,7.338813551507924
rolling,1785486155.362304,,18.22185516357422,4,1.5561204825056234,1.5644674069765974,7.338813551507924
rolling,1785486155.3683016,,11.418819427490234,4,1.555600719886954,1.5640116510844202,7.284063894699666
rolling,1785486155.3819795,,25.096654891967773,4,1.546304430578826,1.5548359392123605,6.250209720788943
rolling,1785486155.3860817,,23.77772331237793,4,1.5470250556963214,1.5533595390951145,6.108772144604077
coherent,1785486155.3873558,56784,19.054174423217773,4,1.5470250556963214,1.5533595390951145,6.108772144604077
rolling,1785486155.3873558,,19.054174423217773,4,1.5470250556963214,1.5533595390951145,6.108772144604077
rolling,1785486155.3913536,,9.374141693115234,4,1.5362663103563567,1.5439256910171542,5.171723647585606
rolling,1785486155.4089427,,22.861003875732422,4,1.5426184049621938,1.5501953958375774,5.770193088652329
rolling,1785486155.4093904,,23.308753967285156,4,1.54860807079817,1.5470352972846844,5.496482315992312
coherent,1785486155.4096706,56788,18.316984176635742,4,1.551017246753094,1.5420994331634337,5.045776087498001
rolling,1785486155.4096706,,18.316984176635742,4,1.551017246753094,1.5420994331634337,5.045776087498001
rolling,1785486155.428425,,19.48237419128418,4,1.559170126589691,1.5492483178470986,5.936187656127621
rolling,1785486155.4418504,,32.907724380493164,4,1.5577233116819782,1.5522125188546971,6.181206673508168
rolling,1785486155.4477036,,38.76090049743652,4,1.5558841201936355,1.5531828611943141,6.230716649292072
rolling,1785486155.4570436,,48.100948333740234,4,1.5616015089989956,1.5581961760082672,6.8629949378142765
rolling,1785486155.4624007,,20.550251007080078,4,1.5576881562187566,1.5543335813347343,6.385465217454951
rolling,1785486155.4669495,,19.24586296081543,4,1.555045864121274,1.559747048431304,6.854885502656883
coherent,1785486155.4783893,56797,21.34561538696289,4,1.5587208847734824,1.5578081376868773,6.747713522462961
rolling,1785486155.4783893,,21.34561538696289,4,1.5587208847734824,1.5578081376868773,6.747713522462961
rolling,1785486155.482088,,19.687414169311523,4,1.5594961209452218,1.5584879065667638,6.833248584433618
rolling,1785486155.486367,,19.417524337768555,4,1.5541381018780647,1.5531993836372708,6.195062745514286
rolling,1785486155.4961338,,17.74454116821289,4,1.5531805417249664,1.5551612107898114,6.369524803132008
rolling,1785486155.506794,,28.404712677001953,4,1.549813544869904,1.5522088463824455,6.0250867978739
coherent,1785486155.507074,56801,24.98602867126465,4,1.5374688197394342,1.5634505864026755,7.107963291483006
rolling,1785486155.507074,,20.707130432128906,4,1.5341018228843728,1.5604982219953094,6.842698888388552
rolling,1785486155.5173423,,21.208524703979492,4,1.53022169338511,1.5566684196804887,6.519576625593304
rolling,1785486155.5202067,,13.412714004516602,4,1.5376884476213115,1.541370705845459,4.903918940559913
coherent,1785486155.5282989,56805,21.504878997802734,4,1.5390845477873074,1.5406341348521728,4.820787874886544
rolling,1785486155.5282989,,21.504878997802734,4,1.5390845477873074,1.5406341348521728,4.820787874886544
rolling,1785486155.53749,,20.14756202697754,4,1.5317650865051373,1.534216036499011,4.289436091943449
rolling,1785486155.5445375,,24.330854415893555,4,1.5380774006034899,1.540446476784662,4.808692777033463
rolling,1785486155.5566165,,28.317689895629883,4,1.5339697446892215,1.5488621474658504,5.689660833180803
rolling,1785486155.5567384,,19.248485565185547,4,1.5510328058961635,1.539859816366823,4.826098519099088
rolling,1785486155.5624819,,17.9443359375,4,1.5499796459994482,1.538936348977878,4.71599573756329
rolling,1785486155.5695097,,12.893199920654297,4,1.5494927719311966,1.5384557899053082,4.660348852821382
rolling,1785486155.5782666,,21.528244018554688,4,1.5497335258598444,1.5379625388100395,4.615819667414619
coherent,1785486155.5842447,56814,21.762847900390625,4,1.5479027401826924,1.5389284463126376,4.68343553255641
rolling,1785486155.5842447,,21.762847900390625,4,1.5479027401826924,1.5389284463126376,4.68343553255641
rolling,1785486155.5894146,,19.90485191345215,4,1.5552353659635714,1.5453580880081612,5.455119213225292
rolling,1785486155.5971842,,18.917560577392578,4,1.5547487104695363,1.5448777446747926,5.396660644406503
rolling,1785486155.612716,,28.47123146057129,4,1.5535460319385963,1.5473417647054308,5.609603841183645
coherent,1785486155.6128957,56818,23.481130599975586,4,1.5494144706661395,1.5495215425354163,5.753434125555285
rolling,1785486155.6128957,,23.481130599975586,4,1.5494144706661395,1.5495215425354163,5.753434125555285
rolling,1785486155.6165137,,19.329547882080078,4,1.5404985788351766,1.5417036077897728,4.921951924248715
rolling,1785486155.6211226,,8.406639099121094,4,1.5361285152286241,1.5373902260535537,4.524083869883455
rolling,1785486155.6291091,,16.393184661865234,4,1.5407180881382894,1.53496880504153,4.248133994762674
rolling,1785486155.629226,,16.510009765625,4,1.550933680366343,1.543926387181509,5.2239958686944155
coherent,1785486155.6312585,56822,14.744758605957031,4,1.5378427890094781,1.5408596515688475,4.85172360876503
rolling,1785486155.6312585,,10.135889053344727,4,1.5480583812375317,1.5498172337088272,5.766334150801846
rolling,1785486155.6679559,,46.83327674865723,4,1.5383960063474242,1.5549150234259668,6.250507517542481
rolling,1785486155.6805503,,59.427738189697266,4,1.5368360132504153,1.5535471373560932,6.1244593599344
rolling,1785486155.6812568,,49.99828338623047,4,1.5465713088732833,1.5631561614154739,7.082046431096812
rolling,1785486155.6870954,,19.139528274536133,4,1.5511311217240193,1.5538141220332682,6.202763098419429
coherent,1785486155.6961658,56831,15.615463256835938,4,1.5451032094471289,1.5569943990945954,6.458151073000123
rolling,1785486155.6961658,,15.615463256835938,4,1.5451032094471289,1.5569943990945954,6.458151073000123
rolling,1785486155.6993847,,18.127918243408203,4,1.5419705289150694,1.5542474958747137,6.174788967892077
rolling,1785486155.7096417,,22.54629135131836,4,1.5390407601110971,1.5513557276104133,5.8918050318444815
rolling,1785486155.7176154,,21.449565887451172,4,1.5373562463891723,1.5548069204653012,6.246164750198349
coherent,1785486155.7239618,56835,24.57714080810547,4,1.5429217339779806,1.5518706148754469,5.938217637644981
rolling,1785486155.7239618,,24.57714080810547,4,1.5429217339779806,1.5518706148754469,5.938217637644981
rolling,1785486155.725774,,16.132354736328125,4,1.555350901401892,1.562769179113896,7.1573333388104805
rolling,1785486155.735901,,18.285751342773438,4,1.5563266167063485,1.5637322389118546,7.270838751477954
rolling,1785486155.7396579,,15.696048736572266,4,1.5560864083338506,1.5642243722842695,7.314313490333453
coherent,1785486155.7441206,56839,18.346548080444336,4,1.5671266007506155,1.5583996573443584,7.061683017354996
rolling,1785486155.7441206,,18.346548080444336,4,1.5671266007506155,1.5583996573443584,7.061683017354996
rolling,1785486155.7571065,,21.205425262451172,4,1.5612047508246834,1.5532070599943482,6.374821144791369
rolling,1785486155.7766814,,40.78030586242676,4,1.5701651286861997,1.5348492445308863,5.099880440353583
rolling,1785486155.780559,,44.65794563293457,4,1.5614349582570484,1.53945521082269,5.091453039148066
rolling,1785486155.7850556,,49.15452003479004,4,1.5538796526297038,1.5328303114298059,4.211487258608789
rolling,1785486155.7960343,,19.35291290283203,4,1.5553448648930157,1.5342765191707586,4.393287954919546
rolling,1785486155.7979262,,17.367124557495117,4,1.5437493962751863,1.558033047789124,6.556354122526365
coherent,1785486155.80768,56848,22.62425422668457,4,1.5478941967002675,1.5558462850908343,6.364356203027017
rolling,1785486155.80768,,22.62425422668457,4,1.5478941967002675,1.5558462850908343,6.364356203027017
rolling,1785486155.8157752,,19.740819931030273,4,1.552335158061611,1.5597403594906982,6.806843259270503
rolling,1785486155.8185039,,20.577669143676758,4,1.5421199827454333,1.5496576800132138,5.7158877453330605
rolling,1785486155.8262765,,18.596649169921875,4,1.5445149742404776,1.5447508766861557,5.232398300036385
coherent,1785486155.8295567,56852,13.781547546386719,4,1.5472687179862765,1.5432980240789418,5.109692259360449
rolling,1785486155.8295567,,13.781547546386719,4,1.5472687179862765,1.5432980240789418,5.109692259360449
rolling,1785486155.8359456,,17.441749572753906,4,1.5472687179862765,1.5432980240789418,5.109692259360449
rolling,1785486155.8423212,,16.04461669921875,4,1.5560186810391428,1.551934495815473,6.112327340249608
rolling,1785486155.8480327,,18.476009368896484,4,1.5632691222621815,1.5370799590918738,4.950197345124599
coherent,1785486155.8572707,56856,21.325111389160156,4,1.5651007485204527,1.536113608105573,4.947124688596335
rolling,1785486155.8572707,,21.325111389160156,4,1.5651007485204527,1.536113608105573,4.947124688596335
rolling,1785486155.860514,,18.192768096923828,4,1.569765917750433,1.5402042800550362,5.532259920654814
rolling,1785486155.8826866,,40.36545753479004,4,1.5622754863773554,1.55555050306191,6.630732634774923
rolling,1785486155.888889,,46.56791687011719,4,1.5572304235738406,1.5582122368048656,6.751104783607101
rolling,1785486155.9022067,,59.885501861572266,4,1.553085487123197,1.5545777330098074,6.310418531252189
rolling,1785486155.9120982,,69.77701187133789,4,1.5535655765345044,1.5535941368986883,6.222621161727917
rolling,1785486155.9123445,,23.455381393432617,4,1.5467539296375334,1.5468708404059512,5.460061902823825
rolling,1785486155.9220576,,33.16855430603027,4,1.5459734041582773,1.546186433576009,5.385230071961067
coherent,1785486155.9255323,56865,23.325681686401367,4,1.5472136224369795,1.5466283102565095,5.440335597514939
rolling,1785486155.9255323,,13.434171676635742,4,1.546433096957723,1.5459439034265674,5.364869253377666
rolling,1785486155.9365628,,24.218320846557617,4,1.5485989003144827,1.5415066554702839,4.948292347770927
rolling,1785486155.9367003,,14.642715454101562,4,1.5593221513979572,1.5520908207229365,6.212766227040811
coherent,1785486155.939149,56869,17.09127426147461,4,1.5611588211429421,1.5511218088344256,6.175126564839517
rolling,1785486155.939149,,17.09127426147461,4,1.5611588211429421,1.5511218088344256,6.175126564839517
rolling,1785486155.9450474,,8.484601974487305,4,1.555402644082458,1.5460744823867276,5.528670593775751
rolling,1785486155.9570496,,20.486831665039062,4,1.5432253280207373,1.534055112092426,4.15812930749257
rolling,1785486155.9583943,,19.245386123657227,4,1.5439492264751278,1.5325720056380583,4.013230909062527
coherent,1785486155.9655578,56873,20.510435104370117,4,1.5471553079355813,1.5308805033637938,3.8759262020021086
rolling,1785486155.9655578,,20.510435104370117,4,1.5471553079355813,1.5308805033637938,3.8759262020021086
rolling,1785486155.9770646,,20.01500129699707,4,1.5518691387947179,1.5350138444537733,4.370153246954164
rolling,1785486155.986603,,28.20873260498047,4,1.5542936732962145,1.5374069315525312,4.6625918127430905
rolling,1785486156.0017548,,43.36047172546387,4,1.5423334648447182,1.5437170394041015,5.122036271392774
rolling,1785486156.0082254,,49.83115196228027,4,1.5339269920977243,1.5363457907816371,4.4538217542984
rolling,1785486156.026226,,67.83175468444824,4,1.5315024575962273,1.5339527036828795,4.270057104931661
rolling,1785486156.0296533,,27.898550033569336,4,1.531261049000201,1.5344472960455724,4.323879899593746
rolling,1785486156.0361793,,34.424543380737305,4,1.5448604463272038,1.5463719809675402,5.3961701323452
coherent,1785486156.0363064,56882,28.08094024658203,4,1.5445921401841236,1.5274139217117706,3.5029411786695204
rolling,1785486156.0363064,,10.080337524414062,4,1.5581915375111264,1.539338606633738,4.964049986774739
rolling,1785486156.0402644,,10.61105728149414,4,1.5611016346355726,1.5422109583698538,5.334477617459873
rolling,1785486156.0461552,,9.975910186767578,4,1.5613430432315996,1.5417163660071602,5.297299336479008
coherent,1785486156.0570512,56886,20.871877670288086,4,1.5535497004595584,1.5458280697132685,5.461790869557835
rolling,1785486156.0570512,,20.871877670288086,4,1.5535497004595584,1.5458280697132685,5.461790869557835
rolling,1785486156.0583546,,18.090248107910156,4,1.553291170862145,1.5456013770210826,5.43410973978663
rolling,1785486156.0653303,,19.175052642822266,4,1.5557222625901503,1.548000936295902,5.723266594882586
rolling,1785486156.0779598,,31.804561614990234,4,1.5667069766530626,1.5422054912803118,5.561912033715269
coherent,1785486156.0780373,56890,19.682645797729492,4,1.5633371854306048,1.5491094418020817,6.058576958295237
rolling,1785486156.0780373,,19.682645797729492,4,1.5633371854306048,1.5491094418020817,6.058576958295237
rolling,1785486156.0836375,,18.307209014892578,4,1.5542145992158944,1.5411102662748035,5.018290765709161
rolling,1785486156.0988066,,20.846843719482422,4,1.5679296941809537,1.5546474697251393,6.7436521119089345
rolling,1785486156.1181664,,40.12918472290039,4,1.5523322912276043,1.5628765315545539,7.116769689455291
rolling,1785486156.1198406,,41.80335998535156,4,1.5604195836509902,1.5699679056575229,7.968581906879163
rolling,1785486156.1270483,,49.0109920501709,4,1.575106216961918,1.5622193584190476,7.728794309835258
rolling,1785486156.1315203,,53.483009338378906,4,1.5761415107532428,1.563127159843358,7.855553271049516
rolling,1785486156.1392472,,61.209917068481445,4,1.5653509388109486,1.5524765469164725,6.445300995905449
coherent,1785486156.1394074,56899,19.566774368286133,4,1.5647957344309316,1.5505851493810436,6.248992282023709
rolling,1785486156.1394074,,12.359142303466797,4,1.5658310282222556,1.5514929508053539,6.371863279264538
rolling,1785486156.1476402,,20.59197425842285,4,1.5609611946686524,1.5466862813836435,5.749106966115916
rolling,1785486156.1501102,,23.06199073791504,4,1.5636094878837763,1.5412605193356845,5.343618115496874
rolling,1785486156.1709561,,43.907880783081055,4,1.5513260114969156,1.5304897048548916,3.917802536053644
coherent,1785486156.171877,56903,40.35663604736328,4,1.5585852294629556,1.5439112768570198,5.409754466830742
rolling,1785486156.171877,,24.236679077148438,4,1.5463017530760947,1.533140462376227,4.0894567343588175
rolling,1785486156.1757023,,25.59208869934082,4,1.5580260740731913,1.5447127131742766,5.469074879954832
rolling,1785486156.1850321,,14.075994491577148,4,1.5621448593329037,1.5362742409468753,4.829217801760475
coherent,1785486156.1881616,56907,17.205476760864258,4,1.5584748821674093,1.5382104907890908,4.86741271282114
rolling,1785486156.1881616,,17.205476760864258,4,1.5584748821674093,1.5382104907890908,4.86741271282114
rolling,1785486156.2005203,,24.817943572998047,4,1.562160941805913,1.5414426266503953,5.30281741043793
rolling,1785486156.208665,,23.63276481628418,4,1.5572605078619364,1.5366057537403972,4.675353855211132
rolling,1785486156.2177582,,29.596567153930664,4,1.5538662757239936,1.5435597782460069,5.247766279047916
rolling,1785486156.2224689,,21.948575973510742,4,1.548336092542183,1.546477457520385,5.437777611615957
rolling,1785486156.229401,,20.736217498779297,4,1.5509548874639254,1.5487737581259287,5.702162578214567
rolling,1785486156.2394814,,21.723270416259766,4,1.546076310941644,1.5439584591361353,5.164000370864723
rolling,1785486156.2398384,,17.369508743286133,4,1.5434244170559355,1.5493915981549273,5.691623330034188
coherent,1785486156.24583,56916,16.42894744873047,4,1.5448097998126635,1.5486606815788395,5.624397327975138
rolling,1785486156.24583,,16.42894744873047,4,1.5448097998126635,1.5486606815788395,5.624397327975138
rolling,1785486156.2578824,,18.400907516479492,4,1.548715953413957,1.5520858076952553,5.999160762691203
rolling,1785486156.259095,,19.256591796875,4,1.5501772313413642,1.5535281321305712,6.160723284994493
rolling,1785486156.2642796,,18.44954490661621,4,1.546582289096126,1.5608933668739995,6.856386548518131
coherent,1785486156.2782679,56920,20.3855037689209,4,1.5433467872965079,1.5626003910778279,7.011857499218527
rolling,1785486156.2782679,,20.3855037689209,4,1.5433467872965079,1.5626003910778279,7.011857499218527
rolling,1785486156.2794175,,20.322561264038086,4,1.5399629821975591,1.5596332882958397,6.715706835500322
rolling,1785486156.2884505,,24.170875549316406,4,1.5336449851695657,1.5533972387909358,6.143423278402544
rolling,1785486156.296953,,18.685102462768555,4,1.5377211079384094,1.545046172490682,5.270040051711629
rolling,1785486156.307227,,28.959035873413086,4,1.5416237353346913,1.5484682066403939,5.596834906719637
coherent,1785486156.3083103,56924,28.89275550842285,4,1.5321505768628871,1.5479851389827481,5.6309409271455
rolling,1785486156.3083103,,19.859790802001953,4,1.5360532042591695,1.5514071731324595,5.918199496612382
rolling,1785486156.3382666,,49.816131591796875,4,1.5402339395270874,1.5492014515059163,5.672171579065031
rolling,1785486156.3463,,57.84940719604492,4,1.5386760621530844,1.5478354206160656,5.542073500634582
rolling,1785486156.357047,,60.09411811828613,4,1.5616926922074785,1.5705535136793105,8.056092086221799
rolling,1785486156.357171,,18.904447555541992,4,1.559291154038644,1.5754737296806103,8.480761700530465
coherent,1785486156.3625848,56933,16.284942626953125,4,1.559291154038644,1.5754737296806103,8.480761700530465
rolling,1785486156.3625848,,16.284942626953125,4,1.559291154038644,1.5754737296806103,8.480761700530465
rolling,1785486156.369155,,12.10784912109375,4,1.555377948027328,1.572042419630787,8.070140945581908
rolling,1785486156.3776147,,20.44367790222168,4,1.538679315000928,1.5555603760724455,6.313509433557367
rolling,1785486156.3821704,,19.585609436035156,4,1.5396386209337036,1.5535949722067743,6.1131444858666075
coherent,1785486156.3883393,56937,19.184350967407227,4,1.5438023344339618,1.5513982311251933,5.893397751981039
rolling,1785486156.3883393,,19.184350967407227,4,1.5438023344339618,1.5513982311251933,5.893397751981039
rolling,1785486156.4023988,,24.784088134765625,4,1.5427543463045967,1.5504792986207483,5.7987996861880555
rolling,1785486156.4084058,,26.235342025756836,4,1.5451941810012795,1.5528874874636498,6.0485626597912034
rolling,1785486156.4084415,,20.102262496948242,4,1.5449541908512407,1.5533791737469242,6.096343687095875
coherent,1785486156.4239097,56941,21.510839462280273,4,1.5513972451282703,1.549979871172353,5.828383076424568
rolling,1785486156.4239097,,21.510839462280273,4,1.5513972451282703,1.549979871172353,5.828383076424568
rolling,1785486156.4241054,,15.699625015258789,4,1.5506100198594928,1.549289589605672,5.747658166150159
rolling,1785486156.4419694,,33.56361389160156,4,1.5496511503716364,1.5512540992930608,5.928298542528088
rolling,1785486156.4495106,,41.104793548583984,4,1.5418220829020377,1.5553846510564973,6.288469236978261
rolling,1785486156.4578257,,49.41987991333008,4,1.5457476306308935,1.5588267829897855,6.644714585620036
rolling,1785486156.4623797,,20.41029930114746,4,1.5399012074759653,1.5530561908133083,6.058440624133188
rolling,1785486156.4652948,,15.784263610839844,4,1.5425422993499198,1.5476451827070163,5.5150874100508185
coherent,1785486156.4785464,56950,20.720720291137695,4,1.5443898966494518,1.546670405530381,5.42346926758669
rolling,1785486156.4785464,,20.720720291137695,4,1.5443898966494518,1.546670405530381,5.42346926758669
rolling,1785486156.4786294,,16.249656677246094,4,1.5402017054173365,1.5429979736104193,5.052170380018197
rolling,1785486156.4893034,,24.008512496948242,4,1.5372902968475877,1.540124327439092,4.78326825113696
rolling,1785486156.4963593,,17.81296730041504,4,1.5324981316329018,1.5499424049846224,5.818270326050083
coherent,1785486156.498357,56954,19.727706909179688,4,1.5371024147121488,1.5475132230078168,5.520919085365806
rolling,1785486156.498357,,19.727706909179688,4,1.5371024147121488,1.5475132230078168,5.520919085365806
rolling,1785486156.5043962,,15.092849731445312,4,1.547000237098599,1.5561921674149823,6.390819336837532
rolling,1785486156.5101008,,13.741493225097656,4,1.5402375508262254,1.5495171965035044,5.703725273558056
rolling,1785486156.5174065,,19.049406051635742,4,1.544067791438619,1.5416698878933424,4.922448610800114
coherent,1785486156.5260828,56958,21.686553955078125,4,1.539001924252408,1.544342597857919,5.191538185328528
rolling,1785486156.5260828,,21.686553955078125,4,1.539001924252408,1.544342597857919,5.191538185328528
rolling,1785486156.5295827,,19.481897354125977,4,1.541578404714015,1.5466017948630142,5.410206698770248
rolling,1785486156.5577738,,47.67298698425293,4,1.5388044870213595,1.5480652910790729,5.564330704954048
rolling,1785486156.5579588,,47.85799980163574,4,1.540489000743284,1.5446140982241845,5.2129352123783335
rolling,1785486156.5621426,,52.04176902770996,4,1.5322028891273431,1.5373483887318848,4.5853301929752694
rolling,1785486156.5788913,,21.117448806762695,4,1.5501687061765008,1.555081180314121,6.31449027491117
rolling,1785486156.579008,,21.23427391052246,4,1.5463262451063648,1.5629535259162022,7.0601992417342645
coherent,1785486156.583081,56967,20.938396453857422,4,1.5514059818810384,1.5602734984705457,6.845790736667327
rolling,1785486156.583081,,20.938396453857422,4,1.5514059818810384,1.5602734984705457,6.845790736667327
rolling,1785486156.5892653,,10.374069213867188,4,1.552968795942057,1.5616438581137826,7.004808703489641
rolling,1785486156.5972846,,18.276453018188477,4,1.5628046357047214,1.5713521222061055,8.161467307454673
rolling,1785486156.6134071,,30.326128005981445,4,1.563043971187381,1.5708617771902564,8.120345641254696
coherent,1785486156.6135142,56971,24.248838424682617,4,1.5680982803832055,1.5681951651265802,8.01497966478535
rolling,1785486156.6135142,,24.248838424682617,4,1.5680982803832055,1.5681951651265802,8.01497966478535
rolling,1785486156.6138878,,16.60323143005371,4,1.5660135879805113,1.5663671944111441,7.775013898290978
rolling,1785486156.6293228,,32.038211822509766,4,1.5749457060334986,1.5480672769914954,6.472771563489658
rolling,1785486156.6312292,,33.94460678100586,4,1.5816934519431667,1.5539840644763725,7.331963950859829
rolling,1785486156.632619,,35.33434867858887,4,1.5775599993631915,1.5561648401446875,7.30449719353796
coherent,1785486156.6426015,56975,28.713703155517578,4,1.5708122534535238,1.5502480526598097,6.464868259908334
rolling,1785486156.6426015,,13.278722763061523,4,1.5775599993631915,1.5561648401446875,7.30449719353796
rolling,1785486156.650049,,20.72620391845703,4,1.5623517146350514,1.5411538143355354,5.28358239767381
rolling,1785486156.6668422,,37.51945495605469,4,1.5517111134677242,1.546767708210686,5.517434128249335
rolling,1785486156.6686077,,39.28494453430176,4,1.5433949115690198,1.5394756139358456,4.700440446085363
rolling,1785486156.6813698,,52.047014236450195,4,1.5507275301120862,1.5467131248166732,5.4951423542084985
rolling,1785486156.6855032,,18.661022186279297,4,1.5473302428597078,1.5536734085702624,6.142739638367865
coherent,1785486156.69658,56984,27.97222137451172,4,1.55150719551259,1.5514696826203778,5.97714508157448
rolling,1785486156.69658,,27.97222137451172,4,1.55150719551259,1.5514696826203778,5.97714508157448
rolling,1785486156.697081,,15.711307525634766,4,1.5585319248258975,1.5576293440898583,6.725670570610226
rolling,1785486156.7042685,,18.76521110534668,4,1.5639404345371701,1.5629677027750248,7.387903978353866
rolling,1785486156.71814,,21.559953689575195,4,1.5612861402044047,1.5684057597743728,7.837949439114136
coherent,1785486156.7187839,56988,21.70276641845703,4,1.5635993143712155,1.5671853480623832,7.781576802738336
rolling,1785486156.7187839,,21.70276641845703,4,1.5635993143712155,1.5671853480623832,7.781576802738336
rolling,1785486156.7226257,,18.357276916503906,4,1.555001897622857,1.5596466694428943,6.844185859457654
rolling,1785486156.7296307,,11.490821838378906,4,1.5349773300242662,1.5398818303165343,4.786341925463596
rolling,1785486156.7375436,,18.759727478027344,4,1.5332951076381682,1.5433283287354371,5.152673293435002
