mode,received_at,frame_start_seq,frame_span_ms,anchors_used,x_m,y_m,reference_error_cm
rolling,1785523219.2950463,,309.12065505981445,4,1.5263573888888888,1.527088888888889,3.7795764978032804
rolling,1785523219.4036834,,318.4053897857666,4,1.5288007222222222,1.5222022222222218,3.6365096894227054
coherent,1785523219.495037,513,297.84345626831055,4,1.5268549444444448,1.5202564444444444,3.363794854989049
rolling,1785523219.495037,,297.84345626831055,4,1.5268549444444448,1.5202564444444444,3.363794854989049
rolling,1785523219.607366,,312.3197555541992,4,1.5100287222222224,1.503430222222222,1.0599136469747097
rolling,1785523219.7053406,,301.65719985961914,4,1.5036688333333328,1.506610166666667,0.756006887461273
rolling,1785523219.8052895,,310.25242805480957,4,1.5009817777777772,1.511984277777778,1.2024425202889462
coherent,1785523219.9052482,514,297.882080078125,4,1.495101777777778,1.5061042777777776,0.7826543817454712
rolling,1785523219.9052482,,297.882080078125,4,1.495101777777778,1.5061042777777776,0.7826543817454712
rolling,1785523220.019189,,313.84825706481934,4,1.500024,1.5110265000000003,1.1026526118864728
rolling,1785523220.1168892,,311.5997314453125,4,1.4985510000000004,1.511763,1.1851909972658332
rolling,1785523220.2175515,,312.3033046722412,4,1.4953927222222225,1.5180795555555557,1.8657366845512484
coherent,1785523220.3103697,515,291.1808490753174,4,1.5046731666666668,1.52736,2.7756226088833635
rolling,1785523220.3103697,,291.1808490753174,4,1.5046731666666668,1.52736,2.7756226088833635
rolling,1785523220.4258506,,308.9613914489746,4,1.4933852777777779,1.5160721111111108,1.7380083591428785
rolling,1785523220.5250964,,307.5449466705322,4,1.505113277777778,1.510208111111111,1.1417142466024761
rolling,1785523220.6267302,,316.3604736328125,4,1.5116937777777777,1.4970471111111112,1.2060845389365134
coherent,1785523220.7256274,516,299.7767925262451,4,1.5011802777777778,1.4865336111111114,1.3518013365117643
rolling,1785523220.7256274,,299.7767925262451,4,1.5011802777777778,1.4865336111111114,1.3518013365117643
rolling,1785523220.836325,,311.22851371765137,4,1.5238736111111109,1.5092269444444444,2.5594644191029867
rolling,1785523220.9349735,,308.2432746887207,4,1.5160691666666664,1.5131291666666666,2.075073817294728
rolling,1785523221.0349984,,309.3709945678711,4,1.5126469444444444,1.5199736111111108,2.3640861756686298
coherent,1785523221.1351025,517,298.77758026123047,4,1.51388,1.5212066666666666,2.534515952033258
rolling,1785523221.1351025,,298.77758026123047,4,1.51388,1.5212066666666666,2.534515952033258
rolling,1785523221.2449865,,310.0130558013916,4,1.509403,1.5167296666666668,1.9191095741978403
rolling,1785523221.3452747,,310.2762699127197,4,1.5176933333333333,1.5125845,2.1712293400155698
rolling,1785523221.4452603,,310.15777587890625,4,1.5145350555555557,1.5189010555555553,2.3843610068890126
coherent,1785523221.5451643,518,300.17781257629395,4,1.5115710555555557,1.5159370555555554,1.9694645628967649
rolling,1785523221.5451643,,300.17781257629395,4,1.5115710555555557,1.5159370555555554,1.9694645628967649
rolling,1785523221.6555238,,310.24909019470215,4,1.5160480555555556,1.5204140555555552,2.5966781690064935
rolling,1785523221.7634323,,318.1719779968262,4,1.4919781666666667,1.5324489999999995,3.3425849443622897
rolling,1785523221.854992,,309.8275661468506,4,1.4968448333333335,1.522715666666666,2.2933743453817566
coherent,1785523221.9550352,519,299.5114326477051,4,1.4983288333333338,1.5241996666666662,2.425730126797972
rolling,1785523221.9550352,,299.5114326477051,4,1.4983288333333338,1.5241996666666662,2.425730126797972
rolling,1785523222.0657105,,302.2782802581787,4,1.490382166666667,1.516253,1.8885516329393104
rolling,1785523222.1670744,,312.08252906799316,4,1.5115333888888884,1.5056773888888892,1.2855030293936238
rolling,1785523222.2795596,,324.5244026184082,4,1.5120224999999996,1.504699166666667,1.2908240531191846
coherent,1785523222.3649476,520,299.2370128631592,4,1.5193825,1.5120591666666667,2.2827720143379393
rolling,1785523222.3649476,,299.2370128631592,4,1.5193825,1.5120591666666667,2.2827720143379393
rolling,1785523222.4752274,,308.1529140472412,4,1.514444722222222,1.5071213888888895,1.6104787480247926
rolling,1785523222.5769145,,297.35493659973145,4,1.5007184999999998,1.5139845000000005,1.4002945493717172
rolling,1785523222.6785877,,313.6401176452637,4,1.498521,1.5183795,1.8438911606979402
coherent,1785523222.7751381,521,299.9107837677002,4,1.4953439444444445,1.5152024444444445,1.5899470759205825
rolling,1785523222.7751381,,299.9107837677002,4,1.4953439444444445,1.5152024444444445,1.5899470759205825
rolling,1785523222.8848987,,307.9841136932373,4,1.5002817222222222,1.5201402222222224,2.0142192496622524
rolling,1785523222.990064,,311.4762306213379,4,1.5101039444444444,1.5152291111111114,1.8276091446778064
rolling,1785523223.085209,,310.0707530975342,4,1.5093734444444449,1.5166901111111106,1.9142133362149396
coherent,1785523223.1850069,522,300.1081943511963,4,1.5132809999999999,1.520597666666667,2.450813809964192
rolling,1785523223.1850069,,300.1081943511963,4,1.5132809999999999,1.520597666666667,2.450813809964192
rolling,1785523223.2973647,,307.3008060455322,4,1.4902666666666666,1.4975833333333333,1.002886112953792
rolling,1785523223.3953886,,310.1797103881836,4,1.4897776666666667,1.4978278333333332,1.045056968808667
rolling,1785523223.4950187,,310.0118637084961,4,1.4890481666666664,1.4992868333333333,1.0975028931878106
coherent,1785523223.5951264,523,297.7616786956787,4,1.4802161666666664,1.4904548333333334,2.1966116362606365
rolling,1785523223.5951264,,297.7616786956787,4,1.4802161666666664,1.4904548333333334,2.1966116362606365
rolling,1785523223.7051528,,309.76414680480957,4,1.496323833333333,1.5065625,0.7522008216634263
rolling,1785523223.8050191,,310.0004196166992,4,1.4997421666666668,1.5048533333333332,0.4860177205845524
rolling,1785523223.909238,,314.11170959472656,4,1.5051150555555557,1.4941075555555554,0.7802864529599822
coherent,1785523224.0049644,524,299.81160163879395,4,1.5061034999999996,1.495096,0.7829554792578902
rolling,1785523224.0049644,,299.81160163879395,4,1.5061034999999996,1.495096,0.7829554792578902
rolling,1785523224.1182384,,313.2193088531494,4,1.5144958333333338,1.5034883333333329,1.4909649676375132
rolling,1785523224.2156618,,306.4236640930176,4,1.5007571666666668,1.5103576666666665,1.0385305009429688
rolling,1785523224.3184993,,313.5349750518799,4,1.4944131666666667,1.5230456666666667,2.3713191662143642
coherent,1785523224.4206538,525,302.4153709411621,4,1.4976133333333332,1.5262458333333333,2.6354125770719232
rolling,1785523224.4206538,,302.4153709411621,4,1.4976133333333332,1.5262458333333333,2.6354125770719232
rolling,1785523224.527401,,311.7392063140869,4,1.4911898888888886,1.519822388888889,2.1692052900831738
rolling,1785523224.6249483,,306.44893646240234,4,1.5000418888888885,1.5153963888888893,1.5396445872243554
rolling,1785523224.728028,,307.3742389678955,4,1.5063858888888886,1.502708388888889,0.6936493874767579
coherent,1785523224.8207858,526,293.3847904205322,4,1.5076117222222218,1.503934222222222,0.8568338210066855
rolling,1785523224.8207858,,293.3847904205322,4,1.5076117222222218,1.503934222222222,0.8568338210066855
rolling,1785523224.9370718,,312.12353706359863,4,1.5194997222222224,1.5158222222222222,2.5111389503434807
rolling,1785523225.0349514,,306.92338943481445,4,1.503216055555556,1.5239640555555554,2.417889517753379
rolling,1785523225.1363828,,315.5970573425293,4,1.501500666666667,1.5273948333333334,2.7435905193843317
coherent,1785523225.2351751,527,298.10333251953125,4,1.4997837222222223,1.5256778888888893,2.5678799696779184
rolling,1785523225.2351751,,298.10333251953125,4,1.4997837222222223,1.5256778888888893,2.5678799696779184
rolling,1785523225.3464866,,311.535120010376,4,1.485926833333333,1.5118210000000003,1.8379065836646649
rolling,1785523225.4449308,,308.5479736328125,4,1.4903918333333328,1.5095885000000004,1.3574100299631762
rolling,1785523225.5458825,,310.70733070373535,4,1.4913713888888884,1.507629388888889,1.1517834194183414
coherent,1785523225.6450043,528,298.51770401000977,4,1.4881683333333329,1.5044263333333334,1.2632527969052774
rolling,1785523225.6450043,,298.51770401000977,4,1.4881683333333329,1.5044263333333334,1.2632527969052774
rolling,1785523225.755898,,310.96720695495605,4,1.4817939999999998,1.4980520000000002,1.8309919169674271
rolling,1785523225.8549922,,309.1096878051758,4,1.4960587777777778,1.4909196111111112,0.9898822908729791
rolling,1785523225.956891,,311.8867874145508,4,1.495568777777778,1.491899611111111,0.9233202615233358
coherent,1785523226.0553057,529,299.4077205657959,4,1.4975421111111114,1.4938729444444445,0.6601668544465527
rolling,1785523226.0553057,,299.4077205657959,4,1.4975421111111114,1.4938729444444445,0.6601668544465527
rolling,1785523226.16543,,310.4379177093506,4,1.5039164444444446,1.5002472777777776,0.39242430334783884
rolling,1785523226.2647846,,307.8935146331787,4,1.502938666666667,1.5007361666666663,0.3029472419232572
rolling,1785523226.3666463,,311.3405704498291,4,1.4939538333333338,1.518705833333333,1.9658696092455803
coherent,1785523226.465262,530,299.8318672180176,4,1.4954291666666668,1.5201811666666667,2.069231754513952
rolling,1785523226.465262,,299.8318672180176,4,1.4954291666666668,1.5201811666666667,2.069231754513952
rolling,1785523226.5769982,,312.213659286499,4,1.4959210555555555,1.5206730555555554,2.1071616306869903
rolling,1785523226.6750562,,308.4099292755127,4,1.4746838333333336,1.5312916666666665,4.025017636572784
rolling,1785523226.7749302,,309.66830253601074,4,1.488094666666667,1.50447,1.2716833795319076
coherent,1785523226.8750951,531,298.0968952178955,4,1.4848930555555555,1.5012683888888891,1.5160098311719148
rolling,1785523226.8750951,,298.0968952178955,4,1.4848930555555555,1.5012683888888891,1.5160098311719148
rolling,1785523226.9850311,,309.97490882873535,4,1.4844011666666668,1.5007764999999997,1.5618148213252026
rolling,1785523227.0873446,,312.41440773010254,4,1.502209166666667,1.4918724999999997,0.8422391205062694
rolling,1785523227.1849623,,309.86714363098145,4,1.4982731666666669,1.4997444999999998,0.17456327251488143
coherent,1785523227.2866454,532,301.61428451538086,4,1.505876777777778,1.5073481111111109,0.9409104843215218
rolling,1785523227.2866454,,301.61428451538086,4,1.505876777777778,1.5073481111111109,0.9409104843215218
rolling,1785523227.3983912,,311.0466003417969,4,1.509818111111111,1.5112894444444442,1.496151267934883
rolling,1785523227.4982822,,313.3199214935303,4,1.5171531111111114,1.507621944444444,1.8770275914443166
rolling,1785523227.5950406,,308.3951473236084,4,1.5147075555555558,1.5125130555555553,1.9310327541400558
coherent,1785523227.6966205,533,298.2292175292969,4,1.5056199444444445,1.5034254444444446,0.6581598985096142
rolling,1785523227.6966205,,298.2292175292969,4,1.5056199444444445,1.5034254444444446,0.6581598985096142
rolling,1785523227.8051214,,306.8392276763916,4,1.508585277777777,1.5063907777777779,1.0702758295249502
rolling,1785523227.9063497,,311.3090991973877,4,1.5032111666666663,1.5090778333333335,0.9629052361935145
rolling,1785523228.0087063,,312.0858669281006,4,1.4998060555555552,1.5158880555555558,1.5889239244972038
coherent,1785523228.1059842,534,300.86278915405273,4,1.5062078333333333,1.5222898333333332,2.3138147391747186
rolling,1785523228.1059842,,300.86278915405273,4,1.5062078333333333,1.5222898333333332,2.3138147391747186
rolling,1785523228.2162855,,309.9358081817627,4,1.5037361666666662,1.5198181666666668,2.016726732576555
rolling,1785523228.3170583,,308.351993560791,4,1.5081351666666665,1.5176186666666667,1.9406142115463147
rolling,1785523228.4151132,,309.128999710083,4,1.5110525000000001,1.5117839999999996,1.6156126152329735
coherent,1785523228.5153277,535,299.0422248840332,4,1.5063816666666665,1.5071131666666666,0.9556296849314564
rolling,1785523228.5153277,,299.0422248840332,4,1.5063816666666665,1.5071131666666666,0.9556296849314564
rolling,1785523228.6301196,,313.0612373352051,4,1.509348333333333,1.5100798333333338,1.3747522545495032
rolling,1785523228.7253678,,310.2545738220215,4,1.4931306666666666,1.518188666666667,1.9442616479156585
rolling,1785523228.8251822,,309.85450744628906,4,1.4943509444444447,1.5157481111111109,1.6730655463479098
coherent,1785523228.926712,536,296.59247398376465,4,1.4973056111111112,1.5187027777777782,1.88958627241394
rolling,1785523228.926712,,296.59247398376465,4,1.4973056111111112,1.5187027777777782,1.88958627241394
rolling,1785523229.0364,,311.0322952270508,4,1.5057546111111106,1.5271517777777783,2.7754902009086164
rolling,1785523229.135185,,310.00280380249023,4,1.518552388888889,1.5207528888888893,2.78365502661367
rolling,1785523229.2351093,,308.3972930908203,4,1.5139301111111114,1.5299974444444444,3.3074078502135755
coherent,1785523229.3323197,537,295.91965675354004,4,1.5141756111111118,1.530242944444444,3.3400353876017643
rolling,1785523229.3323197,,295.91965675354004,4,1.5141756111111118,1.530242944444444,3.3400353876017643
rolling,1785523229.445126,,309.94105339050293,4,1.5057266111111112,1.5217939444444442,2.253375444228991
rolling,1785523229.5449667,,309.8573684692383,4,1.5086586111111109,1.5203279444444444,2.2095177566832795
rolling,1785523229.6450732,,312.75343894958496,4,1.5140143888888886,1.509616388888889,1.6996412303523099
coherent,1785523229.7449512,538,299.82519149780273,4,1.5171957777777776,1.5127977777777781,2.1435435368382447
rolling,1785523229.7449512,,299.82519149780273,4,1.5171957777777776,1.5127977777777781,2.1435435368382447
rolling,1785523229.8557293,,310.7626438140869,4,1.5097941111111113,1.505396111111111,1.1182246088342376
rolling,1785523229.956912,,311.83886528015137,4,1.4841176666666662,1.5182343333333335,2.4181385903670636
rolling,1785523230.0596454,,314.6941661834717,4,1.4855876666666663,1.5152943333333333,2.1015041856304535
coherent,1785523230.1556222,539,299.8929023742676,4,1.4799462777777779,1.5096529444444442,2.2256035392979845
rolling,1785523230.1556222,,299.8929023742676,4,1.4799462777777779,1.5096529444444442,2.2256035392979845
rolling,1785523230.2652292,,308.3171844482422,4,1.4848751666666664,1.5145818333333334,2.100929429376989
rolling,1785523230.3650146,,305.36913871765137,4,1.5022235000000002,1.5059076666666664,0.6312248228202234
rolling,1785523230.4675856,,311.9633197784424,4,1.504928888888889,1.500496888888889,0.4953871642151682
coherent,1785523230.5650423,540,299.81303215026855,4,1.5081247222222225,1.5036927222222218,0.8924534083007748
rolling,1785523230.5650423,,299.81303215026855,4,1.5081247222222225,1.5036927222222218,0.8924534083007748
rolling,1785523230.6752088,,310.1942539215088,4,1.5076308333333333,1.5031988333333333,0.8274185884759531
rolling,1785523230.7762523,,308.6667060852051,4,1.5061544999999996,1.503937,0.7306013909786645
rolling,1785523230.8761814,,311.1391067504883,4,1.5068946666666663,1.5024566666666666,0.7319264960059141
coherent,1785523230.975852,541,300.6432056427002,4,1.5064042222222218,1.5019662222222223,0.6699260563581665
rolling,1785523230.975852,,300.6432056427002,4,1.5064042222222218,1.5019662222222223,0.6699260563581665
rolling,1785523231.0857882,,309.5359802246094,4,1.4926655555555555,1.4882275555555557,1.3870274817254689
rolling,1785523231.1902866,,314.1052722930908,4,1.488718888888889,1.4902008888888891,1.4942758997893604
rolling,1785523231.2906125,,314.7604465484619,4,1.4842928888888889,1.499052888888889,1.5735639768168952
coherent,1785523231.3850543,542,299.26609992980957,4,1.4828188888888887,1.4975788888888888,1.7350860440470923
rolling,1785523231.3850543,,299.26609992980957,4,1.4828188888888887,1.4975788888888888,1.7350860440470923
rolling,1785523231.494932,,304.645299911499,4,1.5074744444444446,1.5222344444444447,2.3457149006351656
rolling,1785523231.5950537,,304.4412136077881,4,1.514371777777778,1.5187857777777778,2.3652768193382485
rolling,1785523231.695584,,310.5297088623047,4,1.5104677777777782,1.5265937777777778,2.8579772359113997
coherent,1785523231.795679,543,300.7471561431885,4,1.5134117777777778,1.5295377777777777,3.2440038520474515
rolling,1785523231.795679,,300.7471561431885,4,1.5134117777777778,1.5295377777777777,3.2440038520474515
rolling,1785523231.9135003,,318.4466361999512,4,1.5044717777777779,1.5205977777777777,2.1077600572089352
rolling,1785523232.006885,,311.30099296569824,4,1.507414444444444,1.5191264444444446,2.0513285049113166
rolling,1785523232.131128,,335.4489803314209,4,1.5054731111111106,1.5230091111111113,2.3651091715986934
coherent,1785523232.2075965,544,294.0962314605713,4,1.5032666111111106,1.5208026111111113,2.1057525428961514
rolling,1785523232.2075965,,294.0962314605713,4,1.5032666111111106,1.5208026111111113,2.1057525428961514
rolling,1785523232.3121982,,305.3131103515625,4,1.5087213888888888,1.5262573888888888,2.7667907319014517
rolling,1785523232.4187074,,287.5792980194092,4,1.520896388888889,1.5201698888888888,2.904278716627934
rolling,1785523232.5151618,,307.56521224975586,4,1.522837722222222,1.5162872222222226,2.8050582240221575
coherent,1785523232.6168478,545,304.64959144592285,4,1.5240646666666668,1.5175141666666667,2.976330317363256
rolling,1785523232.6168478,,304.64959144592285,4,1.5240646666666668,1.5175141666666667,2.976330317363256
rolling,1785523232.72513,,306.4227104187012,4,1.5210860000000004,1.5145354999999996,2.561054775380652
rolling,1785523232.8251002,,309.9384307861328,4,1.5054771111111112,1.5223399444444443,2.300156220573541
rolling,1785523232.9252486,,308.40086936950684,4,1.5088915555555555,1.5155110555555555,1.7878831187889803
coherent,1785523233.0267932,546,301.6631603240967,4,1.5120686111111115,1.5186881111111108,2.224627768981736
rolling,1785523233.0267932,,301.6631603240967,4,1.5120686111111115,1.5186881111111108,2.224627768981736
rolling,1785523233.1350288,,309.92865562438965,4,1.4948525000000001,1.5014720000000001,0.5353834163475646
rolling,1785523233.2351155,,309.86690521240234,4,1.4953437222222223,1.501226388888889,0.48150755394507133
rolling,1785523233.3349094,,308.11619758605957,4,1.4933899444444447,1.5051339444444445,0.8369600946650293
